,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
26,61.829,5000,1736,5000,5000,4835,5000,2363.0,5.836636391986749,5.583481111928333
27,91.282,5000,1864,5000,5000,4963,5000,2363.0,5.838637810380916,5.583481111928334
28,22.834,1713,2793,2667,2071,5000,5000,2363.0,5.728554912607939,5.582670869486297
29,31.853,1939,2006,2859,1698,1184,3824,2363.0,5.782593163159223,5.582670869486297
30,70.014,3757,881,3720,3701,3374,5000,2363.0,5.8196193718702895,5.582670869486297
31,61.985,3757,881,3720,3701,3374,5000,2363.0,5.820620080213832,5.5826708694862965
32,89.574,4160,363,4124,4104,3777,5000,2363.0,5.823622205244459,5.582670869486297
33,112.153,4160,363,4124,4104,3777,5000,2363.0,5.824622913588001,5.582670869486297
34,86.775,4749,1268,4713,4694,4367,5000,2363.0,5.831627871992797,5.582670869486297
35,92.949,4749,1268,4713,4694,4367,5000,2363.0,5.8326285803363405,5.582670869486298
36,79.55,5000,1736,5000,5000,4835,5000,2363.0,5.835630705366966,5.582670869486297
37,71.215,5000,1736,5000,5000,4835,5000,2363.0,5.836631413710509,5.5826708694862965
38,95.728,5000,1747,5000,5000,4846,5000,2363.0,5.8376321220540515,5.582670869486297
39,103.22,5000,1864,5000,5000,4963,5000,2363.0,5.838632830397593,5.582670869486297
40,119.199,230,5000,5000,5000,5000,5000,2363.0,5.85464416389427,5.582670869486298
41,37.394,230,5000,5000,5000,5000,5000,2363.0,5.8556448722378125,5.582670869486297
42,12.408,1931,3011,2885,2289,5000,5000,2363.0,5.726548612254575,5.581860627473189
43,12.668,1931,3011,2885,2289,5000,5000,2363.0,5.7275493197447025,5.581860627473189
44,3.58,1713,2793,2667,2071,5000,5000,2363.0,5.728550027234828,5.581860627473189
45,79.797,2555,2460,3523,2332,1861,4442,2363.0,5.773581864290566,5.581860627473188
46,47.875,2529,2595,3497,2306,1835,4417,2363.0,5.774582571780693,5.581860627473189
47,34.095,2448,2516,3416,2225,1754,4336,2363.0,5.775583279270822,5.581860627473188
48,54.096,2347,2414,3315,2124,1653,4234,2363.0,5.776583986760949,5.58186062747319
49,55.677,2241,2308,3209,2017,1546,4128,2363.0,5.777584694251076,5.581860627473189
50,55.955,2145,2213,3113,1922,1451,4033,2363.0,5.7785854017412035,5.581860627473189
51,36.163,2044,2112,3012,1821,1350,3932,2363.0,5.779586109231332,5.581860627473189
52,27.144,1807,1874,2727,1566,1052,3692,2363.0,5.782588231701713,5.581860627473188
53,19.411,1796,1360,1737,1718,1402,4684,2363.0,5.805604503974646,5.581860627473189
54,39.186,3234,1723,3175,3156,2840,5000,2363.0,5.813610163895666,5.581860627473189
55,72.968,3674,868,3638,3618,3291,5000,2363.0,5.818613701346303,5.581860627473189
56,64.192,3675,800,3639,3620,3293,5000,2363.0,5.81961440883643,5.581860627473189
57,84.35,3756,720,3719,3700,3373,5000,2363.0,5.820615116326558,5.581860627473189
58,86.692,4396,614,4360,4341,4014,5000,2363.0,5.828620776247577,5.581860627473189
59,95.584,4506,725,4470,4451,4124,5000,2363.0,5.829621483737705,5.581860627473189
60,104.352,4572,807,4536,4517,4190,5000,2363.0,5.8306221912278335,5.581860627473189
61,112.832,4749,1268,4713,4694,4367,5000,2363.0,5.831622898717961,5.581860627473189
62,39.847,4762,1281,4726,4707,4380,5000,2363.0,5.832623606208089,5.581860627473189
63,79.154,5000,1747,5000,5000,4846,5000,2363.0,5.837627143658726,5.58186062747319
64,36.892,5000,1910,5000,5000,5000,5000,2363.0,5.839628558638981,5.58186062747319
65,11.591,5000,1910,5000,5000,5000,5000,2363.0,5.840629266129108,5.581860627473189
66,59.275,5000,2064,5000,5000,5000,5000,2363.0,5.841629973619235,5.581860627473189
67,22.526,5000,2195,5000,5000,5000,5000,2363.0,5.842630681109363,5.581860627473189
68,21.161,5000,2354,5000,5000,5000,5000,2363.0,5.843631388599491,5.581860627473188
69,0.107,5000,2354,5000,5000,5000,5000,2363.0,5.844632096089617,5.581860627473189
70,1.579,1287,5000,5000,5000,5000,5000,2363.0,5.848634926050128,5.581860627473188
71,27.027,1287,5000,5000,5000,5000,5000,2363.0,5.849635633540257,5.58186062747319
72,52.838,1091,5000,5000,5000,5000,5000,2363.0,5.850636341030383,5.581860627473189
73,29.821,1091,5000,5000,5000,5000,5000,2363.0,5.8516370485205105,5.581860627473189
74,80.334,266,5000,5000,5000,5000,5000,2363.0,5.854639170990892,5.58186062747319
75,75.641,117,5000,5000,5000,5000,5000,2363.0,5.85563987848102,5.581860627473189
76,69.753,0,5000,5000,5000,5000,5000,2363.0,5.856640585971148,5.581860627473189
77,109.856,0,5000,5000,5000,5000,5000,2363.0,5.857641293461276,5.58186062747319
78,7.02,1931,3011,2885,2289,5000,5000,2363.0,5.726543729308767,5.581050385888949
79,2.242,1931,3011,2885,2289,5000,5000,2363.0,5.727544435945607,5.581050385888949
80,0.035,1531,2612,2485,1889,5000,5000,2363.0,5.729545849219282,5.581050385888947
81,2.572,1531,2612,2485,1889,5000,5000,2363.0,5.7305465558561215,5.581050385888947
82,34.703,1753,2326,2199,2112,5000,5000,2363.0,5.734549382403476,5.581050385888949
83,41.515,1849,2321,2195,2208,5000,5000,2363.0,5.735550089040314,5.5810503858889495
84,23.859,1962,2208,2082,2321,5000,5000,2363.0,5.736550795677154,5.581050385888949
85,16.821,1962,2208,2082,2321,5000,5000,2363.0,5.737551502313991,5.581050385888948
86,17.36,1920,1950,1824,2413,5000,5000,2363.0,5.73855220895083,5.581050385888948
87,59.935,2052,1914,1788,2377,5000,5000,2363.0,5.739552915587669,5.581050385888947
88,46.589,2052,1914,1788,2377,5000,5000,2363.0,5.740553622224508,5.581050385888949
89,45.598,2278,1847,1720,2309,5000,5000,2363.0,5.743555742135023,5.581050385888949
90,61.516,2555,2460,3523,2332,1861,4442,2363.0,5.77357694124018,5.581050385888947
91,49.995,2529,2595,3497,2306,1835,4417,2363.0,5.774577647877019,5.581050385888949
92,52.932,2453,2521,3421,2230,1759,4341,2363.0,5.775578354513858,5.581050385888949
93,49.717,2347,2414,3315,2124,1653,4234,2363.0,5.776579061150696,5.581050385888949
94,84.368,2241,2308,3209,2017,1546,4128,2363.0,5.777579767787535,5.581050385888949
95,47.423,1789,1857,2757,1566,1095,3677,2363.0,5.78058188769805,5.581050385888947
96,80.666,1789,1857,2757,1566,1095,3677,2363.0,5.781582594334888,5.581050385888947
97,41.028,1771,1838,2711,1547,1035,3658,2363.0,5.782583300971727,5.581050385888948
98,18.333,1796,1360,1737,1718,1402,4684,2363.0,5.8055995536190155,5.581050385888949
99,9.245,3262,1695,3203,3184,2868,5000,2363.0,5.813605206713723,5.581050385888947
100,51.75,3296,1584,3260,3241,2914,5000,2363.0,5.8146059133505625,5.581050385888949
101,51.889,3295,1481,3258,3239,2912,5000,2363.0,5.815606619987403,5.581050385888949
102,83.03,3368,1382,3331,3312,2985,5000,2363.0,5.816607326624238,5.581050385888947
103,94.759,3611,865,3574,3555,3228,5000,2363.0,5.818608739897917,5.581050385888948
104,82.387,3611,865,3574,3555,3228,5000,2363.0,5.819609446534756,5.581050385888948
105,79.693,3823,652,3787,3768,3441,5000,2363.0,5.820610153171594,5.581050385888949
106,82.265,3957,160,3921,3902,3575,5000,2363.0,5.82361227308211,5.581050385888949
107,120.344,3957,160,3921,3902,3575,5000,2363.0,5.824612979718949,5.581050385888949
108,93.505,4058,261,4022,4003,3676,5000,2363.0,5.825613686355786,5.581050385888947
109,88.73,4176,394,4140,4121,3793,5000,2363.0,5.826614392992624,5.581050385888947
110,90.294,4279,497,4243,4224,3896,5000,2363.0,5.827615099629464,5.581050385888947
111,65.822,4396,614,4360,4341,4014,5000,2363.0,5.828615806266304,5.581050385888949
112,35.422,4506,725,4470,4451,4124,5000,2363.0,5.829616512903143,5.581050385888949
113,109.477,4572,794,4536,4517,4190,5000,2363.0,5.830617219539979,5.581050385888948
114,91.653,4626,873,4590,4571,4244,5000,2363.0,5.8316179261768175,5.581050385888947
115,63.023,4818,1337,4782,4763,4436,5000,2363.0,5.834620046087334,5.581050385888947
116,66.695,4919,1438,4883,4864,4537,5000,2363.0,5.8356207527241715,5.581050385888949
117,38.7,5000,1585,5000,5000,4684,5000,2363.0,5.836621459361011,5.581050385888949
118,62.646,5000,1630,5000,5000,4729,5000,2363.0,5.837622165997851,5.581050385888949
119,65.617,5000,1734,5000,5000,4833,5000,2363.0,5.838622872634688,5.581050385888948
120,26.501,5000,1915,5000,5000,5000,5000,2363.0,5.839623579271526,5.581050385888948
121,20.106,5000,1948,5000,5000,5000,5000,2363.0,5.8406242859083655,5.581050385888948
122,47.51,5000,2068,5000,5000,5000,5000,2363.0,5.841624992545204,5.581050385888949
123,45.79,5000,2329,5000,5000,5000,5000,2363.0,5.842625699182043,5.581050385888949
124,33.448,5000,2329,5000,5000,5000,5000,2363.0,5.84362640581888,5.581050385888947
125,0.021,1311,5000,5000,5000,5000,5000,2363.0,5.847629232366235,5.581050385888947
126,41.831,1285,5000,5000,5000,5000,5000,2363.0,5.848629939003073,5.581050385888947
127,47.74,1201,5000,5000,5000,5000,5000,2363.0,5.849630645639912,5.581050385888947
128,74.617,1091,5000,5000,5000,5000,5000,2363.0,5.850631352276751,5.581050385888949
129,16.233,1091,5000,5000,5000,5000,5000,2363.0,5.85163205891359,5.581050385888949
130,32.808,858,5000,5000,5000,5000,5000,2363.0,5.852632765550427,5.581050385888949
131,101.622,438,5000,5000,5000,5000,5000,2363.0,5.8536334721872665,5.581050385888949
132,83.406,426,5000,5000,5000,5000,5000,2363.0,5.854634178824106,5.5810503858889495
133,88.397,191,5000,5000,5000,5000,5000,2363.0,5.855634885460944,5.581050385888949
134,62.97,0,5000,5000,5000,5000,5000,2363.0,5.856635592097783,5.581050385888948
135,35.73,0,5000,5000,5000,5000,5000,2363.0,5.857636298734621,5.581050385888948
136,21.652,1429,2509,2383,1787,5000,5000,2363.0,5.730541670218133,5.5802401447335095
137,39.256,1433,2367,2240,1791,5000,5000,2363.0,5.732543081785482,5.5802401447335095
138,31.557,1433,2367,2240,1791,5000,5000,2363.0,5.733543787569158,5.5802401447335095
139,37.935,1613,2186,2059,1972,5000,5000,2363.0,5.734544493352834,5.5802401447335095
140,39.065,1962,2208,2082,2321,5000,5000,2363.0,5.736545904920186,5.5802401447335095
141,75.088,1843,2044,1917,2322,5000,5000,2363.0,5.73754661070386,5.5802401447335095
142,73.854,1920,1950,1824,2413,5000,5000,2363.0,5.738547316487535,5.58024014473351
143,66.208,2052,1914,1788,2377,5000,5000,2363.0,5.739548022271213,5.5802401447335095
144,76.27,2052,1914,1788,2377,5000,5000,2363.0,5.740548728054889,5.58024014473351
145,79.467,2117,1685,1559,2148,5000,4847,2363.0,5.741549433838563,5.5802401447335095
146,59.674,2117,1685,1559,2148,5000,4847,2363.0,5.74255013962224,5.5802401447335095
147,37.049,2274,1842,1716,2304,5000,5000,2363.0,5.743550845405913,5.58024014473351
148,89.72,2432,2337,3400,2208,1738,4319,2363.0,5.773572018916183,5.5802401447335095
149,35.346,2404,2389,3372,2180,1709,4291,2363.0,5.774572724699856,5.58024014473351
150,39.569,2375,2441,3343,2152,1681,4263,2363.0,5.775573430483533,5.5802401447335095
151,22.122,1789,1857,2757,1566,1095,3677,2363.0,5.780576959401912,5.5802401447335095
152,17.117,1783,1851,2751,1560,1089,3671,2363.0,5.781577665185586,5.58024014473351
153,24.467,1592,1659,2512,1351,837,3477,2363.0,5.782578370969262,5.5802401447335095
154,109.773,1592,1659,2512,1351,837,3477,2363.0,5.783579076752937,5.5802401447335095
155,60.439,3296,1584,3260,3241,2914,5000,2363.0,5.814600956046879,5.5802401447335095
156,78.425,3287,1514,3251,3232,2905,5000,2363.0,5.815601661830557,5.5802401447335095
157,73.455,3397,1352,3361,3342,3015,5000,2363.0,5.816602367614231,5.58024014473351
158,83.29,3412,1063,3376,3357,3030,5000,2363.0,5.8176030733979065,5.5802401447335095
159,76.548,3397,1078,3361,3342,3015,5000,2363.0,5.818603779181582,5.5802401447335095
160,58.875,3630,708,3594,3575,3248,5000,2363.0,5.819604484965258,5.5802401447335095
161,84.142,3630,708,3594,3575,3248,5000,2363.0,5.820605190748934,5.58024014473351
162,82.439,3838,483,3802,3783,3456,5000,2363.0,5.821605896532609,5.58024014473351
163,77.764,3771,416,3735,3716,3389,5000,2363.0,5.822606602316286,5.5802401447335095
164,78.112,3957,160,3921,3902,3575,5000,2363.0,5.823607308099961,5.5802401447335095
165,100.077,3935,138,3899,3879,3552,5000,2363.0,5.824608013883636,5.58024014473351
166,74.254,4138,341,4102,4083,3756,5000,2363.0,5.825608719667311,5.5802401447335095
167,93.258,4116,454,4080,4061,3734,5000,2363.0,5.826609425450986,5.5802401447335095
168,65.719,4038,494,4002,3983,3656,5000,2363.0,5.827610131234662,5.5802401447335095
169,80.991,4341,859,4305,4285,3958,5000,2363.0,5.830612248585689,5.5802401447335095
170,78.315,4489,1008,4453,4434,4107,5000,2363.0,5.8316129543693656,5.5802401447335095
171,81.835,4568,1090,4535,4516,4189,5000,2363.0,5.832613660153041,5.58024014473351
172,21.861,4669,1194,4639,4620,4293,5000,2363.0,5.833614365936717,5.58024014473351
173,44.782,4821,1342,4787,4768,4441,5000,2363.0,5.834615071720392,5.5802401447335095
174,23.234,4881,1406,4851,4832,4505,5000,2363.0,5.835615777504066,5.5802401447335095
175,55.973,5000,1541,4986,4966,4639,5000,2363.0,5.8366164832877425,5.58024014473351
176,75.679,5000,1585,5000,5000,4684,5000,2363.0,5.837617189071418,5.58024014473351
177,45.112,5000,1675,5000,5000,4774,5000,2363.0,5.838617894855092,5.58024014473351
178,16.005,5000,2329,5000,5000,5000,5000,2363.0,5.842620717989796,5.58024014473351
179,2.261,5000,2329,5000,5000,5000,5000,2363.0,5.843621423773472,5.5802401447335095
180,2.346,1311,5000,5000,5000,5000,5000,2363.0,5.8476242469081745,5.5802401447335095
181,47.825,1226,5000,5000,5000,5000,5000,2363.0,5.848624952691849,5.58024014473351
182,66.959,1175,5000,5000,5000,5000,5000,2363.0,5.849625658475525,5.5802401447335095
183,62.181,1034,5000,5000,5000,5000,5000,2363.0,5.850626364259201,5.5802401447335095
184,57.232,916,5000,5000,5000,5000,5000,2363.0,5.851627070042876,5.58024014473351
185,66.127,822,5000,5000,5000,5000,5000,2363.0,5.8526277758265515,5.580240144733511
186,56.784,438,5000,5000,5000,5000,5000,2363.0,5.853628481610227,5.5802401447335095
187,87.864,390,5000,5000,5000,5000,5000,2363.0,5.854629187393901,5.5802401447335095
188,61.2,282,5000,5000,5000,5000,5000,2363.0,5.855629893177578,5.58024014473351
189,87.97,264,5000,5000,5000,5000,5000,2363.0,5.856630598961253,5.5802401447335095
190,19.011,1338,2419,2292,1696,5000,5000,2363.0,5.73053678530111,5.579429904006811
191,60.839,1338,2419,2292,1696,5000,5000,2363.0,5.731537490231748,5.579429904006811
192,88.503,1370,2333,2206,1728,5000,5000,2363.0,5.732538195162388,5.579429904006812
193,81.97,1370,2333,2206,1728,5000,5000,2363.0,5.733538900093025,5.57942990400681
194,81.257,1588,2161,2034,1972,5000,5000,2363.0,5.734539605023665,5.579429904006812
195,62.42,1843,2044,1917,2322,5000,5000,2363.0,5.737541719815579,5.57942990400681
196,60.421,1760,1931,1805,2393,5000,5000,2363.0,5.738542424746218,5.579429904006812
197,92.292,1795,1826,1699,2288,5000,4976,2363.0,5.739543129676855,5.579429904006812
198,54.791,2117,1685,1559,2148,5000,4847,2363.0,5.7415445395381335,5.579429904006812
199,80.162,2097,1666,1539,2128,5000,4827,2363.0,5.742545244468771,5.57942990400681
200,58.718,2101,1670,1543,2132,5000,4831,2363.0,5.743545949399411,5.57942990400681
201,67.164,2140,1960,3509,3353,2912,4787,2363.0,5.764560752942817,5.57942990400681
202,77.26,2182,2002,3551,3141,2699,4829,2363.0,5.765561457873457,5.579429904006812
203,55.191,2182,2002,3551,3141,2699,4829,2363.0,5.766562162804094,5.57942990400681
204,14.145,2351,2417,3319,2128,1657,4239,2363.0,5.7745678022492015,5.57942990400681
205,21.496,2375,2441,3343,2152,1681,4263,2363.0,5.775568507179842,5.579429904006812
206,13.016,1592,1659,2512,1351,837,3477,2363.0,5.78257344169431,5.579429904006811
207,74.793,1592,1659,2512,1351,837,3477,2363.0,5.783574146624948,5.579429904006811
208,6.134,1524,1087,1465,1446,1130,4411,2363.0,5.804588950168356,5.579429904006811
209,46.85,3098,1604,3062,3042,2715,5000,2363.0,5.814595999474741,5.579429904006811
210,71.665,3098,1604,3062,3042,2715,5000,2363.0,5.815596704405379,5.579429904006812
211,87.148,3271,1212,3235,3216,2888,5000,2363.0,5.816597409336016,5.579429904006811
212,76.304,3339,1144,3303,3284,2957,5000,2363.0,5.817598114266655,5.579429904006811
213,67.042,3328,1126,3292,3272,2945,5000,2363.0,5.818598819197294,5.579429904006811
214,61.621,3417,1261,3381,3362,3035,5000,2363.0,5.819599524127932,5.579429904006811
215,65.93,3493,632,3457,3438,3111,5000,2363.0,5.820600229058572,5.579429904006812
216,72.429,3579,545,3543,3524,3197,5000,2363.0,5.82160093398921,5.57942990400681
217,76.565,3714,359,3678,3659,3332,5000,2363.0,5.822601638919847,5.579429904006811
218,91.875,3797,0,3760,3741,3414,5000,2363.0,5.823602343850488,5.57942990400681
219,100.511,3797,0,3760,3741,3414,5000,2363.0,5.824603048781124,5.57942990400681
220,106.02,3807,236,3771,3752,3424,5000,2363.0,5.825603753711762,5.579429904006811
221,73.42,4000,456,3964,3945,3618,5000,2363.0,5.826604458642403,5.579429904006812
222,67.025,4048,578,4018,3998,3671,5000,2363.0,5.8276051635730415,5.579429904006812
223,51.767,4157,687,4127,4108,3781,5000,2363.0,5.828605868503678,5.579429904006811
224,64.134,4182,706,4152,4132,3805,5000,2363.0,5.829606573434319,5.579429904006812
225,45.24,4319,841,4286,4267,3940,5000,2363.0,5.830607278364956,5.579429904006811
226,71.925,4438,959,4405,4385,4058,5000,2363.0,5.831607983295593,5.57942990400681
227,36.284,4585,1109,4555,4535,4208,5000,2363.0,5.832608688226233,5.579429904006812
228,67.72,4633,1158,4603,4584,4256,5000,2363.0,5.833609393156871,5.57942990400681
229,18.11,1206,5000,5000,5000,5000,5000,2363.0,5.849620672047086,5.57942990400681
230,73.508,1062,5000,5000,5000,5000,5000,2363.0,5.850621376977724,5.57942990400681
231,84.323,870,5000,5000,5000,5000,5000,2363.0,5.8516220819083635,5.57942990400681
232,88.482,870,5000,5000,5000,5000,5000,2363.0,5.852622786839001,5.579429904006811
233,42.663,647,5000,5000,5000,5000,5000,2363.0,5.853623491769639,5.57942990400681
234,76.345,351,5000,5000,5000,5000,5000,2363.0,5.855624901630916,5.57942990400681
235,42.332,983,2398,2272,1487,5000,5000,2363.0,5.729531197027323,5.578619663708791
236,33.226,983,2398,2272,1487,5000,5000,2363.0,5.730531901105051,5.578619663708792
237,53.644,1212,2243,2116,1571,5000,5000,2363.0,5.731532605182777,5.578619663708791
238,47.354,1212,2243,2116,1571,5000,5000,2363.0,5.732533309260506,5.578619663708792
239,80.892,1478,2051,1925,1983,5000,5000,2363.0,5.733534013338233,5.578619663708792
240,66.695,1478,2051,1925,1966,5000,5000,2363.0,5.734534717415958,5.578619663708791
241,74.393,1664,1861,1735,2316,5000,5000,2363.0,5.738537533726868,5.57861966370879
242,84.594,1844,1707,1581,2169,5000,4869,2363.0,5.739538237804595,5.578619663708791
243,80.458,1943,1608,1482,2070,5000,4770,2363.0,5.740538941882323,5.578619663708791
244,76.235,2006,1575,1448,2037,5000,4736,2363.0,5.74153964596005,5.57861966370879
245,65.478,1976,1545,1418,2007,5000,4706,2363.0,5.7425403500377765,5.578619663708791
246,83.099,2020,1588,1462,2051,5000,4750,2363.0,5.743541054115505,5.578619663708792
247,66.521,2058,1879,3427,3175,2734,4706,2363.0,5.764555839747776,5.578619663708791
248,90.745,2089,1910,3458,3048,2607,4737,2363.0,5.765556543825504,5.578619663708791
249,67.616,2101,1922,3470,3060,2618,4749,2363.0,5.766557247903232,5.578619663708791
250,62.611,2174,1994,3543,2876,2434,4821,2363.0,5.767557951980957,5.578619663708791
251,65.444,2324,2144,3693,2726,2284,4836,2363.0,5.768558656058685,5.578619663708792
252,15.935,1510,1578,2478,1287,816,3398,2363.0,5.78156780906914,5.57861966370879
253,10.896,1474,1541,2428,1250,759,3361,2363.0,5.782568513146867,5.578619663708791
254,48.684,1447,1514,2367,1206,692,3332,2363.0,5.783569217224594,5.578619663708791
255,21.861,3098,1604,3062,3042,2715,5000,2363.0,5.81459104363414,5.578619663708791
256,61.534,3098,1604,3062,3042,2715,5000,2363.0,5.815591747711867,5.578619663708791
257,73.941,3201,1282,3165,3146,2819,5000,2363.0,5.816592451789592,5.578619663708791
258,97.992,3136,1242,3100,3080,2753,5000,2363.0,5.81759315586732,5.578619663708791
259,71.091,3229,1073,3192,3173,2846,5000,2363.0,5.8185938599450475,5.578619663708792
260,40.941,3356,1200,3320,3301,2974,5000,2363.0,5.8195945640227755,5.578619663708791
261,51.993,3493,632,3457,3438,3111,5000,2363.0,5.820595268100502,5.578619663708791
262,91.006,3441,380,3405,3386,3059,5000,2363.0,5.82159597217823,5.578619663708792
263,90.015,3515,289,3478,3459,3132,5000,2363.0,5.822596676255957,5.578619663708791
264,94.099,3579,224,3543,3524,3197,5000,2363.0,5.823597380333683,5.578619663708791
265,100.059,3689,123,3653,3633,3306,5000,2363.0,5.824598084411411,5.578619663708792
266,77.886,3781,263,3744,3725,3398,5000,2363.0,5.825598788489138,5.578619663708791
267,57.745,3931,455,3898,3879,3551,5000,2363.0,5.826599492566866,5.578619663708791
268,54.965,4018,548,3987,3968,3641,5000,2363.0,5.827600196644594,5.578619663708791
269,76.391,4048,578,4018,3998,3671,5000,2363.0,5.82860090072232,5.578619663708791
270,69.093,4284,814,4253,4234,3907,5000,2363.0,5.829601604800048,5.578619663708791
271,61.621,4332,862,4302,4283,3956,5000,2363.0,5.830602308877775,5.578619663708792
272,9.923,4717,1312,4712,4693,4366,5000,2363.0,5.83260371703323,5.57861966370879
273,71.056,4917,1441,4886,4867,4540,5000,2363.0,5.833604421110956,5.578619663708792
274,34.095,4917,1441,4886,4867,4540,5000,2363.0,5.834605125188683,5.578619663708791
275,10.374,5000,2250,5000,5000,5000,5000,2363.0,5.840609349655049,5.578619663708792
276,72.256,5000,2250,5000,5000,5000,5000,2363.0,5.841610053732774,5.578619663708791
277,25.84,5000,2502,5000,5000,5000,5000,2363.0,5.842610757810501,5.57861966370879
278,1.557,5000,2502,5000,5000,5000,5000,2363.0,5.843611461888228,5.578619663708791
279,13.737,1156,5000,5000,5000,5000,5000,2363.0,5.848614982276865,5.57861966370879
280,12.863,1085,5000,5000,5000,5000,5000,2363.0,5.849615686354592,5.578619663708792
281,44.881,1011,5000,5000,5000,5000,5000,2363.0,5.850616390432318,5.578619663708791
282,51.622,867,5000,5000,5000,5000,5000,2363.0,5.851617094510047,5.57861966370879
283,40.38,752,5000,5000,5000,5000,5000,2363.0,5.852617798587773,5.578619663708792
284,14.399,647,5000,5000,5000,5000,5000,2363.0,5.8536185026655,5.578619663708791
285,72.238,983,2398,2272,1487,5000,5000,2363.0,5.729526314405005,5.577809423839383
286,71.665,1047,2329,2202,1418,5000,5000,2363.0,5.730527017629947,5.577809423839384
287,31.158,1149,2306,2179,1508,5000,5000,2363.0,5.7315277208548885,5.577809423839384
288,94.777,1387,1960,1834,1892,5000,5000,2363.0,5.734529830529715,5.577809423839383
289,81.17,1525,1892,1766,2127,5000,5000,2363.0,5.736531236979599,5.577809423839384
290,84.281,1525,1892,1766,2127,5000,5000,2363.0,5.73753194020454,5.577809423839384
291,74.271,1664,1864,1738,2316,5000,5000,2363.0,5.738532643429483,5.577809423839384
292,80.423,1956,1745,1619,2208,5000,4907,2363.0,5.739533346654424,5.577809423839384
293,93.004,1943,1608,1482,2070,5000,4770,2363.0,5.740534049879366,5.577809423839384
294,68.677,1928,1497,1370,1959,5000,4658,2363.0,5.741534753104308,5.577809423839385
295,86.905,1923,1491,1365,1954,5000,4653,2363.0,5.742535456329248,5.577809423839384
296,49.004,1976,1545,1418,2007,5000,4706,2363.0,5.743536159554192,5.577809423839384
297,63.393,1967,1788,3336,3153,2812,4615,2363.0,5.764550927277972,5.577809423839383
298,52.758,1980,1801,3349,3144,2703,4628,2363.0,5.765551630502915,5.577809423839384
299,75.14,2027,1848,3396,3086,2645,4675,2363.0,5.766552333727857,5.577809423839383
300,104.578,2107,1927,3476,2943,2501,4754,2363.0,5.767553036952798,5.577809423839384
301,82.004,2249,2069,3618,2803,2362,4896,2363.0,5.76855374017774,5.577809423839384
302,90.05,2387,2207,3740,2528,2087,4639,2363.0,5.769554443402682,5.577809423839385
303,119.609,2387,2207,3740,2528,2087,4639,2363.0,5.770555146627625,5.577809423839384
304,15.674,1510,1578,2478,1287,816,3398,2363.0,5.781562882101984,5.577809423839383
305,38.491,1510,1578,2478,1287,816,3398,2363.0,5.782563585326926,5.577809423839384
306,49.606,1409,1476,2377,1186,715,3296,2363.0,5.783564288551869,5.577809423839385
307,72.308,2903,1408,2866,2847,2520,5000,2363.0,5.815586791750011,5.577809423839384
308,71.491,3100,1206,3064,3044,2717,5000,2363.0,5.816587494974952,5.577809423839384
