,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,16.161,904,890,989,222,490,4732,1038,1358.0,-41.77951035397662,-2.8995027784329284
1,45.101,860,869,945,266,447,4688,1034,1358.0,-41.7785117877807,-2.899502778432928
2,11.37,881,804,982,205,453,4769,856,1358.0,-41.78152592557605,-2.900311943488287
3,13.171,860,869,945,266,447,4688,1034,1358.0,-41.779528792302834,-2.900311943488287
4,39.893,823,867,905,317,493,4637,1080,1358.0,-41.77853022566623,-2.9003119434882874
5,108.658,723,768,806,416,494,4538,1102,1358.0,-41.77753165902962,-2.900311943488287
6,37.217,585,588,626,582,519,4358,1140,1358.0,-41.77653309239301,-2.900311943488287
7,22.625,585,588,626,582,519,4358,1140,1358.0,-41.775534525756406,-2.900311943488287
8,2.71,856,778,956,299,427,4796,764,1358.0,-41.78254293702892,-2.9011211087654463
9,5.412,881,804,982,205,453,4769,856,1358.0,-41.781544369951504,-2.9011211087654463
10,14.383,737,683,832,39,309,4614,818,1358.0,-41.78054580287409,-2.9011211087654476
11,38.301,704,674,799,17,276,4576,825,1358.0,-41.77954723579667,-2.9011211087654463
12,106.786,611,658,696,112,278,4473,865,1358.0,-41.77854866871924,-2.901121108765447
13,56.085,585,588,626,582,519,4358,1140,1358.0,-41.776551534564405,-2.9011211087654463
14,47.066,538,541,579,629,472,4311,1174,1358.0,-41.77555296748697,-2.9011211087654476
15,32.908,523,459,476,740,362,4200,1260,1358.0,-41.774554400409556,-2.9011211087654467
16,4.539,372,664,522,808,340,4057,1478,1358.0,-41.77355583333214,-2.9011211087654463
17,0.252,372,664,522,808,340,4057,1478,1358.0,-41.77255726625471,-2.9011211087654463
18,6.494,5000,5000,5000,5000,5000,5000,5000,1358.0,-41.787554224605,-2.9019302742644695
19,0.0,5000,5000,5000,5000,5000,5000,5000,1358.0,-41.786555657086645,-2.9019302742644695
20,1.822,848,771,949,391,420,4788,755,1358.0,-41.78355995453156,-2.901930274264469
21,29.288,866,788,966,359,437,4806,773,1358.0,-41.782561387013196,-2.90193027426447
22,14.445,730,653,830,265,302,4670,637,1358.0,-41.781562819494845,-2.9019302742644686
23,24.175,652,598,752,125,223,4592,733,1358.0,-41.78056425197648,-2.901930274264469
24,18.159,626,655,711,97,239,4511,826,1358.0,-41.77956568445811,-2.9019302742644695
25,96.457,504,551,588,219,275,4365,881,1358.0,-41.77856711693976,-2.9019302742644686
26,57.31,478,525,563,244,299,4340,887,1358.0,-41.777568549421396,-2.901930274264469
27,60.757,466,473,511,492,404,4285,1042,1358.0,-41.776569981903044,-2.9019302742644695
28,74.358,388,392,430,571,322,4204,1112,1358.0,-41.77557141438468,-2.901930274264469
29,54.398,516,444,461,755,347,4189,1244,1358.0,-41.77457284686631,-2.9019302742644695
30,63.371,327,611,477,756,288,4006,1426,1358.0,-41.77357427934795,-2.901930274264469
31,25.277,308,616,458,743,292,3993,1431,1358.0,-41.772575711829596,-2.901930274264469
32,2.044,312,821,272,833,497,4010,1635,1358.0,-41.77157714431123,-2.901930274264469
33,2.536,353,865,182,834,587,3923,1725,1358.0,-41.77057857679287,-2.901930274264469
34,0.307,5000,5000,5000,5000,5000,5000,5000,1358.0,-41.787572681962615,-2.902739439985418
35,6.968,5000,5000,5000,5000,5000,5000,5000,1358.0,-41.786574114003194,-2.902739439985417
36,1.743,793,793,1104,498,576,4944,639,1358.0,-41.784576978084345,-2.902739439985418
37,42.301,823,823,1075,493,547,4915,669,1358.0,-41.783578410124925,-2.9027394399854174
38,45.595,632,552,733,236,204,4572,532,1358.0,-41.78158127420607,-2.9027394399854174
