,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,78.698,5000,5000,5000,5000,5000,323,11123.0,105.60656676896622,21.023014424780623
1,118.877,5000,5000,5000,5000,5000,720,11123.0,105.61385497091122,21.02301442478062
2,122.693,5000,5000,5000,5000,5000,720,11123.0,105.61489614261761,21.02301442478062
3,76.683,5000,5000,5000,5000,5000,323,11123.0,105.60620256393604,21.022184096125848
4,100.814,5000,5000,5000,5000,5000,720,11123.0,105.61349074074624,21.02218409612585
5,102.094,5000,5000,5000,5000,5000,720,11123.0,105.61453190886198,21.02218409612585
6,28.113,5000,5000,5000,5000,5000,240,11123.0,105.60687954133248,21.021353769232007
7,67.439,5000,5000,5000,5000,5000,94,11123.0,105.60792070585771,21.021353769232004
8,97.899,5000,5000,5000,5000,5000,0,11123.0,105.60896187038296,21.021353769232007
9,96.477,5000,5000,5000,5000,5000,265,11123.0,105.61104419943338,21.021353769232007
10,103.019,5000,5000,5000,5000,5000,1211,11123.0,105.62249700921096,21.021353769232
11,25.838,5000,5000,5000,5000,5000,323,11123.0,105.60651536851407,21.020523444099
12,36.244,5000,5000,5000,5000,5000,215,11123.0,105.60755652944897,21.020523444099
13,26.691,5000,5000,5000,5000,5000,0,11123.0,105.6085976903839,21.020523444099
14,60.09,5000,5000,5000,5000,5000,144,11123.0,105.60963885131879,21.020523444099002
15,83.368,5000,5000,5000,5000,5000,265,11123.0,105.6106800122537,21.020523444099
16,94.841,5000,5000,5000,5000,5000,496,11123.0,105.61276233412349,21.020523444099
17,90.195,5000,5000,5000,5000,5000,596,11123.0,105.61380349505839,21.020523444099
18,79.433,5000,5000,5000,5000,5000,685,11123.0,105.61484465599331,21.020523444098995
19,86.947,5000,5000,5000,5000,5000,823,11123.0,105.61588581692821,21.020523444099
20,99.724,5000,5000,5000,5000,5000,859,11123.0,105.61692697786312,21.020523444099002
21,64.974,5000,5000,5000,5000,5000,974,11123.0,105.617968138798,21.020523444099002
22,99.771,5000,5000,5000,5000,5000,1116,11123.0,105.61900929973288,21.020523444099
23,65.187,5000,5000,5000,5000,5000,1211,11123.0,105.62213278253762,21.020523444099002
24,0.024,5000,5000,5000,5000,5000,1211,11123.0,105.62317394347252,21.020523444098995
25,0.0,5000,5000,5000,5000,5000,1128,11123.0,105.62421510440744,21.020523444099002
26,0.024,5000,5000,5000,5000,5000,315,11123.0,105.60615121359619,21.019693120726746
27,47.1,5000,5000,5000,5000,5000,267,11123.0,105.60719237094095,21.019693120726746
28,58.099,5000,5000,5000,5000,5000,144,11123.0,105.60927468563044,21.01969312072675
29,77.489,5000,5000,5000,5000,5000,215,11123.0,105.6103158429752,21.019693120726746
30,69.335,5000,5000,5000,5000,5000,294,11123.0,105.61135700031996,21.019693120726746
31,88.915,5000,5000,5000,5000,5000,566,11123.0,105.61239815766469,21.019693120726746
32,88.986,5000,5000,5000,5000,5000,625,11123.0,105.61343931500944,21.019693120726746
33,97.211,5000,5000,5000,5000,5000,746,11123.0,105.61448047235419,21.01969312072675
34,27.307,5000,5000,5000,5000,5000,809,11123.0,105.6155216296989,21.019693120726746
35,16.119,5000,5000,5000,5000,5000,974,11123.0,105.61656278704368,21.019693120726746
36,71.255,5000,5000,5000,5000,5000,1030,11123.0,105.61760394438842,21.019693120726746
37,103.043,5000,5000,5000,5000,5000,1116,11123.0,105.61864510173315,21.019693120726746
38,121.508,5000,5000,5000,5000,5000,1017,11123.0,105.61968625907791,21.01969312072675
39,0.0,5000,5000,5000,5000,5000,1128,11123.0,105.62385088845689,21.019693120726746
40,0.0,5000,5000,5000,5000,5000,1106,11123.0,105.62489204580164,21.019693120726746
41,0.0,5000,5000,5000,5000,5000,1084,11123.0,105.62593320314639,21.019693120726746
42,5.357,5000,5000,5000,5000,5000,324,11123.0,105.60891053784258,21.018862799115162
43,63.765,5000,5000,5000,5000,5000,324,11123.0,105.60995169159736,21.018862799115162
44,64.333,5000,5000,5000,5000,5000,351,11123.0,105.61099284535211,21.018862799115162
45,57.91,5000,5000,5000,5000,5000,470,11123.0,105.6120339991069,21.01886279911517
46,86.497,5000,5000,5000,5000,5000,670,11123.0,105.61307515286167,21.018862799115166
47,99.203,5000,5000,5000,5000,5000,719,11123.0,105.61411630661642,21.018862799115162
48,2.939,5000,5000,5000,5000,5000,791,11123.0,105.6151574603712,21.018862799115162
49,122.788,5000,5000,5000,5000,5000,906,11123.0,105.61828092163549,21.018862799115162
50,102.142,5000,5000,5000,5000,5000,931,11123.0,105.61932207539026,21.018862799115162
51,103.28,5000,5000,5000,5000,5000,961,11123.0,105.62036322914503,21.018862799115166
52,65.542,5000,5000,5000,5000,5000,946,11123.0,105.62140438289978,21.018862799115166
53,0.0,5000,5000,5000,5000,5000,1084,11123.0,105.62452784416408,21.018862799115162
