,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,7.03,1109,604,1614,2048,5000,5000,5000,423.0,-88.09003769794813,30.770828280445222
1,6.677,1109,604,1614,2048,5000,5000,5000,423.0,-88.08894159400309,30.77082828044523
2,10.386,345,679,823,1168,5000,5000,5000,423.0,-88.07798055455285,30.770828280445222
3,13.565,1171,666,1676,2110,5000,5000,5000,423.0,-88.09174202344983,30.7699714389671
4,10.236,1109,604,1614,2048,5000,5000,5000,423.0,-88.0895498277009,30.7699714389671
5,9.903,1109,604,1614,2048,5000,5000,5000,423.0,-88.08845372982645,30.7699714389671
6,18.553,840,489,1359,1779,5000,5000,5000,423.0,-88.08735763195196,30.7699714389671
7,19.276,520,300,1054,1475,5000,5000,5000,423.0,-88.08516543620308,30.769971438967097
8,15.794,520,300,1054,1475,5000,5000,5000,423.0,-88.0840693383286,30.769971438967104
9,7.895,345,679,823,1168,5000,5000,5000,423.0,-88.0785888489563,30.769971438967097
10,0.0,397,627,771,1116,5000,5000,5000,423.0,-88.07749275108183,30.7699714389671
11,0.0,489,535,679,1024,5000,5000,5000,423.0,-88.0763966532074,30.769971438967097
12,0.0,499,514,644,989,5000,5000,5000,423.0,-88.07530055533292,30.769971438967097
13,19.509,1171,666,1676,2110,5000,5000,5000,423.0,-88.09125416223348,30.769114600373044
14,12.702,932,427,1437,1871,5000,5000,5000,423.0,-88.08906197862517,30.769114600373047
15,3.188,756,400,1274,1695,5000,5000,5000,423.0,-88.08796588682104,30.769114600373047
16,15.028,769,414,1287,1707,5000,5000,5000,423.0,-88.08686979501685,30.769114600373047
17,30.841,658,421,1176,1596,5000,5000,5000,423.0,-88.08577370321271,30.769114600373044
18,17.033,520,300,1054,1475,5000,5000,5000,423.0,-88.08467761140854,30.769114600373044
19,11.973,426,358,998,1418,5000,5000,5000,423.0,-88.08358151960437,30.76911460037304
20,22.581,277,464,1103,1450,5000,5000,5000,423.0,-88.08248542780024,30.769114600373044
21,8.959,277,464,1103,1450,5000,5000,5000,423.0,-88.0813893359961,30.769114600373044
22,42.927,489,535,679,1024,5000,5000,5000,423.0,-88.07700496877946,30.769114600373047
23,0.0,445,461,590,936,5000,5000,5000,423.0,-88.07590887697529,30.76911460037304
24,5.568,455,470,600,945,5000,5000,5000,423.0,-88.07481278517116,30.769114600373047
25,13.79,1078,573,1583,2016,5000,5000,5000,423.0,-88.09186240792239,30.768257764662938
26,14.978,839,334,1344,1777,5000,5000,5000,423.0,-88.08967023645421,30.768257764662938
27,15.958,839,334,1344,1777,5000,5000,5000,423.0,-88.08857415072006,30.76825776466294
28,10.264,642,286,1160,1581,5000,5000,5000,423.0,-88.08747806498596,30.768257764662938
29,15.285,566,330,1084,1505,5000,5000,5000,423.0,-88.08638197925184,30.768257764662938
30,15.121,477,241,995,1416,5000,5000,5000,423.0,-88.08528589351772,30.768257764662938
31,11.634,384,148,903,1323,5000,5000,5000,423.0,-88.0841898077836,30.768257764662938
32,0.0,317,241,880,1300,5000,5000,5000,423.0,-88.08309372204948,30.76825776466294
33,0.0,186,372,1012,1359,5000,5000,5000,423.0,-88.08199763631536,30.768257764662934
34,0.0,0,439,934,1173,5000,5000,5000,423.0,-88.08090155058127,30.768257764662938
35,5.524,0,439,934,1173,5000,5000,5000,423.0,-88.07980546484717,30.768257764662938
36,8.574,422,437,567,913,5000,5000,5000,423.0,-88.07651720764481,30.768257764662938
37,25.66,368,383,513,859,5000,5000,5000,423.0,-88.0754211219107,30.76825776466294
38,3.963,368,383,513,859,5000,5000,5000,423.0,-88.07432503617659,30.768257764662934
39,0.0,1215,1643,1083,934,5000,5000,5000,423.0,-88.07322895044246,30.768257764662938
40,1.596,1219,1647,1087,952,5000,5000,5000,423.0,-88.07213286470834,30.768257764662938
41,0.0,983,478,1488,1922,5000,5000,5000,423.0,-88.09137458297772,30.76740093183668
42,20.637,818,313,1323,1757,5000,5000,5000,423.0,-88.09027850331337,30.76740093183668
43,24.524,735,220,1240,1673,5000,5000,5000,423.0,-88.08918242364902,30.76740093183668
44,14.023,603,227,1112,1542,5000,5000,5000,423.0,-88.0880863439847,30.76740093183668
45,6.928,523,202,1041,1462,5000,5000,5000,423.0,-88.08699026432038,30.76740093183668
46,9.69,439,159,957,1377,5000,5000,5000,423.0,-88.08589418465603,30.76740093183668
47,12.611,326,89,844,1264,5000,5000,5000,423.0,-88.08479810499169,30.76740093183668
48,7.185,275,219,793,1214,5000,5000,5000,423.0,-88.08370202532734,30.76740093183668
49,0.0,282,226,800,1221,5000,5000,5000,423.0,-88.082605945663,30.767400931836676
50,10.34,57,382,877,1116,5000,5000,5000,423.0,-88.08041378633436,30.767400931836676
51,11.081,216,227,830,1065,5000,5000,5000,423.0,-88.07931770667003,30.76740093183668
52,29.187,334,172,774,1009,5000,5000,5000,423.0,-88.07822162700566,30.76740093183668
53,0.85,209,394,355,700,5000,5000,5000,423.0,-88.07602946767699,30.76740093183668
54,2.482,209,394,355,700,5000,5000,5000,423.0,-88.07493338801265,30.76740093183668
55,7.839,1215,1643,1083,934,5000,5000,5000,423.0,-88.07274122868395,30.767400931836676
56,2.593,1215,1643,1083,934,5000,5000,5000,423.0,-88.07164514901963,30.76740093183668
57,30.792,1003,433,1461,1942,5000,5000,5000,423.0,-88.09088677920268,30.766544101894148
58,7.433,836,267,1293,1774,5000,5000,5000,423.0,-88.08979070560784,30.766544101894144
59,12.431,730,175,1197,1668,5000,5000,5000,423.0,-88.08869463201302,30.766544101894148
60,3.743,591,163,1049,1529,5000,5000,5000,423.0,-88.08759855841821,30.766544101894144
61,22.581,591,163,1049,1530,5000,5000,5000,423.0,-88.08650248482338,30.766544101894148
62,10.456,424,73,882,1362,5000,5000,5000,423.0,-88.08540641122855,30.766544101894144
63,9.051,292,26,751,1230,5000,5000,5000,423.0,-88.08431033763371,30.76654410189415
64,6.158,137,181,655,1075,5000,5000,5000,423.0,-88.08321426403889,30.766544101894144
65,0.0,0,319,699,1008,5000,5000,5000,423.0,-88.08211819044408,30.766544101894144
