,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
26,23.75,968,0,1487,153,1306,635,7821.0,76.28394671520745,12.313055193714952
27,0.051,902,183,1304,336,1123,818,7821.0,76.28495892863589,12.313055193714952
28,0.0,753,184,1154,486,973,968,7821.0,76.28597114206435,12.313055193714954
29,24.711,753,184,1154,486,973,968,7821.0,76.2869833554928,12.31305519371495
30,31.11,568,0,970,512,788,992,7821.0,76.28799556892127,12.313055193714952
31,41.227,4050,0,2122,428,3686,4235,7821.0,76.32544746577402,12.313055193714952
32,45.527,4050,0,2122,428,3686,4235,7821.0,76.32645967920247,12.313055193714952
33,62.17,1102,109,1931,290,1479,428,7821.0,76.27975140413972,12.312239190272043
34,63.182,1102,109,1931,290,1479,428,7821.0,76.28076361562475,12.312239190272043
35,53.039,993,117,1790,243,1370,340,7821.0,76.28177582710974,12.312239190272043
36,89.461,889,198,1686,176,1266,445,7821.0,76.28278803859473,12.312239190272045
37,29.795,829,138,1626,235,1207,496,7821.0,76.28380025007975,12.31223919027204
38,21.803,568,0,970,512,788,992,7821.0,76.28784909601977,12.312239190272042
39,62.929,611,446,523,65,342,1394,7821.0,76.29189794195977,12.31223919027204
40,81.342,656,437,457,0,387,1439,7821.0,76.29291015344478,12.312239190272045
41,82.151,992,0,1956,400,1370,318,7821.0,76.28061716681972,12.311423187798956
42,67.026,915,17,1867,343,1292,240,7821.0,76.28162937636141,12.311423187798955
43,102.234,993,117,1790,243,1370,340,7821.0,76.28264158590312,12.311423187798955
44,102.335,520,397,594,0,250,1302,7821.0,76.29175147177835,12.311423187798955
45,115.159,624,405,489,31,355,1407,7821.0,76.29276368132005,12.311423187798953
46,128.286,992,0,1956,400,1370,318,7821.0,76.28047072850686,12.310607186295615
47,89.385,897,0,1861,360,1275,223,7821.0,76.28148293610539,12.310607186295616
48,22.435,595,167,1559,167,973,263,7821.0,76.28350735130242,12.310607186295615
49,127.704,520,397,594,0,250,1302,7821.0,76.2916050120906,12.310607186295618
50,107.394,593,374,521,63,323,1375,7821.0,76.29261721968915,12.310607186295618
51,103.726,736,517,172,227,137,1478,7821.0,76.29464163488618,12.310607186295616
52,45.527,736,517,172,227,137,1478,7821.0,76.29565384248471,12.310607186295616
53,7.057,1094,0,2186,703,1600,548,7821.0,76.27728768371948,12.309791185761954
54,49.296,751,146,1715,231,1129,77,7821.0,76.28133650634145,12.30979118576196
55,57.339,709,189,1673,189,1087,35,7821.0,76.28234871199695,12.309791185761958
56,89.942,595,167,1559,167,973,263,7821.0,76.28336091765244,12.309791185761956
57,30.529,527,308,382,52,0,1303,7821.0,76.29348297420736,12.30979118576196
58,39.76,599,380,310,89,0,1340,7821.0,76.29449517986285,12.309791185761956
59,86.274,736,517,172,227,137,1478,7821.0,76.29550738551833,12.30979118576196
60,105.219,855,439,0,262,310,1369,7821.0,76.29651959117382,12.309791185761958
61,15.125,1094,0,2186,703,1600,548,7821.0,76.27714127221907,12.308975186197912
62,27.62,709,189,1673,189,1087,35,7821.0,76.28119008706946,12.30897518619791
63,17.199,692,171,1655,171,1069,17,7821.0,76.28220229078208,12.30897518619791
64,84.58,534,14,1498,14,912,139,7821.0,76.28321449449467,12.308975186197914
65,100.691,382,0,1346,137,759,291,7821.0,76.28422669820728,12.308975186197912
66,12.242,342,40,1305,177,719,332,7821.0,76.28523890191987,12.30897518619791
67,1.189,157,31,1120,363,534,517,7821.0,76.28625110563246,12.308975186197912
68,7.841,141,15,1104,379,518,533,7821.0,76.28726330934506,12.308975186197912
69,57.213,0,125,963,506,377,674,7821.0,76.28827551305766,12.308975186197909
70,29.82,129,0,732,278,146,905,7821.0,76.29029992048288,12.308975186197914
71,69.935,269,146,586,198,0,1051,7821.0,76.29131212419546,12.30897518619791
72,90.802,343,124,512,124,74,1125,7821.0,76.29232432790808,12.308975186197912
73,45.553,426,207,428,66,100,1209,7821.0,76.29333653162067,12.308975186197912
74,19.905,538,319,382,52,0,1303,7821.0,76.29434873533327,12.308975186197912
75,52.193,599,380,310,89,0,1340,7821.0,76.29536093904586,12.30897518619791
76,98.465,855,439,0,262,310,1369,7821.0,76.29637314275847,12.308975186197912
77,26.254,1014,599,159,422,469,1528,7821.0,76.29738534647107,12.308975186197914
78,12.016,0,129,855,149,269,1034,7821.0,76.29015349421789,12.308159187603412
79,69.556,0,129,855,149,269,1034,7821.0,76.29116569598773,12.308159187603408
80,110.302,144,129,711,129,125,1176,7821.0,76.2921778977576,12.308159187603412
81,151.075,383,137,499,0,147,1177,7821.0,76.29319009952742,12.308159187603412
82,121.355,576,192,278,0,180,1122,7821.0,76.29420230129728,12.308159187603412
83,102.74,615,154,285,0,218,1084,7821.0,76.29521450306711,12.308159187603412
84,71.503,1014,599,159,422,469,1528,7821.0,76.29723890660681,12.308159187603412
85,62.904,1941,12,12,124,1602,2126,7821.0,76.30736092430527,12.308159187603412
86,73.097,2065,0,136,0,1700,2250,7821.0,76.30837312607513,12.308159187603412
87,92.395,2065,0,136,0,1700,2250,7821.0,76.30938532784496,12.30815918760341
88,75.221,728,207,1691,207,1105,362,7821.0,76.28292167965512,12.307343189978385
89,69.91,728,207,1691,207,1105,362,7821.0,76.28393387948235,12.307343189978386
90,72.009,0,205,1129,266,542,915,7821.0,76.28798267879128,12.307343189978385
91,52.331,0,205,1129,266,542,915,7821.0,76.28899487861851,12.307343189978386
92,56.355,28,158,880,120,294,1063,7821.0,76.29000707844575,12.307343189978383
93,57.896,80,210,929,68,343,1069,7821.0,76.29101927827298,12.307343189978386
94,74.715,169,154,737,149,150,1174,7821.0,76.29203147810023,12.307343189978385
95,101.501,273,0,636,0,198,1148,7821.0,76.29304367792744,12.307343189978383
96,121.128,615,154,285,0,218,1084,7821.0,76.29405587775469,12.307343189978385
97,106.331,615,154,285,0,218,1084,7821.0,76.29506807758192,12.307343189978388
98,86.628,769,0,431,0,373,1239,7821.0,76.29608027740915,12.307343189978385
99,56.024,2036,107,107,234,1721,2221,7821.0,76.30721447550869,12.307343189978385
100,69.935,2036,107,107,234,1721,2221,7821.0,76.30822667533594,12.307343189978386
101,65.483,2163,98,234,98,1799,2348,7821.0,76.30923887516316,12.307343189978383
102,41.657,728,207,1691,207,1105,362,7821.0,76.28277528797298,12.306527193322768
103,13.886,728,207,1691,207,1105,362,7821.0,76.28378748585774,12.306527193322768
104,52.685,0,205,1129,266,542,915,7821.0,76.28783627739676,12.306527193322768
105,78.231,23,181,1148,242,562,938,7821.0,76.28884847528153,12.306527193322768
106,84.655,80,210,929,68,343,1069,7821.0,76.28986067316627,12.30652719332277
107,51.066,124,253,952,25,365,1025,7821.0,76.29087287105104,12.306527193322768
108,81.671,769,0,431,0,373,1239,7821.0,76.29593386047483,12.306527193322768
109,33.361,2036,107,107,234,1721,2221,7821.0,76.30706803720719,12.30652719332277
110,43.731,2122,194,194,320,1808,2307,7821.0,76.30808023509194,12.30652719332277
111,45.679,2251,185,322,185,1886,2436,7821.0,76.30909243297667,12.306527193322767
112,43.529,239,116,1260,292,761,1104,7821.0,76.28768988649449,12.305711197636489
113,119.534,131,73,1218,249,653,1046,7821.0,76.2887020824369,12.305711197636485
114,114.552,131,73,1218,249,653,1046,7821.0,76.28971427837932,12.305711197636487
115,54.629,149,278,933,0,347,1000,7821.0,76.29072647432173,12.305711197636487
116,63.738,1001,431,0,156,805,1186,7821.0,76.29882404186112,12.305711197636487
117,43.807,1001,431,0,156,805,1186,7821.0,76.29983623780356,12.305711197636485
118,3.642,2122,194,194,320,1808,2307,7821.0,76.30793380534293,12.305711197636487
119,15.479,239,116,1260,292,761,1104,7821.0,76.28754350608423,12.304895202919475
120,74.589,239,116,1260,292,761,1104,7821.0,76.28855570008446,12.304895202919479
121,67.001,205,0,1144,176,711,988,7821.0,76.28956789408468,12.304895202919479
122,49.841,337,176,968,0,535,812,7821.0,76.2905800880849,12.304895202919479
123,38.601,337,176,968,0,535,812,7821.0,76.29159228208513,12.304895202919479
124,143.967,609,0,617,0,578,767,7821.0,76.2936166700856,12.304895202919479
125,102.462,609,0,617,0,578,767,7821.0,76.29462886408582,12.304895202919477
126,74.741,496,0,505,0,621,681,7821.0,76.29564105808605,12.304895202919475
127,57.213,845,348,156,0,961,1030,7821.0,76.29766544608651,12.304895202919475
128,78.99,845,348,156,0,961,1030,7821.0,76.29867764008672,12.304895202919479
129,112.199,1001,431,0,156,805,1186,7821.0,76.29968983408696,12.304895202919479
130,69.631,451,151,965,113,649,698,7821.0,76.29043371234036,12.304079209171672
131,125.251,523,79,892,186,721,641,7821.0,76.29144590439853,12.304079209171672
132,105.117,595,54,621,54,633,713,7821.0,76.29347028851487,12.304079209171674
133,100.135,496,0,505,0,621,681,7821.0,76.29448248057304,12.304079209171674
134,78.61,496,0,505,0,621,681,7821.0,76.29549467263121,12.304079209171674
135,129.677,451,151,965,113,649,698,7821.0,76.29028734708791,12.303263216393
136,112.275,602,0,971,206,800,561,7821.0,76.29129953720417,12.303263216393
137,94.621,602,0,971,206,800,561,7821.0,76.29231172732042,12.303263216393002
138,118.573,535,152,730,163,742,604,7821.0,76.29332391743667,12.303263216393002
139,131.371,523,139,718,151,730,616,7821.0,76.29433610755294,12.303263216393002
140,77.473,383,0,618,113,735,568,7821.0,76.29534829766918,12.303263216393
141,82.379,674,253,438,48,1243,925,7821.0,76.2993970581342,12.303263216392999
142,33.64,891,461,1405,464,1090,764,7821.0,76.28811661597847,12.302447224583393
143,4.35,622,192,1136,195,820,527,7821.0,76.29014099232741,12.302447224583393
144,77.143,658,102,1073,104,903,459,7821.0,76.29115318050191,12.302447224583393
145,128.792,553,206,979,0,991,355,7821.0,76.29216536867638,12.302447224583393
146,163.519,440,288,866,112,878,467,7821.0,76.29317755685084,12.302447224583393
147,144.605,440,288,866,112,878,467,7821.0,76.2941897450253,12.302447224583393
148,127.36,257,149,768,263,884,418,7821.0,76.29520193319978,12.302447224583393
149,68.139,340,79,771,382,1033,591,7821.0,76.29621412137426,12.302447224583396
150,58.461,447,27,664,275,1140,698,7821.0,76.29722630954872,12.302447224583393
151,100.539,447,27,664,275,1140,698,7821.0,76.29823849772322,12.302447224583393
152,67.254,698,278,462,24,1267,949,7821.0,76.29925068589769,12.302447224583393
153,3.895,722,302,486,0,1292,973,7821.0,76.30026287407216,12.302447224583394
154,1.644,891,461,1405,464,1090,764,7821.0,76.28797027559304,12.301631233742787
155,0.025,638,208,1152,211,837,511,7821.0,76.2899946480587,12.301631233742789
156,69.631,638,208,1152,211,837,511,7821.0,76.29100683429152,12.301631233742787
157,107.723,553,206,979,0,991,355,7821.0,76.29201902052436,12.301631233742786
158,99.755,440,288,866,112,878,467,7821.0,76.29303120675719,12.301631233742789
159,104.536,440,288,866,112,878,467,7821.0,76.29404339299002,12.301631233742787
160,106.61,217,165,784,279,900,459,7821.0,76.29505557922285,12.301631233742789
161,115.968,286,149,830,382,1015,573,7821.0,76.29606776545569,12.301631233742786
162,130.436,407,43,715,315,1113,671,7821.0,76.29707995168852,12.301631233742787
163,75.55,495,75,712,235,1188,746,7821.0,76.29809213792137,12.301631233742789
164,81.089,722,302,486,0,1292,973,7821.0,76.29910432415421,12.301631233742787
165,118.244,762,118,1188,209,1200,145,7821.0,76.2918726828642,12.300815243871108
166,131.397,82,301,919,414,1036,594,7821.0,76.2949092357382,12.300815243871106
167,109.468,200,219,911,445,1067,625,7821.0,76.29592142002953,12.300815243871108
168,80.254,237,195,887,474,1121,679,7821.0,76.29693360432088,12.300815243871112
169,76.511,339,106,798,409,1181,739,7821.0,76.29794578861222,12.300815243871106
170,48.638,907,70,1377,386,1105,242,7821.0,76.29071417334579,12.29999925496829
171,93.002,762,118,1188,209,1200,145,7821.0,76.29172635569576,12.299999254968291
172,114.021,762,118,1188,209,1200,145,7821.0,76.29273853804574,12.299999254968293
173,69.1,45,338,956,451,1073,631,7821.0,76.29476290274567,12.299999254968291
174,116.702,22,360,979,474,1095,653,7821.0,76.29577508509564,12.299999254968291
175,112.326,190,316,1009,576,1198,756,7821.0,76.29678726744562,12.299999254968291
176,67.886,257,384,1076,644,1266,824,7821.0,76.2977994497956,12.299999254968291
177,19.956,926,151,1437,306,1186,250,7821.0,76.29056785861007,12.299183267034268
178,122.519,856,7,1299,319,1179,179,7821.0,76.29158003901883,12.29918326703427
179,134.305,676,171,1186,355,1303,0,7821.0,76.29259221942758,12.299183267034268
180,85.819,37,420,1039,534,1156,714,7821.0,76.29461658024508,12.29918326703427
181,81.57,53,437,1055,550,1172,730,7821.0,76.29562876065384,12.299183267034268
182,92.269,257,384,1076,644,1266,824,7821.0,76.29664094106258,12.299183267034268
183,87.008,257,384,1076,644,1266,824,7821.0,76.29765312147133,12.299183267034268
184,30.68,926,151,1437,306,1186,250,7821.0,76.29042155436557,12.298367280068964
185,69.1,131,514,1133,628,1250,808,7821.0,76.2954824467039,12.298367280068963
186,5.438,2260,1576,2820,1118,2504,1675,7821.0,76.28116567187156,12.297551294072317
187,6.349,2196,1513,2799,1055,2548,1612,7821.0,76.28217784839828,12.297551294072319
188,22.89,1141,457,1743,0,1492,556,7821.0,76.29012897734944,12.29673530904426
189,84.655,1141,457,1743,0,1492,556,7821.0,76.28998270457751,12.295919324984721
190,55.012,505,889,1507,635,1624,1182,7821.0,76.29605574044905,12.295919324984721
191,71.604,1243,559,1845,101,1594,658,7821.0,76.28983644229608,12.295103341893633
192,16.365,505,889,1507,635,1624,1182,7821.0,76.29590946652446,12.295103341893633
