,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,26.656,4840,393,3529,2529,674,3108,4094,5979.0,66.2417504396717,39.93605139822797
1,27.539,4840,393,3529,2529,674,3108,4094,5979.0,66.24292722350627,39.93605139822797
2,35.155,5000,540,3750,2943,767,3330,4315,5979.0,66.25234149418282,39.93605139822797
3,35.588,4840,393,3529,2529,674,3108,4094,5979.0,66.24120885972128,39.93515706454897
4,19.767,4860,1210,3549,2487,1210,3129,4114,5979.0,66.24238563393467,39.93515706454896
5,21.679,4616,0,3304,2498,281,2884,3869,5979.0,66.2470927307883,39.93515706454896
6,23.314,4763,201,3452,2645,428,3031,4016,5979.0,66.2494462792151,39.93515706454897
7,32.074,4927,365,3616,2809,592,3196,4181,5979.0,66.25062305342851,39.93515706454896
8,32.67,4966,445,3655,2848,672,3235,4220,5979.0,66.25179982764193,39.93515706454897
9,23.297,5000,0,5000,2426,4369,5000,5000,5979.0,66.30475466724519,39.935157064548974
10,28.805,5000,59,5000,2486,4429,5000,5000,5979.0,66.30593144145861,39.93515706454897
11,30.954,4616,0,3304,2498,281,2884,3869,5979.0,66.2465511273421,39.934262735244836
12,32.817,4751,201,3439,2632,415,3019,4004,5979.0,66.24890465652746,39.93426273524482
13,26.207,4680,259,3369,2562,345,2948,3933,5979.0,66.25008142112013,39.93426273524482
14,30.17,4823,465,3512,2705,551,3091,4077,5979.0,66.25125818571283,39.93426273524482
15,0.106,5000,704,5000,2221,4164,5000,5000,5979.0,66.29950553401281,39.934262735244836
16,25.872,5000,0,5000,2426,4369,5000,5000,5979.0,66.30421259238354,39.934262735244836
17,41.185,5000,59,5000,2486,4429,5000,5000,5979.0,66.30538935697622,39.93426273524483
18,20.952,4335,281,3023,2217,0,2603,3588,5979.0,66.24483279353217,39.933368410315374
19,29.892,4444,171,3133,2326,109,2712,3697,5979.0,66.24600954850457,39.933368410315374
20,35.506,4444,171,3133,2326,109,2712,3697,5979.0,66.24718630347695,39.93336841031537
21,39.363,4432,510,3121,2314,258,2701,3686,5979.0,66.24836305844937,39.93336841031537
22,30.578,4622,320,3311,2504,398,2890,3875,5979.0,66.24953981342175,39.933368410315374
23,29.573,4739,1012,3427,2620,760,3007,3992,5979.0,66.25307007833894,39.93336841031537
24,31.306,4757,1054,3446,2639,1227,3025,4011,5979.0,66.25542358828372,39.933368410315374
25,31.657,5000,704,5000,2221,4164,5000,5000,5979.0,66.29778676728996,39.933368410315374
26,12.854,5000,704,5000,2221,4164,5000,5000,5979.0,66.29896352226238,39.93336841031538
27,0.09,5000,207,5000,2219,4162,5000,5000,5979.0,66.30249378717956,39.93336841031537
28,28.944,5000,207,5000,2219,4162,5000,5000,5979.0,66.30367054215195,39.93336841031537
29,36.152,4791,1938,3479,2355,1657,3059,4044,5979.0,66.23958426751156,39.93247408976041
30,35.171,4791,1938,3479,2355,1657,3059,4044,5979.0,66.24076101286411,39.93247408976042
31,27.073,4571,1718,3259,2135,1437,2839,3824,5979.0,66.24193775821666,39.93247408976041
32,12.576,4571,1718,3259,2135,1437,2839,3824,5979.0,66.2431145035692,39.932474089760426
33,29.124,4254,361,2943,2136,80,2523,3508,5979.0,66.24546799427429,39.93247408976042
34,30.995,4432,510,3121,2314,258,2701,3686,5979.0,66.24664473962684,39.93247408976042
35,31.167,4432,510,3121,2314,258,2701,3686,5979.0,66.2478214849794,39.93247408976042
36,30.521,4535,613,3224,2417,361,2804,3789,5979.0,66.24899823033195,39.93247408976042
37,35.253,4739,1012,3427,2620,760,3007,3992,5979.0,66.25252846638958,39.932474089760426
38,32.858,4648,1103,3336,2529,851,2916,3901,5979.0,66.25370521174212,39.93247408976042
39,36.192,4609,1203,3298,2491,1079,2877,3862,5979.0,66.25488195709468,39.93247408976043
40,24.826,4609,1203,3298,2491,1079,2877,3862,5979.0,66.25605870244722,39.93247408976042
41,11.587,5000,353,4942,1768,3711,4822,4907,5979.0,66.29253780837614,39.93247408976042
42,17.283,5000,353,4942,1768,3711,4822,4907,5979.0,66.29371455372869,39.93247408976042
43,9.585,5000,916,5000,2433,4376,5000,5000,5979.0,66.29724478978635,39.93247408976042
44,4.2,5000,454,5000,1971,3914,5000,5000,5979.0,66.30077502584398,39.93247408976041
45,35.923,5000,207,5000,2219,4162,5000,5000,5979.0,66.30312851654907,39.93247408976041
