,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,158.163,2667,543,1888,1658,676,676,3849,10787.0,103.95415894924218,22.514706355148697
1,137.108,2667,543,1888,1658,676,676,3849,10787.0,103.95377052739545,22.51387273410045
2,243.235,2159,0,1380,1149,197,197,3341,10787.0,103.95823317321499,22.512205497741586
3,180.471,2159,0,1380,1149,197,197,3341,10787.0,103.95928106004989,22.512205497741586
4,216.465,2112,194,1333,1102,378,378,3294,10787.0,103.96032894688477,22.512205497741583
5,215.613,2007,300,1227,997,482,482,3189,10787.0,103.96137683371967,22.51220549774159
6,128.335,2375,668,1595,1365,850,850,3557,10787.0,103.96347260738946,22.51220549774159
7,116.053,2375,668,1595,1365,850,850,3557,10787.0,103.96452049422439,22.512205497741586
8,190.898,2139,35,1359,1129,162,162,3320,10787.0,103.95784478713121,22.5113718824308
9,196.814,2083,76,1303,1073,260,260,3265,10787.0,103.95889267005124,22.5113718824308
10,241.831,2055,104,1275,1045,277,277,3236,10787.0,103.95994055297125,22.511371882430797
11,227.845,2007,300,1227,997,482,482,3189,10787.0,103.96098843589127,22.511371882430797
12,0.0,1720,141,328,617,678,824,2902,10787.0,103.96832361633139,22.5113718824308
13,19.752,1720,141,328,617,678,824,2902,10787.0,103.96937149925138,22.5113718824308
14,0.0,2449,1487,1117,1583,1578,2632,0,10787.0,103.95536066148252,22.510538269032317
15,159.166,2092,197,1313,1083,0,0,3274,10787.0,103.95745641949314,22.51053826903232
16,154.604,2011,155,1232,1001,190,190,3193,10787.0,103.95850429849847,22.510538269032324
17,201.075,1914,252,1135,905,323,323,3096,10787.0,103.95955217750375,22.510538269032313
18,196.212,1915,243,1136,905,417,409,3097,10787.0,103.96060005650908,22.51053826903232
19,263.889,1876,282,1097,867,456,440,3058,10787.0,103.96164793551439,22.510538269032317
20,5.464,1620,43,231,517,578,724,2802,10787.0,103.96688733054094,22.51053826903232
21,7.77,1579,0,187,476,537,683,2761,10787.0,103.96793520954627,22.510538269032317
22,36.624,1727,147,335,623,685,831,2909,10787.0,103.96898308855157,22.51053826903232
23,90.132,1921,272,368,817,879,1025,3103,10787.0,103.9700309675569,22.510538269032317
24,20.783,2449,1487,1117,1583,1578,2632,0,10787.0,103.95497232011853,22.509704657546063
25,20.755,2346,1590,1014,1480,1475,2529,102,10787.0,103.95602019520932,22.509704657546063
26,1.404,2092,197,1313,1083,0,0,3274,10787.0,103.9570680703001,22.509704657546063
27,58.904,2013,277,1234,1003,79,79,3195,10787.0,103.9581159453909,22.509704657546063
28,243.285,1870,316,1091,860,275,275,3052,10787.0,103.9591638204817,22.509704657546063
29,189.745,1817,359,1037,807,374,366,2999,10787.0,103.9602116955725,22.509704657546063
30,227.093,1876,282,1097,867,456,440,3058,10787.0,103.9612595706633,22.509704657546063
31,178.215,1706,460,926,696,605,262,2888,10787.0,103.96230744575409,22.509704657546063
32,134.15,1598,473,819,588,505,197,2780,10787.0,103.96335532084493,22.509704657546063
33,57.701,1482,97,90,378,440,586,2664,10787.0,103.9664989461173,22.509704657546063
34,67.729,1482,97,90,378,440,586,2664,10787.0,103.96754682120806,22.509704657546063
35,7.797,1662,0,95,559,620,766,2844,10787.0,103.96859469629888,22.509704657546067
36,48.017,1736,73,169,633,694,840,2918,10787.0,103.96964257138967,22.509704657546063
37,37.475,3049,1123,1679,2182,2177,3231,749,10787.0,103.94934464131633,22.508871047971947
38,46.538,2578,1208,1208,1712,1707,2761,278,10787.0,103.95248825484573,22.508871047971944
39,9.003,2578,1208,1208,1712,1707,2761,278,10787.0,103.95353612602221,22.508871047971944
40,36.761,2436,1350,1103,1569,1564,2619,136,10787.0,103.95458399719867,22.508871047971944
41,51.147,2403,1646,1070,1536,1531,2586,159,10787.0,103.95563186837514,22.508871047971944
42,21.277,2346,1590,1014,1480,1475,2529,102,10787.0,103.95667973955163,22.508871047971947
43,90.787,1816,473,1037,806,276,276,2998,10787.0,103.959823353081,22.508871047971944
44,166.084,1621,496,842,611,524,171,2803,10787.0,103.96087122425749,22.508871047971947
45,169.693,1641,500,862,632,546,191,2823,10787.0,103.96191909543396,22.508871047971947
46,206.539,1598,473,819,588,505,197,2780,10787.0,103.96296696661042,22.508871047971944
47,143.124,1538,413,759,528,446,137,2720,10787.0,103.9640148377869,22.508871047971947
48,11.079,1327,105,320,223,285,431,2509,10787.0,103.96506270896337,22.50887104797194
49,75.691,1375,153,191,271,333,479,2557,10787.0,103.96611058013984,22.508871047971944
50,130.654,1539,122,26,436,498,644,2721,10787.0,103.96715845131631,22.508871047971944
51,22.265,1662,0,95,559,620,766,2844,10787.0,103.96820632249276,22.508871047971944
52,5.079,1736,73,169,633,694,840,2918,10787.0,103.96925419366923,22.508871047971944
