,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,15.585,1915,508,739,510,1182,1132,2322,1892.0,-0.7173960297322093,51.66739606588815
1,7.972,1805,398,850,400,1072,1214,2211,1892.0,-0.7160513323943796,51.667396065888155
2,3.393,1322,979,34,842,842,1461,618,1892.0,-0.7039490563539113,51.667396065888155
3,9.149,1317,915,29,779,779,1456,555,1892.0,-0.7026043590160814,51.667396065888155
4,47.201,1812,421,390,447,447,1951,60,1892.0,-0.6958808723269323,51.66739606588815
5,55.192,1871,448,569,474,474,2010,118,1892.0,-0.6945361749891024,51.66739606588814
6,49.743,1834,146,384,437,437,1973,387,1892.0,-0.6931914776512725,51.66739606588814
7,1.821,1860,0,396,463,463,1999,413,1892.0,-0.6918467803134429,51.667396065888155
8,18.109,1860,0,396,463,463,1999,413,1892.0,-0.6905020829756132,51.667396065888155
9,52.155,1805,398,850,400,1072,1214,2211,1892.0,-0.7173863459049639,51.66642849742471
10,25.73,1787,380,850,382,1054,1196,2194,1892.0,-0.7160416667186378,51.666428497424704
11,25.534,1315,972,26,835,835,1454,611,1892.0,-0.7039395540417032,51.66642849742472
12,28.646,1288,945,0,808,808,1427,584,1892.0,-0.7025948748553771,51.666428497424704
13,49.047,1656,584,227,476,476,1795,223,1892.0,-0.6985608372963988,51.66642849742471
14,47.507,1881,458,548,484,484,2020,97,1892.0,-0.6972161581100729,51.66642849742471
15,45.768,1768,344,466,371,371,1907,15,1892.0,-0.6958714789237468,51.66642849742471
16,45.53,1772,308,439,375,375,1911,130,1892.0,-0.6945267997374206,51.66642849742471
17,47.327,1834,146,384,437,437,1973,387,1892.0,-0.6931821205510945,51.66642849742471
18,19.723,1839,45,361,442,442,1978,392,1892.0,-0.6918374413647684,51.666428497424704
19,10.931,2009,445,49,612,612,2148,562,1892.0,-0.6904927621784425,51.66642849742471
20,0.0,2200,652,453,698,1455,845,2440,1892.0,-0.7254446288451426,51.665460936565125
21,32.611,2200,652,453,698,1455,845,2440,1892.0,-0.7240999678092851,51.665460936565125
22,0.557,2075,323,327,369,1330,719,2314,1892.0,-0.72141064573757,51.66546093656512
23,50.034,1936,161,495,207,1203,888,2343,1892.0,-0.718721323665855,51.66546093656512
24,68.659,1804,226,650,227,1071,1042,2210,1892.0,-0.7173766626299974,51.665460936565125
25,23.126,1685,252,761,254,952,1068,2092,1892.0,-0.7160320015941398,51.665460936565125
26,22.455,1598,191,699,193,865,1007,2004,1892.0,-0.7146873405582823,51.665460936565125
27,0.663,1584,395,903,396,851,993,1990,1892.0,-0.7133426795224248,51.665460936565125
