,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,111.426,1774,60,1340,778,2963,5000,5000,12711.0,114.84537244551335,-3.395564935701385
1,17.879,1774,60,1340,778,2963,5000,5000,12711.0,114.84637130504069,-3.395564935701383
2,34.538,1640,1215,1149,1257,2830,5000,5000,12711.0,114.8414363907926,-3.396374248375905
3,75.772,1603,1317,1307,1262,2889,5000,5000,12711.0,114.84343411088027,-3.3963742483759036
4,92.275,1739,209,1412,850,3036,5000,5000,12711.0,114.84443297092413,-3.396374248375905
5,106.106,1713,24,1279,717,2902,5000,5000,12711.0,114.84543183096795,-3.396374248375903
6,38.898,1689,24,1255,693,2878,5000,5000,12711.0,114.84643069101183,-3.3963742483759023
7,45.697,1612,1187,1121,1228,2802,5000,5000,12711.0,114.84149578841898,-3.397183561310326
8,89.395,1498,1212,1202,1156,2784,5000,5000,12711.0,114.84349350953994,-3.397183561310327
9,30.516,1663,220,1336,850,2960,5000,5000,12711.0,114.8444923701004,-3.3971835613103303
10,121.105,1689,24,1255,693,2878,5000,5000,12711.0,114.84549123066087,-3.3971835613103294
11,38.794,1657,56,1223,661,2846,5000,5000,12711.0,114.84649009122133,-3.3971835613103276
12,1.142,1639,1214,894,1255,2621,5000,5000,12711.0,114.84055633920605,-3.3979928745047174
13,23.614,1510,1085,1023,1126,2699,5000,5000,12711.0,114.84155520028322,-3.397992874504722
14,105.665,1474,1050,1040,1091,2664,5000,5000,12711.0,114.84255406136045,-3.3979928745047174
15,127.177,1452,1165,1156,1110,2738,5000,5000,12711.0,114.84355292243768,-3.397992874504721
16,40.117,1368,1081,1072,1026,2654,5000,5000,12711.0,114.84455178351492,-3.397992874504719
17,110.881,1598,218,1272,710,2895,5000,5000,12711.0,114.84555064459212,-3.3979928745047188
18,60.021,1541,171,1107,545,2731,5000,5000,12711.0,114.84654950566932,-3.3979928745047214
19,27.143,1632,1207,847,1248,2574,5000,5000,12711.0,114.84061576479137,-3.3988021879591384
20,49.226,1639,1214,894,1255,2621,5000,5000,12711.0,114.84161462638544,-3.3988021879591357
21,56.595,1373,948,939,989,2562,5000,5000,12711.0,114.8426134879795,-3.398802187959139
22,63.316,1321,897,887,938,2511,5000,5000,12711.0,114.8436123495736,-3.3988021879591375
23,73.177,1309,1022,1013,967,2595,5000,5000,12711.0,114.84461121116773,-3.3988021879591375
24,59.657,1468,330,1176,595,2800,5000,5000,12711.0,114.8456100727618,-3.3988021879591375
25,86.463,1424,288,990,429,2614,5000,5000,12711.0,114.84660893435587,-3.398802187959139
26,21.823,1321,897,887,938,2511,5000,5000,12711.0,114.84267292883669,-3.3996115016736446
27,66.586,1253,828,819,869,2442,5000,5000,12711.0,114.84367179094778,-3.3996115016736446
28,92.794,1227,927,917,872,2500,5000,5000,12711.0,114.84467065305883,-3.399611501673647
29,23.354,1145,948,965,803,2431,5000,5000,12711.0,114.84566951516996,-3.3996115016736446
30,74.293,1344,368,910,409,2534,5000,5000,12711.0,114.84666837728103,-3.3996115016736432
31,93.754,1311,462,1065,254,2689,5000,5000,12711.0,114.84766723939211,-3.3996115016736455
32,95.856,1301,520,1123,197,2704,5000,5000,12711.0,114.84866610150318,-3.3996115016736455
