,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,2442,1269,871,570,1146,2326,2864,4570.0,46.177589730476306,51.51268158526302
1,0.0,2442,1269,871,570,1146,2326,2864,4570.0,46.178931536683876,51.512681585263024
2,0.0,2495,1322,754,453,1298,2379,2747,4570.0,46.180273342891454,51.51268158526302
3,0.0,2541,1368,800,499,1356,2425,2769,4570.0,46.181615149099,51.51268158526302
4,0.0,2658,1485,917,616,1472,2541,2634,4570.0,46.18295695530658,51.512681585263024
5,0.104,2650,1477,889,609,1509,2534,2618,4570.0,46.18429876151415,51.512681585263024
6,0.104,2789,1616,815,748,1627,2673,2479,4570.0,46.18564056772172,51.51268158526302
7,15.862,2861,1688,743,749,1699,2744,2408,4570.0,46.186982373929304,51.512681585263024
8,37.48,3169,1897,921,836,2375,3052,2026,4570.0,46.19503321117473,51.51268158526302
9,52.745,3173,1901,925,745,2439,3057,1935,4570.0,46.1963750173823,51.51268158526302
10,58.513,3088,1816,840,660,2354,2972,1850,4570.0,46.19771682358987,51.512681585263024
11,39.701,3304,2032,1056,876,2570,3188,2066,4570.0,46.20040043600502,51.512681585263024
12,6.496,4439,3167,2191,1101,3705,4322,237,4570.0,46.20710946704287,51.51268158526302
13,27.892,4439,3167,2191,1101,3705,4322,237,4570.0,46.208451273250446,51.512681585263024
14,46.886,4272,3000,2024,934,3538,4156,0,4570.0,46.209793079458024,51.512681585263024
15,32.024,4204,2932,1956,866,3470,4087,68,4570.0,46.21113488566558,51.51268158526302
16,0.078,2350,1177,899,598,1054,2234,2892,4570.0,46.17697071824526,51.511715228720014
17,0.0,2418,1245,876,575,1121,2302,2869,4570.0,46.17831250646588,51.511715228720014
18,0.0,2486,1313,755,455,1227,2370,2749,4570.0,46.1796542946865,51.51171522872002
19,0.065,2517,1344,776,476,1332,2401,2746,4570.0,46.18099608290709,51.51171522872001
20,15.174,2571,1398,830,529,1386,2455,2720,4570.0,46.18233787112771,51.51171522872003
