,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,12.475,2011,627,2506,1031,1942,5000,2341,483.0,-90.6906843727726,38.83393931337436
1,38.438,0,1130,3341,1100,2008,5000,2406,483.0,-90.70978475017473,38.83305025472072
2,31.533,14,1125,3337,1096,2003,5000,2401,483.0,-90.70861954102169,38.83305025472072
3,2.005,1551,0,2558,571,1482,5000,1881,483.0,-90.69696744949131,38.833050254720725
4,25.182,1724,339,2219,743,1654,5000,2053,483.0,-90.69347182203221,38.833050254720725
5,16.419,111,1019,3230,989,1897,5000,2295,483.0,-90.7090764490921,38.83216120022975
6,33.354,0,1130,3341,1100,2008,5000,2406,483.0,-90.70791124903755,38.832161200229756
7,26.796,278,1177,3389,1148,2055,5000,2453,483.0,-90.70674604898295,38.832161200229756
8,3.884,1217,123,2564,278,1230,5000,1629,483.0,-90.69975484865547,38.83216120022975
9,5.517,1406,145,2451,425,1337,5000,1735,483.0,-90.6974244485463,38.83216120022975
10,17.821,1502,49,2508,522,1433,5000,1831,483.0,-90.69625924849171,38.83216120022975
11,18.916,1724,339,2219,743,1654,5000,2053,483.0,-90.69392884838257,38.83216120022975
12,28.545,1724,339,2219,743,1654,5000,2053,483.0,-90.692763648328,38.832161200229756
13,37.009,2024,639,2238,1043,1886,5000,2284,483.0,-90.69159844827337,38.83216120022975
14,31.885,2207,822,2701,1226,2137,5000,2536,483.0,-90.69043324821881,38.83216120022975
15,39.507,2227,843,2722,1247,2158,5000,2557,483.0,-90.68926804816425,38.83216120022975
16,31.286,2373,1124,2226,1528,2093,5000,2599,483.0,-90.68810284810965,38.83216120022975
17,6.568,203,926,3137,896,1804,5000,2202,483.0,-90.70953337076189,38.83127214990126
18,18.947,203,926,3137,896,1804,5000,2202,483.0,-90.70836817980536,38.83127214990126
19,23.5,360,1094,3306,1065,1973,5000,2371,483.0,-90.70720298884882,38.83127214990126
20,22.439,287,1168,3380,1139,2046,5000,2444,483.0,-90.70603779789228,38.83127214990126
21,5.762,1167,73,2514,228,1180,5000,1579,483.0,-90.7002118431096,38.83127214990126
22,6.625,1217,123,2564,278,1230,5000,1629,483.0,-90.69904665215309,38.83127214990126
23,10.523,1406,147,2451,425,1337,5000,1735,483.0,-90.69671627024,38.83127214990127
24,2.497,1468,83,2474,488,1399,5000,1797,483.0,-90.69555107928349,38.83127214990127
25,2.874,1864,479,2078,884,1726,5000,2124,483.0,-90.6932206973704,38.83127214990127
26,11.818,1918,534,2133,938,1780,5000,2179,483.0,-90.69205550641385,38.83127214990126
27,20.424,2024,639,2238,1043,1886,5000,2284,483.0,-90.69089031545734,38.83127214990127
28,28.902,2201,952,2054,1357,1922,5000,2427,483.0,-90.68855993354427,38.83127214990126
