,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
113,46.328,1558,294,69,1280,424,2784,808.0,-68.58989420868987,9.676349482574986
114,31.877,1175,1901,965,1549,1182,3040,808.0,-68.5858676509671,9.67634948257499
115,3.588,873,1908,663,1517,1189,3047,808.0,-68.58486101153642,9.67634948257499
116,26.624,816,1987,583,1438,1268,3042,808.0,-68.58385437210572,9.67634948257499
117,43.751,718,2108,463,1527,1389,3131,808.0,-68.58284773267503,9.676349482574986
118,45.246,989,2385,425,1372,1666,2976,808.0,-68.58184109324435,9.67634948257499
119,39.423,997,2398,403,1295,1679,2899,808.0,-68.58083445381365,9.67634948257499
120,31.635,984,2443,308,1200,1607,2805,808.0,-68.57982781438297,9.676349482574986
121,2.449,946,2961,963,1715,2125,3323,808.0,-68.57781453552157,9.67634948257499
122,63.028,1272,2932,934,1584,2038,3224,808.0,-68.57680789609088,9.676349482574986
123,45.232,1268,3005,1028,1627,2080,3267,808.0,-68.5758012566602,9.676349482574986
124,64.039,1306,2955,1000,1445,1942,3116,808.0,-68.5747946172295,9.676349482574986
125,49.688,1491,3190,1234,1679,2176,3350,808.0,-68.57378797779882,9.67634948257499
126,41.06,1547,3198,1243,1687,2184,3359,808.0,-68.57278133836812,9.676349482574988
127,31.407,1521,331,106,1243,387,2747,808.0,-68.5907983760628,9.67553626538733
128,17.099,1521,331,106,1243,387,2747,808.0,-68.58979173813599,9.675536265387333
129,36.732,1175,1901,965,1549,1182,3040,808.0,-68.58576518642873,9.675536265387333
130,48.691,1014,1767,804,1413,1048,2906,808.0,-68.58475854850192,9.675536265387327
131,59.626,941,1885,686,1303,1165,2908,808.0,-68.58375191057512,9.675536265387333
132,49.517,1100,2388,529,1309,1668,2913,808.0,-68.5827452726483,9.67553626538733
133,85.879,1059,2429,488,1350,1709,2954,808.0,-68.58173863472148,9.67553626538733
134,20.772,984,2443,308,1200,1607,2805,808.0,-68.58073199679468,9.675536265387327
135,4.627,984,2443,308,1200,1607,2805,808.0,-68.57972535886786,9.675536265387333
136,20.644,1419,2611,613,1365,1776,2973,808.0,-68.57871872094105,9.67553626538733
137,60.608,1526,2719,721,1293,1791,2965,808.0,-68.57771208301423,9.675536265387331
138,50.243,1515,2723,760,1255,1752,2926,808.0,-68.57670544508743,9.675536265387327
139,51.98,1357,2904,949,1394,1891,3065,808.0,-68.57569880716062,9.675536265387331
140,67.285,1491,2780,1038,1269,1767,2941,808.0,-68.57469216923381,9.675536265387327
141,48.976,1495,2785,1087,1274,1771,2946,808.0,-68.57368553130699,9.67553626538733
142,60.622,1028,1754,817,1401,1034,2892,808.0,-68.5856627309297,9.674723048952686
143,28.645,1028,1754,817,1401,1034,2892,808.0,-68.58465609450664,9.674723048952686
144,73.18,941,1885,686,1303,1165,2908,808.0,-68.58364945808358,9.674723048952684
145,70.432,1225,2263,536,1184,1544,2789,808.0,-68.58264282166051,9.674723048952686
146,91.104,1163,2325,575,1246,1606,2851,808.0,-68.58163618523744,9.674723048952684
147,12.344,1099,2292,302,1048,1457,2654,808.0,-68.58062954881439,9.674723048952686
148,43.096,1419,2611,613,1365,1776,2973,808.0,-68.57861627596824,9.674723048952684
149,73.422,1461,2654,656,1357,1811,2997,808.0,-68.57760963954517,9.674723048952682
150,61.405,1504,2696,698,1349,1846,3021,808.0,-68.57660300312213,9.674723048952686
151,46.769,1493,2715,956,1205,1702,2876,808.0,-68.57559636669905,9.674723048952684
152,46.969,1458,2681,1090,1170,1667,2842,808.0,-68.57458973027599,9.674723048952684
153,93.767,1503,2726,1192,1215,1712,2887,808.0,-68.5735830938529,9.674723048952684
154,6.891,1533,2755,1213,1244,1742,2916,808.0,-68.57257645742985,9.674723048952686
155,22.509,1230,622,397,952,96,2456,808.0,-68.58958682414773,9.67390983327099
156,7.56,1254,651,426,940,107,2439,808.0,-68.58858018922828,9.67390983327099
157,18.167,1187,1594,977,1242,875,2733,808.0,-68.58556028446992,9.673909833270988
158,38.683,1194,1609,984,1257,890,2748,808.0,-68.58455364955046,9.67390983327099
159,78.362,1097,2041,652,1164,1322,2769,808.0,-68.58354701463101,9.673909833270988
160,57.775,1116,2127,525,1089,1408,2693,808.0,-68.58254037971156,9.67390983327099
161,51.026,1160,2190,462,1111,1470,2715,808.0,-68.58153374479211,9.67390983327099
162,7.403,1094,2287,305,1044,1451,2649,808.0,-68.58052710987266,9.673909833270988
163,0.185,1524,2717,719,1290,1788,2962,808.0,-68.57851384003375,9.67390983327099
164,62.915,1524,2717,769,1241,1738,2912,808.0,-68.5775072051143,9.67390983327099
165,70.887,1453,2675,904,1164,1661,2836,808.0,-68.57650057019485,9.673909833270988
166,59.668,1303,2525,1000,1014,1511,2686,808.0,-68.5754939352754,9.673909833270992
167,43.182,1359,2582,1057,1071,1568,2742,808.0,-68.57448730035595,9.67390983327099
168,60.039,1422,2645,1353,1134,1631,2805,808.0,-68.57348066543649,9.67390983327099
169,16.401,1422,2645,1353,1134,1631,2805,808.0,-68.57247403051704,9.67390983327099
170,52.578,1171,681,456,959,155,2464,808.0,-68.59049101412909,9.673096618342187
171,45.458,1234,651,426,943,107,2447,808.0,-68.58948438071315,9.67309661834219
172,25.349,1254,651,426,940,107,2439,808.0,-68.58847774729716,9.673096618342184
173,51.824,1140,1479,1092,1127,760,2618,808.0,-68.58545784704924,9.673096618342187
174,81.338,1150,1514,1120,1162,795,2653,808.0,-68.58445121363327,9.673096618342187
175,36.362,1145,1870,867,1126,1146,2674,808.0,-68.5834445802173,9.67309661834219
176,37.287,1117,2121,531,1067,1402,2671,808.0,-68.58243794680135,9.67309661834219
177,73.479,920,2113,131,870,1277,2475,808.0,-68.58143131338537,9.673096618342184
178,24.218,925,2118,126,871,1282,2480,808.0,-68.5804246799694,9.67309661834219
179,4.385,1101,2293,437,977,1458,2656,808.0,-68.57941804655343,9.673096618342187
180,15.761,1156,2348,492,1032,1513,2711,808.0,-68.57841141313746,9.673096618342187
181,11.119,1462,2684,836,1173,1670,2845,808.0,-68.57740477972148,9.673096618342186
182,27.165,1420,2642,878,1131,1628,2803,808.0,-68.57639814630551,9.673096618342187
183,35.066,1156,2378,1142,868,1365,2539,808.0,-68.57539151288954,9.673096618342186
184,33.287,1195,2417,1103,906,1404,2578,808.0,-68.57438487947357,9.673096618342187
185,37.643,1360,2582,1320,1071,1568,2743,808.0,-68.5733782460576,9.673096618342187
186,1.196,1422,2645,1353,1134,1631,2805,808.0,-68.57237161264162,9.673096618342187
187,56.451,1057,848,623,903,141,2409,808.0,-68.5903885782307,9.672283404166201
188,30.681,1129,773,548,811,53,2310,808.0,-68.58938194631808,9.672283404166203
189,14.931,1168,812,587,808,93,2305,808.0,-68.58837531440545,9.672283404166205
190,41.957,1243,979,754,900,260,2397,808.0,-68.58736868249282,9.672283404166203
191,33.571,1095,1362,1137,1009,642,2500,808.0,-68.5863620505802,9.672283404166205
192,54.173,1126,1465,1106,1112,745,2603,808.0,-68.58535541866759,9.672283404166203
193,71.485,1043,1408,1086,1055,688,2546,808.0,-68.58434878675497,9.672283404166203
194,23.292,1205,1570,1100,1217,850,2708,808.0,-68.58334215484234,9.672283404166201
195,30.98,948,2140,72,823,1305,2503,808.0,-68.5813288910171,9.672283404166205
196,64.025,936,2129,35,812,1293,2491,808.0,-68.58032225910448,9.672283404166203
197,33.486,1005,2197,341,880,1362,2560,808.0,-68.57931562719186,9.672283404166203
198,18.594,1085,2277,421,961,1442,2640,808.0,-68.5783089952792,9.672283404166203
199,11.874,1107,2329,1191,818,1315,2490,808.0,-68.57528909954138,9.672283404166203
200,67.428,1267,2490,1257,979,1476,2651,808.0,-68.57428246762873,9.672283404166203
201,16.33,1231,2453,1299,943,1440,2614,808.0,-68.5732758357161,9.672283404166205
202,43.95,931,1128,903,807,422,2532,808.0,-68.59229941219066,9.671470190742971
203,57.077,1033,991,766,889,284,2394,808.0,-68.59129278178125,9.671470190742971
204,58.7,1015,890,665,867,183,2372,808.0,-68.59028615137183,9.671470190742971
205,73.991,932,920,695,726,213,2231,808.0,-68.58927952096244,9.671470190742971
206,58.216,1201,868,643,841,149,2338,808.0,-68.58827289055301,9.671470190742971
207,65.648,1121,1039,814,786,320,2280,808.0,-68.58726626014361,9.671470190742973
208,59.939,1111,1052,827,785,333,2276,808.0,-68.5862596297342,9.671470190742971
209,51.795,960,1203,978,851,484,2342,808.0,-68.5852529993248,9.671470190742971
210,58.188,750,1412,793,863,693,2291,808.0,-68.58424636891539,9.671470190742973
211,41.003,750,1412,793,863,693,2291,808.0,-68.58323973850598,9.671470190742971
212,63.342,854,2046,708,804,1211,2409,808.0,-68.58223310809659,9.671470190742973
213,76.255,794,1987,130,670,1151,2349,808.0,-68.58122647768717,9.671470190742971
214,15.291,794,1987,130,670,1151,2349,808.0,-68.58021984727776,9.671470190742971
215,28.717,935,2128,271,811,1292,2490,808.0,-68.57921321686837,9.671470190742971
216,10.237,1051,2243,387,926,1408,2605,808.0,-68.57820658645895,9.671470190742973
217,34.739,1017,2240,1231,729,1226,2401,808.0,-68.57518669523076,9.671470190742973
218,85.666,1198,2420,1363,909,1406,2581,808.0,-68.57418006482132,9.671470190742971
219,35.195,1197,2420,1393,909,1406,2581,808.0,-68.57317343441191,9.671470190742971
220,51.425,931,1128,903,807,422,2532,808.0,-68.59219699136506,9.670656978072431
221,39.48,785,1025,895,660,414,2433,808.0,-68.59119036245873,9.670656978072431
222,45.132,882,970,745,719,263,2224,808.0,-68.59018373355241,9.670656978072428
223,55.824,953,973,748,649,254,2154,808.0,-68.58917710464608,9.670656978072431
224,49.232,1003,1002,777,643,283,2140,808.0,-68.58817047573976,9.670656978072431
225,56.38,1033,1107,882,673,388,2164,808.0,-68.58716384683343,9.67065697807243
226,65.634,1031,1252,1027,779,533,2270,808.0,-68.58615721792711,9.670656978072431
227,70.944,948,1215,978,863,496,2354,808.0,-68.58515058902078,9.670656978072431
228,56.493,750,1412,793,863,693,2291,808.0,-68.58414396011446,9.670656978072431
229,43.267,716,1470,758,828,751,2256,808.0,-68.58313733120814,9.670656978072431
230,35.209,599,1565,742,812,846,2138,808.0,-68.5821307023018,9.67065697807243
231,38.455,595,1683,511,581,901,2145,808.0,-68.58112407339549,9.670656978072431
232,9.866,794,1987,130,670,1151,2349,808.0,-68.58011744448916,9.670656978072431
233,3.289,906,2098,242,781,1263,2460,808.0,-68.57911081558284,9.67065697807243
234,34.739,816,2009,561,666,1163,2361,808.0,-68.57810418667651,9.670656978072431
235,0.826,893,2085,638,743,1240,2438,808.0,-68.5770975577702,9.670656978072431
236,3.531,868,2091,1093,580,1077,2251,808.0,-68.57609092886385,9.670656978072428
237,79.658,930,2152,1155,642,1139,2313,808.0,-68.57508429995755,9.670656978072431
238,74.219,1109,2332,1334,821,1318,2492,808.0,-68.57407767105123,9.670656978072431
239,39.551,1140,2363,1365,852,1349,2523,808.0,-68.57307104214489,9.670656978072431
240,21.399,785,1008,912,660,431,2433,808.0,-68.59209457957901,9.66984376615451
241,62.829,690,1025,956,565,474,2337,808.0,-68.59108795217566,9.669843766154514
242,59.298,770,1129,1259,429,777,2103,808.0,-68.59008132477227,9.669843766154512
243,56.963,770,1129,1259,429,777,2103,808.0,-68.58907469736889,9.669843766154512
244,51.667,902,1182,957,542,463,2033,808.0,-68.58806806996554,9.669843766154512
245,49.916,950,1197,972,589,478,2081,808.0,-68.58706144256215,9.669843766154512
246,61.178,1061,1311,1086,721,591,2212,808.0,-68.58605481515879,9.669843766154512
247,58.9,969,1369,1077,666,638,2157,808.0,-68.5850481877554,9.669843766154512
248,53.233,708,1519,851,909,800,2247,808.0,-68.58404156035203,9.669843766154512
249,58.814,696,1531,839,897,802,2235,808.0,-68.58303493294866,9.669843766154512
250,70.361,502,1579,645,715,801,2045,808.0,-68.5820283055453,9.669843766154512
251,39.039,595,1683,511,581,901,2145,808.0,-68.58102167814192,9.669843766154514
252,4.542,535,1728,396,485,892,2090,808.0,-68.58001505073854,9.66984376615451
253,43.694,816,2009,561,666,1163,2361,808.0,-68.5780017959318,9.669843766154512
254,30.397,893,2085,638,743,1240,2438,808.0,-68.57699516852843,9.669843766154512
255,30.624,804,2027,1029,516,1013,2187,808.0,-68.57598854112503,9.669843766154514
256,79.458,854,2077,1079,566,1063,2238,808.0,-68.57498191372167,9.66984376615451
257,70.033,1081,2303,1306,793,1290,2464,808.0,-68.57397528631832,9.669843766154514
258,28.289,1095,2317,1320,806,1303,2478,808.0,-68.57296865891492,9.669843766154512
259,47.068,796,950,970,679,489,2451,808.0,-68.59199217683245,9.669030554989154
260,64.324,587,922,1040,462,559,2235,808.0,-68.59098555093189,9.66903055498915
261,64.352,645,1003,1133,372,651,2145,808.0,-68.58997892503135,9.669030554989153
262,49.759,770,1129,1259,429,777,2103,808.0,-68.58897229913077,9.669030554989153
263,47.88,831,1106,881,471,387,1972,808.0,-68.58796567323022,9.669030554989153
264,51.026,863,1222,1122,502,477,1993,808.0,-68.58695904732967,9.669030554989153
265,61.263,899,1258,1085,539,514,2030,808.0,-68.58595242142913,9.66903055498915
266,50.258,953,1369,1077,650,625,2141,808.0,-68.58494579552855,9.669030554989153
267,68.652,935,1405,1157,688,629,2176,808.0,-68.58393916962801,9.669030554989149
268,67.513,604,1506,747,805,724,2143,808.0,-68.58293254372744,9.669030554989156
269,54.344,484,1566,628,696,784,2028,808.0,-68.5819259178269,9.669030554989153
270,51.923,522,1715,402,472,879,2077,808.0,-68.58091929192634,9.66903055498915
271,16.088,590,1782,347,453,947,2144,808.0,-68.57991266602578,9.669030554989153
272,23.121,591,1783,464,336,833,2031,808.0,-68.57890604012523,9.669030554989153
273,40.69,742,1964,699,454,951,2125,808.0,-68.57789941422466,9.669030554989153
274,61.121,742,1964,699,454,951,2125,808.0,-68.57689278832412,9.669030554989153
275,67.94,742,1965,967,454,951,2125,808.0,-68.57588616242354,9.669030554989153
276,66.602,922,2144,1147,633,1130,2305,808.0,-68.574879536523,9.669030554989153
277,60.508,1058,2281,1283,770,1267,2442,808.0,-68.57387291062246,9.66903055498915
278,3.972,1060,2282,1285,771,1268,2443,808.0,-68.5728662847219,9.669030554989153
279,11.788,730,846,1105,613,624,2385,808.0,-68.59289640752307,9.668217344576282
280,72.083,702,837,1099,585,617,2357,808.0,-68.59188978312521,9.668217344576282
281,52.35,587,922,1040,462,559,2235,808.0,-68.59088315872735,9.668217344576282
282,50.087,542,901,1231,270,737,2043,808.0,-68.58987653432946,9.668217344576282
283,67.413,614,972,1114,253,620,1926,808.0,-68.5888699099316,9.668217344576282
284,35.508,690,1049,1020,329,525,1834,808.0,-68.58786328553373,9.668217344576284
285,70.304,770,1128,1090,409,555,1900,808.0,-68.58685666113585,9.66821734457628
286,63.783,806,1182,1028,465,406,1953,808.0,-68.585850036738,9.668217344576282
287,46.955,759,1280,981,563,505,2052,808.0,-68.5848434123401,9.668217344576282
288,64.381,708,1280,929,563,505,2052,808.0,-68.58383678794226,9.668217344576284
289,72.895,573,1443,751,741,660,2111,808.0,-68.58283016354436,9.668217344576282
290,58.287,371,1451,746,585,669,1918,808.0,-68.5818235391465,9.668217344576282
291,28.574,288,1481,655,503,645,1843,808.0,-68.58081691474862,9.668217344576282
292,33.201,550,1742,505,295,792,1990,808.0,-68.57981029035075,9.668217344576282
293,23.805,573,1775,508,301,798,1990,808.0,-68.5788036659529,9.668217344576282
294,40.192,577,1799,562,289,786,1960,808.0,-68.57779704155502,9.668217344576282
295,63.356,651,1873,876,362,860,2034,808.0,-68.57679041715716,9.668217344576282
296,25.527,703,1925,928,414,911,2086,808.0,-68.57578379275927,9.668217344576284
297,53.689,986,2208,1211,698,1195,2369,808.0,-68.5747771683614,9.668217344576282
298,9.938,1057,2279,1282,769,1266,2440,808.0,-68.57377054396353,9.668217344576282
299,21.527,633,750,1202,517,689,2289,808.0,-68.5927940213525,9.667404134915841
300,52.422,605,740,1196,488,661,2261,808.0,-68.5917873984572,9.66740413491584
301,66.431,487,823,1140,363,658,2135,808.0,-68.59078077556188,9.667404134915838
302,69.763,450,809,1316,178,711,1950,808.0,-68.58977415266655,9.66740413491584
303,62.075,524,883,1203,164,661,1837,808.0,-68.58876752977123,9.667404134915841
304,48.193,604,963,1110,243,556,1744,808.0,-68.5877609068759,9.66740413491584
305,79.8,657,1016,1198,297,442,1787,808.0,-68.5867542839806,9.667404134915845
306,40.035,730,1089,1121,372,314,1861,808.0,-68.58574766108528,9.66740413491584
307,61.363,806,1182,1028,465,406,1953,808.0,-68.58474103818995,9.667404134915838
308,49.773,591,1214,985,530,436,1985,808.0,-68.58373441529463,9.66740413491584
309,54.486,438,1309,885,641,526,1977,808.0,-68.58272779239931,9.667404134915838
310,72.994,436,1386,811,651,604,1975,808.0,-68.581721169504,9.66740413491584
311,48.777,206,1390,727,420,554,1752,808.0,-68.58071454660868,9.667404134915841
312,7.717,445,1667,690,156,653,1828,808.0,-68.57769467792272,9.66740413491584
313,64.552,492,1714,717,204,701,1875,808.0,-68.5766880550274,9.667404134915841
314,36.248,614,1836,839,325,822,1997,808.0,-68.57568143213209,9.66740413491584
315,41.957,1050,2272,1408,762,1259,2433,808.0,-68.57165494055081,9.66740413491584
316,4.385,557,667,1284,440,613,2212,808.0,-68.59269164422116,9.66659092600776
317,46.926,523,655,1281,406,579,2179,808.0,-68.59168502282826,9.666590926007757
318,66.388,393,728,1235,276,630,2048,808.0,-68.59067840143538,9.666590926007759
319,79.302,361,720,1368,89,622,1874,808.0,-68.58967178004247,9.666590926007759
320,74.646,449,808,1260,89,597,1772,808.0,-68.58866515864956,9.666590926007757
321,31.678,545,904,1168,185,501,1685,808.0,-68.58765853725669,9.666590926007762
322,50.101,537,896,1314,184,323,1668,808.0,-68.58665191586377,9.666590926007757
323,53.803,637,996,1215,288,219,1767,808.0,-68.5856452944709,9.666590926007759
324,58.06,695,1056,1146,429,279,1828,808.0,-68.58463867307798,9.66659092600776
