,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,5.061,1469,2326,3468,1489,2095,4390,3333,5760.0,49.854781930917106,31.850196993724126
1,1.061,1469,2326,3468,1489,2095,4390,3333,5760.0,49.85588587755035,31.850196993724126
2,38.103,1469,2326,3468,1489,2095,4390,3333,5760.0,49.85449242564589,31.849336434467357
3,71.322,1469,2326,3468,1489,2095,4390,3333,5760.0,49.85559636586856,31.84933643446736
4,70.836,5000,5000,5000,5000,33,5000,5000,5760.0,49.857225234942206,31.847615325050377
5,36.401,1085,1954,3096,1105,1723,4005,2961,5760.0,49.858329162344546,31.847615325050377
6,29.837,406,1515,2658,1216,1284,4087,2523,5760.0,49.86384879935617,31.847615325050377
7,71.388,496,1605,2748,1306,1374,4177,2613,5760.0,49.866056654160815,31.847615325050377
8,3.161,442,1551,2694,1251,1320,4123,2558,5760.0,49.867160581563134,31.847615325050377
9,1.79,1222,2260,3392,1309,2097,4203,3336,5760.0,49.85362398509472,31.846754774889927
10,82.925,3088,3523,4094,3099,907,4549,4027,5760.0,49.85693574807244,31.846754774889924
11,59.984,1044,1902,3045,1064,1671,3965,2909,5760.0,49.85803966906502,31.846754774889916
12,114.685,963,1810,2953,983,1579,3883,2817,5760.0,49.859143590057585,31.846754774889924
13,14.101,406,1515,2658,1216,1284,4087,2523,5760.0,49.86355927402788,31.846754774889924
14,119.791,343,1452,2595,1153,1221,4024,2460,5760.0,49.86466319502044,31.84675477488992
15,58.879,395,1505,2647,1205,1274,4077,2512,5760.0,49.866871037005595,31.846754774889927
16,136.5,1222,2260,3392,1309,2097,4203,3336,5760.0,49.853334529996694,31.84589422776134
17,72.427,1126,2164,3285,1213,2001,4107,3240,5760.0,49.854438444579785,31.845894227761338
18,83.301,1030,2068,3200,1117,1905,4011,3144,5760.0,49.85554235916289,31.84589422776134
19,113.934,1122,1991,3133,1142,1760,4042,2998,5760.0,49.85664627374599,31.84589422776134
20,89.777,1043,1917,3060,1069,1686,3969,2925,5760.0,49.857750188329085,31.845894227761338
21,71.919,891,1760,2903,912,1529,3812,2768,5760.0,49.85885410291219,31.84589422776134
22,83.721,853,1709,2852,873,1478,3773,2716,5760.0,49.85995801749527,31.84589422776134
23,52.734,461,1570,2713,1188,1339,4110,2577,5760.0,49.86326976124458,31.84589422776134
24,79.942,271,1380,2523,1080,1149,3952,2387,5760.0,49.86437367582768,31.84589422776134
25,108.099,235,1344,2487,1045,1113,3916,2352,5760.0,49.86547759041077,31.84589422776134
26,120.918,1139,2216,3250,1262,2054,4120,3292,5760.0,49.85414899561452,31.845033683664507
27,91.7,1030,2068,3161,1117,1905,4011,3144,5760.0,49.85525290378843,31.84503368366451
28,76.538,930,1968,3100,1016,1805,3910,3043,5760.0,49.85635681196232,31.845033683664507
29,90.992,852,1891,3022,939,1728,3833,2966,5760.0,49.857460720136224,31.845033683664507
30,106.773,808,1780,2919,829,1589,3729,2827,5760.0,49.858564628310134,31.84503368366451
31,74.085,819,1695,2838,876,1465,3776,2703,5760.0,49.85966853648402,31.845033683664507
32,92.562,776,1567,2710,985,1336,3885,2575,5760.0,49.860772444657925,31.84503368366451
33,109.071,436,1545,2688,1158,1314,4080,2552,5760.0,49.86298026100573,31.845033683664507
34,112.497,310,1420,2562,1070,1189,3991,2427,5760.0,49.86408416917963,31.845033683664507
35,75.234,124,1242,2376,945,1011,3814,2241,5760.0,49.86518807735353,31.845033683664507
36,135.417,53,1239,2315,944,1008,3811,2179,5760.0,49.866291985527425,31.845033683664507
37,33.771,1085,2168,3196,1208,2044,4066,3300,5760.0,49.853859559190944,31.844173142599296
38,83.257,981,2064,3091,1103,1937,3961,3188,5760.0,49.85496346095592,31.844173142599296
39,46.369,903,1986,3014,1026,1862,3884,3109,5760.0,49.85606736272091,31.844173142599296
40,86.461,795,1833,2965,881,1670,3775,2908,5760.0,49.8571712644859,31.844173142599292
41,98.021,728,1766,2898,815,1620,3709,2860,5760.0,49.85827516625088,31.844173142599296
42,109.602,701,1641,2784,721,1411,3622,2649,5760.0,49.85937906801585,31.844173142599296
43,95.788,698,1523,2665,775,1292,3675,2530,5760.0,49.860482969780826,31.844173142599296
44,94.683,662,1460,2603,922,1230,3843,2468,5760.0,49.8615868715458,31.844173142599303
45,107.834,410,1519,2662,1129,1289,4050,2527,5760.0,49.86269077331079,31.844173142599292
46,116.719,310,1420,2562,1070,1189,3991,2427,5760.0,49.86379467507577,31.844173142599296
47,77.267,119,1228,2370,906,997,3792,2235,5760.0,49.86489857684076,31.844173142599296
48,96.429,21,1171,2278,975,940,3743,2143,5760.0,49.86600247860573,31.844173142599296
49,48.071,145,1044,2116,882,813,3616,1981,5760.0,49.867106380370714,31.844173142599296
50,46.082,222,1052,2069,890,821,3624,1934,5760.0,49.8682102821357,31.844173142599303
51,49.375,517,1122,1941,1121,892,3694,1805,5760.0,49.86931418390067,31.844173142599292
52,49.928,994,1127,1558,1397,948,3675,1423,5760.0,49.87152198743064,31.844173142599292
53,42.745,994,1127,1558,1397,948,3675,1423,5760.0,49.872625889195625,31.844173142599296
54,8.907,993,1124,1405,1396,947,3672,1269,5760.0,49.87372979096061,31.844173142599292
55,65.774,1133,1082,1265,1428,923,3630,1129,5760.0,49.87483369272559,31.844173142599303
56,62.945,1308,1257,1271,1603,1098,3805,1135,5760.0,49.875937594490566,31.844173142599292
57,0.0,1333,1282,1246,1628,1123,3830,1111,5760.0,49.87704149625554,31.844173142599296
58,0.0,1071,2155,3062,1194,2030,4052,3338,5760.0,49.85246623995217,31.843312604565593
