,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.578,1598,2256,1748,1465,2739,3241,4424,13130.0,174.73113632416585,-36.68894170212353
1,0.319,1598,2256,1748,1465,2739,3241,4424,13130.0,174.7322806201519,-36.68894170212353
2,0.076,4,1660,370,1370,1612,1980,4087,13130.0,174.7380021000819,-36.688941702123536
3,2.908,9,1655,365,1369,1607,1975,4082,13130.0,174.73914639606795,-36.68894170212353
4,4.588,178,1486,535,1366,1438,1805,3912,13130.0,174.74029069205395,-36.68894170212353
5,0.439,318,1330,749,1210,1282,1650,3757,13130.0,174.74143498804,-36.68894170212353
6,0.394,343,1250,774,1130,1202,1570,3677,13130.0,174.74257928402596,-36.68894170212352
7,0.385,276,1078,944,958,1030,1398,3505,13130.0,174.743723580012,-36.68894170212353
8,0.155,243,995,1062,875,947,1315,3422,13130.0,174.744867875998,-36.68894170212353
9,0.241,368,923,1184,803,875,1242,3349,13130.0,174.74601217198398,-36.68894170212352
10,0.45,449,931,1264,812,883,1251,3358,13130.0,174.74715646797006,-36.68894170212353
11,0.088,449,931,1264,812,883,1251,3358,13130.0,174.74830076395608,-36.688941702123536
12,0.0,137,846,1411,726,798,1166,3273,13130.0,174.74944505994205,-36.68894170212352
13,0.0,137,846,1411,726,798,1166,3273,13130.0,174.75058935592807,-36.68894170212353
14,0.128,26,859,1423,739,811,1179,3285,13130.0,174.7517336519141,-36.68894170212353
15,0.014,102,934,1499,815,886,1254,3361,13130.0,174.75287794790015,-36.68894170212353
16,0.0,1525,2183,1674,1391,2665,3167,4350,13130.0,174.73123941955566,-36.68982113928225
17,0.0,1598,2256,1748,1465,2739,3241,4424,13130.0,174.73238372371077,-36.68982113928225
18,0.014,1598,2256,1748,1465,2739,3241,4424,13130.0,174.7335280278659,-36.68982113928226
19,0.0,221,1588,153,1157,1561,1929,3894,13130.0,174.73696094033116,-36.68982113928225
20,0.0,375,1683,0,1251,1656,2024,3989,13130.0,174.73810524448626,-36.68982113928225
21,1.392,375,1683,0,1251,1656,2024,3989,13130.0,174.73924954864142,-36.68982113928226
22,6.402,305,1341,822,1221,1293,1661,3747,13130.0,174.74039385279653,-36.68982113928226
23,0.572,305,1341,822,1221,1293,1661,3747,13130.0,174.7415381569516,-36.68982113928225
24,0.489,167,1204,878,1084,1156,1523,3630,13130.0,174.7426824611067,-36.68982113928225
25,0.549,231,1120,977,1000,1072,1440,3547,13130.0,174.74382676526182,-36.68982113928226
26,0.543,159,1038,983,919,990,1358,3465,13130.0,174.74497106941692,-36.68982113928226
27,0.5,222,927,1105,807,879,1247,3354,13130.0,174.74611537357197,-36.68982113928225
28,0.165,386,768,1257,648,720,1088,3195,13130.0,174.7472596777271,-36.68982113928226
29,0.063,357,804,1227,684,756,1124,3231,13130.0,174.7484039818822,-36.68982113928225
30,0.0,140,698,1262,578,649,1017,3124,13130.0,174.7495482860373,-36.68982113928226
31,0.01,97,740,1304,620,692,1060,3167,13130.0,174.7506925901924,-36.68982113928225
32,11.195,99,808,1372,688,760,1127,3234,13130.0,174.7518368943475,-36.68982113928225
33,23.875,136,974,1508,854,926,1255,3362,13130.0,174.75298119850262,-36.68982113928225
34,7.747,98,936,1500,816,888,1256,3363,13130.0,174.75412550265773,-36.68982113928225
35,0.0,1525,2183,1674,1391,2665,3167,4350,13130.0,174.7324868658945,-36.690700580220415
36,1.827,492,1842,0,1411,1815,2183,4148,13130.0,174.73363117821907,-36.690700580220415
37,2.638,438,1787,90,1356,1760,2128,4093,13130.0,174.73477549054354,-36.69070058022041
38,0.265,446,1796,98,1364,1768,2136,4102,13130.0,174.73591980286815,-36.690700580220415
39,0.055,253,1603,205,1171,1576,1943,3909,13130.0,174.73706411519274,-36.690700580220415
40,0.818,243,1572,153,1141,1545,1913,3878,13130.0,174.73820842751732,-36.690700580220415
41,1.433,336,1643,61,1212,1616,1984,3949,13130.0,174.73935273984182,-36.69070058022041
42,5.654,375,1683,0,1251,1656,2024,3989,13130.0,174.74049705216635,-36.690700580220415
43,0.568,288,1325,733,1205,1277,1644,3658,13130.0,174.74164136449087,-36.690700580220415
44,0.529,91,1137,813,1017,1089,1457,3563,13130.0,174.74278567681543,-36.690700580220415
45,0.363,59,1064,905,944,1016,1384,3490,13130.0,174.74392998914,-36.690700580220415
46,0.469,114,953,998,833,905,1273,3380,13130.0,174.74507430146457,-36.690700580220415
47,0.059,458,702,1266,582,654,1022,3129,13130.0,174.74736292611368,-36.690700580220415
48,0.002,458,689,1254,569,641,1009,3116,13130.0,174.7485072384382,-36.69070058022041
49,0.034,263,590,1154,470,542,910,3017,13130.0,174.74965155076276,-36.690700580220415
50,18.371,140,698,1262,578,649,1017,3124,13130.0,174.75079586308732,-36.690700580220415
51,32.749,210,748,1238,617,675,994,3100,13130.0,174.7519401754119,-36.69070058022041
52,29.265,214,858,1422,738,810,1177,3284,13130.0,174.75308448773646,-36.690700580220415
53,35.185,291,963,1379,821,865,1118,3225,13130.0,174.75422880006093,-36.690700580220415
54,0.0,492,1842,2,1411,1815,2183,4148,13130.0,174.73487868769345,-36.691580024938176
55,0.296,420,1769,72,1338,1742,2110,4075,13130.0,174.73602300818777,-36.69158002493818
56,0.364,371,1438,251,1009,1411,1779,3744,13130.0,174.73716732868218,-36.69158002493818
57,2.506,302,1500,182,1068,1473,1841,3806,13130.0,174.73831164917652,-36.69158002493819
58,67.643,434,1328,470,1223,1301,1669,3634,13130.0,174.73945596967084,-36.69158002493818
59,41.81,318,1211,589,1112,1184,1552,3517,13130.0,174.74060029016522,-36.69158002493818
60,0.432,229,1256,680,1136,1208,1576,3605,13130.0,174.7417446106596,-36.69158002493818
61,0.538,212,1171,765,1051,1123,1491,3597,13130.0,174.7428889311539,-36.69158002493818
62,0.472,169,1000,945,880,952,1320,3426,13130.0,174.74403325164832,-36.69158002493818
63,0.452,235,882,1054,762,834,1202,3308,13130.0,174.74517757214267,-36.69158002493818
