,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,4.291,1201,4068,4068,202,296,5000,5000,711.0,-88.07549393474454,44.56466083450732
1,4.223,1086,4031,4031,118,118,5000,5000,711.0,-88.07426170465584,44.564660834507315
2,0.362,1050,4034,4034,169,114,5000,5000,711.0,-88.07302947456716,44.564660834507315
3,0.0,0,3674,3674,760,957,5000,5000,711.0,-88.06563609403499,44.564660834507315
4,0.528,24,3649,3649,735,932,5000,5000,711.0,-88.06440386394628,44.56466083450732
5,0.34,1076,3943,3943,77,171,5000,5000,711.0,-88.07585229451482,44.563741645922136
6,0.923,1072,3940,3940,36,130,5000,5000,711.0,-88.0746200766519,44.56374164592213
7,2.713,1051,3990,3990,76,83,5000,5000,711.0,-88.07338785878903,44.563741645922136
8,7.578,969,3952,3952,305,225,5000,5000,711.0,-88.07215564092614,44.56374164592213
9,5.511,888,3871,3871,440,336,5000,5000,711.0,-88.07092342306326,44.56374164592214
10,2.423,743,3739,3739,583,478,5000,5000,711.0,-88.06969120520039,44.563741645922136
11,0.0,96,3581,3581,666,863,5000,5000,711.0,-88.06599455161171,44.563741645922136
12,0.013,12,3662,3662,747,944,5000,5000,711.0,-88.06476233374882,44.56374164592213
13,0.213,24,3649,3649,735,932,5000,5000,711.0,-88.06353011588592,44.563741645922136
14,2.96,286,3509,3509,594,1063,5000,5000,711.0,-88.06229789802305,44.563741645922136
15,6.846,335,3558,3558,643,1111,5000,5000,711.0,-88.06106568016016,44.56374164592213
16,0.887,1246,4108,4108,396,471,5000,5000,711.0,-88.07744287799154,44.56282246274066
17,0.412,1051,3912,3912,187,275,5000,5000,711.0,-88.07621067235385,44.56282246274066
18,0.793,1067,3929,3929,131,224,5000,5000,711.0,-88.0749784667162,44.56282246274066
19,2.036,1015,3877,3877,95,138,5000,5000,711.0,-88.07374626107851,44.56282246274066
20,4.927,980,3925,3925,93,22,5000,5000,711.0,-88.0725140554408,44.562822462740655
21,5.239,888,3871,3871,440,336,5000,5000,711.0,-88.07128184980317,44.56282246274066
22,2.371,610,3606,3606,450,346,5000,5000,711.0,-88.07004964416548,44.562822462740655
23,0.773,743,3739,3739,583,478,5000,5000,711.0,-88.06881743852782,44.56282246274066
24,0.04,290,3775,3775,860,1057,5000,5000,711.0,-88.06758523289015,44.56282246274066
25,0.652,237,3722,3722,807,1004,5000,5000,711.0,-88.06635302725248,44.56282246274066
26,2.154,96,3581,3581,666,863,5000,5000,711.0,-88.06512082161481,44.56282246274066
27,8.658,120,3553,3553,639,836,5000,5000,711.0,-88.06388861597712,44.56282246274066
28,0.966,94,3317,3317,402,870,5000,5000,711.0,-88.06265641033946,44.56282246274066
29,0.0,3370,4453,4271,3155,4235,5000,5000,711.0,-88.0564953821511,44.56282246274066
30,0.0,3370,4453,4271,3155,4235,5000,5000,711.0,-88.05526317651339,44.56282246274066
31,8.476,1146,4008,4008,309,371,5000,5000,711.0,-88.07656906826068,44.56190328496268
32,9.533,1040,3902,3902,206,265,5000,5000,711.0,-88.07533687484764,44.56190328496268
33,7.515,1011,3865,3865,179,236,5000,5000,711.0,-88.07410468143459,44.56190328496268
34,5.423,917,3772,3772,182,142,5000,5000,711.0,-88.07287248802152,44.56190328496268
35,6.204,789,3773,3773,271,167,5000,5000,711.0,-88.0716402946085,44.56190328496269
36,8.191,754,3737,3737,306,202,5000,5000,711.0,-88.07040810119543,44.561903284962675
37,2.391,613,3603,3603,447,343,5000,5000,711.0,-88.06917590778238,44.56190328496269
38,0.068,290,3775,3775,860,1057,5000,5000,711.0,-88.06671152095628,44.56190328496268
39,0.033,236,3721,3721,806,1003,5000,5000,711.0,-88.06547932754322,44.56190328496268
40,0.556,221,3452,3452,538,735,5000,5000,711.0,-88.06424713413017,44.56190328496268
41,4.174,69,3294,3294,379,912,5000,5000,711.0,-88.06301494071711,44.56190328496268
42,1.228,94,3317,3317,402,870,5000,5000,711.0,-88.06178274730406,44.56190328496268
43,0.0,3274,4356,4174,3058,4139,5000,5000,711.0,-88.05562178023881,44.56190328496268
