,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
71,22.966,4939,2364,4672,914,1706,4730.0,38.212462675683526,24.01924663130327
72,47.213,4997,2421,4729,972,1606,4730.0,38.21351793334132,24.019246631303265
73,19.76,5000,2838,5000,1237,1916,4730.0,38.21668370631475,24.019246631303275
74,30.535,5000,2818,5000,1218,1692,4730.0,38.217738963972565,24.019246631303268
75,31.906,5000,2818,5000,1218,1692,4730.0,38.21879422163036,24.019246631303268
76,0.453,5000,3035,5000,695,1681,4730.0,38.22407050991941,24.019246631303268
77,0.589,5000,3075,5000,647,1715,4730.0,38.225125767577204,24.019246631303268
78,0.011,5000,3260,5000,877,1900,4730.0,38.22618102523501,24.019246631303275
79,25.346,4230,831,4457,665,806,4730.0,38.19014810089549,24.018409423345094
80,49.49,3971,571,4197,405,546,4730.0,38.191203354293506,24.018409423345098
81,15.273,4060,1079,4270,701,507,4730.0,38.19331386108953,24.018409423345098
82,14.378,3959,978,4170,600,406,4730.0,38.19436911448755,24.018409423345094
83,24.088,3757,974,3968,398,204,4730.0,38.19542436788556,24.018409423345098
84,7.285,3680,1069,3881,303,182,4730.0,38.196479621283586,24.018409423345094
85,21.845,3777,1228,3968,145,23,4730.0,38.1975348746816,24.018409423345098
86,17.618,3767,1272,3959,128,43,4730.0,38.198590128079616,24.018409423345098
87,24.643,4207,2062,4398,575,857,4730.0,38.19964538147762,24.018409423345094
88,33.277,4096,1580,4288,92,374,4730.0,38.200700634875645,24.018409423345098
89,25.992,4096,1580,4288,92,374,4730.0,38.20175588827366,24.018409423345094
90,29.742,4148,1825,4339,337,619,4730.0,38.20281114167168,24.018409423345098
91,41.389,4456,1880,4502,653,935,4730.0,38.203866395069696,24.018409423345098
92,40.687,4408,1832,4454,605,887,4730.0,38.20492164846771,24.018409423345094
93,28.212,4506,1930,4552,707,989,4730.0,38.20597690186572,24.018409423345094
94,40.755,4620,2044,4597,954,1236,4730.0,38.20703215526375,24.0184094233451
95,38.568,4582,2006,4559,932,1214,4730.0,38.20808740866176,24.018409423345094
96,22.57,4952,2376,4682,776,1815,4730.0,38.21230842225383,24.0184094233451
97,24.926,4952,2376,4682,776,1815,4730.0,38.213363675651834,24.018409423345094
98,8.668,5000,2919,5000,838,1571,4730.0,38.22286095623399,24.018409423345094
99,2.731,5000,2919,5000,838,1571,4730.0,38.223916209632,24.018409423345098
100,1.178,5000,3088,5000,615,1728,4730.0,38.22497146303001,24.018409423345094
101,0.0,5000,3260,5000,877,1900,4730.0,38.22602671642803,24.018409423345098
102,30.229,4139,739,4365,573,715,4730.0,38.18999394403853,24.017572217458728
103,27.057,3971,571,4197,405,546,4730.0,38.191049193176944,24.017572217458724
104,33.186,3961,561,4187,395,832,4730.0,38.19210444231537,24.017572217458728
105,28.269,4056,691,4282,366,927,4730.0,38.193159691453786,24.017572217458724
106,11.398,3995,805,4214,402,654,4730.0,38.194214940592204,24.017572217458724
107,8.124,3757,974,3968,398,204,4730.0,38.195270189730635,24.01757221745872
108,31.906,3670,1439,3861,74,187,4730.0,38.19632543886905,24.017572217458728
109,40.619,3670,1385,3861,35,133,4730.0,38.19738068800748,24.017572217458728
110,33.401,3718,1340,3910,79,89,4730.0,38.1984359371459,24.017572217458724
111,39.463,4207,2062,4398,575,857,4730.0,38.19949118628431,24.01757221745872
112,53.218,4000,1677,4191,189,471,4730.0,38.200546435422744,24.017572217458724
113,26.071,4000,1677,4191,189,471,4730.0,38.20160168456116,24.017572217458724
114,27.113,4182,1831,4373,371,653,4730.0,38.20265693369958,24.017572217458724
115,30.365,4367,1791,4413,565,846,4730.0,38.203712182838,24.01757221745872
116,36.914,4329,1753,4375,525,807,4730.0,38.20476743197643,24.017572217458728
117,27.566,4108,1532,4154,800,1112,4730.0,38.205822681114846,24.01757221745872
118,16.678,4135,1559,4181,827,1139,4730.0,38.20687793025326,24.01757221745872
119,44.437,4491,1915,4469,1013,1305,4730.0,38.207933179391695,24.017572217458728
120,39.225,4440,1865,4418,962,1360,4730.0,38.20898842853011,24.01757221745872
121,35.294,5000,2549,4855,949,1636,4730.0,38.21743042163748,24.01757221745872
122,28.722,5000,2549,4855,949,1636,4730.0,38.21848567077589,24.017572217458728
123,29.051,5000,2557,4863,957,1441,4730.0,38.21954091991432,24.01757221745872
124,35.837,3823,423,4049,257,694,4730.0,38.19089503917749,24.016735013644073
125,36.937,3919,519,4145,353,790,4730.0,38.19195028405651,24.016735013644077
126,42.738,3964,564,4190,274,835,4730.0,38.19300552893554,24.01673501364407
127,22.592,3997,628,4224,225,940,4730.0,38.19406077381456,24.016735013644077
128,26.796,3914,576,4140,377,1109,4730.0,38.19511601869359,24.016735013644077
129,20.315,3938,603,4164,401,1133,4730.0,38.19617126357261,24.016735013644077
130,22.83,3596,1402,3787,38,203,4730.0,38.197226508451635,24.016735013644073
131,43.281,3549,1378,3740,0,268,4730.0,38.19828175333066,24.016735013644073
132,54.872,4184,2040,4375,552,834,4730.0,38.19933699820968,24.016735013644077
133,36.903,4008,1864,4200,376,658,4730.0,38.2003922430887,24.016735013644073
134,31.237,3910,1766,4102,279,560,4730.0,38.20144748796773,24.01673501364407
135,32.031,4216,1838,4407,405,687,4730.0,38.20250273284675,24.016735013644077
136,23.0,4216,1838,4407,405,687,4730.0,38.20355797772577,24.016735013644073
137,33.096,4262,1686,4308,592,874,4730.0,38.20461322260479,24.016735013644077
138,29.719,4125,1549,4171,730,1012,4730.0,38.20566846748381,24.016735013644077
139,34.104,4108,1532,4154,800,1112,4730.0,38.206723712362844,24.01673501364407
140,57.456,4342,1766,4320,864,1459,4730.0,38.20883420212089,24.01673501364407
141,44.38,4275,1699,4252,796,1520,4730.0,38.20988944699992,24.016735013644073
142,27.453,5000,2549,4855,949,1636,4730.0,38.21727616115307,24.01673501364407
143,20.088,5000,2456,4762,855,1543,4730.0,38.2183314060321,24.016735013644077
144,13.63,5000,2658,4942,1057,1341,4730.0,38.21938665091112,24.016735013644073
145,21.935,5000,2658,4942,1057,1341,4730.0,38.220441895790145,24.016735013644077
146,10.152,5000,2850,5000,1642,1490,4730.0,38.22255238554819,24.01673501364407
147,0.295,5000,3542,5000,161,2182,4730.0,38.22782860994331,24.016735013644073
148,0.714,5000,3542,5000,161,2182,4730.0,38.228883854822335,24.016735013644077
149,14.027,4346,1921,5000,960,2282,4730.0,38.17807800485703,24.015897811901038
150,31.589,4346,1921,5000,960,2282,4730.0,38.179133245476855,24.01589781190104
151,59.28,3823,423,4049,257,694,4730.0,38.1907408922949,24.01589781190104
152,48.176,3934,534,4160,368,805,4730.0,38.19179613291472,24.01589781190104
153,30.138,4056,656,4282,395,927,4730.0,38.19285137353454,24.01589781190104
154,50.555,4110,710,4336,128,1012,4730.0,38.19390661415435,24.01589781190104
155,41.151,3887,549,4114,350,1104,4730.0,38.194961854774185,24.015897811901038
156,36.483,3857,519,4083,469,1201,4730.0,38.19601709539401,24.01589781190104
157,10.696,3528,1357,3719,71,298,4730.0,38.197072336013825,24.01589781190104
158,28.677,3521,1376,3712,57,326,4730.0,38.19812757663365,24.015897811901038
159,30.036,4184,2040,4375,552,834,4730.0,38.19918281725347,24.01589781190104
160,24.235,4145,2001,4336,513,795,4730.0,38.20023805787329,24.01589781190104
161,30.648,4140,1696,4318,547,829,4730.0,38.20340377973277,24.01589781190104
162,48.097,4052,1608,4230,636,918,4730.0,38.20445902035258,24.01589781190104
163,27.091,4125,1549,4171,730,1012,4730.0,38.20551426097241,24.015897811901038
164,27.193,3947,1371,3993,638,1189,4730.0,38.20656950159223,24.01589781190104
165,55.733,4033,1457,4079,724,1275,4730.0,38.207624742212055,24.015897811901038
166,36.404,4242,1666,4219,793,1486,4730.0,38.20867998283187,24.01589781190104
167,34.784,4215,1639,4192,736,1459,4730.0,38.20973522345169,24.01589781190104
168,20.904,4344,1768,4076,607,1588,4730.0,38.210790464071515,24.01589781190104
169,29.096,4460,1884,4192,491,1549,4730.0,38.211845704691335,24.015897811901038
170,34.002,4620,2044,4351,520,1578,4730.0,38.212900945311155,24.015897811901038
171,26.989,4692,2116,4422,516,1574,4730.0,38.21395618593098,24.015897811901038
172,39.01,4845,2269,4575,669,1727,4730.0,38.21712190779045,24.01589781190104
173,21.278,4868,2292,4598,691,1707,4730.0,38.21817714841027,24.015897811901038
174,5.178,5000,2531,4784,1190,1183,4730.0,38.221342870269744,24.01589781190104
175,20.927,5000,2850,5000,1642,1490,4730.0,38.222398110889564,24.015897811901038
176,32.053,5000,2875,5000,1667,1459,4730.0,38.223453351509384,24.01589781190104
177,24.258,5000,2875,5000,1667,1459,4730.0,38.2245085921292,24.01589781190104
178,29.81,5000,3626,5000,78,2265,4730.0,38.22872955460849,24.01589781190104
179,3.41,5000,3720,5000,80,2359,4730.0,38.22978479522831,24.01589781190104
180,0.0,5000,2836,5000,1436,2930,4730.0,38.1705372616734,24.01506061222954
181,7.353,5000,2836,5000,1436,2930,4730.0,38.17159249803422,24.01506061222954
182,48.414,4828,2403,5000,1003,2386,4730.0,38.17370297075586,24.01506061222954
183,48.981,4828,2403,5000,1003,2386,4730.0,38.17475820711667,24.015060612229544
184,22.921,4539,2115,5000,714,2385,4730.0,38.17581344347748,24.01506061222954
185,45.468,4406,1982,5000,774,2343,4730.0,38.17686867983831,24.015060612229544
186,44.029,4406,1982,5000,774,2343,4730.0,38.17792391619913,24.01506061222954
187,48.833,3969,569,4195,403,840,4730.0,38.19164198888976,24.01506061222954
188,42.398,4077,677,4303,387,948,4730.0,38.192697225250576,24.015060612229544
189,42.058,4191,821,4417,23,1092,4730.0,38.19375246161138,24.01506061222954
190,52.776,3705,366,3931,502,1234,4730.0,38.1948076979722,24.015060612229536
191,43.553,3768,430,3994,556,1287,4730.0,38.19586293433303,24.01506061222954
192,17.415,3513,1375,3704,157,388,4730.0,38.19691817069384,24.015060612229536
193,25.674,3448,1310,3639,169,438,4730.0,38.197973407054654,24.01506061222954
194,39.157,3603,1465,3794,400,742,4730.0,38.19902864341548,24.015060612229544
195,32.552,4197,2052,4388,565,847,4730.0,38.200083879776294,24.01506061222954
196,45.185,4023,1579,4201,665,947,4730.0,38.20430482521956,24.01506061222954
197,37.548,3994,1550,4172,694,975,4730.0,38.20536006158038,24.01506061222954
198,26.637,3947,1371,3993,638,1189,4730.0,38.2064152979412,24.01506061222954
199,49.332,3908,1332,3954,599,1475,4730.0,38.20747053430202,24.01506061222954
200,42.522,4043,1467,4089,734,1448,4730.0,38.208525770662845,24.01506061222954
201,46.658,4122,1547,4168,814,1496,4730.0,38.209581007023644,24.015060612229544
202,20.553,4597,2021,4326,420,1478,4730.0,38.2127467161061,24.015060612229544
203,34.976,4518,1942,4248,342,1400,4730.0,38.213801952466916,24.015060612229536
204,47.881,4510,1934,4240,334,1392,4730.0,38.21485718882774,24.01506061222954
205,36.789,4620,2044,4350,444,1502,4730.0,38.215912425188556,24.01506061222954
206,28.008,4751,2175,4481,575,1633,4730.0,38.216967661549376,24.01506061222954
207,17.947,4868,2292,4598,691,1707,4730.0,38.21802289791019,24.01506061222954
208,9.891,5000,2759,5000,1551,1399,4730.0,38.22118860699265,24.01506061222954
209,24.156,5000,2733,4926,1525,1344,4730.0,38.22224384335346,24.01506061222954
210,30.308,5000,2733,4926,1525,1344,4730.0,38.22329907971428,24.01506061222954
211,27.374,5000,2941,4901,1733,1318,4730.0,38.22435431607509,24.015060612229544
212,23.748,5000,2941,4901,1733,1318,4730.0,38.22540955243591,24.01506061222954
213,5.756,5000,3134,4897,1926,1314,4730.0,38.22646478879673,24.01506061222954
214,34.444,5000,3704,5000,0,2344,4730.0,38.22857526151837,24.015060612229544
215,9.937,5000,3704,5000,0,2344,4730.0,38.229630497879185,24.01506061222954
216,0.555,5000,2836,5000,1436,2930,4730.0,38.17038320994121,24.01422341462948
217,29.991,5000,2836,5000,1436,2930,4730.0,38.17143844204322,24.01422341462948
218,40.732,4828,2403,5000,1003,2386,4730.0,38.173548906247234,24.014223414629484
219,47.859,4828,2403,5000,1003,2386,4730.0,38.17460413834925,24.01422341462948
220,33.741,4539,2115,5000,714,2385,4730.0,38.17565937045125,24.014223414629484
221,32.54,4478,2054,5000,653,2415,4730.0,38.17671460255327,24.01422341462948
222,36.71,4406,1982,5000,774,2343,4730.0,38.17776983465527,24.014223414629488
223,36.257,3565,166,3792,0,951,4730.0,38.192543084083404,24.014223414629484
224,30.274,3705,366,3931,502,1234,4730.0,38.19465354828743,24.014223414629488
225,34.172,3658,320,3884,486,1374,4730.0,38.195708780389445,24.014223414629484
226,17.369,3278,1140,3469,62,483,4730.0,38.19676401249145,24.01422341462948
227,32.54,3310,1172,3501,34,557,4730.0,38.197819244593454,24.014223414629488
228,35.362,3399,1261,3590,196,521,4730.0,38.198874476695465,24.01422341462948
229,22.343,3476,1338,3667,273,615,4730.0,38.19992970879747,24.01422341462948
230,18.321,3628,1490,3819,476,818,4730.0,38.20098494089948,24.01422341462948
231,20.746,3634,1496,3825,522,864,4730.0,38.20204017300149,24.01422341462948
232,46.613,3885,1422,4044,690,1254,4730.0,38.20415063720551,24.01422341462948
233,34.308,3852,1370,3992,638,1457,4730.0,38.20520586930752,24.014223414629477
234,37.911,3807,1231,3853,498,1295,4730.0,38.206261101409524,24.01422341462948
235,32.858,3866,1291,3913,558,1434,4730.0,38.20731633351153,24.014223414629484
236,50.793,3930,1354,3976,622,1498,4730.0,38.208371565613554,24.014223414629488
237,31.101,4036,1460,4082,727,1578,4730.0,38.209426797715565,24.01422341462948
238,44.72,4576,2000,4306,400,1458,4730.0,38.21259249402159,24.01422341462948
239,16.803,4450,1874,4180,274,1332,4730.0,38.213647726123604,24.014223414629484
240,20.519,4463,1887,4193,0,1345,4730.0,38.21470295822562,24.01422341462948
241,19.023,4620,2044,4350,444,1502,4730.0,38.21575819032761,24.014223414629477
242,15.942,4706,2130,4436,530,1588,4730.0,38.216813422429624,24.01422341462948
243,25.436,5000,2733,4926,1525,1344,4730.0,38.22208958293968,24.01422341462948
244,33.843,5000,2724,4839,1516,1257,4730.0,38.223144815041685,24.014223414629488
245,33.209,5000,2763,4800,1555,1218,4730.0,38.2242000471437,24.01422341462948
246,21.901,5000,2994,4762,1786,1179,4730.0,38.2252552792457,24.01422341462948
247,10.231,5000,3181,4850,1897,1267,4730.0,38.22631051134772,24.014223414629484
248,9.121,5000,3181,4850,1897,1267,4730.0,38.227365743449724,24.014223414629488
249,48.845,4683,2258,5000,858,2241,4730.0,38.174450076695045,24.013386219100777
250,52.606,4571,2146,5000,630,2380,4730.0,38.17550530453844,24.013386219100777
251,45.785,4437,2013,5000,594,2343,4730.0,38.17656053238185,24.01338621910078
252,42.84,4397,1972,5000,572,2333,4730.0,38.177615760225244,24.01338621910078
253,48.981,3923,1498,4736,537,1859,4730.0,38.18078144375543,24.013386219100777
254,2.232,3711,984,4524,762,1648,4730.0,38.183947127285634,24.01338621910078
255,7.195,3711,984,4524,762,1648,4730.0,38.18500235512902,24.01338621910078
256,23.091,3886,810,4436,644,1595,4730.0,38.186057582972424,24.013386219100777
257,33.662,4021,621,4247,455,1407,4730.0,38.18816803865922,24.013386219100777
258,26.785,3965,565,4191,399,1351,4730.0,38.189223266502616,24.013386219100777
259,25.992,3832,491,4058,325,1277,4730.0,38.19027849434602,24.013386219100777
260,47.258,3837,555,4063,389,1341,4730.0,38.19133372218942,24.01338621910078
261,58.067,3419,28,3645,194,1146,4730.0,38.19238895003281,24.01338621910078
262,30.297,3399,0,3626,166,1117,4730.0,38.19344417787621,24.01338621910078
263,18.185,3538,139,3765,305,1256,4730.0,38.19449940571962,24.01338621910078
264,37.718,3547,279,3773,445,1392,4730.0,38.19555463356301,24.013386219100777
265,26.365,3188,1050,3379,116,573,4730.0,38.19660986140641,24.01338621910078
266,31.679,3290,1152,3481,87,581,4730.0,38.19766508924981,24.01338621910078
267,29.266,3469,1331,3661,267,608,4730.0,38.198720317093205,24.013386219100784
268,47.304,3489,1351,3680,286,628,4730.0,38.1997755449366,24.01338621910078
269,36.483,3467,1329,3658,443,785,4730.0,38.20083077278,24.013386219100777
270,17.426,3720,1582,3911,618,960,4730.0,38.2018860006234,24.01338621910078
271,56.311,3740,1483,3931,750,1345,4730.0,38.2029412284668,24.01338621910078
272,48.074,3740,1483,3931,750,1345,4730.0,38.203996456310186,24.01338621910078
273,46.069,3794,1311,3933,578,1400,4730.0,38.205051684153595,24.01338621910078
274,62.429,3820,1244,3866,511,1584,4730.0,38.20610691199698,24.01338621910078
275,50.544,3767,1191,3813,458,1334,4730.0,38.20716213984039,24.013386219100784
276,29.912,3930,1354,3976,622,1498,4730.0,38.208217367683794,24.01338621910078
277,55.065,4010,1434,4056,702,1578,4730.0,38.20927259552719,24.01338621910078
278,16.599,4346,1770,4075,117,1228,4730.0,38.21349350690078,24.01338621910078
279,17.279,4413,1837,4143,62,1295,4730.0,38.214548734744184,24.01338621910078
280,13.222,4687,2111,4417,511,1569,4730.0,38.21560396258758,24.01338621910078
281,52.901,4726,2150,4455,549,1608,4730.0,38.216659190430974,24.013386219100777
282,3.444,4647,2089,4341,862,741,4730.0,38.21876964611777,24.01338621910078
283,37.798,5000,2562,4755,1354,1173,4730.0,38.22193532964797,24.013386219100777
284,34.75,4983,2640,4677,1432,1094,4730.0,38.222990557491364,24.01338621910078
285,33.107,5000,2763,4800,1555,1218,4730.0,38.22404578533476,24.013386219100777
286,22.932,5000,2994,4762,1786,1179,4730.0,38.22510101317816,24.013386219100777
287,11.07,4932,2961,4626,1753,1044,4730.0,38.226156241021556,24.01338621910078
288,19.726,5000,3176,4833,1838,1259,4730.0,38.22721146886496,24.01338621910078
289,11.987,5000,3290,4948,1724,1373,4730.0,38.228266696708346,24.013386219100777
290,2.062,4984,3004,5000,1488,1976,4730.0,38.16901990422893,24.012549025643338
291,37.786,4984,3004,5000,1488,1976,4730.0,38.17007512781392,24.012549025643338
292,51.87,5000,2725,5000,1285,2058,4730.0,38.1711303513989,24.012549025643338
293,31.226,4692,2268,5000,752,2300,4730.0,38.17429602215384,24.012549025643338
294,68.922,4692,2268,5000,752,2300,4730.0,38.17535124573883,24.012549025643334
295,49.196,4444,2020,5000,504,2253,4730.0,38.176406469323815,24.012549025643338
296,51.235,4423,1999,5000,483,2232,4730.0,38.17746169290879,24.012549025643338
297,30.592,4012,1587,4825,392,1948,4730.0,38.17957214007877,24.012549025643338
298,49.388,3907,1482,4720,521,1843,4730.0,38.18062736366374,24.012549025643338
299,45.604,3685,1260,4498,486,1621,4730.0,38.18168258724873,24.01254902564334
300,38.047,3569,1136,4383,611,1506,4730.0,38.182737810833714,24.012549025643338
301,17.709,3569,1126,4382,620,1506,4730.0,38.1837930344187,24.012549025643338
302,29.798,3788,1061,4593,839,1724,4730.0,38.18484825800368,24.012549025643338
303,40.811,4091,1118,4407,1142,2027,4730.0,38.18590348158866,24.012549025643338
304,45.74,4086,1024,4312,1073,2025,4730.0,38.186958705173645,24.012549025643338
305,45.808,4034,634,4260,468,1420,4730.0,38.18801392875863,24.01254902564334
306,36.506,4026,627,4253,460,1412,4730.0,38.18906915234362,24.012549025643338
307,33.028,3760,535,3986,369,1321,4730.0,38.190124375928605,24.012549025643338
308,53.297,3836,555,4063,389,1340,4730.0,38.19117959951358,24.012549025643338
309,41.015,3419,28,3645,194,1146,4730.0,38.192234823098566,24.012549025643338
310,34.444,3399,28,3626,194,1146,4730.0,38.19329004668354,24.012549025643338
311,45.004,3558,158,3784,324,1276,4730.0,38.194345270268535,24.012549025643338
312,33.583,3428,398,3654,564,1511,4730.0,38.19540049385352,24.01254902564334
313,41.525,3428,398,3654,564,1511,4730.0,38.1964557174385,24.012549025643338
314,38.761,3564,1426,3755,361,703,4730.0,38.19751094102348,24.01254902564334
315,54.374,3530,1392,3721,327,669,4730.0,38.19856616460847,24.012549025643338
316,35.894,3514,1376,3705,397,739,4730.0,38.19962138819345,24.012549025643338
317,13.324,3514,1376,3705,397,739,4730.0,38.200676611778434,24.01254902564334
318,42.817,3444,1306,3635,625,967,4730.0,38.201731835363425,24.012549025643338
319,38.931,3570,1397,3761,664,1175,4730.0,38.2027870589484,24.012549025643338
320,42.624,3639,1328,3830,595,1244,4730.0,38.20384228253339,24.012549025643338
321,28.801,3713,1254,3876,522,1318,4730.0,38.20489750611837,24.012549025643338
322,39.928,3709,1133,3755,401,1439,4730.0,38.20595272970335,24.012549025643338
323,34.115,3618,1042,3664,309,1484,4730.0,38.207007953288326,24.012549025643334
324,14.14,4530,1971,4224,745,634,4730.0,38.21756018913817,24.012549025643338
325,10.639,4633,2074,4327,862,725,4730.0,38.218615412723146,24.01254902564334
326,10.152,4904,2355,4598,1147,995,4730.0,38.21967063630814,24.01254902564334
327,25.833,4904,2355,4598,1147,995,4730.0,38.220725859893115,24.01254902564334
328,31.623,4983,2640,4677,1432,1094,4730.0,38.221781083478106,24.012549025643338
329,28.563,4942,2675,4636,1467,1053,4730.0,38.22283630706309,24.012549025643338
330,30.399,4801,2726,4495,1518,912,4730.0,38.22389153064807,24.012549025643338
331,14.933,4932,2961,4626,1753,1044,4730.0,38.224946754233045,24.01254902564334
332,6.707,4976,3005,4662,1797,1088,4730.0,38.226001977818036,24.012549025643338
333,9.234,5000,3209,4866,1806,1292,4730.0,38.22705720140302,24.012549025643338
334,19.057,5000,3244,4901,1841,1327,4730.0,38.228112424988,24.012549025643338
335,18.389,4932,2952,5000,1436,1924,4730.0,38.168865878091594,24.011711834257063
336,46.918,4958,2978,5000,1462,1950,4730.0,38.16992109741837,24.011711834257063
337,50.487,4836,2856,5000,1339,1828,4730.0,38.170976316745126,24.011711834257063
338,32.71,4924,2583,5000,1143,1917,4730.0,38.17203153607189,24.011711834257056
339,26.207,4924,2583,5000,1143,1917,4730.0,38.173086755398664,24.011711834257063
340,41.378,4539,2115,5000,598,2147,4730.0,38.175197194052195,24.011711834257067
