,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,55.755,711,1252,765,0,631,113,841,4448.0,39.89105963607986,43.50197584474307
1,45.999,506,1192,740,342,596,373,843,4448.0,39.89227807434668,43.50197584474308
2,1.587,514,1200,748,349,603,380,851,4448.0,39.893496512613474,43.50197584474308
3,0.0,830,1257,1008,1042,1082,1038,1441,4448.0,39.89837026568068,43.50197584474307
4,0.0,950,1378,1129,1163,1203,1159,1561,4448.0,39.8995887039475,43.50197584474308
5,3.619,706,1246,674,0,626,89,749,4448.0,39.889462713447905,43.50106277315352
6,48.629,636,1177,690,27,556,22,766,4448.0,39.89068114015388,43.50106277315353
7,58.449,499,1185,732,334,588,365,835,4448.0,39.891899566859855,43.50106277315352
8,28.609,346,1032,783,487,741,518,988,4448.0,39.89311799356583,43.50106277315352
9,21.545,346,1032,783,487,741,518,988,4448.0,39.8943364202718,43.50106277315352
10,0.0,837,1264,1015,1049,1090,1046,1448,4448.0,39.89799170038972,43.50106277315353
11,0.0,820,1248,999,1033,1073,1029,1431,4448.0,39.899210127095685,43.50106277315352
12,1.211,706,1246,674,0,626,89,749,4448.0,39.889084247166714,43.500149706709315
13,23.939,518,1059,564,98,438,108,640,4448.0,39.890302662312415,43.500149706709315
14,41.684,503,1044,564,111,423,148,641,4448.0,39.8915210774581,43.500149706709315
15,48.178,439,980,503,0,359,151,606,4448.0,39.892739492603795,43.500149706709315
16,7.933,276,962,713,557,787,588,1058,4448.0,39.89395790774948,43.500149706709315
17,0.0,343,1029,780,624,855,655,1126,4448.0,39.89517632289517,43.500149706709315
18,0.07,647,1074,825,859,900,856,1258,4448.0,39.898831568332234,43.50014970670932
19,0.0,647,1074,825,859,900,856,1258,4448.0,39.90004998347793,43.500149706709315
20,8.894,740,271,1292,653,814,785,973,4448.0,39.88139537745259,43.49923664541024
21,30.675,740,271,1292,653,814,785,973,4448.0,39.88261378103855,43.49923664541024
22,0.0,729,866,697,395,649,389,773,4448.0,39.887487395382394,43.49923664541024
23,10.244,633,970,601,298,553,293,676,4448.0,39.888705798968346,43.49923664541025
24,15.908,592,1024,560,258,512,252,636,4448.0,39.88992420255431,43.49923664541025
25,57.411,427,968,431,93,347,99,506,4448.0,39.89114260614028,43.49923664541024
26,38.567,337,878,401,3,257,49,504,4448.0,39.89236100972624,43.49923664541025
27,16.855,144,781,376,114,146,143,593,4448.0,39.8935794133122,43.49923664541024
28,1.42,343,1029,780,624,855,655,1126,4448.0,39.894797816898155,43.49923664541024
29,2.756,599,1026,777,811,852,808,1210,4448.0,39.898453027656046,43.499236645410235
30,0.765,647,1074,825,859,900,856,1258,4448.0,39.89967143124199,43.49923664541024
31,0.042,740,271,1292,653,814,785,973,4448.0,39.88101701669096,43.498323589256074
32,26.082,740,271,1292,653,814,785,973,4448.0,39.88223540871776,43.498323589256074
33,44.76,0,5000,5000,5000,5000,5000,5000,4448.0,39.88345380074454,43.49832358925609
34,7.752,0,5000,5000,5000,5000,5000,5000,4448.0,39.884672192771326,43.498323589256074
