,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.937,5000,3574,5000,5000,5000,5000,3567,6611.0,72.44546290249122,24.21604815112651
1,0.53,5000,3574,5000,5000,5000,5000,3567,6611.0,72.44516755656551,24.215210453780063
2,83.045,4424,2707,5000,5000,4255,4436,2700,6611.0,72.44174905295586,24.2085089503537
3,41.931,4424,2707,5000,5000,4255,4436,2700,6611.0,72.44280527838328,24.208508950353696
4,110.623,4424,2707,5000,5000,4255,4436,2700,6611.0,72.44145383363379,24.207671271842177
5,71.938,4424,2707,5000,5000,4255,4436,2700,6611.0,72.44251005475684,24.207671271842184
6,77.48,4160,2425,5000,5000,3991,4172,2431,6611.0,72.4408634357485,24.20599592109601
7,5.542,4160,2443,5000,5000,3991,4172,2436,6611.0,72.44191964826334,24.205995921096005
8,4.107,4232,560,5000,5000,4063,4243,2494,6611.0,72.43528721612927,24.20515824886116
9,0.0,4253,538,5000,5000,4084,4265,2516,6611.0,72.4363434243403,24.205158248861164
10,92.517,4069,2353,5000,5000,3900,4082,2345,6611.0,72.44056825718438,24.20515824886117
11,82.515,4160,2443,5000,5000,3991,4172,2436,6611.0,72.4416244653954,24.20515824886117
12,0.0,3921,871,5000,5000,3752,3933,2183,6611.0,72.43469694279092,24.203482910667507
13,102.961,3705,463,5000,5000,3536,3717,1968,6611.0,72.4386266077,24.20264524470852
14,94.504,3705,463,5000,5000,3536,3717,1968,6611.0,72.43968280300082,24.202645244708517
15,2.098,3730,1061,5000,5000,3561,3742,1993,6611.0,72.4341067237855,24.201807580841297
16,0.0,3730,1061,5000,5000,3561,3742,1993,6611.0,72.43516291478329,24.201807580841294
17,39.966,3705,463,5000,5000,3536,3717,1968,6611.0,72.43833148777664,24.201807580841294
18,74.853,3705,463,5000,5000,3536,3717,1968,6611.0,72.43938767877444,24.20180758084129
19,21.617,3832,2116,5000,5000,3663,3845,2108,6611.0,72.44150006077001,24.201807580841297
20,37.934,3832,2116,5000,5000,3663,3845,2108,6611.0,72.44255625176778,24.201807580841294
21,0.0,3675,1116,5000,5000,3506,3687,1938,6611.0,72.43486782135149,24.20096991906575
22,0.0,3590,1202,5000,5000,3421,3602,1852,6611.0,72.43592400804646,24.200969919065756
23,29.676,3545,1828,5000,5000,3376,3557,1821,6611.0,72.43909256813139,24.200969919065752
24,32.922,3832,2116,5000,5000,3663,3845,2108,6611.0,72.44120494152133,24.200969919065756
25,5.675,3832,2116,5000,5000,3663,3845,2108,6611.0,72.44226112821629,24.200969919065752
26,0.11,4289,2517,5000,5000,3757,3903,2266,6611.0,72.42506709997058,24.20013225938179
27,0.0,4235,1990,5000,5000,3703,3849,2212,6611.0,72.42823564714764,24.20013225938179
28,0.0,3590,1202,5000,5000,3421,3602,1852,6611.0,72.4345727415018,24.200132259381792
29,0.309,3562,1229,5000,5000,3393,3574,1825,6611.0,72.43562892389416,24.20013225938179
30,57.034,3545,1828,5000,5000,3376,3557,1821,6611.0,72.43879747107124,24.20013225938179
31,0.0,4289,2517,5000,5000,3757,3903,2266,6611.0,72.4247720724243,24.199294601789326
32,0.949,4042,2183,5000,5000,3510,3655,2019,6611.0,72.42899678478408,24.199294601789333
33,52.794,4078,2318,5000,5000,3546,3692,2055,6611.0,72.43005296287402,24.199294601789326
34,22.699,4078,2318,5000,5000,3546,3692,2055,6611.0,72.43110914096394,24.199294601789333
