,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,5.274,2814,2658,186,1541,2275,3850,787,81.0,-104.87669964840795,21.542317712114013
1,199.166,2733,2577,124,1460,2193,3768,706,81.0,-104.87565619779237,21.54231771211402
2,164.983,2660,2504,122,1387,2121,3695,633,81.0,-104.87461274717676,21.542317712114016
3,140.311,2625,2469,103,1352,2086,3660,598,81.0,-104.87356929656117,21.542317712114016
4,142.948,2717,2561,88,1444,2178,3752,690,81.0,-104.87632756466637,21.541486266606057
5,180.709,2601,2445,25,1328,2062,3636,574,81.0,-104.87528411775276,21.541486266606054
6,138.051,2538,2382,7,1265,1998,3573,511,81.0,-104.87424067083914,21.541486266606057
7,174.259,2574,2418,154,1301,2035,3610,547,81.0,-104.87319722392552,21.541486266606057
8,0.571,2773,2617,327,1129,2234,3808,1037,81.0,-104.86693654244378,21.541486266606057
9,3.745,2677,2520,48,1403,2137,3712,649,81.0,-104.87595549898207,21.540654822911144
10,143.277,2605,2449,66,1331,2065,3640,577,81.0,-104.87491205577025,21.540654822911144
11,248.511,2460,2304,78,1186,1920,3495,433,81.0,-104.87386861255843,21.54065482291114
12,174.588,2489,2333,239,1216,1949,3524,462,81.0,-104.87282516934658,21.54065482291114
13,136.591,2463,2307,351,1190,1924,3498,436,81.0,-104.87178172613478,21.540654822911144
14,33.147,2749,2593,353,1087,2210,3776,1042,81.0,-104.86760795328746,21.54065482291114
15,48.57,2766,2610,331,1112,2227,3797,1039,81.0,-104.86656451007565,21.540654822911144
16,224.027,2354,2198,183,1081,1815,3390,327,81.0,-104.8734965723341,21.539823381029198
17,51.175,2412,2256,312,1123,1873,3448,385,81.0,-104.87245313282392,21.5398233810292
18,51.207,2526,2369,211,1035,1986,3561,498,81.0,-104.87140969331372,21.539823381029198
19,74.346,2570,2414,115,950,2031,3605,594,81.0,-104.87036625380348,21.5398233810292
20,100.713,2585,2428,37,955,2045,3620,747,81.0,-104.86932281429328,21.5398233810292
21,113.52,2540,2384,296,877,2001,3566,832,81.0,-104.86827937478307,21.5398233810292
22,31.727,2814,2658,445,1152,2275,3841,1107,81.0,-104.86619249576265,21.539823381029198
23,1.294,2125,1969,413,852,1585,3160,98,81.0,-104.87521142178326,21.538991940960138
24,114.179,2195,2039,342,922,1655,3230,168,81.0,-104.87416798597451,21.53899194096014
25,67.532,2275,2119,262,1002,1735,3310,248,81.0,-104.87312455016573,21.538991940960138
26,73.065,2403,2247,347,901,1864,3439,376,81.0,-104.87208111435697,21.538991940960138
27,73.486,2471,2315,223,902,1932,3506,495,81.0,-104.87103767854819,21.538991940960138
28,50.415,2443,2287,103,814,1904,3479,617,81.0,-104.86999424273938,21.538991940960138
29,40.691,2467,2311,115,824,1927,3500,710,81.0,-104.86895080693064,21.53899194096014
30,35.869,2578,2422,334,915,2038,3604,870,81.0,-104.86790737112185,21.538991940960138
31,23.104,2717,2561,473,1054,2178,3743,1009,81.0,-104.86686393531306,21.53899194096014
32,2.57,830,697,950,1468,2767,3314,3191,81.0,-104.90092521295561,21.53816050270387
33,0.396,813,664,916,1451,2750,3297,3174,81.0,-104.89988178084809,21.53816050270387
34,3.098,915,892,1045,1462,2837,3399,3276,81.0,-104.89779491663302,21.538160502703874
35,16.783,964,940,1094,1510,2886,3448,3325,81.0,-104.89675148452554,21.538160502703867
36,1.423,1053,1030,1183,1600,2975,3537,3414,81.0,-104.89570805241802,21.53816050270387
37,4.276,714,881,570,830,2206,2827,2848,81.0,-104.8946646203105,21.538160502703867
38,3.285,669,1161,526,785,2092,2783,2803,81.0,-104.89362118820299,21.53816050270387
39,21.852,760,1251,616,876,2182,2873,2894,81.0,-104.89257775609548,21.538160502703874
40,12.643,848,1339,535,964,2121,2961,2982,81.0,-104.89153432398794,21.538160502703874
41,0.0,848,1339,535,964,2121,2961,2982,81.0,-104.89049089188043,21.538160502703874
42,0.0,1630,1972,1346,1576,1589,3166,2446,81.0,-104.88527373134288,21.538160502703874
43,0.0,1630,1972,1346,1576,1589,3166,2446,81.0,-104.88423029923536,21.538160502703874
44,0.0,1769,1834,1207,1437,1450,3028,2308,81.0,-104.88318686712785,21.538160502703874
45,4.988,2364,2208,166,1162,1825,3399,605,81.0,-104.88110000291282,21.53816050270387
46,154.687,2382,2226,185,1180,1843,3417,589,81.0,-104.88005657080528,21.53816050270387
47,216.973,2295,2139,97,1093,1755,3330,430,81.0,-104.87901313869776,21.538160502703874
48,226.042,2180,2024,134,977,1640,3215,307,81.0,-104.87796970659026,21.538160502703874
49,176.431,2136,1980,273,914,1597,3172,170,81.0,-104.87692627448273,21.538160502703874
