,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,7.497,325,1602,731,1404,2298,2081,4137,834.0,-81.25081410276513,43.05336187871365
1,10.777,325,1602,731,1404,2298,2081,4137,834.0,-81.24960128638591,43.053361878713645
2,9.504,421,1698,715,1499,2394,1985,4233,834.0,-81.24838847000667,43.05336187871365
3,7.939,509,1786,804,1587,2482,1897,4321,834.0,-81.2471756536274,43.053361878713645
4,3.311,0,1420,785,1221,2116,2224,3954,834.0,-81.25369594761281,43.052451312795824
5,28.438,39,1459,825,1261,2155,2264,3994,834.0,-81.25248314252678,43.05245131279583
6,90.559,340,1618,722,1419,2314,2093,4152,834.0,-81.25005753235469,43.05245131279583
7,11.801,325,1602,731,1404,2298,2081,4137,834.0,-81.24884472726862,43.052451312795824
8,10.539,421,1698,715,1499,2394,1985,4233,834.0,-81.24763192218258,43.05245131279583
9,9.63,705,1795,742,1639,2468,1706,4307,834.0,-81.24641911709652,43.05245131279583
10,3.411,152,1268,634,1069,1964,2072,3802,834.0,-81.25536496679926,43.05154075191858
11,57.775,152,1268,634,1069,1964,2072,3802,834.0,-81.25415217300589,43.05154075191859
12,32.094,28,1391,758,1192,2087,2196,3926,834.0,-81.25293937921248,43.05154075191858
13,58.935,79,1351,706,1153,2047,2152,3886,834.0,-81.25172658541908,43.05154075191857
14,50.126,325,1539,645,1345,2235,2086,4073,834.0,-81.25051379162568,43.05154075191858
15,28.825,417,1608,554,1437,2281,2002,4119,834.0,-81.2493009978323,43.05154075191858
16,10.243,513,1603,550,1447,2276,1910,4115,834.0,-81.24808820403891,43.05154075191857
17,9.504,522,1612,559,1456,2285,1919,4124,834.0,-81.2468754102455,43.05154075191858
18,2.841,705,1795,742,1639,2468,1706,4307,834.0,-81.24566261645211,43.05154075191857
19,23.624,253,1172,532,973,1868,1974,3706,834.0,-81.25460841170215,43.05063019608167
20,25.754,256,1175,529,976,1871,1976,3710,834.0,-81.25339562920087,43.05063019608166
21,36.825,189,1403,748,1209,2099,2194,3937,834.0,-81.25218284669957,43.05063019608167
22,21.438,189,1403,748,1209,2099,2194,3937,834.0,-81.25097006419831,43.05063019608167
23,10.269,275,1489,695,1295,2185,2136,4023,834.0,-81.24975728169706,43.050630196081684
24,18.718,419,1604,551,1439,2277,2002,4116,834.0,-81.24854449919576,43.05063019608167
25,46.59,592,1472,419,1315,2145,1977,3983,834.0,-81.2473317166945,43.05063019608167
26,36.92,1101,1566,512,1413,2239,1694,4077,834.0,-81.24611893419322,43.050630196081684
27,52.199,1104,1792,563,1785,2254,1477,4109,834.0,-81.24490615169192,43.05063019608168
28,10.459,342,1090,451,892,1786,1889,3624,834.0,-81.25385189249131,43.049719645284895
29,25.898,536,1048,250,874,1740,1835,3578,834.0,-81.25263912128163,43.049719645284895
30,15.338,282,1310,655,1116,2006,2101,3844,834.0,-81.25142635007191,43.049719645284895
31,13.939,730,1222,169,1066,1895,1963,3734,834.0,-81.25021357886223,43.049719645284895
32,19.758,1555,1638,754,1819,2128,1613,3966,834.0,-81.24900080765254,43.049719645284895
33,39.16,1376,1514,620,1694,1996,1479,3835,834.0,-81.24778803644288,43.049719645284895
34,51.32,1366,1523,629,1704,2005,1487,3844,834.0,-81.24657526523319,43.049719645284895
35,49.455,1190,1698,638,1871,2180,1552,4018,834.0,-81.24536249402347,43.049719645284895
36,82.828,1104,1792,543,1785,2234,1466,4101,834.0,-81.24414972281379,43.0497196452849
37,0.364,442,1008,386,778,1704,1820,3542,834.0,-81.25430816908323,43.04880909952808
38,15.613,461,968,334,793,1664,1767,3502,834.0,-81.2530954091646,43.048809099528086
39,14.947,545,1030,239,861,1722,1817,3561,834.0,-81.25188264924597,43.04880909952808
40,10.527,768,1148,29,1076,1822,1916,3660,834.0,-81.2506698893273,43.04880909952808
41,33.153,1135,1337,369,1421,1918,1709,3757,834.0,-81.24945712940868,43.04880909952808
42,44.2,1403,1486,609,1667,1975,1461,3814,834.0,-81.24824436949002,43.04880909952808
43,69.755,1378,1513,615,1694,1992,1474,3830,834.0,-81.24703160957138,43.048809099528086
44,60.18,1251,1790,396,1932,2086,1428,3954,834.0,-81.24460608973409,43.048809099528086
45,53.688,1251,1723,329,1904,2020,1362,3888,834.0,-81.24339332981548,43.04880909952808
46,38.642,608,841,316,912,1515,1616,3353,834.0,-81.25355171034788,43.047898558810985
47,23.38,611,846,312,916,1519,1617,3357,834.0,-81.25233896171976,43.04789855881097
48,3.516,1469,1553,675,1734,2042,1527,3880,834.0,-81.24991346446349,43.04789855881097
49,53.811,1436,1519,642,1700,2008,1494,3847,834.0,-81.24870071583538,43.047898558810985
50,44.15,1231,1315,427,1495,1800,1284,3638,834.0,-81.24748796720723,43.047898558810985
51,59.441,1239,1323,426,1504,1802,1284,3641,834.0,-81.2462752185791,43.04789855881097
52,45.264,1154,1578,167,1759,1858,1198,3734,834.0,-81.24506246995097,43.04789855881097
53,43.361,1203,1620,215,1822,1906,1226,3788,834.0,-81.24384972132283,43.04789855881097
54,60.559,1061,1456,226,1779,2071,1061,3953,834.0,-81.24263697269471,43.04789855881097
55,11.567,703,784,418,931,1434,1566,3272,834.0,-81.25279528749272,43.04698802313337
56,15.614,876,960,570,1141,1603,1447,3441,834.0,-81.25158255015457,43.046988023133366
57,24.739,993,1077,660,1258,1566,1403,3404,834.0,-81.25036981281642,43.04698802313337
58,29.511,998,1081,664,1262,1570,1408,3409,834.0,-81.24915707547827,43.046988023133366
59,57.745,1098,1182,558,1363,1671,1405,3509,834.0,-81.2479443381401,43.04698802313337
60,64.581,1154,1380,352,1561,1790,1199,3629,834.0,-81.24673160080195,43.04698802313337
61,37.518,1067,1474,259,1655,1771,1112,3638,834.0,-81.24551886346381,43.046988023133366
62,17.059,1141,1579,153,1760,1844,1186,3726,834.0,-81.24430612612568,43.04698802313337
63,35.769,1055,1449,4,1773,1994,1055,3875,834.0,-81.24309338878753,43.046988023133366
64,70.68,973,1368,96,1691,2012,973,3893,834.0,-81.24188065144935,43.04698802313337
65,0.023,1249,1631,1856,1579,2446,2472,3034,834.0,-81.27629342148971,43.046077492495066
66,0.019,1249,1631,1856,1579,2446,2472,3034,834.0,-81.27508069544099,43.046077492495066
67,0.171,821,1203,1429,1177,2018,2045,2606,834.0,-81.27265524334355,43.04607749249506
68,0.189,867,1250,1475,1197,2064,2091,2652,834.0,-81.27144251729489,43.04607749249507
69,0.206,714,977,1490,865,1910,2106,2667,834.0,-81.27022979124615,43.04607749249505
70,0.164,758,1022,1535,909,1954,2151,2712,834.0,-81.26901706519745,43.04607749249506
71,0.0,629,892,1575,780,1825,2044,2752,834.0,-81.26780433914874,43.04607749249506
72,0.008,463,727,1525,614,1660,1878,2774,834.0,-81.26659161310003,43.046077492495066
73,0.002,465,728,1527,616,1661,1880,2776,834.0,-81.26537888705133,43.04607749249506
74,0.104,511,386,1147,214,1342,1554,2822,834.0,-81.26295343495391,43.04607749249506
75,3.227,603,397,1090,124,1287,1500,2914,834.0,-81.2617407089052,43.04607749249506
76,3.501,672,321,1040,71,1211,1424,2918,834.0,-81.26052798285647,43.04607749249505
77,0.66,773,391,993,627,1221,1386,2994,834.0,-81.25931525680778,43.04607749249507
78,39.919,800,418,841,619,1244,1410,3021,834.0,-81.25810253075906,43.04607749249505
79,61.167,869,487,910,688,1313,1479,3090,834.0,-81.25688980471035,43.046077492495066
80,64.329,889,510,649,714,1327,1492,3110,834.0,-81.25567707866165,43.046077492495066
81,35.343,871,601,586,811,1245,1410,3083,834.0,-81.25446435261291,43.046077492495066
82,21.003,837,636,552,843,1279,1445,3117,834.0,-81.25325162656422,43.04607749249506
83,38.945,779,856,487,1036,1499,1448,3337,834.0,-81.25203890051552,43.04607749249506
84,70.658,880,963,574,1144,1603,1446,3442,834.0,-81.25082617446682,43.04607749249506
85,68.882,1017,1100,667,1281,1477,1314,3315,834.0,-81.2496134484181,43.046077492495066
86,68.638,993,1077,660,1258,1566,1403,3404,834.0,-81.2484007223694,43.04607749249506
