,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.311,5000,5000,5000,5000,5000,5000,5000,9463.0,88.43718474509436,26.767692031533752
1,32.597,2926,353,2993,3405,103,3356,5000,9463.0,88.44146583668865,26.767692031533755
2,74.417,2926,353,2993,3405,103,3356,5000,9463.0,88.4425361095872,26.767692031533755
3,93.997,2845,124,2912,3324,126,3275,5000,9463.0,88.44360638248577,26.767692031533755
4,60.964,2778,0,2845,3257,250,3208,5000,9463.0,88.44467665538434,26.767692031533752
5,83.814,2685,93,2752,3164,343,3115,5000,9463.0,88.44574692828293,26.767692031533755
6,33.142,5000,5000,5000,5000,5000,5000,5000,9463.0,88.43677663284228,26.76684755256447
7,8.176,5000,5000,5000,5000,5000,5000,5000,9463.0,88.43784690080186,26.766847552564474
8,5.887,2926,353,2993,3405,103,3356,5000,9463.0,88.44105770468055,26.766847552564474
9,61.836,2908,336,2976,3388,101,3336,5000,9463.0,88.44212797264012,26.766847552564474
10,84.337,2796,205,2864,3276,64,3227,5000,9463.0,88.44319824059967,26.76684755256447
11,46.639,2778,0,2845,3257,250,3208,5000,9463.0,88.44426850855923,26.766847552564474
12,72.236,2685,93,2752,3164,343,3115,5000,9463.0,88.44533877651881,26.766847552564474
13,7.13,5000,5000,5000,5000,4978,5000,5000,9463.0,88.43636853874638,26.766003075976474
14,0.044,5000,5000,5000,5000,5000,5000,5000,9463.0,88.43743880176716,26.76600307597647
15,47.293,2762,469,2830,3242,272,3175,5000,9463.0,88.4406495908295,26.766003075976474
16,46.311,2793,438,2861,3273,241,3206,5000,9463.0,88.44171985385027,26.76600307597647
17,74.199,2812,261,2880,3291,101,3243,5000,9463.0,88.44279011687107,26.766003075976474
18,40.032,2722,275,2789,3201,147,3152,5000,9463.0,88.44386037989183,26.766003075976464
19,67.243,2577,200,2645,3057,245,3008,5000,9463.0,88.44493064291262,26.76600307597647
20,15.066,5000,5000,5000,4662,4503,4823,5000,9463.0,88.42525788198375,26.765158601769667
21,8.634,5000,5000,5000,4807,4648,4968,5000,9463.0,88.42632814006598,26.76515860176966
22,8.46,5000,5000,5000,4929,4770,5000,5000,9463.0,88.42739839814821,26.765158601769663
23,3.75,5000,5000,5000,4886,4649,4878,5000,9463.0,88.42846865623044,26.765158601769667
24,11.578,5000,5000,5000,4886,4649,4878,5000,9463.0,88.42953891431263,26.76515860176966
25,34.668,5000,5000,5000,4784,4548,4776,5000,9463.0,88.43060917239487,26.765158601769667
26,14.02,5000,5000,5000,4749,4512,4741,5000,9463.0,88.43167943047708,26.765158601769663
27,48.601,5000,5000,5000,4831,4595,4823,5000,9463.0,88.4327496885593,26.765158601769667
28,17.879,5000,5000,5000,4898,4661,4890,5000,9463.0,88.4338199466415,26.76515860176966
29,5.364,5000,5000,5000,5000,4899,5000,5000,9463.0,88.43489020472371,26.765158601769663
30,15.742,5000,5000,5000,5000,5000,5000,5000,9463.0,88.43596046280595,26.765158601769667
31,0.0,5000,5000,5000,5000,5000,5000,5000,9463.0,88.43703072088816,26.76515860176966
32,0.24,2762,469,2830,3242,272,3175,5000,9463.0,88.44024149513483,26.765158601769663
33,3.728,2762,469,2830,3242,272,3175,5000,9463.0,88.44131175321705,26.76515860176966
34,18.119,2480,298,2547,2959,342,2910,5000,9463.0,88.44452252746372,26.765158601769663
35,50.04,5000,5000,5000,4534,4375,4695,5000,9463.0,88.42484987358162,26.764314129943934
36,27.582,5000,5000,5000,4697,4538,4857,5000,9463.0,88.42592012672552,26.764314129943937
37,15.263,5000,5000,5000,4813,4654,4928,5000,9463.0,88.42699037986938,26.764314129943937
38,18.839,5000,5000,5000,4886,4649,4878,5000,9463.0,88.42806063301326,26.764314129943934
39,18.119,5000,5000,5000,4813,4577,4805,5000,9463.0,88.42913088615714,26.76431412994394
40,26.295,5000,5000,5000,4685,4449,4678,5000,9463.0,88.430201139301,26.764314129943934
41,21.542,5000,5000,5000,4642,4406,4634,5000,9463.0,88.4312713924449,26.76431412994394
42,6.541,5000,5000,5000,4772,4536,4764,5000,9463.0,88.43234164558875,26.764314129943934
43,6.301,5000,5000,5000,4906,4670,4898,5000,9463.0,88.43341189873263,26.76431412994394
44,23.178,5000,5000,5000,5000,4771,5000,5000,9463.0,88.43448215187654,26.76431412994394
45,21.52,5000,5000,5000,5000,4886,5000,5000,9463.0,88.43555240502039,26.764314129943934
46,0.022,5000,5000,5000,5000,4911,5000,5000,9463.0,88.43662265816427,26.76431412994394
47,0.044,2466,766,2533,2945,568,2879,5000,9463.0,88.43876316445201,26.76431412994394
48,23.657,2550,682,2618,3029,484,2963,5000,9463.0,88.43983341759589,26.76431412994394
49,39.919,2649,705,2716,3128,507,3062,5000,9463.0,88.44090367073977,26.76431412994394
50,39.269,2432,568,2500,2911,613,2862,5000,9463.0,88.4430441770275,26.764314129943937
51,49.735,2332,446,2399,2811,491,2762,5000,9463.0,88.4441144301714,26.76431412994394
52,60.462,2320,457,2388,2800,502,2751,5000,9463.0,88.44518468331528,26.764314129943937
53,81.459,5000,5000,5000,4513,4354,4674,5000,9463.0,88.42444188333151,26.7634696604992
54,48.361,5000,5000,5000,4632,4473,4792,5000,9463.0,88.42551213153726,26.7634696604992
55,9.485,5000,5000,5000,4678,4519,4839,5000,9463.0,88.42658237974302,26.763469660499197
56,5.211,5000,5000,5000,4773,4614,4934,5000,9463.0,88.42765262794876,26.763469660499194
57,7.915,5000,5000,5000,4445,4209,4437,5000,9463.0,88.42872287615452,26.763469660499197
58,51.152,5000,5000,5000,4620,4384,4612,5000,9463.0,88.42979312436026,26.763469660499194
59,23.701,5000,5000,5000,4628,4392,4620,5000,9463.0,88.43086337256604,26.763469660499197
60,24.856,5000,5000,5000,4516,4280,4508,5000,9463.0,88.43193362077176,26.763469660499194
61,6.28,5000,5000,5000,4954,4718,4947,5000,9463.0,88.43300386897754,26.763469660499197
62,16.636,5000,5000,5000,5000,4769,4998,5000,9463.0,88.43407411718329,26.763469660499197
63,20.932,5000,5000,5000,5000,4811,5000,5000,9463.0,88.43514436538904,26.763469660499194
64,0.458,5000,5000,5000,5000,4892,5000,5000,9463.0,88.43621461359479,26.763469660499197
65,0.0,2407,925,2474,2886,728,2820,5000,9463.0,88.43728486180055,26.7634696604992
66,25.903,2455,777,2523,2935,579,2868,5000,9463.0,88.4383551100063,26.763469660499197
67,63.558,2527,734,2594,3006,537,2940,5000,9463.0,88.43942535821205,26.763469660499197
68,51.389,2610,724,2677,3089,526,3023,5000,9463.0,88.44049560641781,26.763469660499197
69,79.41,2268,510,2335,2747,554,2698,5000,9463.0,88.44370635103506,26.763469660499197
70,20.888,2242,535,2310,2722,580,2673,5000,9463.0,88.44477659924081,26.7634696604992
71,21.717,5000,5000,5000,4460,4223,4452,5000,9463.0,88.42617439776848,26.762625193435348
72,18.795,5000,5000,5000,4460,4223,4452,5000,9463.0,88.42724464103632,26.762625193435344
73,38.636,5000,5000,5000,4343,4107,4335,5000,9463.0,88.42831488430417,26.762625193435344
