,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,22.627,2321,2345,2712,2002,2857,2957,2804,1355.0,-43.809940541796706,-20.642077342050776
1,33.208,2210,2456,2822,1892,2968,3068,2747,1355.0,-43.80890099974297,-20.642077342050776
2,46.882,2156,2403,2770,1837,2916,3016,2693,1355.0,-43.807861457689235,-20.642077342050776
3,47.543,1974,2343,2803,1656,2941,3048,2511,1355.0,-43.80682191563549,-20.642077342050776
4,15.029,1844,2213,2778,1525,2826,2990,2381,1355.0,-43.80578237358174,-20.642077342050776
5,36.392,1660,2030,2594,1342,2643,2806,2197,1355.0,-43.80474283152801,-20.642077342050776
6,33.572,1556,1926,2490,1238,2539,2703,2093,1355.0,-43.803703289474264,-20.642077342050772
7,32.492,1265,1827,2392,946,2441,2604,1995,1355.0,-43.801624205366785,-20.642077342050776
8,44.592,1226,1788,2353,907,2402,2565,1956,1355.0,-43.800584663313046,-20.642077342050776
9,32.072,1187,1749,2314,868,2363,2526,1917,1355.0,-43.79954512125931,-20.642077342050776
10,2.701,1041,1624,2188,722,2237,2400,1791,1355.0,-43.79850557920557,-20.64207734205078
11,23.588,680,1877,2072,361,2154,2328,1873,1355.0,-43.79642649509809,-20.64207734205078
12,28.893,611,1862,2004,293,2086,2260,1805,1355.0,-43.79538695304435,-20.642077342050776
13,17.673,475,1726,1868,157,1949,2123,1668,1355.0,-43.79434741099061,-20.642077342050776
14,3.343,475,1726,1868,157,1949,2123,1668,1355.0,-43.79330786893687,-20.642077342050776
15,21.42,295,1546,1688,22,1769,1943,1488,1355.0,-43.792268326883125,-20.642077342050776
16,11.402,241,1492,1634,76,1716,1890,1435,1355.0,-43.79122878482938,-20.642077342050776
17,20.86,1360,2529,850,2005,2336,2518,2063,1355.0,-43.78291244839947,-20.642077342050776
18,20.705,1306,2475,795,1951,2282,2463,2008,1355.0,-43.78187290634573,-20.642077342050776
19,1.743,1022,2191,512,1667,1998,2180,1725,1355.0,-43.780833364291986,-20.64207734205078
20,24.469,1026,2418,768,1924,2255,2437,1982,1355.0,-43.77979382223825,-20.642077342050776
21,2.311,1190,2577,836,2424,2422,3109,2863,1355.0,-43.77147748580832,-20.642077342050772
22,13.235,1196,2583,842,2430,2429,3115,2869,1355.0,-43.77043794375459,-20.64207734205078
23,14.018,2321,2345,2712,2002,2857,2957,2804,1355.0,-43.81008848099969,-20.642906872839227
