,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,21.334,2499,1099,1200,525,1082,2405,2804,3788.0,34.0848293846317,44.99635985637932
1,21.656,2499,1099,1200,525,1082,2405,2804,3788.0,34.0860674148656,44.99635985637932
2,22.659,2357,957,1058,336,939,2263,2662,3788.0,34.087305445099496,44.99635985637932
3,15.402,2421,1021,1122,400,1003,2327,2726,3788.0,34.0885434753334,44.99635985637932
4,17.295,2485,1084,1185,463,1067,2390,2790,3788.0,34.08978150556731,44.996359856379314
5,20.093,2516,1116,1217,495,1098,2422,2821,3788.0,34.0910195358012,44.99635985637932
6,7.296,3803,3993,589,86,695,2020,3126,3788.0,34.16901544053694,44.99635985637932
7,2.532,4030,4219,815,270,922,2247,3190,3788.0,34.17149150100473,44.996359856379314
8,18.949,4459,4648,1221,199,1171,2676,3191,3788.0,34.17520559170644,44.99635985637931
9,20.37,2499,1099,1200,525,1082,2405,2804,3788.0,34.084484989490385,44.99543810788647
10,21.266,2432,1032,1133,458,1014,2337,2737,3788.0,34.085723007215165,44.99543810788648
11,20.28,2357,957,1058,336,939,2263,2662,3788.0,34.086961024939924,44.99543810788647
12,22.37,2291,890,991,269,873,2196,2596,3788.0,34.08819904266469,44.99543810788647
13,21.52,2516,1116,1217,495,1098,2422,2821,3788.0,34.08943706038947,44.99543810788648
14,21.169,2516,1116,1217,495,1098,2422,2821,3788.0,34.09067507811423,44.99543810788648
15,0.0,3551,3397,800,285,799,1906,3012,3788.0,34.16248010615087,44.99543810788648
16,12.876,3551,3397,800,285,799,1906,3012,3788.0,34.16371812387564,44.99543810788648
17,7.744,3598,3502,694,180,693,1815,2921,3788.0,34.1649561416004,44.99543810788647
18,6.656,3658,3848,444,100,551,1875,2981,3788.0,34.167432177049946,44.99543810788648
19,15.136,3781,3970,566,48,673,1998,3104,3788.0,34.16867019477471,44.99543810788648
20,4.407,3920,4110,706,161,813,2137,3080,3788.0,34.169908212499486,44.99543810788647
21,14.405,4030,4219,815,270,922,2247,3190,3788.0,34.17114623022426,44.99543810788648
22,18.733,4030,4219,815,270,922,2247,3190,3788.0,34.172384247949026,44.99543810788648
23,17.731,4459,4648,1221,199,1171,2676,3191,3788.0,34.17486028339856,44.99543810788648
24,19.844,4552,4741,1314,292,1264,2769,3284,3788.0,34.17609830112333,44.99543810788648
25,20.965,4552,4741,1314,292,1264,2769,3284,3788.0,34.1773363188481,44.99543810788647
26,20.45,2388,987,1088,493,970,1987,2386,3788.0,34.08290260602127,44.99451636490661
27,23.565,2365,965,1066,391,947,2270,2670,3788.0,34.084140611237515,44.99451636490661
28,21.005,2330,930,1031,358,913,2236,2636,3788.0,34.085378616453774,44.994516364906616
29,15.918,2184,784,885,163,766,2090,2489,3788.0,34.087854626886276,44.99451636490661
30,20.331,2258,858,959,237,840,2164,2563,3788.0,34.089092632102535,44.994516364906616
31,17.346,2358,958,1059,337,941,2264,2664,3788.0,34.090330637318786,44.994516364906616
32,17.119,2420,1020,1121,407,1003,2326,2726,3788.0,34.09156864253503,44.99451636490661
33,2.492,2393,993,1094,401,975,2299,2699,3788.0,34.09280664775129,44.994516364906616
34,0.0,3295,3141,1056,541,1055,1650,2756,3788.0,34.159658929428886,44.994516364906616
35,0.957,3295,3141,1056,541,1055,1650,2756,3788.0,34.16089693464514,44.99451636490661
36,0.702,3551,3397,800,285,799,1906,3012,3788.0,34.16213493986139,44.99451636490661
37,0.833,3551,3397,800,285,799,1906,3012,3788.0,34.16337294507765,44.99451636490662
38,11.97,3581,3519,677,163,676,1798,2904,3788.0,34.16461095029389,44.99451636490662
39,17.651,3492,3609,588,74,587,1709,2815,3788.0,34.16584895551015,44.99451636490662
40,5.489,3634,3824,420,120,527,1851,2957,3788.0,34.1670869607264,44.99451636490662
41,19.113,3715,3904,500,44,607,1932,3037,3788.0,34.168324965942645,44.99451636490662
42,18.529,3920,4110,706,161,813,2137,3080,3788.0,34.1695629711589,44.99451636490661
43,15.691,3920,4110,706,161,813,2137,3080,3788.0,34.17080097637515,44.99451636490662
44,16.637,4085,4274,870,325,896,2301,2916,3788.0,34.172038981591406,44.994516364906616
45,16.139,4250,4439,1011,190,961,2466,2981,3788.0,34.17327698680765,44.99451636490662
46,17.011,4350,4539,1112,90,1062,2567,3082,3788.0,34.17451499202391,44.994516364906616
47,25.237,4440,4629,1044,0,994,2579,3014,3788.0,34.17575299724015,44.99451636490661
48,17.283,4644,4833,1248,203,1197,2783,3218,3788.0,34.17699100245641,44.99451636490661
49,21.968,2316,915,1016,421,898,1981,2380,3788.0,34.082558257163655,44.993594627439506
50,16.518,2288,888,989,393,870,2008,2408,3788.0,34.08379624987201,44.993594627439506
51,20.28,2231,830,931,259,813,2136,2536,3788.0,34.08503424258035,44.993594627439506
52,16.665,2107,706,807,85,689,2012,2412,3788.0,34.08751022799704,44.99359462743949
53,11.912,2226,826,927,205,808,2132,2531,3788.0,34.0887482207054,44.99359462743949
54,10.977,2258,858,959,237,840,2164,2563,3788.0,34.089986213413745,44.993594627439506
55,3.099,3127,2973,1223,709,1223,1482,2588,3788.0,34.15807581237286,44.99359462743949
56,9.483,3295,3141,1056,541,1055,1650,2756,3788.0,34.15931380508121,44.993594627439506
57,8.582,3295,3141,1056,541,1055,1650,2756,3788.0,34.16055179778956,44.9935946274395
58,13.85,3376,3565,839,325,838,1593,2698,3788.0,34.163027783206246,44.993594627439506
59,18.224,3488,3613,584,69,583,1705,2810,3788.0,34.1642657759146,44.9935946274395
