,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
27,51.057,228,1857,856,784,3079,4138,12685.0,114.00988128215091,4.447103919875009
28,21.672,383,1840,839,767,3062,4121,12685.0,114.01088091723928,4.447103919875008
29,45.125,507,1854,853,780,3076,4135,12685.0,114.0118805523277,4.447103919875008
30,42.43,1448,1864,363,927,2849,3908,12685.0,114.01288018741606,4.447103919875008
31,37.766,2604,1336,706,1358,2675,3740,12685.0,114.01387982250442,4.447103919875008
32,62.16,2702,1379,579,1456,2765,3838,12685.0,114.01487945759281,4.447103919875009
33,57.005,2856,1308,426,1455,2718,3959,12685.0,114.01587909268119,4.447103919875008
34,93.175,2915,1362,347,1510,2772,4014,12685.0,114.01687872776957,4.447103919875008
35,33.152,3040,1486,21,1634,2884,3955,12685.0,114.01787836285794,4.447103919875008
36,23.681,2749,2347,2055,1844,4098,4956,12685.0,113.99880800234438,4.446294217378499
37,13.959,2638,2236,1944,1734,3987,4845,12685.0,113.99980763675498,4.446294217378502
38,10.228,2492,2090,1798,1588,3841,4699,12685.0,114.0008072711656,4.446294217378501
39,19.618,434,1899,1305,1119,3528,4556,12685.0,114.00480580880802,4.446294217378501
40,65.921,434,1899,1305,1119,3528,4556,12685.0,114.0058054432186,4.4462942173785
41,59.345,137,1848,1222,1068,3445,4504,12685.0,114.00680507762921,4.446294217378501
42,20.736,191,1804,978,905,3201,4260,12685.0,114.00780471203981,4.446294217378501
43,23.102,267,1791,858,785,3081,4140,12685.0,114.00880434645042,4.446294217378499
44,25.623,356,1769,768,695,2991,4050,12685.0,114.00980398086102,4.4462942173785
45,42.521,404,1681,680,607,2903,3962,12685.0,114.01080361527161,4.446294217378501
46,27.212,473,1808,807,735,3030,4089,12685.0,114.0118032496822,4.446294217378502
47,69.953,1354,1769,268,833,2754,3814,12685.0,114.01280288409282,4.4462942173785
48,17.954,2605,1357,676,1359,2676,3741,12685.0,114.01380251850341,4.446294217378499
49,41.167,2691,1422,655,1445,2762,3827,12685.0,114.01480215291403,4.446294217378501
50,53.686,2754,1205,497,1353,2615,3857,12685.0,114.01580178732462,4.446294217378502
51,45.528,2840,1287,390,1435,2697,3939,12685.0,114.01680142173522,4.446294217378501
52,41.402,2908,1356,155,1504,2756,3847,12685.0,114.01780105614584,4.446294217378499
53,9.406,2652,2250,1957,1747,4001,4858,12685.0,113.99873072273084,4.445484515222814
54,0.664,2558,2156,1864,1654,3907,4765,12685.0,113.9997303564638,4.445484515222813
55,15.16,2455,2053,1761,1551,3804,4662,12685.0,114.00072999019676,4.445484515222813
56,17.895,516,1878,1387,1141,3521,4535,12685.0,114.00472852512856,4.445484515222814
57,29.435,318,1677,1071,885,3294,4334,12685.0,114.00672779259446,4.445484515222813
58,27.433,402,1756,980,794,3202,4261,12685.0,114.0077274263274,4.445484515222815
59,14.515,359,1698,905,719,3128,4187,12685.0,114.00872706006037,4.445484515222814
60,22.943,418,1707,706,633,2929,3988,12685.0,114.00972669379334,4.445484515222814
61,16.283,489,1596,596,523,2818,3877,12685.0,114.01072632752626,4.445484515222813
62,48.532,1261,1674,176,741,2659,3719,12685.0,114.01272559499218,4.445484515222815
63,39.189,1372,1608,287,851,2594,3653,12685.0,114.01372522872512,4.445484515222814
64,56.262,2597,1082,609,1230,2665,3733,12685.0,114.01472486245811,4.445484515222814
65,68.625,2678,1127,440,1275,2537,3779,12685.0,114.01572449619103,4.445484515222813
66,54.776,2761,1208,311,1356,2618,3860,12685.0,114.01672412992399,4.445484515222814
67,61.906,2857,1304,206,1452,2705,3777,12685.0,114.01772376365693,4.445484515222815
68,15.35,2708,2306,2013,1803,4057,4914,12685.0,113.99865345733804,4.444674813407884
69,1.138,2602,2200,1908,1698,3951,4809,12685.0,113.99965309039345,4.444674813407887
70,8.189,2303,1901,1609,1398,3652,4510,12685.0,114.00065272344888,4.444674813407886
71,6.671,2303,1901,1609,1398,3652,4510,12685.0,114.00165235650432,4.444674813407887
72,48.959,602,1792,1408,1055,3435,4449,12685.0,114.0046512556706,4.444674813407886
73,21.974,440,1545,1161,808,3188,4202,12685.0,114.00565088872601,4.444674813407886
74,43.932,389,1601,1023,837,3243,4258,12685.0,114.00665052178142,4.444674813407887
75,22.345,449,1661,1072,886,3293,4318,12685.0,114.00765015483688,4.444674813407885
76,15.631,435,1622,829,643,3052,4111,12685.0,114.0086497878923,4.444674813407888
77,26.01,531,1610,723,536,2945,4004,12685.0,114.00964942094772,4.444674813407885
78,32.586,633,1452,564,378,2787,3846,12685.0,114.01064905400314,4.444674813407888
79,59.025,633,1452,564,378,2787,3846,12685.0,114.01164868705858,4.444674813407884
80,41.561,1156,1572,71,636,2557,3616,12685.0,114.01264832011402,4.444674813407886
81,51.899,1224,1483,151,703,2468,3528,12685.0,114.01364795316942,4.444674813407886
82,66.38,2519,1004,646,1152,2591,3656,12685.0,114.01464758622484,4.444674813407885
83,51.72,2474,960,691,1107,2530,3611,12685.0,114.01564721928027,4.444674813407888
84,67.36,2644,1092,550,1240,2502,3743,12685.0,114.0166468523357,4.444674813407884
85,45.734,2714,1161,646,1309,2571,3806,12685.0,114.01764648539115,4.444674813407887
86,11.493,2303,1901,1609,1398,3652,4510,12685.0,114.00057547092192,4.443865111933656
87,7.604,2176,1774,1481,1271,3525,4382,12685.0,114.00157510329994,4.443865111933652
88,54.192,726,1659,1275,922,3301,4316,12685.0,114.00457400043405,4.443865111933653
89,62.27,458,1527,1143,790,3170,4184,12685.0,114.00557363281206,4.443865111933654
90,27.428,458,1527,1143,790,3170,4184,12685.0,114.00657326519007,4.443865111933653
91,34.458,534,1558,878,692,3100,4160,12685.0,114.0075728975681,4.443865111933654
92,28.356,529,1528,765,579,2987,4046,12685.0,114.00857252994614,4.443865111933653
93,17.217,649,1471,645,459,2868,3927,12685.0,114.00957216232416,4.443865111933656
94,55.725,633,1452,564,378,2787,3846,12685.0,114.01057179470217,4.443865111933653
95,33.108,731,1354,467,281,2689,3748,12685.0,114.01157142708021,4.443865111933654
96,51.994,1087,1503,2,567,2488,3547,12685.0,114.01257105945824,4.443865111933654
97,55.029,1042,1457,42,521,2443,3502,12685.0,114.01357069183626,4.443865111933653
98,48.374,2393,878,748,1026,2464,3529,12685.0,114.0145703242143,4.443865111933656
99,68.166,2375,861,731,1008,2447,3512,12685.0,114.0155699565923,4.443865111933653
100,66.317,2465,912,606,1060,2322,3564,12685.0,114.01656958897036,4.443865111933656
101,52.247,2610,1058,611,1206,2468,3702,12685.0,114.01756922134835,4.443865111933653
102,18.132,2370,1968,1676,1465,3719,4577,12685.0,113.9994986009151,4.443055410800056
103,3.683,2176,1774,1481,1271,3525,4382,12685.0,114.00049823261584,4.443055410800056
104,7.019,2176,1774,1481,1271,3525,4382,12685.0,114.00149786431655,4.443055410800058
105,9.975,851,1534,1150,797,3176,4191,12685.0,114.00349712771808,4.4430554108000555
106,58.934,779,1605,1221,868,3247,4262,12685.0,114.00449675941883,4.443055410800056
107,59.788,604,1381,997,644,3023,4038,12685.0,114.00549639111959,4.443055410800058
108,42.857,566,1423,1013,686,3066,4080,12685.0,114.00649602282033,4.443055410800058
109,46.351,631,1499,933,612,3006,4066,12685.0,114.00749565452107,4.443055410800058
110,53.575,680,1378,747,447,2863,3922,12685.0,114.00849528622182,4.443055410800057
111,61.315,680,1378,747,447,2863,3922,12685.0,114.00949491792255,4.443055410800056
112,30.121,750,1383,495,309,2718,3777,12685.0,114.0104945496233,4.443055410800057
113,48.406,731,1354,467,281,2689,3748,12685.0,114.01149418132405,4.443055410800058
114,20.504,1042,1457,42,521,2443,3502,12685.0,114.01249381302482,4.443055410800056
115,56.421,992,1329,170,472,2315,3374,12685.0,114.01349344472555,4.443055410800056
116,19.002,2170,902,832,924,2281,3340,12685.0,114.01449307642629,4.443055410800056
117,18.622,2314,799,751,947,2386,3450,12685.0,114.01549270812706,4.443055410800057
118,42.509,2421,868,637,1016,2278,3520,12685.0,114.0164923398278,4.443055410800058
119,46.588,2529,976,529,1124,2386,3621,12685.0,114.01749197152854,4.443055410800058
120,2.64,2238,1836,1544,1333,3587,4445,12685.0,113.99942137750686,4.442245710007031
121,8.41,2238,1836,1544,1333,3587,4445,12685.0,114.00042100853042,4.442245710007031
122,6.213,2048,1646,1354,1144,3397,4255,12685.0,114.00142063955403,4.44224571000703
123,13.042,914,1537,1153,800,3180,4194,12685.0,114.00341990160122,4.442245710007032
124,47.457,865,1503,1119,766,3146,4160,12685.0,114.00441953262484,4.442245710007032
125,78.284,682,1303,919,566,2946,3960,12685.0,114.00541916364844,4.442245710007031
126,46.224,643,1342,958,605,2984,3999,12685.0,114.00641879467203,4.442245710007028
127,64.009,723,1407,888,556,2915,3974,12685.0,114.00741842569563,4.442245710007031
128,50.35,779,1278,710,359,2763,3822,12685.0,114.00841805671921,4.442245710007031
129,49.322,848,1347,618,278,2694,3753,12685.0,114.00941768774281,4.442245710007031
130,28.374,936,1263,530,190,2606,3665,12685.0,114.0104173187664,4.442245710007031
131,48.042,859,1298,339,225,2561,3620,12685.0,114.01141694979,4.442245710007031
132,20.443,891,1408,193,370,2416,3475,12685.0,114.01241658081359,4.442245710007031
133,44.612,997,1352,241,476,2337,3397,12685.0,114.0134162118372,4.442245710007032
134,13.058,1114,1208,292,593,2211,3276,12685.0,114.01441584286079,4.442245710007031
135,37.909,2211,695,848,843,2282,3348,12685.0,114.01541547388437,4.442245710007031
136,70.68,2277,721,785,869,2131,3373,12685.0,114.01641510490798,4.44224571000703
137,74.253,2372,816,1010,963,2225,3467,12685.0,114.01741473593157,4.442245710007031
138,14.481,2492,2090,1798,1588,3841,4699,12685.0,113.99834453797256,4.441436009554513
139,3.13,2238,1836,1544,1333,3587,4445,12685.0,113.99934416831913,4.441436009554511
140,2.166,2238,1836,1544,1333,3587,4445,12685.0,114.00034379866572,4.441436009554512
141,10.734,1923,1521,1228,1018,3272,4129,12685.0,114.00134342901227,4.441436009554511
142,0.727,1923,1521,1228,1018,3272,4129,12685.0,114.00234305935885,4.441436009554511
143,10.181,918,1539,1155,802,3182,4196,12685.0,114.00334268970539,4.4414360095545105
144,69.399,918,1539,1155,802,3182,4196,12685.0,114.00434232005196,4.441436009554511
145,47.805,682,1303,919,566,2946,3960,12685.0,114.00534195039856,4.441436009554511
146,47.362,789,1268,817,490,2843,3880,12685.0,114.00634158074514,4.441436009554513
147,61.432,784,1346,827,494,2853,3913,12685.0,114.00734121109168,4.441436009554512
148,56.215,886,1171,652,275,2658,3717,12685.0,114.00834084143825,4.441436009554512
149,90.456,978,1219,699,184,2567,3626,12685.0,114.00934047178482,4.441436009554511
150,44.724,900,1185,452,112,2528,3587,12685.0,114.0103401021314,4.441436009554511
151,64.458,900,1185,452,112,2528,3587,12685.0,114.01133973247798,4.4414360095545105
152,48.856,997,1352,241,476,2337,3397,12685.0,114.01233936282453,4.441436009554511
153,60.167,1056,1293,300,535,2279,3338,12685.0,114.01333899317109,4.441436009554511
154,24.677,1161,1181,339,640,2166,3226,12685.0,114.01433862351767,4.441436009554511
155,27.513,2084,568,975,716,2155,3220,12685.0,114.01533825386426,4.441436009554512
156,57.29,2209,652,853,800,2062,3304,12685.0,114.01633788421083,4.441436009554512
157,65.447,2316,760,954,908,2170,3411,12685.0,114.01733751455741,4.441436009554512
158,50.777,2372,816,1010,963,2225,3467,12685.0,114.01833714490395,4.441436009554513
159,67.249,2441,885,908,1033,2279,3350,12685.0,114.01933677525052,4.441436009554511
160,60.278,2625,1069,876,1216,2444,3516,12685.0,114.0203364055971,4.4414360095545105
161,69.889,2644,1087,927,1235,2463,3535,12685.0,114.02133603594366,4.441436009554511
162,4.442,2470,2068,1776,1566,3819,4677,12685.0,113.99826734368219,4.440626309442439
163,7.43,2112,1710,1418,1207,3461,4319,12685.0,114.0002666030215,4.440626309442439
164,2.371,1923,1521,1228,1018,3272,4129,12685.0,114.00126623269118,4.4406263094424405
165,2.15,1923,1521,1228,1018,3272,4129,12685.0,114.00226586236086,4.4406263094424405
166,59.045,1204,1194,869,538,2896,3852,12685.0,114.00526475136985,4.44062630944244
167,45.86,897,1109,725,372,2751,3766,12685.0,114.00626438103953,4.4406263094424405
168,47.663,957,1173,654,467,2680,3739,12685.0,114.00726401070916,4.440626309442439
169,54.429,924,1133,614,269,2641,3700,12685.0,114.00826364037884,4.4406263094424405
170,52.639,997,1224,705,187,2570,3629,12685.0,114.00926327004854,4.44062630944244
171,60.056,1029,1073,554,16,2416,3475,12685.0,114.01026289971819,4.4406263094424405
172,22.515,1359,1117,598,390,2298,3357,12685.0,114.01126252938785,4.44062630944244
173,39.833,1117,1232,362,597,2217,3276,12685.0,114.01226215905751,4.4406263094424405
174,56.262,1168,1181,412,647,2167,3226,12685.0,114.01326178872718,4.4406263094424405
175,35.253,1573,868,777,689,2030,3092,12685.0,114.01426141839686,4.44062630944244
176,53.582,1985,469,1074,617,2056,3121,12685.0,114.0152610480665,4.4406263094424405
177,5.976,1985,469,1074,617,2056,3121,12685.0,114.0162606777362,4.440626309442439
178,49.702,2195,639,1040,787,2049,3290,12685.0,114.01726030740585,4.44062630944244
179,22.495,2297,740,763,888,2134,3206,12685.0,114.0182599370755,4.44062630944244
180,53.401,2350,793,816,941,2187,3259,12685.0,114.01925956674522,4.4406263094424405
181,81.24,2464,907,997,1055,2283,3355,12685.0,114.02025919641487,4.44062630944244
182,72.988,2464,907,1004,1055,2283,3355,12685.0,114.02125882608453,4.4406263094424405
183,37.719,1150,1124,816,484,2842,3733,12685.0,114.00418793756937,4.439816609670751
184,54.501,1054,1082,757,405,2783,3739,12685.0,114.00518756656224,4.439816609670752
185,53.322,984,1055,644,291,2670,3701,12685.0,114.00618719555514,4.439816609670751
186,51.109,1037,1083,564,211,2590,3649,12685.0,114.00718682454803,4.439816609670752
187,56.436,1017,1077,558,371,2584,3643,12685.0,114.00818645354092,4.43981660967075
188,77.972,1142,900,381,173,2243,3302,12685.0,114.0101857115267,4.43981660967075
189,12.492,1289,1047,528,320,2228,3287,12685.0,114.0111853405196,4.439816609670751
190,40.208,1402,1150,646,714,2135,3194,12685.0,114.01218496951246,4.43981660967075
191,57.322,1322,1073,566,637,2059,3118,12685.0,114.01318459850536,4.439816609670751
192,44.106,1336,1028,580,592,2013,3072,12685.0,114.01418422749825,4.439816609670752
193,43.584,2054,538,1143,686,2125,3190,12685.0,114.01518385649113,4.439816609670752
194,28.534,1896,380,1163,528,1967,3033,12685.0,114.01618348548402,4.439816609670751
195,55.709,2011,454,1125,602,1864,3106,12685.0,114.01718311447692,4.43981660967075
196,64.483,2109,553,1077,701,1963,3205,12685.0,114.01818274346981,4.439816609670751
197,51.33,2202,645,858,793,2039,3111,12685.0,114.01918237246271,4.43981660967075
198,44.311,2344,787,1061,935,2163,3235,12685.0,114.0201820014556,4.439816609670751
199,17.69,2382,826,1086,974,2202,3273,12685.0,114.02118163044848,4.439816609670751
200,3.589,2210,1808,1515,1305,3559,4416,12685.0,113.998112997762,4.439006910239383
201,5.818,2210,1808,1515,1305,3559,4416,12685.0,113.99911262607826,4.439006910239383
202,3.051,1648,1246,954,743,2997,3855,12685.0,114.0011118827107,4.439006910239383
203,2.039,1648,1246,954,743,2997,3855,12685.0,114.00211151102694,4.4390069102393825
204,0.126,1334,1020,728,503,2764,3629,12685.0,114.00311113934318,4.439006910239383
205,33.324,1237,1078,786,561,2822,3687,12685.0,114.00411076765945,4.4390069102393825
206,27.859,1170,1073,781,504,2817,3682,12685.0,114.00511039597568,4.439006910239383
207,55.633,1060,924,599,359,2625,3581,12685.0,114.00611002429189,4.439006910239382
208,46.927,1136,1014,495,181,2521,3580,12685.0,114.00710965260814,4.439006910239383
209,22.104,1121,982,463,213,2490,3549,12685.0,114.00810928092437,4.439006910239382
210,33.713,1164,923,403,307,2379,3438,12685.0,114.00910890924062,4.4390069102393825
211,47.188,1115,873,354,199,2247,3306,12685.0,114.01010853755685,4.439006910239383
212,34.099,1222,980,461,253,2180,3239,12685.0,114.01110816587308,4.439006910239383
213,58.184,1345,1069,584,376,2040,3099,12685.0,114.01210779418933,4.439006910239384
214,67.818,1419,1000,658,450,1970,3030,12685.0,114.01310742250558,4.439006910239383
215,32.676,1437,957,651,554,1942,3001,12685.0,114.01410705082178,4.4390069102393825
216,38.873,1700,432,1011,454,1771,2836,12685.0,114.01510667913804,4.439006910239382
217,49.307,1834,298,1145,446,1885,2966,12685.0,114.0161063074543,4.439006910239383
218,18.528,1942,386,1118,534,1796,3038,12685.0,114.01710593577052,4.439006910239384
219,47.9,2043,487,1017,635,1897,3139,12685.0,114.01810556408675,4.439006910239383
220,12.014,2152,596,926,744,1972,3043,12685.0,114.01910519240299,4.4390069102393825
221,1.881,2309,753,1061,901,2129,3200,12685.0,114.02010482071921,4.439006910239383
222,5.264,2344,787,1096,935,2163,3235,12685.0,114.02110444903546,4.4390069102393825
223,6.845,2210,1808,1515,1305,3559,4416,12685.0,113.99803584613205,4.4381972111482755
224,6.703,2210,1808,1515,1305,3559,4416,12685.0,113.99903547377176,4.438197211148274
225,4.6,1977,1575,1282,1072,3326,4183,12685.0,114.00003510141148,4.4381972111482755
226,2.593,1598,1196,904,693,2947,3805,12685.0,114.00103472905118,4.438197211148273
227,13.358,1592,1190,897,687,2941,3798,12685.0,114.0020343566909,4.4381972111482755
228,1.328,1379,977,684,474,2728,3585,12685.0,114.00303398433057,4.438197211148274
229,34.431,1319,929,637,412,2674,3538,12685.0,114.00403361197031,4.4381972111482755
230,26.622,1280,963,671,446,2708,3572,12685.0,114.00503323961001,4.438197211148275
231,11.587,1147,838,513,278,2539,3500,12685.0,114.00603286724973,4.4381972111482755
232,31.145,1147,905,386,33,2412,3471,12685.0,114.00703249488944,4.438197211148275
233,51.391,1147,905,386,33,2412,3471,12685.0,114.00803212252914,4.438197211148276
234,14.461,1248,1006,487,384,2411,3470,12685.0,114.00903175016883,4.438197211148275
235,18.282,1009,767,248,320,2172,3231,12685.0,114.01003137780853,4.438197211148274
236,61.622,1009,767,248,335,2172,3231,12685.0,114.01103100544826,4.438197211148274
237,46.208,1414,1000,653,445,1970,3030,12685.0,114.01203063308799,4.438197211148275
238,50.271,1425,989,664,455,1960,3019,12685.0,114.01303026072766,4.438197211148274
239,61.59,1496,1014,740,641,1999,3058,12685.0,114.01402988836739,4.438197211148275
240,37.245,1560,761,739,431,1746,2806,12685.0,114.01502951600708,4.438197211148275
241,69.21,1762,198,1115,345,1785,2881,12685.0,114.0160291436468,4.438197211148275
242,57.843,1985,428,1177,576,1737,2979,12685.0,114.01702877128652,4.438197211148275
243,3.509,2328,772,1101,904,1796,2868,12685.0,114.01902802656592,4.438197211148275
244,6.829,1946,1544,1252,1042,3295,4153,12685.0,113.99995796264866,4.43738751239736
245,4.853,1654,1252,960,749,3003,3861,12685.0,114.00095758961197,4.437387512397361
246,0.759,1654,1252,960,749,3003,3861,12685.0,114.0019572165753,4.4373875123973585
247,8.197,1379,977,684,474,2728,3585,12685.0,114.00295684353858,4.437387512397362
248,14.868,1337,935,643,438,2686,3544,12685.0,114.00395647050193,4.43738751239736
249,14.549,1244,842,578,366,2615,3451,12685.0,114.00495609746521,4.437387512397361
250,8.664,1162,760,452,247,2496,3409,12685.0,114.0059557244285,4.43738751239736
251,18.494,1069,827,308,69,2338,3397,12685.0,114.00695535139181,4.437387512397359
252,31.19,1041,799,280,72,2307,3366,12685.0,114.00795497835512,4.4373875123973585
253,12.975,927,685,166,236,2192,3252,12685.0,114.00895460531844,4.437387512397359
254,33.995,886,644,125,388,2049,3108,12685.0,114.00995423228171,4.437387512397362
255,70.032,1175,934,415,658,1959,3018,12685.0,114.01095385924505,4.43738751239736
256,61.416,1110,869,349,593,1894,2953,12685.0,114.01195348620834,4.43738751239736
257,35.68,1329,811,568,481,1782,2841,12685.0,114.01295311317165,4.43738751239736
258,56.215,1467,949,706,619,1920,2979,12685.0,114.01395274013495,4.43738751239736
259,25.533,1747,0,1100,330,1769,2866,12685.0,114.01495236709827,4.437387512397361
260,72.103,1713,33,1066,296,1735,2832,12685.0,114.01595199406158,4.437387512397361
261,47.062,1655,91,1008,239,1678,2775,12685.0,114.01695162102487,4.43738751239736
262,9.612,2342,857,1187,932,1713,2895,12685.0,114.01795124798815,4.43738751239736
263,26.305,2342,820,1149,904,1748,2868,12685.0,114.0189508749515,4.43738751239736
264,14.402,1916,1514,1222,1011,3265,4123,12685.0,113.99988083810602,4.436577813986578
265,15.334,1778,1376,1083,873,3127,3985,12685.0,114.00088046439302,4.43657781398658
266,0.032,1770,1368,1075,865,3119,3976,12685.0,114.00188009068007,4.43657781398658
267,11.622,1160,758,739,540,2782,3366,12685.0,114.00387934325413,4.436577813986581
268,21.142,1149,747,655,457,2698,3356,12685.0,114.00487896954115,4.436577813986578
269,23.017,1091,689,527,329,2571,3331,12685.0,114.00587859582816,4.43657781398658
270,55.567,1058,814,297,138,2340,3400,12685.0,114.00687822211519,4.43657781398658
271,38.541,1041,799,280,72,2307,3366,12685.0,114.00787784840222,4.43657781398658
272,34.684,850,609,89,281,2124,3183,12685.0,114.00887747468927,4.43657781398658
273,28.376,838,596,77,365,2038,3097,12685.0,114.0098771009763,4.436577813986578
274,12.188,938,696,177,452,1974,3033,12685.0,114.01087672726328,4.43657781398658
275,21.547,1087,845,326,569,1871,2930,12685.0,114.0118763535503,4.43657781398658
276,31.996,1329,811,568,481,1782,2841,12685.0,114.01287597983735,4.436577813986579
277,66.253,1476,958,715,628,1929,2988,12685.0,114.01387560612439,4.43657781398658
278,25.499,1744,9,1097,327,1766,2863,12685.0,114.0148752324114,4.436577813986579
279,85.556,1744,9,1097,327,1766,2863,12685.0,114.01587485869844,4.436577813986579
280,73.699,1859,411,1163,458,1556,2725,12685.0,114.01687448498545,4.43657781398658
281,47.757,2138,657,1392,753,1509,2750,12685.0,114.01787411127249,4.436577813986579
282,65.495,2280,799,1249,895,1651,2893,12685.0,114.01887373755953,4.436577813986581
283,15.745,2397,1995,1702,1492,3746,4603,12685.0,113.99780447656167,4.435768115915871
284,28.408,2094,1692,1400,1190,3443,4301,12685.0,113.9998037277834,4.43576811591587
285,36.755,1789,1387,1095,885,3138,3996,12685.0,114.00080335339426,4.435768115915869
286,2.008,1789,1387,1095,885,3138,3996,12685.0,114.00180297900516,4.435768115915869
287,42.721,1160,758,739,540,2782,3366,12685.0,114.0038022302269,4.435768115915868
288,26.314,1056,654,712,513,2755,3263,12685.0,114.00480185583774,4.435768115915871
289,49.307,1021,619,561,383,2604,3255,12685.0,114.00580148144863,4.435768115915869
290,51.994,639,783,399,757,2475,3425,12685.0,114.00680110705952,4.43576811591587
291,50.998,498,642,258,615,2333,3284,12685.0,114.00780073267038,4.43576811591587
292,60.639,714,486,75,428,2146,3141,12685.0,114.00880035828123,4.435768115915869
293,32.54,725,449,55,437,2155,3104,12685.0,114.00979998389211,4.43576811591587
294,69.921,703,279,0,592,2310,2934,12685.0,114.01079960950301,4.43576811591587
295,46.54,1053,811,292,535,1836,2896,12685.0,114.01179923511384,4.43576811591587
296,31.332,1218,700,457,370,1671,2730,12685.0,114.01279886072473,4.435768115915872
297,25.578,1309,580,548,250,1551,2610,12685.0,114.0137984863356,4.435768115915869
298,22.859,1330,510,640,179,1484,2543,12685.0,114.01479811194648,4.43576811591587
299,34.051,1381,415,692,85,1452,2517,12685.0,114.01579773755732,4.43576811591587
300,61.716,1484,262,837,67,1507,2603,12685.0,114.01679736316821,4.435768115915869
301,63.945,2065,729,1418,680,1436,2678,12685.0,114.01779698877908,4.435768115915871
302,57.559,2134,715,1487,715,1505,2678,12685.0,114.01879661438994,4.435768115915868
303,14.734,2397,1995,1702,1492,3746,4603,12685.0,113.99772738181105,4.434958418185167
304,10.955,2202,1800,1507,1297,3551,4408,12685.0,113.99872700674591,4.434958418185169
305,11.682,2198,1796,1504,1293,3547,4405,12685.0,113.99972663168074,4.434958418185169
306,5.343,2014,1612,1320,1109,3363,4221,12685.0,114.00072625661556,4.434958418185168
307,42.003,1035,633,799,640,2842,3242,12685.0,114.00372513142011,4.434958418185169
308,42.936,957,555,721,562,2764,3163,12685.0,114.00472475635496,4.434958418185167
309,40.47,841,355,544,641,2601,3174,12685.0,114.00572438128981,4.434958418185171
310,59.914,951,381,594,947,2665,3357,12685.0,114.00672400622462,4.434958418185167
311,69.905,724,512,426,781,2499,3320,12685.0,114.0077236311595,4.434958418185168
312,55.006,613,537,145,500,2218,3192,12685.0,114.00872325609433,4.434958418185169
313,28.32,648,502,118,523,2241,3157,12685.0,114.00972288102916,4.434958418185169
314,16.567,703,279,0,592,2310,2934,12685.0,114.01072250596403,4.434958418185171
315,56.341,484,61,218,810,2233,2716,12685.0,114.01272175583368,4.434958418185169
316,66.679,617,99,351,799,2100,2583,12685.0,114.01372138076853,4.434958418185169
317,61.4,1281,465,634,134,1436,2495,12685.0,114.01472100570336,4.434958418185169
318,41.169,1366,380,719,50,1438,2503,12685.0,114.01572063063823,4.434958418185167
319,60.215,1547,325,900,130,1444,2540,12685.0,114.01672025557308,4.43495841818517
320,57.527,1996,693,1349,611,1367,2608,12685.0,114.01771988050788,4.434958418185167
321,88.812,2134,715,1487,715,1505,2678,12685.0,114.01871950544272,4.434958418185171
