,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
139,15.149,5000,5000,2716,5000,5000,1543,12095.0,113.2835043775539,23.44623973696121
140,52.96,5000,5000,2612,5000,5000,1987,12095.0,113.25885540832166,23.445403927116978
141,40.16,5000,5000,2445,5000,5000,1820,12095.0,113.25990778963406,23.445403927116978
142,37.72,5000,5000,2445,5000,5000,1820,12095.0,113.26096017094642,23.445403927116978
143,49.454,5000,5000,1740,5000,5000,1114,12095.0,113.26727445882058,23.445403927116978
144,3.268,5000,5000,1827,5000,5000,1002,12095.0,113.27148398407004,23.445403927116978
145,40.398,5000,5000,1835,5000,5000,1010,12095.0,113.2725363653824,23.445403927116978
146,27.246,5000,5000,2398,5000,5000,1225,12095.0,113.27990303456893,23.445403927116974
147,11.728,5000,5000,2716,5000,5000,1543,12095.0,113.283060178506,23.44540392711698
148,0.896,5000,5000,1947,5000,5000,1006,12095.0,113.27103985112608,23.444568119283126
149,37.584,5000,5000,1947,5000,5000,1048,12095.0,113.2720922283121,23.444568119283126
150,1.135,5000,5000,1961,5000,5000,977,12095.0,113.27059573889353,23.44373231345954
151,24.988,5000,5000,1964,5000,5000,989,12095.0,113.27164811195343,23.44373231345955
152,18.191,5000,5000,3133,5000,5000,1416,12095.0,113.27690997725276,23.44373231345954
153,35.19,5000,5000,3133,5000,5000,1416,12095.0,113.27796235031259,23.443732313459545
154,28.075,5000,5000,2977,5000,5000,1568,12095.0,113.27901472337246,23.443732313459545
155,56.694,5000,5000,2110,4815,5000,742,12095.0,113.26699454057002,23.442896509646157
156,25.135,5000,5000,3133,5000,5000,1416,12095.0,113.27646586097515,23.442896509646157
157,36.88,5000,5000,3133,5000,5000,1416,12095.0,113.27751822990908,23.442896509646154
158,31.853,5000,5000,2992,5000,5000,1557,12095.0,113.27857059884296,23.44289650964616
159,23.603,5000,5000,2767,5000,5000,1528,12095.0,113.27962296777687,23.442896509646157
160,17.192,5000,5000,2762,5000,5000,1538,12095.0,113.28067533671076,23.442896509646157
161,51.02,5000,5000,3051,5000,5000,1239,12095.0,113.27707413021697,23.442060707842884
162,36.358,5000,5000,2971,5000,5000,1318,12095.0,113.27812649502515,23.442060707842884
163,33.238,5000,5000,2832,5000,5000,1458,12095.0,113.27917885983324,23.442060707842877
164,4.868,5000,5000,2890,5000,5000,1567,12095.0,113.28023122464141,23.442060707842884
165,36.495,5000,5000,2286,4638,5000,629,12095.0,113.2661064444101,23.44122490804963
166,36.551,5000,5000,2283,4703,5000,571,12095.0,113.26715880509266,23.441224908049634
167,30.231,5000,5000,2452,4877,5000,724,12095.0,113.26821116577523,23.44122490804963
168,33.158,5000,5000,2477,4876,5000,699,12095.0,113.26926352645778,23.44122490804963
169,12.71,5000,5000,2269,4976,5000,669,12095.0,113.27031588714037,23.44122490804963
170,1.157,5000,5000,2269,4976,5000,669,12095.0,113.27136824782292,23.44122490804963
171,22.219,5000,5000,3057,5000,5000,1107,12095.0,113.27557769055316,23.44122490804963
172,32.716,5000,5000,3057,5000,5000,1107,12095.0,113.27663005123573,23.44122490804963
173,19.076,5000,5000,3046,5000,5000,1243,12095.0,113.27768241191828,23.441224908049634
174,23.91,5000,5000,2890,5000,5000,1567,12095.0,113.27978713328339,23.44122490804963
175,2.792,5000,5000,2982,5000,5000,1482,12095.0,113.28083949396596,23.44122490804963
176,35.564,5000,5000,2388,4637,5000,460,12095.0,113.26671478394996,23.440389110266302
177,24.455,5000,5000,2410,4658,5000,482,12095.0,113.26776714050712,23.440389110266302
178,28.086,5000,5000,2477,4876,5000,699,12095.0,113.26881949706431,23.440389110266295
179,28.211,5000,5000,2424,4821,5000,586,12095.0,113.26987185362151,23.440389110266306
180,30.866,5000,5000,2388,4856,5000,550,12095.0,113.27092421017869,23.4403891102663
181,33.646,5000,5000,2923,5000,5000,973,12095.0,113.2751336364074,23.440389110266306
182,24.647,5000,5000,3057,5000,5000,1107,12095.0,113.27618599296459,23.440389110266295
183,28.245,5000,5000,3159,5000,5000,1321,12095.0,113.27829070607893,23.440389110266302
184,30.707,5000,5000,3021,5000,5000,1451,12095.0,113.2793430626361,23.440389110266302
185,1.986,5000,5000,2982,5000,5000,1482,12095.0,113.28039541919328,23.4403891102663
186,45.289,5000,5000,2453,4572,5000,395,12095.0,113.26627078351505,23.439553314492816
187,43.326,5000,5000,2504,4535,5000,358,12095.0,113.26732313594701,23.43955331449281
188,25.215,5000,5000,2586,4657,5000,481,12095.0,113.26837548837902,23.43955331449281
189,20.585,5000,5000,2598,4645,5000,468,12095.0,113.26942784081102,23.439553314492816
190,29.459,5000,5000,2477,4807,5000,472,12095.0,113.27048019324299,23.439553314492812
191,33.09,5000,5000,2573,4957,5000,622,12095.0,113.27153254567499,23.439553314492812
192,12.483,5000,5000,2613,4998,5000,663,12095.0,113.27258489810697,23.439553314492812
193,41.805,5000,5000,3200,5000,5000,1281,12095.0,113.2778466602669,23.439553314492812
194,40.784,5000,5000,3119,5000,5000,1362,12095.0,113.27889901269889,23.439553314492816
195,9.941,5000,5000,3170,5000,5000,1312,12095.0,113.27995136513088,23.439553314492816
196,0.386,5000,5000,3170,5000,5000,1312,12095.0,113.28100371756287,23.43955331449281
197,32.387,5000,4242,4918,4356,5000,2431,12095.0,113.19531946721891,23.438717520729078
198,20.934,5000,4242,4918,4356,5000,2431,12095.0,113.19637181552591,23.43871752072907
199,15.647,4266,3350,4026,3464,4765,1539,12095.0,113.20268590536782,23.43871752072907
200,31.496,4266,3350,4026,3464,4765,1539,12095.0,113.20373825367483,23.438717520729078
201,8.54,3979,3063,3739,3178,4478,1253,12095.0,113.20899999520975,23.438717520729075
202,0.0,3979,3063,3739,3178,4478,1253,12095.0,113.21005234351678,23.438717520729075
203,47.125,3822,3344,3323,2461,4759,1493,12095.0,113.21636643335871,23.438717520729075
204,33.382,3822,3344,3323,2461,4759,1493,12095.0,113.21741878166571,23.43871752072907
205,27.402,3330,2909,2862,2000,4317,1001,12095.0,113.22162817489367,23.438717520729075
206,31.275,5000,5000,2623,4462,5000,231,12095.0,113.26687915209422,23.438717520729078
207,22.866,5000,5000,2623,4525,5000,264,12095.0,113.26793150040122,23.438717520729075
208,16.375,5000,5000,2730,4632,5000,281,12095.0,113.2689838487082,23.438717520729075
209,79.681,5000,4483,4611,4616,5000,2139,12095.0,113.19382344037734,23.43788172897501
210,40.952,5000,4469,4796,4602,5000,2325,12095.0,113.19592812874173,23.43788172897501
211,1.319,5000,4469,4796,4602,5000,2325,12095.0,113.19698047292391,23.43788172897501
212,14.819,3979,3063,3739,3178,4478,1253,12095.0,113.20855625892793,23.43788172897501
213,0.1,3979,3063,3739,3178,4478,1253,12095.0,113.20960860311014,23.43788172897501
214,12.282,3871,2955,3632,3070,4370,1145,12095.0,113.21066094729233,23.43788172897501
215,10.637,3326,2911,2854,1992,4310,994,12095.0,113.22118438911416,23.437881728975015
216,41.522,5000,5000,2675,4440,5000,174,12095.0,113.26643518894808,23.43788172897501
217,21.901,5000,5000,2672,4442,5000,176,12095.0,113.26748753313028,23.437881728975007
218,4.017,5000,5000,2768,4596,5000,243,12095.0,113.26853987731243,23.43788172897501
219,1.43,5000,5000,2652,4656,5000,304,12095.0,113.26959222149463,23.43788172897501
220,24.455,5000,5000,2656,4670,5000,318,12095.0,113.27064456567682,23.43788172897501
221,31.445,5000,5000,2876,4790,5000,438,12095.0,113.271696909859,23.43788172897501
222,31.955,5000,5000,2914,4828,5000,476,12095.0,113.27274925404117,23.43788172897501
223,12.346,5000,5000,3596,4864,5000,1025,12095.0,113.27380159822337,23.437881728975015
224,51.438,5000,4483,4611,4616,5000,2139,12095.0,113.19337978253554,23.43704593923051
225,44.406,5000,4483,4611,4616,5000,2139,12095.0,113.19443212259311,23.437045939230508
226,1.407,3871,2955,3632,3070,4370,1145,12095.0,113.20916488339913,23.437045939230508
227,4.533,3871,2955,3632,3070,4370,1145,12095.0,113.2102172234567,23.437045939230508
228,18.755,3621,2706,3382,2820,4120,895,12095.0,113.21232190357182,23.43704593923051
229,48.336,3616,2701,3377,2815,4115,890,12095.0,113.2133742436294,23.437045939230508
230,38.344,5000,5000,2862,4062,5000,223,12095.0,113.2649389064504,23.43704593923051
231,18.871,5000,5000,2791,4324,5000,58,12095.0,113.26704358656552,23.437045939230508
232,1.918,5000,5000,2888,4373,5000,20,12095.0,113.26809592662309,23.43704593923051
233,1.657,5000,5000,2832,4480,5000,127,12095.0,113.26914826668067,23.437045939230508
234,0.806,5000,5000,2755,4579,5000,243,12095.0,113.27020060673823,23.437045939230508
235,4.403,5000,5000,2876,4790,5000,438,12095.0,113.27125294679578,23.43704593923051
236,2.179,5000,5000,3323,4854,5000,766,12095.0,113.27230528685335,23.437045939230508
237,0.023,5000,5000,3846,4903,5000,1008,12095.0,113.27335762691095,23.43704593923051
238,7.191,3616,2701,3377,2815,4115,890,12095.0,113.21187819218251,23.4362101514955
239,23.295,3616,2701,3377,2815,4115,890,12095.0,113.2129305281157,23.436210151495498
240,9.268,3091,2670,2628,1766,4083,767,12095.0,113.2202968796477,23.4362101514955
241,28.109,5000,5000,2862,4062,5000,223,12095.0,113.26449498884004,23.436210151495494
242,13.3,5000,5000,3292,4046,5000,206,12095.0,113.26554732477318,23.436210151495498
243,10.474,5000,5000,2846,4249,5000,16,12095.0,113.26659966070633,23.436210151495498
244,7.081,5000,5000,2909,4352,5000,0,12095.0,113.26765199663951,23.4362101514955
245,32.058,5000,5000,2832,4459,5000,106,12095.0,113.26870433257265,23.436210151495498
246,7.614,5000,5000,2783,4578,5000,258,12095.0,113.26975666850579,23.436210151495494
247,51.714,5000,4468,4338,5000,5000,1866,12095.0,113.18933553350078,23.43537436576989
248,20.545,4957,4089,4216,4222,5000,1744,12095.0,113.19144019711862,23.435374365769885
249,8.656,5000,4118,4445,4251,5000,1973,12095.0,113.19564952435434,23.435374365769892
250,1.984,5000,4118,4445,4251,5000,1973,12095.0,113.19670185616326,23.43537436576989
251,18.338,5000,5000,3060,3920,5000,81,12095.0,113.26299876012529,23.435374365769885
252,9.668,5000,5000,3007,3917,5000,77,12095.0,113.2640510919342,23.435374365769885
253,41.136,5000,5000,3659,4088,5000,192,12095.0,113.26510342374313,23.43537436576989
254,28.243,4896,4286,4155,5000,5000,1684,12095.0,113.18994427779029,23.434538582053577
255,10.894,4957,4089,4216,4222,5000,1744,12095.0,113.19099660547516,23.43453858205358
256,8.937,5000,4118,4445,4251,5000,1973,12095.0,113.19520591621473,23.434538582053573
257,17.175,5000,4118,4445,4251,5000,1973,12095.0,113.19625824389962,23.434538582053577
258,17.657,3368,2453,3129,2567,3867,642,12095.0,113.210990831488,23.434538582053577
259,32.425,3368,2453,3129,2567,3867,642,12095.0,113.2120431591729,23.434538582053577
260,54.779,3293,2721,3024,2462,4136,910,12095.0,113.21414781454266,23.434538582053577
261,0.0,5000,5000,3085,3839,5000,0,12095.0,113.26255488804736,23.434538582053577
262,13.549,5000,5000,3275,3867,5000,0,12095.0,113.26360721573228,23.434538582053577
263,48.813,4745,4134,4004,4925,4958,1532,12095.0,113.1884483873996,23.43370280034648
264,27.314,4713,4103,3972,4894,4927,1500,12095.0,113.18950071096064,23.43370280034648
265,17.879,4896,4286,4155,5000,5000,1684,12095.0,113.1905530345217,23.433702800346484
266,42.258,3269,2354,3030,2468,3768,543,12095.0,113.21054718218149,23.43370280034648
267,33.907,3263,2348,3024,2462,3762,537,12095.0,113.21159950574251,23.43370280034648
268,21.349,4662,4052,3921,4843,4876,1450,12095.0,113.18800484538271,23.432867020648523
269,36.268,4713,4103,3972,4894,4927,1500,12095.0,113.18905716482011,23.432867020648523
270,22.78,4666,3732,4059,3865,5000,1587,12095.0,113.19326644256965,23.432867020648523
271,34.748,4666,3732,4059,3865,5000,1587,12095.0,113.19431876200706,23.432867020648523
272,47.721,4443,3832,3702,4624,4656,1230,12095.0,113.18756132405409,23.4320312429596
273,21.175,4666,3732,4059,3865,5000,1587,12095.0,113.19282290062375,23.4320312429596
274,10.953,4666,3732,4059,3865,5000,1587,12095.0,113.19387521593768,23.432031242959603
275,28.47,4150,3215,3886,3349,4630,1405,12095.0,113.19913679250735,23.4320312429596
276,26.661,4150,3215,3886,3349,4630,1405,12095.0,113.20018910782127,23.432031242959596
277,2.323,2812,2391,2543,1821,3804,640,12095.0,113.2149215222163,23.432031242959603
278,19.955,4427,3816,3686,4607,4640,1214,12095.0,113.18711782341312,23.43119546727963
279,19.242,4094,3159,3830,3292,4574,1349,12095.0,113.19764093531974,23.431195467279633
280,9.658,4014,3075,3745,3229,4489,1264,12095.0,113.1986932465104,23.431195467279636
281,9.405,3927,2988,3632,3199,4403,1177,12095.0,113.19974555770108,23.431195467279633
282,18.385,3681,2747,3418,2880,4161,936,12095.0,113.2018501800824,23.431195467279636
283,20.884,3567,2861,3327,2765,4276,1051,12095.0,113.20290249127308,23.431195467279633
284,22.047,3567,2861,3327,2765,4276,1051,12095.0,113.20395480246376,23.431195467279636
285,7.206,2930,1991,2662,2128,3406,180,12095.0,113.21026866960771,23.431195467279633
286,43.137,2898,2477,2629,2067,3889,910,12095.0,113.21237329198904,23.431195467279633
287,22.027,2898,2477,2629,2067,3889,910,12095.0,113.21342560317972,23.43119546727963
288,10.712,2812,2391,2543,1821,3804,640,12095.0,113.21447791437038,23.431195467279636
289,29.926,2812,2391,2543,1821,3804,640,12095.0,113.21553022556103,23.431195467279633
290,16.171,5000,5000,3735,3408,5000,0,12095.0,113.2607796067596,23.43119546727963
291,39.156,4551,4274,4184,5000,5000,532,12095.0,113.18036050105357,23.43035969360853
292,15.472,4516,4239,4149,5000,5000,488,12095.0,113.18141280812115,23.430359693608526
293,13.468,4360,3426,3753,3559,4707,1281,12095.0,113.19509279999983,23.430359693608526
294,13.575,4360,3426,3753,3559,4707,1281,12095.0,113.1961451070674,23.430359693608526
295,30.211,4051,3112,3755,3323,4527,1301,12095.0,113.19719741413499,23.43035969360853
296,38.012,4051,3112,3755,3323,4527,1301,12095.0,113.19824972120259,23.430359693608523
297,36.846,3927,2988,3632,3199,4403,1177,12095.0,113.19930202827018,23.430359693608526
298,30.481,3643,2704,3348,2915,4119,893,12095.0,113.20140664240533,23.430359693608526
299,22.64,3547,2725,3307,2784,4139,1031,12095.0,113.20245894947294,23.430359693608526
300,27.176,3527,2588,3287,2803,4003,1010,12095.0,113.20351125654051,23.430359693608526
301,7.616,2934,1995,2666,2132,3409,184,12095.0,113.20877279187849,23.430359693608526
302,6.641,2883,1967,2643,2081,3382,157,12095.0,113.20982509894604,23.430359693608523
303,20.697,2819,1962,2580,2018,3377,152,12095.0,113.21087740601367,23.430359693608526
304,29.888,2789,2368,2520,1958,3780,801,12095.0,113.21192971308123,23.43035969360853
305,23.703,2335,1931,2033,1471,3315,0,12095.0,113.2182435554868,23.43035969360853
306,2.487,2335,1931,2033,1471,3315,0,12095.0,113.21929586255438,23.430359693608526
307,14.693,3007,2626,1472,768,2929,191,12095.0,113.2245573978923,23.43035969360853
308,18.121,3046,2666,1439,734,2940,210,12095.0,113.22560970495992,23.430359693608526
309,17.669,4384,4003,1875,1113,4278,831,12095.0,113.2392896968386,23.430359693608526
310,12.043,4384,4003,1875,1113,4278,831,12095.0,113.24034200390616,23.430359693608526
311,14.99,5000,5000,3715,3217,5000,171,12095.0,113.25928353112279,23.430359693608526
312,13.198,5000,5000,3755,3264,5000,171,12095.0,113.26033583819036,23.430359693608523
313,42.307,4387,4119,4029,5000,5000,547,12095.0,113.17886476357847,23.42952392194619
