,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,40.356,3012,2684,1803,696,2547,0,3667,3323.0,21.163215901453327,42.69953009191658
1,29.777,3012,2684,1803,696,2547,0,3667,3323.0,21.1644243648881,42.69953009191657
2,0.0,2833,2578,2109,1501,2774,1014,3922,3323.0,21.17046668206196,42.69953009191658
3,0.0,2833,2578,2109,1501,2774,1014,3922,3323.0,21.17167514549673,42.69953009191657
4,71.342,3057,2485,1604,496,2347,367,3468,3323.0,21.160604830805678,42.69862147102283
5,35.523,3183,2611,1730,622,2474,240,3594,3323.0,21.161813283153172,42.69862147102283
6,58.346,3099,2597,1716,609,2460,86,3580,3323.0,21.163021735500656,42.69862147102283
7,8.538,3012,2684,1803,696,2547,0,3667,3323.0,21.16423018784816,42.69862147102283
8,0.0,2811,2555,2086,1478,2751,992,3899,3323.0,21.170272449585628,42.69862147102284
9,0.0,2833,2578,2109,1501,2774,1014,3922,3323.0,21.171480901933126,42.69862147102283
10,18.056,3030,2458,1576,469,2320,340,3441,3323.0,21.160410696186055,42.69771285508873
11,47.364,3069,2497,1617,509,2360,260,3480,3323.0,21.161619137446795,42.69771285508873
12,39.148,3099,2527,1646,538,2390,157,3510,3323.0,21.16282757870753,42.69771285508873
13,27.388,2853,2542,1661,806,2405,15,3525,3323.0,21.164036019968275,42.697712855088724
14,16.62,2844,2533,1652,797,2396,108,3516,3323.0,21.165244461229022,42.69771285508873
15,0.0,2611,2355,1886,1279,2552,792,3699,3323.0,21.167661343750492,42.69771285508873
16,0.0,2611,2355,1886,1279,2552,792,3699,3323.0,21.16886978501124,42.69771285508873
17,100.609,2879,2313,1425,337,2175,189,3292,3323.0,21.160216570724373,42.69680424411404
18,55.5,2924,2370,1489,381,2232,252,3353,3323.0,21.16142500089888,42.69680424411405
19,9.156,3027,2455,1575,467,2318,228,3438,3323.0,21.16263343107338,42.69680424411405
20,12.136,2760,2449,1569,713,2312,24,3432,3323.0,21.163841861247892,42.69680424411405
21,50.882,2735,2424,1544,688,2287,13,3407,3323.0,21.1650502914224,42.696804244114055
22,0.0,2611,2355,1886,1279,2552,792,3699,3323.0,21.167467151771422,42.69680424411405
23,2.121,2481,2225,1756,1149,2422,662,3569,3323.0,21.168675581945926,42.696804244114055
24,1.45,2465,2209,1740,1132,2405,646,3553,3323.0,21.169884012120434,42.696804244114055
25,77.625,2820,2248,1367,259,2110,130,3230,3323.0,21.16002245442006,42.69589563809858
26,78.994,2805,2233,1353,245,2096,116,3216,3323.0,21.161230873508853,42.69589563809857
27,39.47,2616,2305,1424,569,2167,82,3288,3323.0,21.16364771168645,42.69589563809857
28,14.929,2671,2360,1479,624,2223,64,3343,3323.0,21.16485613077525,42.69589563809857
29,21.025,2456,2200,1731,1124,2396,637,3544,3323.0,21.168481388041645,42.69589563809857
30,0.618,2531,2276,1807,1199,2472,712,3620,3323.0,21.169689807130446,42.69589563809857
31,0.0,2572,2316,1847,1240,2513,753,3660,3323.0,21.170898226219247,42.69589563809858
32,60.79,2728,2158,1275,172,2020,38,3139,3323.0,21.159828347272548,42.69498703704211
33,56.413,2692,2120,1239,121,1983,30,3103,3323.0,21.161036755276164,42.694987037042125
34,80.847,2847,2275,1394,42,2137,124,3257,3323.0,21.162245163279778,42.694987037042125
35,38.45,2493,2182,1302,526,2045,40,3165,3323.0,21.163453571283394,42.69498703704212
36,15.036,2533,2222,1342,486,2085,0,3205,3323.0,21.164661979287004,42.69498703704211
37,5.182,2319,2063,1363,700,2107,214,3227,3323.0,21.165870387290614,42.69498703704211
38,1.7,2289,2033,1564,957,2230,470,3377,3323.0,21.168287203297844,42.694987037042125
39,56.735,2679,2110,1226,128,1973,30,3090,3323.0,21.159634249281297,42.69407844094446
40,115.538,2575,2005,1122,229,1868,135,2985,3323.0,21.160842646200248,42.694078440944466
41,54.158,2825,2253,1373,21,2116,103,3236,3323.0,21.1620510431192,42.69407844094446
42,31.818,2549,2087,1206,622,1950,78,3070,3323.0,21.16325944003815,42.694078440944466
43,78.779,2493,2182,1302,526,2045,40,3165,3323.0,21.164467836957098,42.69407844094446
44,42.343,2362,2107,1320,717,2063,214,3183,3323.0,21.16567623387605,42.69407844094448
45,40.517,2239,1984,1450,787,2180,301,3314,3323.0,21.166884630794996,42.69407844094446
46,13.935,2191,1917,1466,880,2114,394,3279,3323.0,21.16809302771395,42.694078440944466
47,0.215,2037,1782,1579,982,1978,496,3241,3323.0,21.1693014246329,42.69407844094447
48,123.727,2479,1916,1026,327,1779,213,2896,3323.0,21.160648546280544,42.69316984980542
49,80.659,2578,2028,1147,681,1891,19,3011,3323.0,21.163065317950164,42.693169849805415
50,85.385,2486,2068,1188,781,1931,125,3051,3323.0,21.164273703784975,42.693169849805415
51,36.57,2469,2094,1213,765,1956,150,3077,3323.0,21.165482089619786,42.69316984980542
52,32.837,2226,1785,1316,978,2021,492,3129,3323.0,21.166690475454594,42.693169849805415
53,8.189,2210,1875,1406,889,2111,402,3219,3323.0,21.167898861289405,42.693169849805415
54,37.376,1992,1737,1579,1027,1933,540,3196,3323.0,21.169107247124213,42.69316984980542
55,0.698,1916,1661,1603,1103,1857,617,3120,3323.0,21.17031563295902,42.69316984980541
56,106.167,2417,1847,964,388,1710,283,2828,3323.0,21.160454455516494,42.69226126362476
57,54.695,2546,1974,1094,734,1837,0,2957,3323.0,21.162871205018877,42.692261263624765
58,63.099,2497,2040,1160,797,1903,97,3023,3323.0,21.16407957977007,42.692261263624765
59,104.019,2056,1615,1146,828,1851,327,2959,3323.0,21.16528795452126,42.692261263624765
60,34.369,2121,1680,1211,894,1916,393,3024,3323.0,21.16649632927245,42.69226126362476
61,16.057,2226,1785,1316,998,2021,497,3129,3323.0,21.16770470402365,42.692261263624765
62,66.267,1851,1595,1538,1169,1791,682,3054,3323.0,21.16891307877484,42.69226126362475
63,37.51,1904,1649,1591,1116,1844,629,3108,3323.0,21.170121453526033,42.692261263624765
64,53.406,3767,3204,2310,1229,3066,1073,4183,3323.0,21.150593464562746,42.6913526824023
65,8.404,3753,3190,2297,1215,3053,1060,4169,3323.0,21.15180182823084,42.6913526824023
66,59.474,2551,2051,1152,847,1913,841,3026,3323.0,21.15421855556704,42.6913526824023
67,80.552,2433,1872,976,669,1735,666,2850,3323.0,21.15663528290324,42.6913526824023
68,101.039,2377,1816,920,613,1679,610,2794,3323.0,21.15784364657134,42.6913526824023
69,75.96,2242,1675,790,472,1538,455,2653,3323.0,21.159052010239435,42.6913526824023
70,56.332,2312,1740,860,516,1603,407,2723,3323.0,21.160260373907533,42.6913526824023
71,49.566,2305,1733,852,535,1595,34,2716,3323.0,21.161468737575632,42.6913526824023
72,102.059,2349,1798,917,600,1660,30,2781,3323.0,21.162677101243727,42.6913526824023
