,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,95.163,5000,5000,5000,47,5000,12,5000,4614.0,42.73311965570514,43.94817293499936
1,55.968,5000,5000,5000,9,5000,57,5000,4614.0,42.734343802249825,43.948172934999356
2,91.088,5000,5000,5000,131,5000,39,5000,4614.0,42.73148239304484,43.94725732650965
3,34.948,5000,5000,5000,128,5000,36,5000,4614.0,42.73270652775494,43.94725732650965
4,10.805,5000,5000,5000,52,5000,97,5000,4614.0,42.73393066246505,43.94725732650965
5,118.693,4557,4531,4444,3386,4038,4,5000,4614.0,42.721674469543515,43.9445105325519
6,80.834,4434,4409,4321,3264,3915,84,5000,4614.0,42.72289856875325,43.9445105325519
7,43.172,4552,4527,4439,3382,4033,78,5000,4614.0,42.724122667962995,43.9445105325519
8,53.7,4632,4606,4519,3461,4113,43,5000,4614.0,42.725346767172745,43.94451053255191
9,66.085,459,1552,1476,1013,1082,1091,653,4614.0,42.72657086638248,43.94451053255192
10,29.89,386,1479,1402,940,1008,1018,579,4614.0,42.72779496559221,43.9445105325519
11,10.275,5000,5000,5000,5000,5000,5000,5000,4614.0,42.730243164011696,43.9445105325519
12,57.952,4033,4008,3921,2863,3514,165,4817,4614.0,42.71636516628265,43.94359494506904
13,56.395,3996,3970,3883,2825,3477,127,4779,4614.0,42.71758925366008,43.94359494506904
14,69.454,4109,4083,3996,2938,3590,226,4893,4614.0,42.71881334103751,43.943594945069044
15,42.872,4210,4184,4097,3039,3691,153,4994,4614.0,42.720037428414926,43.94359494506904
16,73.219,4313,4288,4200,3143,3794,36,5000,4614.0,42.721261515792335,43.94359494506904
17,67.022,4372,4347,4259,3202,3853,22,5000,4614.0,42.72248560316976,43.94359494506904
18,62.135,4463,4438,4350,3293,3944,113,5000,4614.0,42.7237096905472,43.94359494506904
19,67.496,4691,4666,4578,3521,4172,79,5000,4614.0,42.72493377792462,43.94359494506904
20,93.26,386,1479,1402,940,1008,1018,579,4614.0,42.72615786530204,43.943594945069044
21,44.847,297,1391,1314,851,920,929,491,4614.0,42.72738195267947,43.94359494506904
22,0.116,297,1391,1314,851,920,929,491,4614.0,42.7286060400569,43.94359494506904
23,1.65,526,1053,976,236,582,592,236,4614.0,42.72983012743432,43.94359494506904
24,6.785,318,1050,973,510,579,589,150,4614.0,42.73105421481174,43.94359494506904
25,68.92,3701,3675,3588,2530,3182,190,4485,4614.0,42.7147282041902,43.94267936283733
26,82.955,3846,3820,3733,2675,3327,55,4630,4614.0,42.71595227973587,43.94267936283733
27,36.179,3930,3905,3817,2759,3411,57,4714,4614.0,42.71717635528154,43.942679362837325
28,57.451,4046,4020,3933,2875,3527,177,4829,4614.0,42.718400430827224,43.942679362837325
29,73.195,4123,4098,4010,2953,3604,226,4907,4614.0,42.7196245063729,43.94267936283733
30,67.061,4247,4222,4134,3077,3728,162,5000,4614.0,42.72084858191857,43.94267936283732
31,0.325,137,1231,1154,691,760,770,331,4614.0,42.72819303519264,43.94267936283732
32,18.101,383,1050,973,510,579,589,150,4614.0,42.72941711073832,43.94267936283732
33,21.308,380,1058,981,518,587,597,158,4614.0,42.730641186284,43.942679362837325
34,29.673,579,1107,1030,567,636,645,207,4614.0,42.731865261829675,43.942679362837325
35,5.53,3427,3401,3314,2256,2908,464,4211,4614.0,42.71064315820494,43.941763785856544
36,44.963,3474,3448,3361,2303,2955,436,4258,4614.0,42.71186722191944,43.941763785856544
37,67.084,3620,3594,3507,2449,3101,284,4404,4614.0,42.713091285633936,43.941763785856544
38,84.79,3701,3675,3588,2530,3182,190,4485,4614.0,42.71431534934845,43.94176378585655
39,92.156,3809,3784,3696,2638,3290,82,4593,4614.0,42.71553941306294,43.941763785856544
40,94.695,3944,3918,3831,2773,3425,52,4728,4614.0,42.71676347677744,43.941763785856544
41,95.177,0,1369,1292,829,898,907,469,4614.0,42.726555986493445,43.941763785856544
42,9.039,56,1312,1235,772,841,851,412,4614.0,42.72778005020796,43.94176378585655
43,23.957,289,816,739,0,345,355,0,4614.0,42.72900411392245,43.941763785856544
44,74.171,396,923,846,384,453,462,24,4614.0,42.730228177636945,43.941763785856544
45,24.236,376,903,826,363,432,442,152,4614.0,42.73145224135145,43.941763785856544
46,3.485,3308,3283,3195,2138,2789,583,4092,4614.0,42.70900630684316,43.94084821412649
47,24.422,3358,3332,3245,2187,2839,533,4142,4614.0,42.71023035872704,43.9408482141265
48,65.527,3446,3421,3333,2276,2927,445,4230,4614.0,42.711454410610926,43.94084821412649
49,102.241,3556,3531,3443,2386,3037,335,4340,4614.0,42.71267846249482,43.94084821412649
50,24.16,268,795,718,112,324,334,112,4614.0,42.72859113698544,43.94084821412649
51,49.471,298,825,748,285,354,364,74,4614.0,42.729815188869324,43.94084821412649
52,56.001,422,950,873,410,479,488,198,4614.0,42.73103924075321,43.94084821412649
53,34.403,410,920,836,397,461,451,263,4614.0,42.7322632926371,43.94084821412649
54,59.811,508,1018,934,489,559,489,361,4614.0,42.733487344521,43.94084821412649
55,33.182,976,1449,1236,371,1023,371,603,4614.0,42.7347113964049,43.94084821412649
56,30.881,976,1449,1236,371,1023,371,603,4614.0,42.73593544828879,43.9408482141265
57,19.217,1088,1561,1348,483,1136,483,715,4614.0,42.737159500172694,43.9408482141265
58,104.054,1237,1225,1322,456,1109,456,1099,4614.0,42.738383552056575,43.94084821412649
59,71.476,1249,1213,1334,468,1121,468,1111,4614.0,42.73960760394046,43.94084821412649
60,15.987,1511,999,1595,534,1382,730,1188,4614.0,42.74083165582435,43.94084821412649
61,27.303,1534,976,1618,512,1405,753,1258,4614.0,42.742055707708246,43.94084821412649
