,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,141.286,2339,1195,2577,1832,2560,1669,3657,2512.0,7.11838059729026,13.521840332985668
1,142.476,2339,1195,2577,1832,2560,1669,3657,2512.0,7.118365507463094,13.52102281881628
2,163.128,2007,863,2245,1500,2227,1337,3325,2512.0,7.115304700709153,13.520205305718877
3,206.271,2007,863,2245,1500,2227,1337,3325,2512.0,7.116319940018662,13.520205305718878
4,179.455,3271,2151,3510,2781,3492,2601,4507,2512.0,7.127487572423289,13.520205305718878
5,156.208,3271,2151,3510,2781,3492,2601,4507,2512.0,7.128502811732799,13.520205305718878
6,183.816,1832,688,2070,1325,2052,1161,3150,2512.0,7.114274382183451,13.519387793693397
7,169.039,2007,863,2245,1500,2227,1337,3325,2512.0,7.115289619341093,13.5193877936934
8,161.65,2007,863,2245,1500,2227,1337,3325,2512.0,7.1163048564987355,13.5193877936934
9,184.573,2813,1693,3052,2323,3034,2143,4059,2512.0,7.123411516602238,13.519387793693399
10,154.406,2813,1693,3052,2323,3034,2143,4059,2512.0,7.12442675375988,13.5193877936934
11,164.642,2949,1829,3188,2459,3170,2279,4195,2512.0,7.125441990917522,13.5193877936934
12,172.751,3086,1965,3324,2596,3307,2416,4324,2512.0,7.126457228075167,13.5193877936934
13,183.384,3271,2151,3510,2781,3492,2601,4507,2512.0,7.12747246523281,13.519387793693397
14,159.452,3271,2151,3510,2781,3492,2601,4507,2512.0,7.128487702390453,13.519387793693397
15,118.147,842,907,1171,441,1506,792,2296,2512.0,7.101061248891481,13.51857028273977
16,214.056,842,907,1171,441,1506,792,2296,2512.0,7.1020764838974,13.51857028273977
17,192.25,1645,501,1883,1138,1866,975,2963,2512.0,7.112228833956576,13.518570282739772
18,183.095,1645,501,1883,1138,1866,975,2963,2512.0,7.113244068962495,13.51857028273977
19,166.66,1841,720,2079,1351,2062,1171,3147,2512.0,7.114259303968413,13.51857028273977
20,191.565,1841,720,2079,1351,2062,1171,3147,2512.0,7.115274538974331,13.51857028273977
21,149.143,2279,1159,2518,1789,2500,1609,3528,2512.0,7.119335478998001,13.51857028273977
22,151.45,2408,1288,2647,1918,2629,1738,3657,2512.0,7.120350714003919,13.51857028273977
23,135.411,2494,1373,2733,2004,2715,1824,3742,2512.0,7.121365949009838,13.518570282739772
24,163.272,2608,1487,2846,2117,2828,1937,3855,2512.0,7.122381184015755,13.518570282739772
25,154.117,2813,1693,3052,2323,3034,2143,4059,2512.0,7.123396419021673,13.51857028273977
26,164.642,2813,1693,3052,2323,3034,2143,4059,2512.0,7.1244116540275915,13.518570282739772
27,192.719,2949,1829,3188,2459,3170,2279,4195,2512.0,7.125426889033509,13.518570282739772
28,16.94,1071,1460,1454,1035,1941,1387,2700,2512.0,7.095970035376476,13.51775277285792
29,226.743,1539,395,1777,1032,1759,869,2857,2512.0,7.111198528191505,13.51775277285792
30,183.203,1539,395,1777,1032,1759,869,2857,2512.0,7.11221376104584,13.51775277285792
31,175.743,1650,518,1889,1152,1871,980,2963,2512.0,7.113228993900174,13.517752772857921
32,212.218,1788,668,2027,1298,2009,1118,3076,2512.0,7.11424422675451,13.517752772857921
33,201.117,1869,748,2107,1379,2089,1199,3136,2512.0,7.115259459608845,13.517752772857921
34,191.133,1950,829,2188,1460,2171,1280,3216,2512.0,7.116274692463181,13.51775277285792
35,159.776,2065,944,2303,1574,2285,1395,3326,2512.0,7.117289925317517,13.51775277285792
36,145.431,2149,1028,2387,1658,2369,1478,3401,2512.0,7.118305158171852,13.517752772857921
37,180.753,2279,1159,2518,1789,2500,1609,3528,2512.0,7.119320391026187,13.51775277285792
38,163.849,2387,1326,2620,1956,2599,1777,3619,2512.0,7.120335623880521,13.51775277285792
39,165.038,2494,1373,2733,2004,2715,1824,3742,2512.0,7.121350856734858,13.517752772857918
40,196.9,2766,2047,2991,2659,2967,2262,3975,2512.0,7.125411788152197,13.517752772857918
41,154.586,2896,2177,3120,2790,3096,2392,4102,2512.0,7.126427021006534,13.517752772857921
42,169.111,2896,2177,3120,2790,3096,2392,4102,2512.0,7.1274422538608695,13.517752772857918
43,129.464,3083,2365,3307,2977,3283,2580,4286,2512.0,7.128457486715203,13.517752772857918
44,156.352,3764,3065,3576,3526,3549,3280,4543,2512.0,7.132518418132546,13.51775277285792
45,92.881,3909,3210,3722,3671,3695,3425,4688,2512.0,7.134548883841215,13.517752772857918
46,7.713,1502,1612,1488,1468,2123,1820,2882,2512.0,7.090878844375123,13.51693526404778
47,18.526,1502,1612,1488,1468,2123,1820,2882,2512.0,7.091894075078018,13.516935264047783
48,63.867,1268,1651,1348,1233,1982,1584,2741,2512.0,7.092909305780914,13.516935264047781
49,99.117,1268,1651,1348,1233,1982,1584,2741,2512.0,7.09392453648381,13.516935264047781
50,174.517,1138,1525,1411,1103,1936,1454,2695,2512.0,7.094939767186706,13.51693526404778
51,156.604,1071,1460,1454,1035,1941,1387,2700,2512.0,7.095954997889601,13.516935264047781
52,52.658,874,1296,1424,838,1815,1190,2598,2512.0,7.096970228592497,13.51693526404778
53,84.159,655,1078,1340,620,1673,971,2461,2512.0,7.097985459295392,13.51693526404778
54,145.683,618,1040,1302,582,1635,934,2423,2512.0,7.099000689998289,13.516935264047783
55,176.391,551,956,1218,498,1551,849,2339,2512.0,7.100015920701185,13.51693526404778
56,200.54,613,852,1116,394,1450,745,2239,2512.0,7.101031151404079,13.516935264047781
57,203.748,704,698,962,222,1297,574,2087,2512.0,7.102046382106977,13.516935264047783
58,215.461,787,769,1033,190,1368,542,2158,2512.0,7.103061612809872,13.51693526404778
59,29.23,849,752,1093,161,1417,512,2218,2512.0,7.104076843512767,13.516935264047783
60,87.536,996,368,1239,482,1227,334,2364,2512.0,7.106107304918559,13.51693526404778
61,106.52,1128,233,1371,614,1353,462,2495,2512.0,7.107122535621454,13.51693526404778
62,54.965,1128,233,1371,614,1353,462,2495,2512.0,7.10813776632435,13.516935264047781
63,227.932,1348,204,1586,840,1568,677,2666,2512.0,7.110168227730141,13.51693526404778
64,223.427,1418,298,1657,928,1639,748,2725,2512.0,7.111183458433038,13.516935264047783
65,179.419,1553,432,1791,1062,1773,882,2852,2512.0,7.1121986891359334,13.51693526404778
66,178.662,1687,567,1926,1197,1908,1017,2957,2512.0,7.113213919838827,13.51693526404778
67,212.362,1770,650,2009,1280,1991,1100,3037,2512.0,7.114229150541725,13.516935264047783
68,201.513,1869,748,2107,1379,2089,1199,3136,2512.0,7.115244381244619,13.51693526404778
