,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,41.287,605,2260,2921,1287,1287,1418,4741,10831.0,99.95173852203779,8.446775473237897
1,20.952,373,2478,3195,1561,1561,1400,5000,10831.0,99.94859512605495,8.445963320555174
2,43.9,373,2478,3195,1561,1561,1400,5000,10831.0,99.9495996395965,8.445963320555174
3,44.529,605,2260,2921,1287,1287,1418,4741,10831.0,99.95160866667958,8.445963320555176
4,17.311,887,2811,3408,2104,2104,1732,5000,10831.0,99.94344272638577,8.44515116852676
5,23.517,887,2811,3408,2104,2104,1732,5000,10831.0,99.94444723862242,8.44515116852676
6,5.625,3092,4908,852,1730,4309,3829,5000,10831.0,99.92221817781203,8.444339017152585
7,29.384,1437,1069,1658,0,443,739,3548,10831.0,99.96139410415356,8.444339017152583
8,21.956,2525,2055,1063,400,1243,2039,2955,10831.0,99.97344823533557,8.444339017152585
9,8.879,3099,4900,843,1721,4316,3822,5000,10831.0,99.92208839916061,8.443526866432592
10,14.843,3106,4892,834,1712,4323,3814,5000,10831.0,99.9230929087878,8.44352686643259
11,9.327,2782,4598,1162,1639,3999,3520,5000,10831.0,99.92510192804215,8.44352686643259
12,19.525,2563,4379,1381,1419,3780,3300,5000,10831.0,99.9271109472965,8.443526866432592
13,9.895,2319,4135,1622,1176,3536,3057,5000,10831.0,99.92911996655086,8.44352686643259
14,25.307,2262,4078,1679,1233,3479,3000,5000,10831.0,99.93012447617802,8.443526866432592
15,18.327,2191,4007,1750,1304,3408,2929,5000,10831.0,99.93112898580523,8.44352686643259
16,9.291,1975,3791,2079,1423,3192,2712,5000,10831.0,99.93313800505958,8.44352686643259
17,6.75,1362,3178,2792,1966,2579,2099,5000,10831.0,99.93916506282264,8.443526866432594
18,4.476,1232,3048,3020,1836,2450,1970,5000,10831.0,99.94117408207698,8.443526866432592
19,18.073,47,2152,2898,1264,1264,1073,4712,10831.0,99.94921015909445,8.443526866432594
20,14.94,180,2118,2779,1144,1144,1206,4599,10831.0,99.95021466872161,8.443526866432588
21,16.186,180,2118,2779,1144,1144,1206,4599,10831.0,99.95121917834881,8.443526866432592
22,24.509,287,1903,2563,929,929,1061,4384,10831.0,99.95222368797597,8.443526866432592
