,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
61,14.512,2973,1955,1579,1920,1780,2236,3676.0,26.411767491987877,-12.175164325424722
62,41.795,2973,1955,1579,1920,1780,2236,3676.0,26.412779378948088,-12.175164325424722
63,30.765,2966,1837,1402,1941,1662,2229,3676.0,26.413791265908305,-12.175164325424724
64,42.997,2966,1837,1402,1941,1662,2229,3676.0,26.414803152868515,-12.175164325424724
65,23.531,2700,1571,1136,1986,1396,1963,3676.0,26.416826926788936,-12.175164325424722
66,20.058,2651,1376,941,2190,1201,1768,3676.0,26.417838813749153,-12.175164325424722
67,42.854,2746,1472,937,2285,1297,1864,3676.0,26.418850700709363,-12.175164325424724
68,40.835,2806,1428,876,2346,1252,1819,3676.0,26.419862587669577,-12.175164325424722
69,42.728,2782,1307,756,2466,1132,1699,3676.0,26.420874474629795,-12.175164325424724
70,3.249,2849,1374,0,3223,1198,1766,3676.0,26.425933909430853,-12.175164325424722
71,21.18,2849,1374,0,3223,1198,1766,3676.0,26.426945796391067,-12.175164325424722
72,28.539,5000,535,1785,1390,2138,3061,3676.0,26.371342054034233,-12.175980166896133
73,36.975,5000,7,1257,861,1610,2532,3676.0,26.37640149843576,-12.175980166896133
74,35.584,5000,190,1384,678,1457,2348,3676.0,26.377413387316064,-12.175980166896133
75,31.636,5000,190,1384,678,1457,2348,3676.0,26.37842527619637,-12.175980166896133
76,30.621,5000,319,1256,549,1329,2220,3676.0,26.379437165076673,-12.175980166896133
77,34.265,5000,435,1015,445,1168,2116,3676.0,26.380449053956976,-12.175980166896133
78,25.676,4973,534,956,347,1069,2017,3676.0,26.381460942837283,-12.175980166896135
79,17.5,4917,604,925,279,999,1949,3676.0,26.382472831717585,-12.175980166896135
80,20.706,4667,869,1205,0,1278,1670,3676.0,26.384496609478195,-12.175980166896133
81,30.316,4504,1016,513,637,586,2362,3676.0,26.38550849835849,-12.175980166896133
82,33.745,4453,1083,1419,214,1492,1456,3676.0,26.386520387238793,-12.175980166896133
83,8.562,4251,1285,1621,416,1564,1254,3676.0,26.3875322761191,-12.175980166896133
84,18.201,4251,1285,1621,416,1564,1254,3676.0,26.388544164999402,-12.175980166896133
85,27.83,4131,1389,140,264,213,2735,3676.0,26.38955605387971,-12.175980166896133
86,4.015,3983,1440,49,76,23,2925,3676.0,26.39056794276001,-12.175980166896133
87,1.715,3862,1478,1069,263,671,1953,3676.0,26.391579831640314,-12.175980166896133
88,17.501,3708,2018,2354,324,1031,721,3676.0,26.39360360940092,-12.175980166896132
89,28.405,3819,2129,2465,435,1142,832,3676.0,26.394615498281226,-12.175980166896132
90,32.659,3600,2337,2673,220,927,617,3676.0,26.395627387161536,-12.175980166896133
91,32.102,3710,2447,2783,330,1037,727,3676.0,26.39663927604183,-12.175980166896133
92,38.573,3454,2953,2870,732,874,751,3676.0,26.400686831563053,-12.175980166896133
93,22.284,3309,3080,2704,722,864,740,3676.0,26.401698720443353,-12.175980166896133
94,35.27,3283,3055,2678,697,839,715,3676.0,26.402710609323666,-12.175980166896133
95,37.451,3185,2891,2515,907,1049,926,3676.0,26.403722498203962,-12.175980166896133
96,54.198,3021,2727,2351,1015,1011,1033,3676.0,26.40473438708426,-12.175980166896133
97,51.281,3021,2727,2351,1015,1011,1033,3676.0,26.405746275964567,-12.175980166896133
98,50.752,3072,2513,2137,1133,1063,1200,3676.0,26.406758164844874,-12.175980166896133
99,38.923,3140,2465,2088,1201,1130,1268,3676.0,26.407770053725173,-12.175980166896133
100,45.582,2591,1462,1027,2095,1287,1854,3676.0,26.41687705364791,-12.175980166896133
101,28.629,2651,1376,941,2190,1201,1768,3676.0,26.41788894252821,-12.175980166896132
102,29.087,2611,1337,902,2229,1162,1729,3676.0,26.41890083140851,-12.175980166896133
103,30.262,2770,1295,768,2478,1119,1687,3676.0,26.41991272028882,-12.175980166896133
104,30.496,2782,1307,756,2466,1132,1699,3676.0,26.420924609169116,-12.175980166896132
105,15.113,2737,1262,446,2776,1087,1654,3676.0,26.422948386929722,-12.175980166896133
106,19.242,2668,1193,180,3042,1018,1585,3676.0,26.424972164690345,-12.175980166896133
107,15.16,2668,1193,180,3042,1018,1585,3676.0,26.425984053570637,-12.175980166896133
108,40.449,5000,183,1066,986,1708,2656,3676.0,26.376451552110257,-12.176796009325956
109,35.387,5000,409,986,760,1482,2430,3676.0,26.378475333711318,-12.176796009325955
110,39.111,5000,589,872,607,1330,2278,3676.0,26.37948722451186,-12.176796009325956
111,37.684,5000,560,902,575,1297,2245,3676.0,26.380499115312386,-12.176796009325956
112,33.709,5000,602,848,495,1217,2166,3676.0,26.381511006112927,-12.176796009325956
113,29.559,5000,716,734,609,1254,2280,3676.0,26.382522896913457,-12.176796009325956
114,25.549,4758,1130,767,891,840,2681,3676.0,26.38454667851452,-12.176796009325956
115,37.568,4612,1190,621,745,694,2535,3676.0,26.385558569315062,-12.176796009325956
116,12.268,4612,1190,621,745,694,2535,3676.0,26.38657046011559,-12.176796009325956
117,1.149,4347,1455,356,480,429,2800,3676.0,26.387582350916123,-12.176796009325956
118,13.184,4347,1455,356,480,429,2800,3676.0,26.388594241716657,-12.176796009325956
119,22.86,4053,1511,145,0,53,3021,3676.0,26.389606132517187,-12.176796009325956
120,3.84,3998,1455,145,17,63,3021,3676.0,26.39061802331772,-12.176796009325956
121,17.449,3902,1359,119,8,91,2995,3676.0,26.39162991411826,-12.176796009325956
122,7.987,3637,1095,353,272,355,3229,3676.0,26.39264180491879,-12.176796009325956
123,15.311,3636,1900,2236,216,949,639,3676.0,26.39365369571933,-12.176796009325956
124,31.393,3708,2018,2354,324,1031,721,3676.0,26.39466558651986,-12.176796009325956
125,26.52,3594,2331,2667,214,921,611,3676.0,26.39567747732039,-12.176796009325956
126,38.456,3594,2337,2673,220,921,611,3676.0,26.396689368120924,-12.176796009325956
127,36.975,3354,2590,2927,474,727,442,3676.0,26.39770125892146,-12.176796009325956
128,36.249,3429,2666,3002,549,802,517,3676.0,26.398713149722,-12.176796009325956
129,11.398,3353,3034,2791,584,726,602,3676.0,26.400736931323067,-12.176796009325956
130,34.875,3283,3055,2678,697,839,715,3676.0,26.401748822123597,-12.176796009325956
131,42.567,3239,2945,2569,797,939,815,3676.0,26.40276071292413,-12.176796009325955
132,40.215,3249,2971,2594,771,913,790,3676.0,26.40377260372467,-12.176796009325956
133,35.719,2958,2399,2023,1019,949,1086,3676.0,26.406808276126267,-12.176796009325956
134,37.074,3054,2327,1951,1115,1045,1217,3676.0,26.4078201669268,-12.176796009325956
135,20.031,3054,2267,1890,1115,1045,1218,3676.0,26.408832057727327,-12.176796009325956
136,15.122,2759,1741,1365,1420,1350,1736,3676.0,26.41186773012894,-12.176796009325955
137,37.46,2759,1741,1365,1420,1350,1736,3676.0,26.412879620929466,-12.176796009325956
138,37.514,2616,1598,1222,1563,1423,1879,3676.0,26.41389151173,-12.176796009325956
139,40.44,2532,1514,1137,1647,1339,1906,3676.0,26.414903402530538,-12.176796009325958
140,41.732,2419,1362,927,2110,1187,1754,3676.0,26.415915293331075,-12.176796009325956
141,43.087,2419,1362,927,2110,1187,1754,3676.0,26.416927184131602,-12.176796009325956
142,39.686,2479,1262,827,2295,1087,1654,3676.0,26.417939074932136,-12.176796009325956
143,45.044,2482,1259,824,2298,1084,1651,3676.0,26.41895096573267,-12.176796009325956
144,35.773,2653,1178,743,2389,1003,1570,3676.0,26.419962856533196,-12.176796009325956
145,37.038,2592,1117,655,2569,941,1509,3676.0,26.420974747333734,-12.176796009325956
146,30.056,2592,1117,655,2569,941,1509,3676.0,26.421986638134264,-12.176796009325956
147,32.955,2737,1262,446,2776,1087,1654,3676.0,26.422998528934798,-12.176796009325956
148,10.258,2570,1095,279,2944,919,1487,3676.0,26.424010419735335,-12.176796009325955
149,3.886,2570,1095,279,2944,919,1487,3676.0,26.425022310535866,-12.176796009325956
150,50.339,5000,183,1066,986,1708,2656,3676.0,26.376501609403974,-12.177611852714271
151,36.67,5000,458,923,823,1546,2494,3676.0,26.37852539484578,-12.177611852714271
152,37.496,5000,611,792,687,1409,2358,3676.0,26.379537287566684,-12.177611852714271
153,44.128,5000,723,735,766,1341,2437,3676.0,26.380549180287588,-12.177611852714271
154,40.691,5000,748,705,659,1269,2330,3676.0,26.381561073008495,-12.17761185271427
155,39.542,5000,716,734,609,1254,2280,3676.0,26.382572965729395,-12.177611852714271
156,35.423,4928,960,660,853,1010,2524,3676.0,26.383584858450295,-12.177611852714271
157,45.69,4787,1153,784,920,869,2710,3676.0,26.384596751171195,-12.17761185271427
158,39.3,4612,1190,621,745,694,2535,3676.0,26.3856086438921,-12.177611852714271
159,16.298,4284,1555,456,580,529,2901,3676.0,26.387632429333898,-12.177611852714271
160,58.739,4347,1455,356,480,429,2800,3676.0,26.3886443220548,-12.177611852714271
161,17.836,3998,1455,200,0,109,3076,3676.0,26.39066810749661,-12.177611852714271
162,33.107,3637,1095,353,272,355,3229,3676.0,26.392691892938416,-12.177611852714271
163,34.157,3637,1095,353,272,355,3229,3676.0,26.393703785659316,-12.177611852714271
164,34.498,3420,2116,2452,0,733,423,3676.0,26.39471567838022,-12.177611852714271
165,33.987,3487,2219,2555,102,809,499,3676.0,26.39572757110112,-12.177611852714271
166,28.288,3484,2440,2776,323,830,520,3676.0,26.39673946382203,-12.177611852714271
167,50.617,3354,2551,2887,435,713,402,3676.0,26.397751356542926,-12.177611852714271
168,41.642,3354,2590,2927,474,727,442,3676.0,26.39876324926383,-12.177611852714271
169,29.688,3215,2913,2792,446,588,464,3676.0,26.39977514198473,-12.177611852714271
170,29.93,3259,2958,2817,490,632,508,3676.0,26.40078703470564,-12.177611852714271
171,36.832,3303,3002,2841,534,676,552,3676.0,26.401798927426537,-12.177611852714271
172,28.485,3127,2899,2522,586,728,605,3676.0,26.40281082014744,-12.177611852714273
173,36.383,2974,2745,2369,713,855,731,3676.0,26.403822712868344,-12.177611852714271
174,27.22,2807,2546,2169,868,798,935,3676.0,26.405846498310147,-12.17761185271427
175,43.778,2898,2459,2083,958,888,1026,3676.0,26.406858391031047,-12.177611852714271
176,29.329,2958,2399,2023,1019,949,1086,3676.0,26.407870283751958,-12.177611852714271
177,34.768,2944,2157,1780,1005,934,1320,3676.0,26.408882176472854,-12.177611852714271
178,7.996,2994,1976,1600,1185,1115,1501,3676.0,26.409894069193754,-12.177611852714271
179,6.668,2975,1957,1580,1204,1134,1520,3676.0,26.410905961914665,-12.177611852714271
180,26.035,2759,1741,1365,1420,1350,1736,3676.0,26.41191785463557,-12.177611852714271
181,25.901,2759,1741,1365,1420,1350,1736,3676.0,26.412929747356465,-12.17761185271427
182,33.063,2639,1621,1245,1540,1446,1855,3676.0,26.413941640077372,-12.177611852714271
183,46.83,2419,1362,927,2110,1187,1754,3676.0,26.415965425519182,-12.177611852714271
184,43.285,2419,1362,927,2110,1187,1754,3676.0,26.416977318240072,-12.177611852714271
185,32.443,2320,1209,773,2221,1033,1601,3676.0,26.417989210960982,-12.17761185271427
186,47.359,2433,1096,660,2334,920,1487,3676.0,26.41900110368188,-12.177611852714271
187,34.498,2532,1057,622,2509,882,1449,3676.0,26.421024889123686,-12.177611852714271
188,26.053,2592,1117,655,2569,941,1509,3676.0,26.42203678184459,-12.177611852714271
189,0.0,2637,1136,748,3316,989,1554,3676.0,26.425072460007296,-12.177611852714271
190,6.237,2637,1136,748,3316,989,1554,3676.0,26.426084352728193,-12.177611852714271
191,37.945,5000,294,955,1071,1750,2742,3676.0,26.376551670316985,-12.178427697061139
192,45.986,5000,516,827,911,1538,2582,3676.0,26.37857545959981,-12.178427697061139
193,44.676,5000,643,716,763,1426,2434,3676.0,26.37958735424122,-12.178427697061139
194,37.747,5000,785,662,826,1269,2497,3676.0,26.38059924888263,-12.178427697061139
195,38.896,5000,854,593,782,1200,2453,3676.0,26.381611143524037,-12.17842769706114
196,39.408,5000,842,608,735,1128,2406,3676.0,26.382623038165452,-12.178427697061139
197,36.778,4944,996,659,889,1025,2560,3676.0,26.383634932806856,-12.178427697061139
198,48.992,4816,1176,802,948,897,2739,3676.0,26.38464682744827,-12.17842769706114
199,41.194,4526,1412,699,823,772,2758,3676.0,26.385658722089673,-12.178427697061139
200,16.747,4526,1412,699,823,772,2758,3676.0,26.38667061673109,-12.178427697061139
201,9.657,4284,1555,456,580,529,2901,3676.0,26.387682511372496,-12.178427697061139
202,35.405,4284,1555,456,580,529,2901,3676.0,26.388694406013915,-12.17842769706114
203,23.711,3780,1238,535,454,537,3411,3676.0,26.39173008993814,-12.178427697061139
204,42.495,3780,1238,535,454,537,3411,3676.0,26.392741984579548,-12.178427697061139
205,37.218,3420,2116,2452,0,733,423,3676.0,26.394765773862378,-12.178427697061139
206,35.997,3420,2116,2452,0,733,423,3676.0,26.39577766850378,-12.178427697061139
207,36.275,3262,2423,2759,306,584,274,3676.0,26.396789563145195,-12.17842769706114
208,34.498,3326,2510,2846,394,672,361,3676.0,26.3978014577866,-12.178427697061139
209,37.622,3203,2633,2969,350,576,290,3676.0,26.39881335242801,-12.178427697061139
210,29.482,3055,2817,2796,286,428,305,3676.0,26.399825247069423,-12.17842769706114
211,26.574,3123,2885,2728,354,496,372,3676.0,26.40083714171083,-12.178427697061139
212,29.132,3127,2899,2522,560,702,578,3676.0,26.401849036352242,-12.178427697061139
213,34.929,3127,2899,2522,560,702,578,3676.0,26.40286093099365,-12.178427697061139
214,29.464,2937,2709,2332,794,928,813,3676.0,26.403872825635062,-12.178427697061139
215,32.82,2699,2470,2093,759,689,1007,3676.0,26.40589661491788,-12.178427697061139
216,44.81,2665,2436,2059,725,655,1041,3676.0,26.406908509559287,-12.17842769706114
217,23.657,2332,1314,937,1848,1138,1705,3676.0,26.41500366669058,-12.17842769706114
218,36.231,2244,1226,849,1935,1051,1618,3676.0,26.41601556133199,-12.17842769706114
219,29.401,2314,1215,780,2215,1040,1607,3676.0,26.41702745597339,-12.178427697061139
220,45.753,2317,1212,777,2218,1036,1604,3676.0,26.418039350614805,-12.178427697061139
221,43.231,2433,1096,660,2334,920,1487,3676.0,26.419051245256213,-12.17842769706114
222,41.786,2379,904,469,2653,729,1296,3676.0,26.421075034539033,-12.17842769706114
223,24.384,2313,838,403,2719,663,1230,3676.0,26.42208692918045,-12.17842769706114
224,4.2,2637,1136,748,3316,989,1554,3676.0,26.42512261310468,-12.17842769706114
225,13.058,2652,1269,881,3449,1122,1569,3676.0,26.426134507746085,-12.178427697061139
226,8.158,2652,1269,881,3449,1122,1569,3676.0,26.427146402387493,-12.17842769706114
227,43.159,5000,417,832,1194,1830,2865,3676.0,26.37660173484935,-12.17924354236663
228,32.084,5000,417,832,1194,1830,2865,3676.0,26.377613631411407,-12.17924354236663
229,39.874,5000,533,811,911,1521,2582,3676.0,26.378625527973462,-12.179243542366628
230,36.087,5000,709,635,844,1454,2515,3676.0,26.37963742453552,-12.17924354236663
231,45.322,5000,822,546,958,1374,2628,3676.0,26.38064932109758,-12.179243542366631
232,34.795,5000,925,471,893,1286,2564,3676.0,26.381661217659634,-12.17924354236663
233,43.006,5000,989,519,882,1169,2553,3676.0,26.382673114221692,-12.179243542366631
234,48.319,4931,1049,613,942,1087,2613,3676.0,26.383685010783744,-12.17924354236663
235,25.515,4526,1412,699,823,772,2758,3676.0,26.38570880390786,-12.179243542366631
236,23.406,4526,1412,699,823,772,2758,3676.0,26.386720700469915,-12.17924354236663
237,43.617,3936,1227,807,735,818,3252,3676.0,26.389756390156084,-12.17924354236663
238,32.201,3955,1250,785,713,796,3229,3676.0,26.390768286718142,-12.179243542366631
239,42.145,3821,1162,659,578,661,3364,3676.0,26.3917801832802,-12.17924354236663
240,29.643,3780,1238,535,454,537,3411,3676.0,26.392792079842252,-12.179243542366628
241,31.061,3192,2344,2680,227,505,195,3676.0,26.396839666090482,-12.17924354236663
242,30.325,3136,2548,2884,261,509,201,3676.0,26.397851562652537,-12.17924354236663
243,29.868,3009,2710,2956,138,382,186,3676.0,26.398863459214596,-12.17924354236663
244,40.709,2985,2823,2905,213,358,297,3676.0,26.399875355776654,-12.179243542366631
245,18.631,3216,2978,2748,447,589,465,3676.0,26.400887252338713,-12.179243542366628
246,19.421,2595,2506,2129,655,585,1111,3676.0,26.405946735148994,-12.17924354236663
247,26.744,2619,2481,2105,680,610,1086,3676.0,26.40695863171105,-12.17924354236663
248,24.088,2244,1226,849,1935,1051,1618,3676.0,26.415053804207503,-12.179243542366628
249,43.168,2154,1135,759,2026,960,1527,3676.0,26.416065700769565,-12.17924354236663
250,34.175,2066,1048,671,2114,872,1439,3676.0,26.417077597331616,-12.17924354236663
251,32.874,2313,838,403,2719,663,1230,3676.0,26.42112518357984,-12.179243542366631
252,19.628,2313,838,403,2719,663,1230,3676.0,26.4221370801419,-12.17924354236663
253,14.135,2193,718,283,2850,543,1110,3676.0,26.423148976703953,-12.17924354236663
254,27.983,2367,866,478,3045,719,1283,3676.0,26.42416087326601,-12.179243542366631
255,24.59,2442,941,553,3120,794,1358,3676.0,26.425172769828063,-12.17924354236663
256,34.498,5000,480,769,1185,1795,2856,3676.0,26.37665180300112,-12.180059388630815
257,46.121,5000,521,728,1223,1796,2893,3676.0,26.37766370148396,-12.180059388630815
258,45.358,5000,627,676,1038,1648,2708,3676.0,26.378675599966797,-12.180059388630815
259,38.734,5000,753,567,912,1522,2583,3676.0,26.379687498449645,-12.180059388630815
260,40.969,5000,842,477,1002,1443,2672,3676.0,26.38069939693248,-12.180059388630815
261,38.69,5000,952,297,1045,1388,2716,3676.0,26.38171129541533,-12.180059388630815
262,45.071,4803,1177,504,1070,1215,2741,3676.0,26.382723193898176,-12.180059388630815
263,54.647,4763,1348,675,1172,1121,2911,3676.0,26.38373509238101,-12.180059388630815
264,41.912,4763,1348,675,1172,1121,2911,3676.0,26.38474699086385,-12.180059388630815
265,4.335,3936,1227,807,735,818,3252,3676.0,26.38980648327806,-12.180059388630815
266,20.363,3936,1227,807,735,818,3252,3676.0,26.39081838176091,-12.180059388630815
267,34.974,3821,1162,659,578,661,3364,3676.0,26.391830280243752,-12.180059388630815
268,30.962,3606,948,814,493,772,3578,3676.0,26.392842178726593,-12.180059388630815
269,28.818,3203,660,653,90,368,3202,3676.0,26.395877874175117,-12.180059388630815
270,46.381,3203,660,653,90,368,3202,3676.0,26.39688977265796,-12.180059388630815
271,33.583,3066,1580,1745,64,305,1581,3676.0,26.3979016711408,-12.180059388630815
272,50.402,3020,2686,3011,53,355,146,3676.0,26.398913569623645,-12.180059388630815
273,45.609,2937,2793,2979,167,310,262,3676.0,26.39992546810649,-12.180059388630815
274,23.765,2926,2883,2937,261,299,357,3676.0,26.400937366589325,-12.180059388630815
275,31.214,2611,2903,2527,666,601,917,3676.0,26.404984960520697,-12.180059388630815
276,16.226,2570,2531,2154,631,560,1135,3676.0,26.405996859003533,-12.180059388630815
277,42.818,2373,2683,2987,1040,970,1689,3676.0,26.40903255445206,-12.180059388630815
278,40.87,2066,1048,671,2114,872,1439,3676.0,26.4171277423148,-12.180059388630815
279,4.416,2176,701,266,2763,525,1093,3676.0,26.420163437763325,-12.180059388630815
280,26.448,2237,761,326,2668,586,1153,3676.0,26.42117533624617,-12.180059388630815
281,37.119,2085,609,174,2820,434,1001,3676.0,26.422187234729016,-12.180059388630815
282,3.626,2188,712,277,2845,537,1104,3676.0,26.42319913321185,-12.180059388630815
283,20.974,2367,866,478,3045,719,1283,3676.0,26.424211031694693,-12.180059388630815
284,32.847,2442,941,553,3120,794,1358,3676.0,26.425222930177537,-12.180059388630815
285,29.203,2457,1098,731,3299,952,1374,3676.0,26.426234828660377,-12.180059388630815
286,13.247,2457,1098,731,3299,952,1374,3676.0,26.427246727143217,-12.180059388630815
287,39.354,5000,521,728,1226,1819,2897,3676.0,26.376701874772362,-12.180875235853756
288,46.121,5000,611,638,1155,1728,2825,3676.0,26.37771377517612,-12.180875235853756
289,19.547,5000,651,598,1115,1689,2786,3676.0,26.37872567557989,-12.180875235853758
290,4.407,5000,842,407,1073,1497,2743,3676.0,26.37973757598366,-12.180875235853756
291,17.877,5000,842,407,1073,1497,2743,3676.0,26.380749476387418,-12.180875235853755
292,27.606,5000,961,297,1045,1388,2716,3676.0,26.38176137679119,-12.180875235853755
293,43.195,4925,1089,341,1111,1328,2782,3676.0,26.38277327719496,-12.180875235853756
294,36.625,4670,1313,578,1206,1223,2877,3676.0,26.38378517759872,-12.180875235853756
295,36.015,4605,1375,627,1268,1285,2939,3676.0,26.38479707800249,-12.180875235853755
296,23.819,4512,1468,720,1361,1313,3031,3676.0,26.385808978406253,-12.180875235853756
297,40.987,4358,1650,957,1081,1030,3016,3676.0,26.38682087881002,-12.180875235853756
298,34.059,4358,1650,957,1081,1030,3016,3676.0,26.387832779213785,-12.180875235853758
299,28.602,4131,1422,1053,980,1063,3244,3676.0,26.388844679617556,-12.180875235853756
300,2.863,4024,1316,946,874,957,3350,3676.0,26.389856580021316,-12.180875235853756
301,48.768,3606,948,814,493,772,3578,3676.0,26.392892281232623,-12.180875235853755
302,43.321,3506,848,714,393,672,3505,3676.0,26.393904181636387,-12.18087523585376
303,20.902,3403,861,779,290,569,3402,3676.0,26.39491608204015,-12.180875235853756
304,39.758,2997,2557,2893,162,310,18,3676.0,26.397951783251447,-12.180875235853756
305,50.357,2997,2670,3006,61,310,131,3676.0,26.398963683655218,-12.180875235853755
306,47.359,2833,2813,3066,183,187,274,3676.0,26.39997558405899,-12.18087523585376
307,18.811,2794,2862,3048,167,167,322,3676.0,26.40098748446275,-12.180875235853756
308,44.918,2554,2846,2470,609,544,860,3676.0,26.405035086077817,-12.180875235853755
309,23.531,2404,2697,2320,465,394,1010,3676.0,26.406046986481584,-12.18087523585376
310,14.647,2286,2596,2438,479,409,1128,3676.0,26.40705888688535,-12.180875235853756
311,36.033,2267,2577,2881,934,864,1583,3676.0,26.409082687692884,-12.18087523585376
312,39.192,2267,2577,2881,934,864,1583,3676.0,26.410094588096644,-12.180875235853755
313,4.218,1737,719,342,2442,543,1111,3676.0,26.419201691730546,-12.180875235853755
314,32.587,1737,719,342,2442,543,1111,3676.0,26.420213592134303,-12.180875235853755
315,35.934,2176,701,266,2763,525,1093,3676.0,26.421225492538074,-12.180875235853758
