,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
26,113.719,1793,599,1509,105,353,1376,1491.0,-14.79436211759884,13.983091226201918
27,89.18,1942,749,1658,120,247,1525,1491.0,-14.793345637326924,13.983091226201918
28,100.659,2032,971,1748,111,179,1738,1491.0,-14.79232915705501,13.983091226201916
29,65.5,2098,1041,1803,159,57,1808,1491.0,-14.791312676783095,13.983091226201918
30,80.46,2098,1041,1803,159,0,1808,1491.0,-14.790296196511179,13.983091226201916
31,126.979,553,460,880,150,2058,316,1491.0,-14.809576785699866,13.982273096283485
32,115.679,470,347,766,230,1944,203,1491.0,-14.808560307661107,13.982273096283487
33,70.26,423,166,585,322,1718,138,1491.0,-14.807543829622348,13.982273096283487
34,82.16,585,329,729,299,1679,30,1491.0,-14.806527351583592,13.982273096283489
35,88.64,665,409,673,199,1579,130,1491.0,-14.805510873544831,13.982273096283487
36,54.76,747,453,539,65,1451,265,1491.0,-14.804494395506072,13.982273096283489
37,86.6,824,376,548,65,1310,405,1491.0,-14.803477917467314,13.982273096283489
38,91.36,937,258,657,100,1192,520,1491.0,-14.802461439428555,13.982273096283487
39,96.279,1051,144,769,64,1078,631,1491.0,-14.801444961389794,13.982273096283487
40,87.18,1158,35,874,99,976,740,1491.0,-14.800428483351034,13.982273096283485
41,88.44,1230,102,946,34,842,874,1491.0,-14.799412005312277,13.982273096283487
42,86.88,1340,211,1055,71,733,983,1491.0,-14.798395527273517,13.982273096283487
43,69.88,1409,348,1125,0,594,1115,1491.0,-14.797379049234758,13.982273096283485
44,75.14,1515,454,1231,34,488,1221,1491.0,-14.796362571196,13.982273096283487
45,79.22,1618,557,1334,0,384,1325,1491.0,-14.795346093157242,13.982273096283487
46,77.5,1757,696,1473,0,246,1463,1491.0,-14.794329615118482,13.982273096283487
47,68.1,1886,825,1602,0,125,1593,1491.0,-14.793313137079721,13.982273096283487
48,70.94,1930,902,1645,11,61,1670,1491.0,-14.792296659040964,13.982273096283487
49,67.7,2040,983,1756,101,57,1751,1491.0,-14.791280181002206,13.982273096283487
50,64.78,2098,1041,1803,159,0,1808,1491.0,-14.790263702963445,13.982273096283485
51,112.199,470,378,797,68,1976,234,1491.0,-14.80954425182568,13.981454967476557
52,83.24,400,205,624,167,1802,133,1491.0,-14.808527776019929,13.981454967476557
53,81.72,400,143,562,299,1718,138,1491.0,-14.807511300214188,13.981454967476559
54,72.22,479,222,613,210,1599,140,1491.0,-14.80649482440844,13.981454967476555
55,68.04,543,286,555,81,1470,257,1491.0,-14.805478348602692,13.981454967476557
56,75.68,653,401,442,0,1356,362,1491.0,-14.804461872796946,13.981454967476559
57,80.08,760,435,483,0,1249,468,1491.0,-14.803445396991199,13.981454967476557
58,71.72,874,323,592,38,1135,581,1491.0,-14.80242892118545,13.98145496747656
59,67.34,951,242,667,37,984,733,1491.0,-14.801412445379704,13.981454967476557
60,65.18,1058,139,774,69,877,837,1491.0,-14.800395969573959,13.981454967476557
61,57.2,1128,206,843,70,740,973,1491.0,-14.799379493768214,13.981454967476555
62,101.279,1236,315,952,106,631,1082,1491.0,-14.798363017962464,13.981454967476559
63,98.659,1341,420,1057,71,526,1187,1491.0,-14.797346542156719,13.98145496747656
64,79.18,1446,524,1162,105,421,1291,1491.0,-14.796330066350972,13.981454967476555
65,100.499,1553,628,1269,70,314,1396,1491.0,-14.795313590545227,13.981454967476557
66,85.36,1660,801,1376,105,209,1568,1491.0,-14.79429711473948,13.981454967476557
67,85.74,1783,924,1499,86,86,1692,1491.0,-14.793280638933734,13.981454967476555
68,97.579,1868,942,1584,0,0,1710,1491.0,-14.792264163127987,13.981454967476559
69,70.76,2091,1166,1678,284,124,1933,1491.0,-14.79124768732224,13.981454967476555
70,22.38,2091,1166,1678,284,124,1933,1491.0,-14.790231211516492,13.981454967476557
71,57.22,384,334,752,18,1938,186,1491.0,-14.809511720054967,13.98063683978106
72,73.38,262,143,561,172,1816,72,1491.0,-14.80849524648209,13.980636839781058
73,97.899,257,0,419,315,1740,147,1491.0,-14.807478772909214,13.980636839781058
74,108.939,402,146,564,222,1611,141,1491.0,-14.806462299336333,13.980636839781063
75,97.839,466,331,500,154,1431,314,1491.0,-14.805445825763455,13.980636839781061
76,79.98,557,423,399,74,1326,405,1491.0,-14.80442935219058,13.980636839781063
77,73.7,692,509,408,72,1183,542,1491.0,-14.8034128786177,13.980636839781063
78,66.18,724,471,440,73,1145,647,1491.0,-14.802396405044817,13.980636839781061
79,87.42,843,351,558,146,1025,765,1491.0,-14.801379931471942,13.980636839781061
80,82.68,924,281,640,0,946,911,1491.0,-14.800363457899065,13.98063683978106
81,74.8,1028,247,744,104,842,1013,1491.0,-14.799346984326185,13.980636839781063
82,78.12,1172,384,887,176,699,1152,1491.0,-14.798330510753305,13.980636839781063
83,70.72,1277,489,992,141,594,1256,1491.0,-14.797314037180428,13.980636839781061
84,83.9,1351,629,1067,210,520,1396,1491.0,-14.796297563607549,13.980636839781063
85,82.34,1458,733,1174,175,413,1501,1491.0,-14.795281090034667,13.980636839781061
86,93.419,1566,908,1282,212,307,1675,1491.0,-14.794264616461787,13.98063683978106
87,76.7,1693,1025,1409,179,179,1792,1491.0,-14.793248142888912,13.980636839781058
88,84.18,1742,1073,1457,131,131,1840,1491.0,-14.792231669316035,13.98063683978106
89,69.08,1948,1248,1534,339,268,2015,1491.0,-14.791215195743154,13.980636839781063
90,0.0,1156,301,1488,234,2860,1107,1491.0,-14.81761096110894,13.979818713196927
91,10.46,1033,268,1395,234,2737,984,1491.0,-14.816594489768788,13.979818713196929
92,75.62,928,250,1312,203,2631,879,1491.0,-14.815578018428635,13.97981871319693
93,73.64,832,328,1240,281,2543,791,1491.0,-14.814561547088479,13.979818713196927
94,30.66,632,316,1040,269,2358,606,1491.0,-14.813545075748323,13.979818713196929
95,57.84,570,398,978,348,2282,537,1491.0,-14.812528604408168,13.979818713196929
96,81.96,427,477,832,315,2156,483,1491.0,-14.811512133068012,13.979818713196932
97,73.02,359,477,767,315,2095,483,1491.0,-14.810495661727858,13.979818713196929
98,84.0,223,275,631,179,1959,281,1491.0,-14.809479190387702,13.979818713196927
99,67.02,69,187,477,332,1805,197,1491.0,-14.808462719047547,13.979818713196927
100,110.679,188,70,360,373,1685,206,1491.0,-14.807446247707396,13.97981871319693
101,73.42,267,136,348,355,1607,284,1491.0,-14.806429776367239,13.979818713196929
102,74.64,393,286,132,227,1481,433,1491.0,-14.805413305027084,13.979818713196929
103,72.14,486,424,261,133,1381,543,1491.0,-14.804396833686926,13.979818713196929
104,91.38,589,523,304,31,1279,642,1491.0,-14.803380362346772,13.979818713196929
105,33.02,631,573,346,136,1242,746,1491.0,-14.802363891006618,13.97981871319693
106,66.46,751,456,467,181,1121,866,1491.0,-14.801347419666465,13.979818713196929
107,85.4,862,350,578,70,1010,977,1491.0,-14.800330948326309,13.979818713196927
108,88.32,967,314,683,171,905,1081,1491.0,-14.799314476986154,13.979818713196929
109,71.7,1140,490,790,279,798,1255,1491.0,-14.798298005645998,13.979818713196929
110,75.86,1215,562,863,284,727,1327,1491.0,-14.797281534305844,13.979818713196929
111,94.499,1387,735,970,316,620,1502,1491.0,-14.796265062965686,13.979818713196929
112,85.46,1493,840,1076,282,514,1607,1491.0,-14.795248591625533,13.979818713196929
113,90.7,1596,943,1179,316,411,1710,1491.0,-14.79423212028538,13.979818713196927
114,45.48,1762,1093,1348,247,247,1861,1491.0,-14.793215648945225,13.97981871319693
115,116.939,1762,1099,1348,247,247,1867,1491.0,-14.79219917760507,13.979818713196929
116,89.32,1955,1287,1542,347,347,2054,1491.0,-14.791182706264916,13.979818713196927
117,0.62,1172,316,1503,241,2875,1123,1491.0,-14.817578415684443,13.979000587724087
118,47.0,1008,172,1339,150,2711,959,1491.0,-14.816561946576863,13.979000587724089
119,108.219,963,138,1279,104,2689,937,1491.0,-14.815545477469291,13.979000587724087
120,42.68,804,168,1162,121,2531,778,1491.0,-14.814529008361715,13.979000587724087
121,75.46,664,285,951,238,2412,800,1491.0,-14.813512539254138,13.979000587724085
122,72.7,577,372,863,325,2325,713,1491.0,-14.812496070146562,13.979000587724087
123,89.0,453,498,739,399,2199,587,1491.0,-14.811479601038988,13.979000587724087
124,71.36,417,534,703,383,2163,551,1491.0,-14.81046313193141,13.979000587724085
125,64.96,238,368,525,292,1985,377,1491.0,-14.809446662823836,13.979000587724087
126,59.82,0,257,416,402,1868,267,1491.0,-14.80843019371626,13.979000587724087
127,83.22,89,170,328,416,1778,249,1491.0,-14.807413724608683,13.979000587724087
128,76.32,238,246,179,447,1695,393,1491.0,-14.80639725550111,13.979000587724087
129,103.839,420,423,0,337,1585,570,1491.0,-14.805380786393533,13.979000587724087
130,104.619,496,498,71,267,1515,646,1491.0,-14.80436431728596,13.979000587724087
131,71.92,593,593,169,173,1421,713,1491.0,-14.803347848178383,13.979000587724089
132,39.093,703,646,279,210,1311,819,1491.0,-14.802331379070809,13.979000587724087
133,73.78,820,526,403,250,1187,935,1491.0,-14.801314909963232,13.979000587724085
134,91.1,931,419,514,139,1076,1046,1491.0,-14.800298440855657,13.979000587724087
135,71.66,1033,386,616,241,974,1148,1491.0,-14.799281971748082,13.979000587724087
136,76.38,1208,559,791,416,935,1323,1491.0,-14.798265502640504,13.979000587724089
137,77.38,1313,665,897,388,830,1429,1491.0,-14.79724903353293,13.979000587724087
138,102.059,1449,800,1032,384,696,1564,1491.0,-14.796232564425353,13.979000587724087
139,81.94,1488,838,1071,353,657,1603,1491.0,-14.795216095317778,13.979000587724089
140,82.32,1702,1049,1285,421,518,1816,1491.0,-14.794199626210204,13.979000587724087
141,69.9,1830,1173,1414,327,327,1941,1491.0,-14.793183157102629,13.979000587724087
142,74.9,1889,1240,1469,402,402,2004,1491.0,-14.792166687995051,13.979000587724085
143,74.74,1995,1346,1572,456,456,2110,1491.0,-14.791150218887477,13.979000587724087
144,70.36,2114,1465,1691,575,575,2229,1491.0,-14.7901337497799,13.979000587724087
145,34.72,1115,167,1403,83,2842,1090,1491.0,-14.817545872364459,13.978182463362467
146,123.459,1081,133,1369,66,2808,1055,1491.0,-14.816529405489321,13.978182463362467
147,69.5,907,40,1201,18,2634,896,1491.0,-14.815512938614177,13.978182463362465
148,88.84,801,148,1087,101,2549,859,1491.0,-14.814496471739037,13.978182463362469
149,95.779,682,267,968,220,2430,818,1491.0,-14.813480004863896,13.978182463362467
150,67.64,467,483,753,436,2335,726,1491.0,-14.812463537988757,13.978182463362467
151,79.18,353,597,639,451,2221,619,1491.0,-14.811447071113612,13.978182463362467
152,83.26,353,597,639,451,2221,619,1491.0,-14.810430604238473,13.978182463362467
153,104.919,173,430,459,355,2041,440,1491.0,-14.809414137363332,13.978182463362465
154,74.02,104,361,390,496,1972,371,1491.0,-14.808397670488192,13.978182463362467
155,98.639,190,340,296,517,1879,350,1491.0,-14.807381203613051,13.978182463362469
156,90.66,338,353,213,552,1800,498,1491.0,-14.806364736737912,13.978182463362467
157,69.12,485,493,66,405,1653,640,1491.0,-14.805348269862767,13.978182463362469
158,73.2,556,564,137,334,1582,711,1491.0,-14.804331802987628,13.978182463362469
159,73.3,761,767,207,278,1520,886,1491.0,-14.80331533611249,13.978182463362467
160,75.44,832,784,278,348,1449,957,1491.0,-14.802298869237347,13.978182463362469
161,60.28,959,666,405,387,1323,1076,1491.0,-14.801282402362208,13.978182463362467
162,67.68,1068,558,514,278,1214,1185,1491.0,-14.800265935487067,13.978182463362469
163,92.34,1170,527,617,380,1113,1287,1491.0,-14.799249468611926,13.978182463362467
164,107.099,1277,630,723,486,1008,1393,1491.0,-14.798233001736786,13.978182463362467
165,86.98,1403,754,986,407,850,1518,1491.0,-14.797216534861642,13.978182463362469
166,89.04,1469,820,1052,474,802,1584,1491.0,-14.796200067986504,13.978182463362469
167,97.299,1614,965,1132,459,724,1729,1491.0,-14.795183601111365,13.978182463362467
168,57.68,1751,1102,1269,493,588,1866,1491.0,-14.794167134236226,13.978182463362465
169,87.7,1818,1169,1278,493,588,1933,1491.0,-14.793150667361084,13.978182463362469
170,79.38,1950,1301,1410,467,467,2065,1491.0,-14.792134200485942,13.978182463362467
171,38.46,2011,1362,1589,482,482,2126,1491.0,-14.7911177336108,13.978182463362469
172,55.8,2114,1465,1691,575,575,2229,1491.0,-14.790101266735658,13.978182463362465
173,106.139,1151,208,1437,48,2883,1130,1491.0,-14.817513331148955,13.977364340111997
174,64.52,1061,130,1348,31,2805,1053,1491.0,-14.816496866506105,13.977364340111999
175,79.08,908,124,1195,122,2746,1011,1491.0,-14.815480401863251,13.977364340111997
176,72.6,793,240,1079,214,2642,979,1491.0,-14.814463937220403,13.977364340111997
177,79.36,689,344,975,318,2547,935,1491.0,-14.813447472577552,13.977364340111999
178,87.84,584,466,870,440,2452,845,1491.0,-14.8124310079347,13.977364340111997
179,77.16,584,547,870,521,2452,845,1491.0,-14.811414543291848,13.977364340111999
180,72.42,464,665,751,567,2333,732,1491.0,-14.810398078649,13.977364340111999
181,78.06,280,537,567,458,2149,548,1491.0,-14.80938161400615,13.977364340111999
182,95.099,209,466,495,594,2077,476,1491.0,-14.8083651493633,13.977364340111997
183,74.22,296,446,394,624,1980,456,1491.0,-14.80734868472045,13.977364340111999
184,93.159,474,492,217,689,1937,634,1491.0,-14.806332220077602,13.977364340111999
185,72.28,554,563,0,472,1720,710,1491.0,-14.805315755434748,13.977364340111999
186,71.6,623,632,70,402,1649,779,1491.0,-14.8042992907919,13.977364340111999
187,82.3,759,767,204,345,1593,886,1491.0,-14.80328282614905,13.977364340111999
188,64.4,909,861,355,425,1526,1034,1491.0,-14.802266361506197,13.977364340112002
189,99.279,1036,743,482,464,1397,1153,1491.0,-14.801249896863348,13.977364340111999
190,79.28,1064,699,510,419,1349,1181,1491.0,-14.800233432220498,13.977364340112002
191,75.4,1238,596,685,449,1173,1355,1491.0,-14.79921696757765,13.977364340111999
192,91.46,1344,698,790,554,1068,1461,1491.0,-14.7982005029348,13.977364340111999
193,86.22,1484,839,931,547,977,1601,1491.0,-14.797184038291947,13.977364340111999
194,95.279,1564,915,1022,569,887,1679,1491.0,-14.796167573649097,13.977364340112002
195,86.28,1610,961,1070,558,788,1725,1491.0,-14.795151109006248,13.977364340111999
196,109.999,1888,1240,1349,563,658,2004,1491.0,-14.7941346443634,13.977364340112002
197,94.579,1888,1240,1349,563,658,2004,1491.0,-14.793118179720546,13.977364340111999
198,66.34,2049,1400,1509,568,568,2164,1491.0,-14.792101715077697,13.977364340111999
199,37.22,2078,1430,1583,558,558,2194,1491.0,-14.791085250434847,13.977364340111999
200,78.5,1103,160,1389,0,2835,1082,1491.0,-14.817480792037886,13.976546217972611
201,75.98,1051,161,1337,52,2836,1084,1491.0,-14.81646432962718,13.97654621797261
202,78.24,938,95,1224,116,2770,1017,1491.0,-14.815447867216477,13.976546217972611
203,73.9,665,466,951,440,2534,922,1491.0,-14.813414942395065,13.976546217972611
204,84.08,665,466,951,440,2534,922,1491.0,-14.812398479984365,13.97654621797261
205,78.06,483,691,769,593,2351,750,1491.0,-14.81138201757366,13.976546217972611
206,80.7,483,691,769,593,2351,750,1491.0,-14.810365555162956,13.97654621797261
207,83.66,345,602,631,458,2213,612,1491.0,-14.80934909275225,13.97654621797261
208,64.22,279,536,426,663,2146,546,1491.0,-14.808332630341544,13.97654621797261
209,74.16,400,550,291,728,2011,560,1491.0,-14.807316167930843,13.976546217972611
210,70.74,474,492,217,689,1937,634,1491.0,-14.806299705520136,13.97654621797261
211,99.199,623,631,68,541,1788,778,1491.0,-14.805283243109436,13.976546217972611
212,97.979,623,631,68,541,1788,778,1491.0,-14.80426678069873,13.97654621797261
213,85.58,759,767,204,418,1660,889,1491.0,-14.803250318288029,13.97654621797261
214,77.12,917,870,363,433,1535,1042,1491.0,-14.802233855877322,13.976546217972611
215,82.7,1007,788,454,509,1446,1124,1491.0,-14.801217393466617,13.976546217972611
216,89.2,1537,892,983,547,977,1654,1491.0,-14.797151543823803,13.976546217972611
217,65.9,1591,942,1047,595,914,1706,1491.0,-14.796135081413102,13.976546217972611
218,94.379,2075,1426,1535,594,594,2190,1491.0,-14.793085694180984,13.976546217972611
219,81.72,2075,1426,1535,594,594,2190,1491.0,-14.79206923177028,13.97654621797261
220,106.179,1929,1280,1389,805,1034,2044,1491.0,-14.795086131099765,13.975728096944234
221,41.78,1929,1280,1389,805,1034,2044,1491.0,-14.794069670921063,13.975728096944234
222,22.64,1929,1280,1389,805,1034,2044,1491.0,-14.795053645298312,13.974909977026796
223,48.06,1929,1280,1389,805,1034,2044,1491.0,-14.794037187351474,13.974909977026797
