,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
26,27.637,2996,1007,267,638,2266,3675,5195.0,39.46761528576799,14.298154510429454
27,27.834,5000,5000,5000,5000,5000,5000,5195.0,39.4716846889345,14.298154510429454
28,5.756,5000,5000,5000,5000,5000,5000,5195.0,39.47270203972613,14.298154510429455
29,131.639,2305,47,1052,406,1677,2715,5195.0,39.45938769919415,14.297335947344155
30,129.313,2260,9,1005,359,1633,2677,5195.0,39.46040504769683,14.297335947344157
31,109.207,2418,239,955,308,1688,2907,5195.0,39.46142239619951,14.297335947344157
32,151.194,2276,387,957,309,1546,3040,5195.0,39.462439744702195,14.297335947344157
33,136.804,2147,511,886,322,1417,2942,5195.0,39.463457093204866,14.297335947344157
34,73.251,2095,623,834,262,1365,2900,5195.0,39.46447444170755,14.297335947344157
35,40.332,2892,903,372,534,2162,3571,5195.0,39.46650913871291,14.297335947344157
36,27.203,3039,1050,407,680,2308,3718,5195.0,39.46752648721559,14.297335947344157
37,4.218,3140,1151,358,782,2410,3819,5195.0,39.46854383571827,14.297335947344157
38,2.05,3140,1151,358,782,2410,3819,5195.0,39.46956118422095,14.297335947344155
39,146.857,2368,289,1005,358,1638,2957,5195.0,39.461333617022305,14.296517385397527
40,78.574,2325,333,1044,402,1594,3001,5195.0,39.46235096323618,14.29651738539753
41,121.428,2137,520,877,397,1407,2933,5195.0,39.46336830945006,14.296517385397527
42,91.781,1951,651,690,431,1221,2751,5195.0,39.464385655663946,14.296517385397529
43,0.434,1924,678,663,433,1194,2729,5195.0,39.465403001877824,14.296517385397527
44,3.154,3039,1050,407,680,2308,3718,5195.0,39.46743769430557,14.29651738539753
45,19.121,3039,1050,407,680,2308,3718,5195.0,39.468455040519444,14.296517385397527
46,27.952,5000,5000,5000,5000,5000,5000,5195.0,39.46947238673333,14.296517385397529
47,134.715,2065,194,814,563,1438,2473,5195.0,39.460227499561285,14.295698824589499
48,106.171,2055,204,804,568,1428,2470,5195.0,39.461244843486504,14.295698824589502
49,91.781,2008,450,571,623,1298,2579,5195.0,39.46226218741174,14.2956988245895
50,130.181,2008,450,571,623,1298,2579,5195.0,39.46327953133695,14.295698824589502
51,42.539,1825,777,565,532,1095,2630,5195.0,39.46429687526218,14.2956988245895
52,9.659,1924,678,663,433,1194,2729,5195.0,39.4653142191874,14.295698824589497
53,116.264,5000,5000,5000,5000,5000,5000,5195.0,39.46938359488829,14.2956988245895
54,3.588,5000,5000,5000,5000,5000,5000,5195.0,39.471418282738746,14.2956988245895
55,72.62,1920,339,669,708,1293,2328,5195.0,39.460138733955304,14.294880264920002
56,129.51,1920,339,669,708,1293,2328,5195.0,39.461156075592015,14.29488026492
57,104.712,1825,777,565,532,1095,2630,5195.0,39.46420810050215,14.29488026492
58,143.073,1773,831,516,586,1041,2582,5195.0,39.465225442138866,14.294880264920002
59,100.928,1892,994,676,749,1160,2707,5195.0,39.46726012541229,14.294880264920002
60,146.069,5000,5000,5000,5000,5000,5000,5195.0,39.468277467049,14.294880264920002
61,201.776,5000,5000,5000,5000,5000,5000,5195.0,39.4692948086857,14.294880264920002
62,33.669,5000,5000,5000,5000,5000,5000,5195.0,39.47132949195914,14.294880264920002
63,16.361,5000,5000,5000,5000,5000,5000,5195.0,39.47234683359585,14.294880264920002
64,52.553,1920,339,669,708,1293,2328,5195.0,39.460049973990365,14.294061706388959
65,111.612,1920,339,669,708,1293,2328,5195.0,39.461067313338724,14.294061706388955
66,97.734,1938,620,502,975,1228,2414,5195.0,39.46208465268706,14.29406170638896
67,59.61,1798,661,361,833,1088,2369,5195.0,39.463101992035405,14.294061706388959
68,126.081,1702,901,441,656,971,2506,5195.0,39.464119331383756,14.29406170638896
69,141.259,1697,929,444,695,965,2509,5195.0,39.46513667073211,14.294061706388959
70,89.928,1791,1036,542,796,1059,2606,5195.0,39.46615401008045,14.29406170638896
71,17.662,1864,1022,691,777,1132,2679,5195.0,39.46717134942879,14.294061706388959
72,97.064,5000,5000,5000,5000,5000,5000,5195.0,39.46818868877715,14.294061706388959
73,46.245,5000,5000,5000,5000,5000,5000,5195.0,39.47022336747383,14.294061706388955
74,54.091,5000,5000,5000,5000,5000,5000,5195.0,39.47124070682218,14.294061706388955
75,33.748,5000,5000,5000,5000,5000,5000,5195.0,39.47225804617053,14.294061706388959
76,0.0,1895,1144,911,1220,1291,2211,5195.0,39.457926545546115,14.293243148996305
77,51.489,1824,435,573,804,1197,2232,5195.0,39.459961219666376,14.293243148996307
78,112.637,1818,445,563,809,1187,2232,5195.0,39.46097855672651,14.293243148996309
79,117.131,1886,577,450,932,1176,2370,5195.0,39.46199589378663,14.293243148996304
80,150.09,1753,694,316,887,1043,2325,5195.0,39.46301323084675,14.293243148996309
81,153.284,1704,764,326,873,976,2375,5195.0,39.46403056790688,14.293243148996305
82,128.722,1604,882,351,769,875,2415,5195.0,39.46504790496701,14.293243148996307
83,134.32,1736,1035,493,895,1004,2551,5195.0,39.466065242027135,14.293243148996304
84,67.101,1763,1107,564,932,1031,2578,5195.0,39.46708257908726,14.293243148996309
85,107.314,1706,1181,609,935,974,2521,5195.0,39.46809991614739,14.293243148996307
86,149.538,5000,5000,5000,5000,5000,5000,5195.0,39.469117253207514,14.293243148996305
87,117.368,5000,5000,5000,5000,5000,5000,5195.0,39.47013459026764,14.293243148996305
88,68.047,5000,5000,5000,5000,5000,5000,5195.0,39.47115192732776,14.293243148996307
89,70.768,5000,5000,5000,5000,5000,5000,5195.0,39.472169264387894,14.293243148996307
90,1.814,1895,1144,911,1220,1291,2211,5195.0,39.457837801439105,14.292424592741968
91,12.537,1797,1046,813,1121,1193,2112,5195.0,39.45885513621116,14.29242459274197
92,25.311,1797,1046,813,1121,1193,2112,5195.0,39.459872470983214,14.29242459274197
93,93.043,1747,598,410,954,1037,2207,5195.0,39.46088980575526,14.292424592741966
94,161.799,1777,668,340,1019,1067,2277,5195.0,39.461907140527316,14.292424592741968
95,153.757,1685,759,249,971,975,2257,5195.0,39.46292447529937,14.292424592741966
96,140.747,1597,872,219,930,868,2316,5195.0,39.46394181007142,14.292424592741972
97,169.487,1522,988,273,875,790,2337,5195.0,39.46495914484347,14.292424592741966
98,105.146,1648,1125,414,1011,917,2463,5195.0,39.46597647961553,14.29242459274197
99,125.962,1637,1238,493,1042,905,2452,5195.0,39.46699381438757,14.292424592741966
100,148.434,1706,1332,622,1086,974,2521,5195.0,39.46801114915962,14.292424592741968
101,95.171,1706,1332,622,1086,974,2521,5195.0,39.46902848393167,14.29242459274197
102,82.082,5000,5000,5000,5000,5000,5000,5195.0,39.47004581870373,14.292424592741968
103,90.086,5000,5000,5000,5000,5000,5000,5195.0,39.47106315347579,14.29242459274197
104,37.651,5000,5000,5000,5000,5000,5000,5195.0,39.47208048824784,14.29242459274197
105,54.051,1645,614,396,969,1018,2053,5195.0,39.45978372794076,14.291606037625879
106,82.28,1639,629,381,956,1003,2058,5195.0,39.46080106042489,14.29160603762588
107,134.715,1626,816,287,912,916,2121,5195.0,39.461818392909,14.29160603762588
108,170.118,1597,848,160,882,887,2168,5195.0,39.462835725393134,14.29160603762588
109,190.58,1487,979,101,962,758,2248,5195.0,39.46385305787726,14.291606037625879
110,145.99,1423,1047,166,938,691,2232,5195.0,39.46487039036139,14.291606037625879
111,152.061,1559,1214,332,1101,827,2374,5195.0,39.465887722845515,14.291606037625879
112,152.298,1531,1309,426,1110,799,2346,5195.0,39.466905055329626,14.291606037625879
113,157.068,1628,1381,543,1141,896,2443,5195.0,39.46792238781374,14.29160603762588
114,174.139,1718,1439,695,1196,986,2533,5195.0,39.468939720297875,14.291606037625879
115,116.776,1751,1487,659,1242,1019,2566,5195.0,39.469957052782,14.291606037625879
116,0.0,2085,949,1101,1410,1481,2274,5195.0,39.45664299994991,14.290787483647966
117,0.118,2085,949,1101,1410,1481,2274,5195.0,39.457660330146254,14.290787483647964
118,38.912,1567,816,583,892,963,1882,5195.0,39.459694990538935,14.290787483647964
119,83.423,1545,715,475,869,918,1959,5195.0,39.46071232073527,14.290787483647964
120,167.437,1560,832,371,845,850,2038,5195.0,39.46172965093161,14.290787483647964
121,171.222,1509,933,195,794,798,2080,5195.0,39.46274698112794,14.290787483647964
122,228.808,1413,1052,43,857,684,2143,5195.0,39.46376431132429,14.290787483647964
123,223.98,1354,1160,153,962,622,2166,5195.0,39.46478164152064,14.290787483647964
124,181.927,1447,1326,328,1062,715,2262,5195.0,39.46579897171698,14.290787483647962
125,140.273,1434,1368,412,1049,702,2249,5195.0,39.46681630191331,14.290787483647964
126,136.252,1562,1503,540,1177,830,2377,5195.0,39.467833632109645,14.290787483647964
127,155.886,1652,1519,601,1267,920,2467,5195.0,39.468850962305986,14.290787483647962
128,178.792,1751,1487,659,1242,1019,2566,5195.0,39.46986829250233,14.290787483647964
129,137.159,1632,1652,495,1407,1183,2661,5195.0,39.470885622698674,14.290787483647964
130,0.0,1915,704,1346,1240,1311,2029,5195.0,39.4545196192341,14.28996893080815
131,0.0,1915,704,1346,1240,1311,2029,5195.0,39.4555369471428,14.28996893080815
132,58.94,1581,830,596,905,976,1896,5195.0,39.45960625877761,14.28996893080815
133,108.832,1396,864,491,720,771,1811,5195.0,39.46062358668631,14.289968930808152
134,185.402,1456,889,380,741,746,1918,5195.0,39.461640914595,14.289968930808149
135,169.97,1394,1038,232,679,684,1965,5195.0,39.46265824250371,14.28996893080815
136,174.979,1304,1152,227,738,575,2024,5195.0,39.46367557041242,14.28996893080815
137,164.556,1246,1262,262,849,514,2055,5195.0,39.464692898321125,14.28996893080815
138,179.446,1385,1384,383,1000,653,2199,5195.0,39.46571022622983,14.289968930808149
139,171.956,1348,1420,420,964,616,2163,5195.0,39.46672755413852,14.289968930808152
140,161.721,1528,1600,478,1144,797,2343,5195.0,39.46774488204722,14.28996893080815
141,133.177,1595,1606,516,1249,902,2449,5195.0,39.46876220995592,14.289968930808149
142,129.905,1641,1637,504,1378,1031,2578,5195.0,39.469779537864625,14.28996893080815
143,141.929,1612,1671,475,1426,1166,2642,5195.0,39.47079686577334,14.28996893080815
144,0.0,1915,704,1346,1240,1311,2029,5195.0,39.45443090455063,14.289150379106376
145,0.867,1915,704,1346,1240,1311,2029,5195.0,39.45544823017183,14.289150379106372
146,28.697,1444,762,759,769,840,1759,5195.0,39.45850020703547,14.289150379106376
147,132.836,1408,798,723,733,804,1723,5195.0,39.459517532656676,14.289150379106376
148,139.017,1297,947,579,622,674,1711,5195.0,39.46053485827788,14.289150379106372
149,201.6,1317,1028,498,603,607,1779,5195.0,39.461552183899094,14.289150379106376
150,161.713,1316,1112,310,601,605,1887,5195.0,39.4625695095203,14.289150379106376
151,158.013,1225,1225,330,659,497,1945,5195.0,39.46358683514151,14.289150379106376
152,163.157,1163,1289,322,773,433,1976,5195.0,39.46460416076272,14.289150379106374
153,178.408,1251,1378,438,863,519,2066,5195.0,39.46562148638393,14.289150379106376
154,119.57,1283,1410,458,898,551,2098,5195.0,39.46663881200514,14.289150379106376
155,147.771,1454,1580,553,1069,722,2269,5195.0,39.46765613762634,14.289150379106376
156,138.421,1536,1662,399,1224,876,2423,5195.0,39.468673463247555,14.289150379106376
157,145.596,1536,1662,399,1390,1043,2529,5195.0,39.46969078886877,14.289150379106374
158,129.51,1457,1584,320,1364,1022,2486,5195.0,39.47070811448998,14.289150379106376
159,186.716,1436,1562,298,1342,1001,2465,5195.0,39.47172544011119,14.289150379106376
160,110.981,1463,545,976,788,859,1657,5195.0,39.457394165508305,14.288331828542562
161,25.132,1444,762,759,769,840,1759,5195.0,39.458411488842174,14.28833182854256
162,5.279,1372,834,687,696,768,1687,5195.0,39.45942881217603,14.28833182854256
163,182.243,1293,967,564,618,665,1714,5195.0,39.46044613550988,14.28833182854256
164,162.661,1254,1088,548,539,544,1725,5195.0,39.461463458843745,14.28833182854256
165,179.491,1229,1184,397,514,519,1800,5195.0,39.4624807821776,14.28833182854256
166,146.643,1139,1253,436,572,412,1858,5195.0,39.463498105511476,14.288331828542562
167,175.114,1074,1201,429,683,342,1886,5195.0,39.46451542884534,14.28833182854256
168,151.741,1136,1262,545,751,404,1951,5195.0,39.4655327521792,14.28833182854256
169,41.962,1166,1293,525,781,434,1981,5195.0,39.466550075513055,14.28833182854256
170,36.052,1428,1555,291,1331,984,2458,5195.0,39.468584722180786,14.28833182854256
171,183.286,1428,1555,291,1331,984,2458,5195.0,39.46960204551465,14.288331828542562
172,146.857,1321,1448,184,1228,887,2351,5195.0,39.47061936884851,14.28833182854256
173,152.298,1443,1534,305,1349,1008,2380,5195.0,39.47163669218238,14.28833182854256
174,53.657,1409,1494,342,1386,1044,2340,5195.0,39.47265401551623,14.28833182854256
175,182.852,1598,387,1134,923,994,1712,5195.0,39.456288134195574,14.287513279116638
176,155.255,1463,545,976,788,859,1657,5195.0,39.457305455242235,14.287513279116634
177,65.696,1463,545,976,788,859,1657,5195.0,39.45832277628889,14.287513279116636
178,0.271,1217,883,831,542,613,1532,5195.0,39.459340097335556,14.287513279116636
179,169.7,1142,983,733,466,523,1536,5195.0,39.460357418382216,14.287513279116638
180,172.903,1136,1074,647,441,492,1607,5195.0,39.46137473942888,14.287513279116638
181,184.274,1113,1187,514,398,402,1684,5195.0,39.46239206047554,14.287513279116636
182,180.935,1034,1161,540,467,306,1753,5195.0,39.46340938152219,14.287513279116636
183,194.697,971,1097,536,583,239,1786,5195.0,39.46442670256886,14.287513279116636
184,75.036,1055,1182,597,670,323,1870,5195.0,39.46544402361552,14.28751327911664
185,126.835,1321,1448,184,1228,887,2351,5195.0,39.46951330780215,14.287513279116638
186,165.781,1260,1387,123,1167,825,2289,5195.0,39.47053062884882,14.287513279116638
187,169.566,1387,1481,250,1294,952,2327,5195.0,39.47154794989549,14.287513279116636
188,164.165,1356,1441,289,1333,992,2287,5195.0,39.47256527094215,14.287513279116636
189,204.733,1650,216,1305,960,1146,1569,5195.0,39.45416479433713,14.286694730828536
190,206.468,1650,216,1305,960,1146,1569,5195.0,39.45518211309675,14.286694730828536
191,211.396,1589,377,1144,913,984,1702,5195.0,39.45619943185634,14.286694730828536
192,251.53,1377,540,1066,702,773,1491,5195.0,39.45721675061595,14.286694730828533
193,87.625,1349,593,1039,673,745,1543,5195.0,39.45823406937556,14.286694730828534
194,0.045,1310,608,1053,634,705,1559,5195.0,39.45925138813515,14.286694730828536
195,100.304,1126,792,922,451,522,1441,5195.0,39.46026870689475,14.286694730828533
196,152.734,1073,1143,693,358,363,1552,5195.0,39.46128602565436,14.286694730828534
197,198.577,996,1122,580,281,285,1567,5195.0,39.462303344413954,14.286694730828534
198,164.285,958,1084,637,388,230,1674,5195.0,39.46332066317357,14.286694730828533
199,143.394,908,1035,604,519,177,1720,5195.0,39.46433798193318,14.286694730828534
200,120.698,990,1117,644,606,259,1805,5195.0,39.46535530069278,14.286694730828536
201,94.573,1137,1263,0,1044,702,2166,5195.0,39.46942457573119,14.286694730828533
202,127.151,1137,1263,0,1044,702,2166,5195.0,39.4704418944908,14.286694730828536
203,85.355,1261,1346,236,1280,939,2192,5195.0,39.47145921325041,14.286694730828536
204,128.012,1291,1376,274,1312,971,2222,5195.0,39.472476532010006,14.286694730828534
205,196.178,1650,216,1305,960,1146,1569,5195.0,39.455093418683944,14.285876183678191
206,138.736,1313,381,1225,670,927,1332,5195.0,39.457128051629326,14.28587618367819
207,67.14,1377,540,1066,702,773,1491,5195.0,39.45814536810203,14.28587618367819
208,18.77,1107,659,1202,431,687,1406,5195.0,39.45916268457472,14.285876183678187
209,42.594,1020,898,897,344,415,1360,5195.0,39.46018000104741,14.285876183678191
210,171.279,966,956,847,291,349,1357,5195.0,39.461197317520096,14.285876183678191
211,155.261,945,1058,719,230,235,1447,5195.0,39.46221463399279,14.28587618367819
212,162.074,844,971,732,283,124,1569,5195.0,39.46323195046548,14.285876183678187
213,135.769,736,863,702,347,9,1546,5195.0,39.46424926693818,14.28587618367819
214,107.478,870,997,690,486,139,1685,5195.0,39.46526658341088,14.285876183678187
215,59.695,780,907,471,572,230,1741,5195.0,39.466283899883564,14.28587618367819
216,51.257,732,859,404,639,298,1762,5195.0,39.46730121635627,14.285876183678187
217,54.912,804,930,333,710,369,1833,5195.0,39.46831853282895,14.285876183678187
218,3.971,945,1072,191,852,511,1975,5195.0,39.46933584930164,14.285876183678187
219,54.506,1243,1328,219,1263,921,2174,5195.0,39.47137048224704,14.285876183678191
220,172.562,1270,1356,333,1291,950,2202,5195.0,39.47238779871972,14.285876183678191
221,127.46,1504,0,1521,814,1309,1423,5195.0,39.45398741572449,14.285057637665517
222,149.696,1474,39,1482,783,1279,1393,5195.0,39.45500472991042,14.285057637665517
223,119.812,1375,129,1477,684,1180,1294,5195.0,39.45602204409635,14.285057637665519
224,138.263,1251,404,1288,607,917,1309,5195.0,39.45703935828227,14.285057637665517
225,164.601,1187,470,1317,544,839,1340,5195.0,39.458056672468196,14.285057637665517
226,197.9,1092,634,1203,432,689,1387,5195.0,39.45907398665413,14.285057637665519
227,112.17,985,719,1104,333,589,1277,5195.0,39.460091300840055,14.285057637665519
228,144.387,902,825,997,226,482,1221,5195.0,39.461108615025985,14.285057637665519
229,172.046,839,879,932,163,417,1254,5195.0,39.46212592921191,14.285057637665517
230,176.423,751,878,820,203,154,1452,5195.0,39.463143243397845,14.285057637665519
231,140.958,676,803,771,296,81,1481,5195.0,39.464160557583774,14.285057637665517
232,164.014,784,911,632,414,117,1599,5195.0,39.4651778717697,14.285057637665517
233,152.057,744,871,507,536,258,1705,5195.0,39.46619518595562,14.285057637665519
234,131.166,759,886,389,689,383,1788,5195.0,39.46721250014155,14.285057637665519
235,169.068,858,985,299,774,469,1888,5195.0,39.46822981432747,14.285057637665519
236,115.555,939,1066,210,847,524,1968,5195.0,39.4692471285134,14.285057637665519
237,79.909,1086,1171,152,1112,771,2017,5195.0,39.47128175688526,14.285057637665519
238,144.387,1185,1270,251,1206,865,2116,5195.0,39.47229907107118,14.28505763766552
239,182.576,1430,129,1526,740,1227,1294,5195.0,39.454916046776056,14.284239092790454
240,212.421,1299,204,1402,609,1104,1218,5195.0,39.45593335867536,14.284239092790457
241,158.291,1195,312,1374,505,1022,1160,5195.0,39.45695067057466,14.284239092790456
242,163.834,1115,451,1295,444,880,1291,5195.0,39.45796798247399,14.284239092790457
243,180.935,1040,561,1219,397,760,1331,5195.0,39.458985294373285,14.284239092790454
244,190.636,923,678,1103,280,652,1214,5195.0,39.46000260627259,14.284239092790457
245,182.424,807,747,987,193,540,1147,5195.0,39.4610199181719,14.284239092790457
246,150.839,744,790,924,123,470,1165,5195.0,39.46203723007121,14.284239092790457
247,176.287,712,839,846,57,289,1302,5195.0,39.46305454197051,14.284239092790457
248,128.73,583,709,762,217,174,1386,5195.0,39.464071853869825,14.284239092790457
249,177.551,669,795,727,338,243,1507,5195.0,39.46508916576913,14.284239092790457
250,164.195,621,747,625,428,341,1597,5195.0,39.466106477668426,14.284239092790456
251,162.796,646,773,490,555,374,1675,5195.0,39.46712378956774,14.284239092790457
252,204.984,777,904,387,731,539,1807,5195.0,39.46814110146705,14.28423909279046
253,186.62,871,998,295,820,585,1900,5195.0,39.46915841336635,14.284239092790456
254,75.397,1025,1110,91,1169,827,1956,5195.0,39.471193037164966,14.284239092790457
255,100.71,1148,1233,214,1264,923,2079,5195.0,39.47221034906427,14.284239092790456
256,179.028,1403,320,1570,713,1116,1126,5195.0,39.454827369280736,14.283420549052932
257,143.427,1218,301,1397,528,1113,1131,5195.0,39.45584467889356,14.283420549052932
258,163.563,1139,364,1319,449,1034,1079,5195.0,39.4568619885064,14.28342054905293
259,113.028,1053,450,1233,363,948,1144,5195.0,39.45787929811924,14.28342054905293
260,122.729,947,562,1126,260,804,1195,5195.0,39.458896607732065,14.28342054905293
261,187.613,864,644,1043,179,703,1113,5195.0,39.45991391734489,14.28342054905293
262,164.781,761,686,940,181,600,1062,5195.0,39.460931226957726,14.28342054905293
263,90.964,708,710,887,202,550,1084,5195.0,39.46194853657057,14.28342054905293
264,148.312,556,683,736,162,381,1199,5195.0,39.462965846183394,14.28342054905293
265,126.835,533,660,712,181,259,1312,5195.0,39.46398315579623,14.28342054905293
266,170.422,587,713,652,313,330,1482,5195.0,39.465000465409055,14.28342054905293
267,174.934,516,643,581,412,408,1521,5195.0,39.46601777502189,14.28342054905293
268,174.257,547,674,525,496,477,1576,5195.0,39.46703508463472,14.28342054905293
269,174.843,684,811,429,663,639,1714,5195.0,39.46805239424756,14.283420549052932
270,72.599,793,919,377,772,664,1822,5195.0,39.46906970386039,14.28342054905293
271,99.672,903,988,28,1052,949,1834,5195.0,39.471104323086045,14.283420549052929
272,122.999,982,1067,151,1136,1074,1913,5195.0,39.47212163269888,14.28342054905293
273,7.096,1475,874,1532,768,1079,1088,5195.0,39.45270408277136,14.282602006452878
274,97.537,1475,874,1532,768,1079,1088,5195.0,39.45372139009787,14.282602006452878
275,74.079,1380,343,1547,689,1093,1103,5195.0,39.45473869742436,14.282602006452878
276,104.791,1316,421,1462,626,1008,1018,5195.0,39.45575600475087,14.282602006452878
277,129.497,1266,490,1376,575,922,932,5195.0,39.456773312077374,14.282602006452878
278,162.841,958,650,1138,163,749,1098,5195.0,39.45880792673039,14.282602006452878
279,199.795,830,629,1009,73,658,1007,5195.0,39.45982523405688,14.282602006452878
280,163.969,679,625,859,120,577,1000,5195.0,39.460842541383386,14.282602006452878
281,119.886,582,666,761,218,565,1045,5195.0,39.461859848709885,14.282602006452878
282,163.473,480,606,659,254,489,1099,5195.0,39.46287715603639,14.282602006452878
283,138.431,454,581,633,262,295,1258,5195.0,39.4638944633629,14.28260200645288
284,139.243,357,484,537,357,374,1353,5195.0,39.464911770689405,14.282602006452878
285,132.52,397,524,571,492,509,1427,5195.0,39.465929078015904,14.282602006452878
286,127.557,565,692,450,515,532,1595,5195.0,39.46694638534241,14.282602006452878
287,167.714,618,744,368,650,667,1647,5195.0,39.46796369266891,14.282602006452878
288,175.159,718,845,340,698,715,1748,5195.0,39.46898099999541,14.282602006452878
289,69.667,750,835,65,899,917,1681,5195.0,39.469998307321916,14.28260200645288
290,142.086,758,843,58,907,924,1689,5195.0,39.471015614648415,14.28260200645288
291,229.395,958,1043,149,1112,1099,1889,5195.0,39.472032921974915,14.282602006452878
292,6.899,1475,874,1532,768,1079,1088,5195.0,39.45261542112619,14.281783464990218
293,102.899,1475,874,1532,768,1079,1088,5195.0,39.45363272616651,14.281783464990218
294,118.353,1301,701,1359,595,905,915,5195.0,39.45465003120683,14.28178346499022
295,136.446,1331,658,1388,624,934,944,5195.0,39.455667336247146,14.281783464990218
296,121.465,1268,541,1325,561,871,881,5195.0,39.45668464128747,14.281783464990218
297,224.928,903,634,1082,78,663,1013,5195.0,39.458719251368116,14.28178346499022
298,200.427,825,556,1004,0,585,934,5195.0,39.45973655640843,14.281783464990218
299,128.775,663,559,842,88,496,934,5195.0,39.46075386144875,14.28178346499022
300,171.459,502,602,681,191,515,982,5195.0,39.46177116648906,14.28178346499022
301,171.053,398,524,577,245,545,1035,5195.0,39.46278847152938,14.281783464990218
302,164.42,330,457,509,331,438,1130,5195.0,39.4638057765697,14.28178346499022
303,178.859,233,359,412,489,512,1245,5195.0,39.46482308161002,14.28178346499022
304,181.431,319,446,499,570,587,1349,5195.0,39.46584038665034,14.28178346499022
305,152.238,374,459,449,669,687,1362,5195.0,39.466857691690656,14.28178346499022
306,168.887,525,610,355,716,734,1513,5195.0,39.46787499673097,14.28178346499022
307,132.7,632,759,355,716,734,1662,5195.0,39.46889230177129,14.28178346499022
308,151.967,684,769,131,958,976,1615,5195.0,39.46990960681161,14.28178346499022
309,128.324,693,779,131,958,976,1625,5195.0,39.47092691185194,14.28178346499022
310,148.222,848,933,185,1039,1056,1779,5195.0,39.471944216892254,14.28178346499022
311,160.42,1400,719,1458,693,923,933,5195.0,39.45354406787374,14.280964924664884
312,166.964,1315,714,1372,608,918,928,5195.0,39.45456137062802,14.280964924664884
313,131.031,1193,592,1250,486,796,806,5195.0,39.455578673382306,14.280964924664886
314,145.064,1102,501,1159,395,705,715,5195.0,39.45659597613658,14.280964924664888
315,190.365,1015,486,1073,308,632,749,5195.0,39.45761327889087,14.280964924664884
316,168.797,823,294,881,116,441,673,5195.0,39.458630581645146,14.280964924664884
317,167.037,661,387,841,0,416,765,5195.0,39.45964788439942,14.280964924664886
318,158.058,583,425,762,27,353,800,5195.0,39.4606651871537,14.280964924664886
319,188.876,447,512,626,141,434,900,5195.0,39.46168248990798,14.280964924664884
320,175.249,316,443,496,185,513,970,5195.0,39.46269979266228,14.280964924664888
321,162.39,236,362,415,235,542,1011,5195.0,39.46371709541655,14.280964924664886
322,138.205,141,268,321,389,590,1141,5195.0,39.464734398170826,14.280964924664884
323,176.784,183,269,321,509,645,1171,5195.0,39.46575170092511,14.280964924664886
324,173.174,289,374,426,656,772,1277,5195.0,39.46676900367939,14.280964924664884
325,165.458,390,475,233,758,847,1378,5195.0,39.467786306433666,14.280964924664884
326,193.614,419,504,262,786,876,1407,5195.0,39.46880360918795,14.280964924664888
327,187.342,608,693,207,976,1052,1539,5195.0,39.46982091194223,14.280964924664886
328,199.479,608,693,207,976,1052,1539,5195.0,39.47083821469651,14.280964924664884
329,146.056,777,862,295,1098,1143,1707,5195.0,39.471855517450784,14.280964924664884
330,136.265,1406,1491,836,1670,1688,2337,5195.0,39.4769420312222,14.280964924664884
