,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,38.957,5000,3040,5000,1705,5000,5000,5277.0,39.61522803027049,11.182975138100906
1,49.129,5000,3040,5000,1705,5000,5000,5277.0,39.61515926351305,11.182160413634271
2,68.412,5000,2137,5000,802,5000,5000,5277.0,39.616559872996056,11.174827932844519
3,19.016,5000,2137,5000,802,5000,5000,5277.0,39.6175695079177,11.174827932844519
4,59.427,4514,1395,5000,0,4514,5000,5277.0,39.62112708074158,11.16912494125249
5,48.681,4524,1405,5000,56,4524,5000,5277.0,39.622136703407264,11.169124941252488
6,70.092,4514,1395,5000,0,4514,5000,5277.0,39.62105839256383,11.168310231667975
7,55.446,4387,1268,5000,188,4387,5000,5277.0,39.62206801347921,11.168310231667977
8,48.454,4375,1255,5000,139,4375,5000,5277.0,39.62098970972936,11.167495522958282
9,79.867,4381,1262,5000,164,4381,5000,5277.0,39.62199932889455,11.167495522958282
10,72.827,4261,1141,4981,253,4261,5000,5277.0,39.621930649653244,11.166680815123332
11,68.846,4261,1141,4981,253,4261,5000,5277.0,39.62294026706841,11.166680815123335
12,20.424,4377,1821,5000,3216,4377,5000,5277.0,39.628997971559436,11.166680815123335
13,46.658,4133,1013,4852,381,4133,5000,5277.0,39.62287159142044,11.165866108163069
14,54.572,4377,1821,5000,3216,4377,5000,5277.0,39.62892928541208,11.165866108163069
15,43.486,4133,1013,4852,381,4133,5000,5277.0,39.622802921115785,11.165051402077413
16,40.265,4003,884,4723,536,4003,5000,5277.0,39.62381253503129,11.165051402077411
17,72.422,4012,893,4732,552,4012,5000,5277.0,39.6248221489468,11.165051402077411
18,9.16,4187,1630,4917,3025,4187,5000,5277.0,39.62785099069333,11.165051402077411
19,72.811,4261,1704,4984,3099,4261,5000,5277.0,39.62886060460883,11.165051402077411
20,66.92,4311,1755,5000,3150,4311,5000,5277.0,39.62987021852435,11.165051402077411
21,25.667,3932,813,4652,582,3932,5000,5277.0,39.62273425615434,11.164236696866306
22,63.683,3994,874,4713,520,3994,5000,5277.0,39.623743868320226,11.164236696866306
23,42.304,3845,725,4564,720,3845,4912,5277.0,39.62475348048611,11.164236696866308
24,57.129,3892,772,4611,770,3892,4959,5277.0,39.62576309265199,11.164236696866306
25,27.351,3846,726,4565,922,3846,4913,5277.0,39.62677270481788,11.164236696866306
26,31.445,4133,1576,4863,2971,4133,5000,5277.0,39.62778231698376,11.164236696866308
27,90.079,4187,1630,4917,3025,4187,5000,5277.0,39.62879192914965,11.164236696866306
28,96.132,4284,1728,5000,3123,4284,5000,5277.0,39.62980154131552,11.164236696866306
29,38.857,3834,829,4554,746,3834,4902,5277.0,39.62266559653604,11.163421992529678
30,44.376,3832,712,4551,682,3832,4899,5277.0,39.62367520695244,11.16342199252968
