,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,5.097,4437,4153,1522,1040,4799,4480,5000,801.0,-70.72571222440544,19.81256758393554
1,1.87,4437,4153,1522,1040,4799,4480,5000,801.0,-70.72467610963591,19.812567583935543
2,59.258,4287,4003,1619,165,4649,4330,5000,801.0,-70.70994269034203,19.811739738995758
3,6.937,4287,4003,1619,165,4649,4330,5000,801.0,-70.70890657891066,19.811739738995758
4,26.91,3771,3487,841,893,4133,3814,4782,801.0,-70.72111207842221,19.81091189569797
5,33.067,3801,3518,871,862,4163,3845,4812,801.0,-70.72007597032879,19.81091189569797
6,67.546,4121,3838,1453,0,4484,4165,5000,801.0,-70.71075099748802,19.81091189569797
7,10.541,4287,4003,1619,165,4649,4330,5000,801.0,-70.7097148893946,19.810911895697974
8,25.338,4228,3944,1559,296,4590,4271,5000,801.0,-70.70867878130119,19.810911895697974
9,6.67,3631,3347,701,674,3993,3674,4642,801.0,-70.72295646184328,19.8100840540421
10,51.107,3688,3404,758,751,4050,3732,4699,801.0,-70.72192035708767,19.8100840540421
11,80.019,3737,3453,807,855,4099,3780,4748,801.0,-70.72088425233203,19.8100840540421
12,56.452,3771,3487,841,893,4133,3814,4782,801.0,-70.7198481475764,19.8100840540421
13,12.942,3698,3414,768,610,4060,3742,4709,801.0,-70.71881204282079,19.810084054042097
14,0.045,3965,3681,1297,407,4327,4008,4976,801.0,-70.71777593806516,19.8100840540421
15,22.973,3965,3681,1297,407,4327,4008,4976,801.0,-70.71673983330953,19.810084054042097
16,47.839,3857,3573,1189,299,4219,3900,4868,801.0,-70.71466762379828,19.810084054042097
17,23.041,3901,3617,1233,220,4263,3945,4912,801.0,-70.7115593095314,19.8100840540421
18,68.988,4003,3719,1335,118,4365,4047,5000,801.0,-70.71052320477577,19.810084054042093
19,62.704,4123,3840,1455,238,4486,4167,5000,801.0,-70.70948710002014,19.810084054042097
20,75.947,4290,4006,1622,405,4652,4334,5000,801.0,-70.70845099526453,19.8100840540421
21,87.321,4290,4006,1622,405,4652,4334,5000,801.0,-70.70741489050889,19.8100840540421
22,9.185,3546,3262,616,577,3908,3589,4557,801.0,-70.72376474207036,19.809256214028053
23,33.746,3546,3262,616,577,3908,3589,4557,801.0,-70.72272864065235,19.809256214028057
24,49.501,3631,3347,701,674,3993,3674,4642,801.0,-70.72169253923435,19.809256214028053
25,53.506,3578,3294,648,858,3940,3621,4588,801.0,-70.72065643781634,19.809256214028057
26,53.093,3632,3348,702,755,3994,3675,4643,801.0,-70.71962033639836,19.809256214028053
27,49.385,3640,3356,710,666,4002,3684,4651,801.0,-70.71858423498036,19.809256214028057
28,6.396,3767,3483,837,536,4129,3810,4778,801.0,-70.71754813356236,19.809256214028053
29,11.442,3733,3449,1064,174,4095,3776,4743,801.0,-70.71443982930835,19.809256214028053
30,49.37,3796,3512,1128,238,4158,3840,4807,801.0,-70.71340372789035,19.809256214028053
31,21.532,3901,3617,1233,220,4263,3945,4912,801.0,-70.71133152505433,19.809256214028053
32,79.213,4009,3725,1341,158,4371,4052,5000,801.0,-70.71029542363634,19.809256214028057
33,56.037,4097,3813,1428,211,4459,4140,5000,801.0,-70.70925932221833,19.809256214028057
34,77.389,4290,4006,1622,405,4652,4334,5000,801.0,-70.70822322080032,19.809256214028057
35,65.587,4411,4127,1743,525,4773,4454,5000,801.0,-70.70718711938233,19.809256214028053
36,11.899,3763,3480,920,367,4125,3807,4774,801.0,-70.72975351759982,19.808428375655772
37,70.652,3763,3480,920,367,4125,3807,4774,801.0,-70.72871741951927,19.80842837565577
38,32.206,3489,3205,559,519,3851,3532,4500,801.0,-70.72353692911652,19.80842837565577
39,64.529,3466,3182,536,542,3828,3509,4477,801.0,-70.72250083103597,19.808428375655772
40,65.671,3460,3177,530,887,3822,3504,4471,801.0,-70.72146473295543,19.80842837565577
41,62.592,3500,3216,570,868,3862,3543,4511,801.0,-70.72042863487488,19.80842837565577
42,61.5,3542,3258,612,763,3904,3586,4553,801.0,-70.71939253679433,19.808428375655772
43,66.73,3730,3446,800,698,4092,3774,4741,801.0,-70.71835643871378,19.80842837565577
44,20.699,3818,3534,888,739,4180,3862,4829,801.0,-70.71732034063324,19.80842837565577
45,0.27,3648,3365,980,90,4011,3692,4659,801.0,-70.71524814447216,19.80842837565577
46,30.654,3648,3365,980,90,4011,3692,4659,801.0,-70.71421204639161,19.808428375655772
47,66.262,3656,3372,987,0,4018,3699,4667,801.0,-70.71317594831106,19.80842837565577
48,39.82,3831,3547,1163,175,4193,3875,4842,801.0,-70.7121398502305,19.80842837565577
49,69.731,3910,3626,1241,253,4272,3953,4921,801.0,-70.71110375214994,19.808428375655772
50,68.334,4015,3731,1346,198,4377,4058,5000,801.0,-70.71006765406939,19.80842837565577
51,86.578,4352,4069,1684,467,4715,4396,5000,801.0,-70.70799545790831,19.80842837565577
52,19.798,4352,4069,1684,467,4715,4396,5000,801.0,-70.70695935982776,19.80842837565577
53,4.27,3643,3359,800,246,4005,3687,4654,801.0,-70.72952569619667,19.80760053892515
54,35.88,3643,3359,800,246,4005,3687,4654,801.0,-70.72848960145342,19.807600538925147
55,22.922,3546,3262,702,0,3908,3589,4557,801.0,-70.72745350671016,19.80760053892515
56,37.155,3574,3290,731,155,3936,3618,4585,801.0,-70.72641741196689,19.80760053892515
57,9.152,3574,3290,731,155,3936,3618,4585,801.0,-70.72538131722364,19.80760053892515
58,38.545,3389,3105,459,619,3751,3432,4400,801.0,-70.72227303299384,19.80760053892515
59,54.185,3350,3066,420,817,3712,3393,4361,801.0,-70.72123693825058,19.80760053892515
