,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,29.956,989,2708,1285,2604,994,288,3314,1568.0,-8.666914900279208,42.27392769555341
1,7.047,622,2336,796,2232,622,283,2943,1568.0,-8.669243405036429,42.273021378308606
2,9.535,644,2628,1205,2358,868,0,3235,1568.0,-8.664430166974087,42.273021378308606
3,17.105,709,2424,830,2319,709,540,3030,1568.0,-8.671571870075248,42.27211506592803
4,10.322,588,2302,708,2198,588,418,2908,1568.0,-8.670368571404593,42.272115065928034
5,15.838,622,2336,796,2232,622,248,2943,1568.0,-8.669165272733938,42.27211506592803
6,22.319,644,2358,818,2254,644,190,2965,1568.0,-8.667961974063282,42.272115065928034
7,24.735,704,2478,1055,2373,763,3,3084,1568.0,-8.666758675392627,42.272115065928034
8,24.433,644,2628,1205,2358,868,0,3235,1568.0,-8.665555376721974,42.27211506592802
9,6.235,644,2628,1205,2358,868,0,3235,1568.0,-8.66435207805132,42.272115065928034
10,0.625,709,2424,830,2319,709,540,3030,1568.0,-8.672697007572255,42.27120875841146
11,7.124,709,2424,830,2319,709,540,3030,1568.0,-8.671493719746024,42.27120875841146
12,15.648,551,2266,672,2161,551,382,2872,1568.0,-8.67029043191979,42.271208758411454
13,25.527,502,2216,677,2112,502,327,2823,1568.0,-8.669087144093558,42.27120875841146
14,18.18,621,2335,912,2231,621,117,2942,1568.0,-8.667883856267325,42.271208758411454
15,34.484,625,2478,1061,2290,764,84,3084,1568.0,-8.666680568441091,42.271208758411454
16,29.867,572,2536,1119,2286,796,127,3142,1568.0,-8.66547728061486,42.27120875841147
17,11.936,533,2710,1294,2246,756,144,3272,1568.0,-8.664273992788628,42.271208758411454
18,15.939,469,2138,511,2033,469,349,2744,1568.0,-8.672618850062024,42.270302455758696
19,22.023,459,2128,501,2023,459,339,2734,1568.0,-8.671415573079706,42.27030245575869
20,40.123,375,2090,660,1985,375,160,2696,1568.0,-8.670212296097386,42.27030245575869
21,27.937,428,2143,726,2033,428,70,2749,1568.0,-8.66900901911507,42.270302455758696
22,21.676,438,2329,913,2091,615,29,2936,1568.0,-8.667805742132751,42.270302455758696
23,23.446,555,2464,1047,2239,737,129,3070,1568.0,-8.666602465150431,42.2703024557587
24,24.922,466,2523,1106,2180,690,232,3129,1568.0,-8.665399188168113,42.270302455758696
25,3.246,487,2544,1128,2201,711,210,3150,1568.0,-8.664195911185796,42.270302455758696
26,16.312,270,1939,312,1834,270,150,2545,1568.0,-8.67254069621499,42.26939615796955
27,42.382,375,2044,417,1940,375,255,2650,1568.0,-8.671337430076074,42.269396157969545
28,27.199,325,2039,622,1924,325,166,2645,1568.0,-8.670134163937163,42.26939615796955
29,22.405,366,2176,760,1907,462,211,2783,1568.0,-8.668930897798248,42.269396157969545
30,24.033,331,2282,866,1985,539,80,2889,1568.0,-8.667727631659337,42.26939615796955
31,20.457,271,2319,902,1984,494,201,2925,1568.0,-8.666524365520422,42.26939615796955
32,15.556,226,2545,1128,1940,450,226,2997,1568.0,-8.665321099381512,42.26939615796955
33,0.125,539,1760,433,1741,546,546,2452,1568.0,-8.677275567214988,42.26848986504383
34,2.766,516,1737,410,1718,523,523,2429,1568.0,-8.674869056622954,42.26848986504383
35,4.314,363,1819,103,1790,363,483,2501,1568.0,-8.67366580132694,42.26848986504384
36,20.546,264,1932,305,1828,264,143,2539,1568.0,-8.672462546030925,42.26848986504384
37,35.115,179,1893,379,1788,179,58,2499,1568.0,-8.671259290734909,42.26848986504383
38,20.777,300,2014,597,1910,300,179,2620,1568.0,-8.670056035438897,42.26848986504383
39,31.984,412,2139,722,1844,425,216,2745,1568.0,-8.668852780142878,42.26848986504383
40,20.244,349,2176,760,1907,462,153,2783,1568.0,-8.667649524846865,42.26848986504384
41,22.699,156,2475,1058,1869,379,156,2927,1568.0,-8.66644626955085,42.26848986504383
42,22.405,191,2510,1093,1905,415,191,2962,1568.0,-8.665243014254834,42.26848986504383
43,3.042,340,2658,1242,2038,548,340,3111,1568.0,-8.664039758958818,42.26848986504384
44,0.0,508,1729,402,1710,515,515,2421,1568.0,-8.678400621777746,42.267583576981316
45,9.819,524,1745,417,1726,531,531,2437,1568.0,-8.67719737732412,42.26758357698131
