,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.042,2155,3145,4098,1249,670,1965,5000,648.0,-88.34418707493951,42.078275785806696
1,0.032,2148,3138,4091,1242,662,1958,5000,648.0,-88.34298608544019,42.0782757858067
2,0.036,1692,2739,3635,786,132,1559,5000,648.0,-88.33818212744292,42.0782757858067
3,0.0,1692,2739,3635,786,132,1559,5000,648.0,-88.3369811379436,42.0782757858067
4,0.0,1395,2685,3157,733,757,1504,5000,648.0,-88.33337816944564,42.0782757858067
5,0.019,2106,3096,4049,1200,623,1916,5000,648.0,-88.34339731476969,42.077370514583095
6,0.043,1934,2924,3877,1028,448,1744,5000,648.0,-88.34219633600671,42.077370514583095
7,0.081,1954,2944,3897,1048,469,1764,5000,648.0,-88.34099535724374,42.077370514583095
8,0.02,1676,2723,3619,770,151,1543,5000,648.0,-88.33979437848076,42.077370514583095
9,0.068,1666,2712,3609,760,104,1532,5000,648.0,-88.33859339971778,42.077370514583095
10,0.0,1606,2652,3549,700,26,1472,5000,648.0,-88.33739242095484,42.077370514583095
11,0.0,1684,2730,3627,777,123,1550,5000,648.0,-88.33619144219183,42.077370514583095
12,0.0,1507,2676,3269,724,748,1495,5000,648.0,-88.3337894846659,42.077370514583095
13,0.0,1401,2706,3163,753,777,1524,5000,648.0,-88.33258850590295,42.07737051458309
14,0.077,2000,2990,3943,1094,515,1810,5000,648.0,-88.34260759151059,42.076465248180554
15,0.039,1944,2934,3887,1037,458,1754,5000,648.0,-88.34140662348344,42.076465248180554
16,0.0,1764,2754,3707,858,279,1574,5000,648.0,-88.3402056554563,42.07646524818054
17,0.0,1588,2634,3531,682,143,1454,5000,648.0,-88.3390046874292,42.076465248180554
18,0.0,1627,2673,3570,721,97,1494,5000,648.0,-88.33780371940205,42.07646524818055
19,0.0,1596,2643,3539,690,36,1463,5000,648.0,-88.33660275137491,42.07646524818055
20,0.0,1683,2730,3626,777,123,1550,5000,648.0,-88.33540178334782,42.07646524818056
21,0.0,1514,2583,3277,631,655,1401,5000,648.0,-88.33420081532067,42.07646524818054
22,0.0,1495,2615,3258,662,687,1433,5000,648.0,-88.33299984729356,42.07646524818056
23,0.0,1380,2737,3143,784,809,1555,5000,648.0,-88.33179887926643,42.07646524818055
24,0.055,1999,2989,3942,1093,514,1809,5000,648.0,-88.34181790515997,42.07555998659883
25,0.051,1619,2609,3562,713,366,1429,5000,648.0,-88.34061694786816,42.07555998659884
26,0.0,1545,2535,3488,639,292,1355,5000,648.0,-88.33941599057637,42.07555998659883
27,0.0,1507,2554,3450,601,186,1374,5000,648.0,-88.3382150332846,42.07555998659883
28,0.0,1618,2665,3561,712,93,1485,5000,648.0,-88.33701407599283,42.07555998659885
29,0.0,1239,2304,3182,349,376,1123,5000,648.0,-88.33581311870103,42.07555998659883
30,0.0,1312,2381,3093,437,466,1199,5000,648.0,-88.33461216140923,42.07555998659884
31,0.0,1424,2494,3187,541,566,1312,5000,648.0,-88.33341120411745,42.07555998659883
32,0.0,1499,2599,3262,647,671,1418,5000,648.0,-88.33221024682567,42.07555998659884
33,0.0,1342,2733,3105,1036,1060,1496,5000,648.0,-88.33100928953388,42.07555998659884
34,0.0,1715,2705,3658,809,462,1525,5000,648.0,-88.34102825571561,42.074654729837775
35,0.0,1661,2651,3604,755,409,1471,5000,648.0,-88.33982730915868,42.07465472983777
36,0.0,1573,2536,3515,666,320,1356,5000,648.0,-88.33862636260172,42.07465472983777
37,0.0,1485,2412,3402,579,274,1232,5000,648.0,-88.33742541604477,42.074654729837775
38,0.0,1360,2362,3368,452,403,1182,5000,648.0,-88.33622446948782,42.07465472983776
39,0.0,1161,2219,3234,251,441,1039,5000,648.0,-88.33502352293088,42.074654729837775
40,0.0,1312,2381,3074,437,466,1199,5000,648.0,-88.33382257637393,42.07465472983777
41,0.0,662,2284,2424,868,985,992,5000,648.0,-88.3278178435892,42.07465472983777
42,0.0,742,2364,2257,948,1065,1072,5000,648.0,-88.3266168970323,42.074654729837775
43,0.0,747,2369,2257,953,1070,1078,5000,648.0,-88.32541595047532,42.07465472983777
44,0.0,868,2490,2131,1074,1191,1199,5000,648.0,-88.32421500391835,42.07465472983777
45,0.0,994,2616,2026,1200,1317,1324,5000,648.0,-88.32301405736143,42.07465472983777
46,0.0,1086,2699,1913,1292,1409,1416,5000,648.0,-88.32181311080448,42.07465472983778
47,1.625,1032,2441,1656,1395,2623,2198,5000,648.0,-88.31700932457667,42.07465472983777
48,0.939,1052,2461,1676,1415,2643,2218,5000,648.0,-88.31580837801974,42.07465472983778
49,2.813,1892,3301,2516,2255,3483,3058,5000,648.0,-88.31100459179194,42.07465472983777
50,0.728,4259,2196,1807,2326,5000,4818,5000,648.0,-88.309803645235,42.07465472983777
51,3.617,4079,2016,1627,2146,5000,4638,5000,648.0,-88.30740175212112,42.07465472983777
52,2.376,4186,2123,1734,2253,5000,4745,5000,648.0,-88.30620080556416,42.074654729837775
53,2.123,3891,2097,2552,1855,5000,4451,5000,648.0,-88.30499985900722,42.07465472983777
54,9.347,3753,1959,2413,1717,5000,4312,5000,648.0,-88.30379891245026,42.07465472983777
55,3.722,3753,1959,2413,1717,5000,4312,5000,648.0,-88.30259796589334,42.07465472983777
56,10.59,3760,1966,2420,1724,5000,4319,5000,648.0,-88.30019607277944,42.07465472983777
