,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,6.945,1563,1380,1465,919,1424,577,5000,3289.0,22.49772899777833,51.28097157151478
1,1.168,1531,1348,1433,887,1392,546,5000,3289.0,22.499066516222946,51.28097157151478
2,7.937,1395,1435,1296,739,1479,343,5000,3289.0,22.50040403466757,51.280971571514776
3,42.226,1344,1384,1245,688,1428,292,5000,3289.0,22.501741553112193,51.280971571514776
4,23.347,1285,1328,1187,629,1372,233,5000,3289.0,22.50307907155682,51.280971571514776
5,34.546,1214,1260,1116,559,1304,162,4984,3289.0,22.504416590001448,51.28097157151478
6,19.445,1247,1293,1149,591,1337,195,5000,3289.0,22.50575410844607,51.28097157151478
7,13.206,1417,1332,1215,1083,1075,716,3781,3289.0,22.537854551117015,51.28097157151478
8,29.961,1281,1197,1080,948,940,581,3646,3289.0,22.539192069561633,51.280971571514776
9,43.761,1183,1098,1008,849,877,482,3548,3289.0,22.540529588006258,51.28097157151478
10,125.332,582,984,988,722,860,253,3375,3289.0,22.54186710645088,51.280971571514776
11,76.787,488,889,885,627,756,158,3280,3289.0,22.54320462489551,51.280971571514776
12,59.061,363,767,774,505,658,33,3155,3289.0,22.54454214334013,51.28097157151478
13,72.884,294,717,794,455,697,52,3086,3289.0,22.545879661784753,51.28097157151478
14,98.811,207,690,849,428,829,231,2999,3289.0,22.547217180229374,51.28097157151478
15,69.181,122,606,766,367,882,316,2910,3289.0,22.548554698673996,51.28097157151478
16,70.724,201,672,832,394,1001,396,2841,3289.0,22.549892217118618,51.28097157151478
17,79.3,319,676,836,392,1004,294,2734,3289.0,22.551229735563243,51.28097157151478
18,41.821,500,746,905,462,1074,42,2702,3289.0,22.552567254007865,51.280971571514776
19,9.061,468,712,872,428,1040,55,2648,3289.0,22.553904772452483,51.28097157151478
20,16.204,538,782,937,498,1110,128,2666,3289.0,22.555242290897112,51.28097157151478
21,0.507,1383,1486,1536,1173,615,357,2224,3289.0,22.563267401564847,51.28097157151478
22,21.85,1375,1484,1527,1160,603,319,2215,3289.0,22.564604920009472,51.28097157151478
23,31.813,1449,1559,1571,1230,677,246,2285,3289.0,22.56594243845409,51.28097157151478
24,14.925,1557,1666,1466,1167,785,139,2238,3289.0,22.567279956898716,51.280971571514776
25,57.996,1561,1675,1366,1067,783,44,2138,3289.0,22.568617475343338,51.28097157151478
26,18.143,1655,1769,1284,985,878,87,2056,3289.0,22.56995499378796,51.280971571514776
27,24.28,1781,1894,1543,1244,1003,219,2315,3289.0,22.57129251223258,51.28097157151478
28,38.242,1870,1984,1632,1333,1093,308,2405,3289.0,22.57263003067721,51.28097157151478
29,24.395,1774,1766,970,671,671,24,1742,3289.0,22.57396754912183,51.28097157151478
30,29.857,1792,1743,947,648,648,25,1760,3289.0,22.575305067566454,51.280971571514776
31,4.034,1782,1725,929,631,629,56,1750,3289.0,22.57664258601108,51.28097157151478
32,87.28,1929,1613,791,462,759,494,1897,3289.0,22.58065514134495,51.28097157151478
33,40.036,2090,1700,569,420,613,439,2058,3289.0,22.581992659789567,51.28097157151478
34,29.189,2123,1659,528,379,572,398,2091,3289.0,22.583330178234196,51.28097157151478
35,11.354,2186,1722,591,442,635,461,2154,3289.0,22.584667696678814,51.28097157151478
36,19.665,2364,1850,465,472,468,375,2332,3289.0,22.587342733568057,51.28097157151478
37,58.378,1550,1366,1451,905,1410,627,5000,3289.0,22.497430531698466,51.28000701528856
