,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,170.391,1681,1167,557,865,1193,1306,1432,8680.0,79.69762943955979,11.407872813198374
1,200.246,1681,1167,557,865,1193,1306,1432,8680.0,79.69863958093867,11.407872813198376
2,133.553,1275,26,970,623,513,663,1630,8680.0,79.69445777133822,11.407057844398711
3,65.522,1681,1167,557,865,1193,1306,1432,8680.0,79.697488190104,11.40705784439871
4,121.929,1660,1145,536,844,1171,1285,1411,8680.0,79.69849832969257,11.40705784439871
5,60.463,1612,1098,488,796,1123,1237,1363,8680.0,79.69950846928114,11.40705784439871
6,96.088,296,995,1644,1152,779,656,2125,8680.0,79.69027598684987,11.406242876493561
7,98.931,997,339,1206,855,236,386,1862,8680.0,79.6912861246483,11.406242876493561
8,104.158,980,321,1188,837,218,368,1844,8680.0,79.6922962624467,11.406242876493563
9,114.82,1285,13,957,610,519,669,1617,8680.0,79.69431653804357,11.406242876493561
10,0.585,1594,1079,470,778,1105,1219,1345,8680.0,79.69734695143885,11.406242876493561
11,73.801,1549,1034,425,733,1060,1174,1300,8680.0,79.69835708923728,11.406242876493561
12,165.958,1554,1040,430,738,1066,1179,1305,8680.0,79.69936722703572,11.406242876493563
13,143.128,1648,1133,523,831,1159,1272,1398,8680.0,79.70037736483413,11.406242876493558
14,172.565,1525,1181,572,880,1207,1150,1361,8680.0,79.70138750263256,11.406242876493561
15,82.833,1647,1371,761,1069,1396,1271,1482,8680.0,79.70239764043099,11.406242876493561
16,60.797,1626,1349,740,1048,1375,1250,1461,8680.0,79.7034077782294,11.40624287649356
17,18.147,1300,1210,1086,1471,1616,1480,1691,8680.0,79.70643819162471,11.406242876493561
18,4.056,1055,966,1389,1774,1919,1784,1994,8680.0,79.70744832942313,11.406242876493561
19,4.6,1055,966,1389,1774,1919,1784,1994,8680.0,79.70845846722156,11.40624287649356
20,56.365,696,694,1690,2075,1993,2085,2296,8680.0,79.71249901841526,11.406242876493561
21,82.038,696,694,1690,2075,1993,2085,2296,8680.0,79.71350915621369,11.406242876493561
22,53.062,1090,1089,2170,2669,2388,2679,2801,8680.0,79.716539569609,11.406242876493561
23,12.879,1138,1136,2218,2717,2435,2727,2849,8680.0,79.7175497074074,11.406242876493558
24,0.0,1194,1193,2274,2773,2491,2783,2905,8680.0,79.71855984520583,11.406242876493561
25,0.0,1247,1246,2327,2827,2545,2836,2958,8680.0,79.71956998300426,11.406242876493561
26,72.421,37,1041,1690,1198,825,702,2171,8680.0,79.68811449948856,11.405427909482862
27,117.12,152,851,1500,1008,635,512,1981,8680.0,79.68912463549697,11.40542790948286
28,153.289,296,995,1644,1152,779,656,2125,8680.0,79.69013477150538,11.405427909482862
29,150.613,924,371,1132,781,163,313,1789,8680.0,79.6911449075138,11.40542790948286
30,191.548,924,371,1132,781,163,313,1789,8680.0,79.69215504352222,11.405427909482864
31,143.421,1198,105,838,491,419,569,1498,8680.0,79.69417531553901,11.40542790948286
32,81.244,1350,537,481,299,563,713,1245,8680.0,79.69518545154746,11.40542790948286
33,92.994,1370,557,500,319,583,733,1265,8680.0,79.69619558755586,11.405427909482864
34,45.786,1502,689,408,420,715,865,1172,8680.0,79.69720572356425,11.405427909482862
35,86.972,1362,847,238,546,873,987,1113,8680.0,79.69821585957266,11.405427909482864
36,139.658,1449,934,324,633,960,1073,1199,8680.0,79.69922599558106,11.40542790948286
37,179.213,1481,1077,468,776,1103,1106,1314,8680.0,79.70023613158949,11.405427909482862
38,184.022,1474,1226,623,931,1224,1099,1310,8680.0,79.7012462675979,11.40542790948286
39,154.752,1581,1373,776,1084,1342,1206,1417,8680.0,79.70225640360633,11.405427909482864
40,15.931,1581,1373,776,1084,1342,1206,1417,8680.0,79.70326653961473,11.405427909482862
41,57.745,1357,1268,988,1373,1518,1382,1593,8680.0,79.70528681163152,11.405427909482862
42,87.516,1243,1153,1118,1503,1648,1512,1723,8680.0,79.70629694763996,11.405427909482862
43,112.228,1199,1109,1118,1503,1648,1512,1723,8680.0,79.70730708364836,11.40542790948286
44,57.577,939,849,1272,1657,1803,1667,1878,8680.0,79.70831721965676,11.405427909482864
45,0.293,939,849,1272,1657,1803,1667,1878,8680.0,79.7093273556652,11.40542790948286
46,24.126,718,628,1302,1687,1832,1696,1907,8680.0,79.71033749167358,11.405427909482862
47,53.731,625,624,1705,2145,1923,2155,2330,8680.0,79.71336789969881,11.405427909482862
48,88.352,689,688,1769,2268,1987,2278,2400,8680.0,79.71437803570723,11.405427909482862
49,84.129,689,688,1769,2268,1987,2278,2400,8680.0,79.71538817171566,11.405427909482862
50,8.028,958,957,2038,2538,2256,2547,2669,8680.0,79.71639830772406,11.405427909482862
51,55.738,1048,1047,2128,2627,2345,2637,2759,8680.0,79.71740844373247,11.405427909482862
52,2.091,1129,1128,2209,2708,2426,2718,2840,8680.0,79.71841857974088,11.405427909482862
53,0.0,1247,1246,2327,2827,2545,2836,2958,8680.0,79.71942871574929,11.40542790948286
54,116.2,0,1004,1652,1160,787,664,2133,8680.0,79.68797329851326,11.404612943366542
55,155.045,177,826,1475,983,609,487,1956,8680.0,79.68898343273179,11.404612943366542
56,142.166,209,794,1442,950,577,454,1923,8680.0,79.68999356695033,11.404612943366542
57,119.42,816,479,1025,674,55,205,1681,8680.0,79.69100370116885,11.404612943366542
58,148.773,816,479,1025,674,55,205,1681,8680.0,79.69201383538737,11.404612943366542
59,203.047,976,310,780,431,189,339,1438,8680.0,79.6930239696059,11.404612943366542
60,206.518,1148,163,780,433,361,511,1440,8680.0,79.69403410382445,11.404612943366544
61,177.039,1350,537,481,299,563,713,1245,8680.0,79.69504423804297,11.404612943366542
62,159.519,1230,417,526,179,443,593,1186,8680.0,79.69605437226149,11.40461294336654
63,161.693,1439,668,341,347,670,808,1099,8680.0,79.69706450648003,11.404612943366542
64,164.328,1341,746,217,395,733,859,1092,8680.0,79.69807464069856,11.404612943366544
65,144.968,1314,857,190,498,836,939,1065,8680.0,79.69908477491708,11.404612943366542
66,79.697,1454,1087,477,785,1113,1079,1290,8680.0,79.70009490913563,11.404612943366542
67,81.578,1364,1156,579,892,1125,989,1200,8680.0,79.70110504335415,11.404612943366542
68,5.77,1458,1250,689,1074,1219,1083,1294,8680.0,79.70312531179123,11.404612943366542
69,64.435,1458,1250,689,1074,1219,1083,1294,8680.0,79.70413544600974,11.404612943366542
70,90.945,1249,1160,880,1265,1410,1275,1486,8680.0,79.70514558022826,11.404612943366544
71,109.594,1068,978,987,1372,1517,1381,1592,8680.0,79.7061557144468,11.404612943366542
