,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,50.908,3582,3099,2847,3462,2269,5000,2911,1190.0,-48.93557654558259,-16.274366596223164
1,78.496,3479,2948,2744,3360,2167,5000,2675,1190.0,-48.93877308784576,-16.275188113119608
2,85.064,3479,2948,2744,3360,2167,5000,2675,1190.0,-48.937749788635365,-16.27518811311961
3,94.248,3444,2961,2709,3325,2131,5000,2774,1190.0,-48.936726489424956,-16.275188113119608
4,33.478,3582,3099,2847,3462,2269,5000,2911,1190.0,-48.935703190214554,-16.275188113119608
5,8.576,4128,3926,1936,1595,1601,5000,4193,1190.0,-48.98290172766238,-16.276009631328826
6,15.942,4128,3926,1936,1595,1601,5000,4193,1190.0,-48.98187842580355,-16.276009631328826
7,56.073,3912,3710,1721,1379,1386,5000,3977,1190.0,-48.980855123944714,-16.276009631328826
8,55.87,3912,3710,1721,1379,1386,5000,3977,1190.0,-48.97983182208587,-16.276009631328822
9,11.97,3746,3536,1547,1212,1219,5000,3803,1190.0,-48.97880852022705,-16.276009631328826
10,74.391,3718,3509,1519,1184,1191,5000,3775,1190.0,-48.97778521836821,-16.276009631328822
11,90.712,3512,3303,1313,978,985,5000,3569,1190.0,-48.97676191650938,-16.276009631328826
12,82.799,3494,3272,1283,962,956,5000,3539,1190.0,-48.97573861465055,-16.276009631328826
13,79.187,3551,3210,1221,1018,1013,5000,3473,1190.0,-48.97471531279172,-16.276009631328826
14,77.574,3558,2987,1048,1033,1020,5000,3232,1190.0,-48.9736920109329,-16.276009631328826
15,77.938,3558,2987,1048,1033,1020,5000,3232,1190.0,-48.97266870907406,-16.276009631328826
16,87.642,3358,2691,783,933,920,5000,2937,1190.0,-48.97164540721523,-16.276009631328822
17,80.609,3386,2587,888,1038,1025,5000,2832,1190.0,-48.97062210535639,-16.276009631328826
18,62.838,3409,2479,937,1145,1132,5000,2725,1190.0,-48.969598803497554,-16.276009631328822
19,71.273,3281,2327,827,1206,1193,5000,2573,1190.0,-48.968575501638725,-16.276009631328822
20,26.36,3211,2180,809,1187,1175,5000,2426,1190.0,-48.967552199779895,-16.276009631328826
21,2.226,3211,2180,809,1187,1175,5000,2426,1190.0,-48.96652889792106,-16.276009631328822
22,4.027,3180,2121,2979,3165,1546,5000,1659,1190.0,-48.96550559606223,-16.276009631328826
23,3.744,3190,2131,2990,3176,1557,5000,1669,1190.0,-48.9644822942034,-16.276009631328822
24,3.091,3034,1976,2834,3020,1401,5000,1513,1190.0,-48.96243569048573,-16.276009631328822
25,3.735,3059,2001,2859,3045,1426,5000,1538,1190.0,-48.96141238862689,-16.276009631328826
26,4.894,3039,1981,2839,3025,1406,5000,1518,1190.0,-48.96038908676806,-16.276009631328822
27,0.295,3039,1981,2839,3025,1406,5000,1518,1190.0,-48.959365784909224,-16.276009631328822
28,42.649,2974,1918,2723,2909,718,5000,206,1190.0,-48.958342483050394,-16.276009631328822
29,49.934,2829,1773,2578,2764,573,5000,61,1190.0,-48.95731918119158,-16.276009631328826
30,44.277,2768,1712,2517,2703,512,5000,0,1190.0,-48.95629587933272,-16.276009631328822
31,42.346,2608,1552,2357,2543,353,5000,270,1190.0,-48.95527257747389,-16.276009631328826
32,35.844,2614,1558,2363,2549,359,5000,375,1190.0,-48.95424927561507,-16.276009631328822
33,35.003,2815,1759,2564,2750,560,5000,577,1190.0,-48.95322597375623,-16.276009631328826
34,39.984,2844,1788,2593,2779,589,5000,607,1190.0,-48.9522026718974,-16.276009631328826
35,10.254,2891,1835,2640,2826,677,5000,756,1190.0,-48.95117937003857,-16.276009631328826
36,20.125,3309,2778,2574,3190,1997,5000,2505,1190.0,-48.939923049591414,-16.276009631328826
37,73.111,3309,2778,2574,3190,1997,5000,2505,1190.0,-48.93889974773257,-16.276009631328826
38,74.18,3453,2929,2718,3334,2140,5000,2656,1190.0,-48.937876445873755,-16.276009631328826
39,48.632,3399,2917,2664,3280,2087,5000,2736,1190.0,-48.936853144014904,-16.276009631328822
40,40.584,3464,2981,2729,3344,2151,5000,2807,1190.0,-48.935829842156075,-16.276009631328822
41,57.666,3650,3168,2915,3531,2338,5000,3063,1190.0,-48.934806540297245,-16.276009631328822
42,43.65,3743,3261,3009,3624,2431,5000,3156,1190.0,-48.93378323843843,-16.276009631328826
43,48.608,3878,3396,3143,3759,2565,5000,3364,1190.0,-48.93275993657959,-16.276009631328826
44,71.996,3940,3458,3205,3821,2628,5000,3426,1190.0,-48.931736634720735,-16.276009631328826
45,41.561,4113,3630,3378,3993,2800,5000,3611,1190.0,-48.93071333286191,-16.276009631328822
46,24.857,4117,3634,3382,3997,2804,5000,3702,1190.0,-48.92969003100309,-16.276009631328822
47,0.307,4120,3637,3385,4000,2807,5000,3721,1190.0,-48.928666729144254,-16.276009631328822
48,57.324,4242,4040,2051,1709,1715,5000,4307,1190.0,-48.98200520424107,-16.276831150850885
49,31.424,3802,3600,1611,1269,1276,5000,3867,1190.0,-48.979958595226215,-16.276831150850885
50,43.24,3812,3613,1624,1278,1285,5000,3885,1190.0,-48.97893529071881,-16.276831150850885
51,56.157,3671,3466,1477,1138,1145,5000,3738,1190.0,-48.977911986211396,-16.276831150850885
52,66.671,3548,3350,1360,1014,1021,5000,3629,1190.0,-48.976888681703976,-16.276831150850885
53,88.088,3446,3242,1253,912,919,5000,3515,1190.0,-48.97586537719656,-16.276831150850885
54,66.327,3420,3141,1152,887,888,5000,3406,1190.0,-48.97484207268914,-16.276831150850885
55,69.596,3417,3068,1079,885,879,5000,3331,1190.0,-48.97381876818173,-16.276831150850885
56,101.223,3496,2925,986,971,958,5000,3171,1190.0,-48.97279546367431,-16.276831150850885
57,82.763,3360,2789,850,875,862,5000,3035,1190.0,-48.9717721591669,-16.276831150850885
58,82.211,3235,2547,740,985,972,5000,2813,1190.0,-48.97074885465949,-16.276831150850885
59,39.441,3235,2547,740,985,972,5000,2813,1190.0,-48.96972555015208,-16.276831150850885
60,67.432,3257,2458,785,1095,1082,5000,2704,1190.0,-48.96870224564464,-16.276831150850885
61,119.238,3211,2180,809,1187,1175,5000,2426,1190.0,-48.96767894113723,-16.276831150850885
62,58.807,3133,2103,778,1157,1144,5000,2348,1190.0,-48.96665563662981,-16.276831150850885
63,2.101,3002,1971,761,1225,1212,5000,2217,1190.0,-48.9656323321224,-16.276831150850885
64,3.081,3088,2029,2888,3074,1455,5000,1567,1190.0,-48.96460902761498,-16.276831150850885
