,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,28.738,2206,745,434,902,368,773,2940,7471.0,75.11774197378281,15.385418810688684
1,5.969,2133,711,361,976,295,847,2867,7471.0,75.11876249128407,15.385418810688684
2,7.907,2223,532,980,504,769,234,2956,7471.0,75.1124565204128,15.384598673786485
3,25.459,2223,532,980,504,769,234,2956,7471.0,75.11347703542955,15.384598673786483
4,30.572,2206,745,434,902,368,773,2940,7471.0,75.11755909549656,15.384598673786481
5,11.332,2133,711,361,976,295,847,2867,7471.0,75.11857961051332,15.384598673786485
6,27.769,2223,532,980,504,769,234,2956,7471.0,75.11227366554212,15.383778538117877
7,34.109,2194,494,928,475,717,204,2927,7471.0,75.11329417807453,15.383778538117875
8,28.577,2228,520,894,509,683,238,2961,7471.0,75.11431469060692,15.383778538117875
9,30.774,1975,553,203,963,137,834,2709,7471.0,75.11737622820412,15.383778538117875
10,8.174,1975,553,203,963,137,834,2709,7471.0,75.1183967407365,15.383778538117875
11,0.703,2080,658,45,1081,256,952,2814,7471.0,75.11941725326889,15.383778538117873
12,10.968,2262,571,1090,543,890,193,2996,7471.0,75.11004980156788,15.382958403682778
13,25.127,2262,571,1090,543,890,193,2996,7471.0,75.11107031161607,15.382958403682782
14,38.14,2125,434,950,406,739,59,2859,7471.0,75.11209082166425,15.38295840368278
15,38.035,2063,372,888,344,676,121,2797,7471.0,75.11311133171243,15.382958403682778
16,28.157,2108,377,751,402,540,230,2842,7471.0,75.11413184176061,15.382958403682778
17,25.54,2091,421,510,526,299,397,2825,7471.0,75.11515235180882,15.38295840368278
18,16.275,2077,466,465,570,254,441,2811,7471.0,75.11617286185701,15.382958403682782
19,24.958,1983,458,371,665,159,536,2717,7471.0,75.11719337190519,15.38295840368278
20,24.595,1975,553,203,963,137,834,2709,7471.0,75.11821388195337,15.38295840368278
21,17.632,1996,574,38,997,172,868,2730,7471.0,75.11923439200156,15.38295840368278
22,24.175,2512,849,1368,672,1168,625,3246,7471.0,75.1098669736507,15.38213827048113
