,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,129.452,2551,1951,664,3135,1622,2188,2002,9233.0,86.79596972591698,25.941229571804186
1,114.652,2551,1951,664,3135,1622,2188,2002,9233.0,86.79558464697239,25.94038737937998
2,74.767,2406,1805,189,2990,1476,2042,1857,9233.0,86.79336399591898,25.93786081581989
3,63.336,2406,1805,189,2990,1476,2042,1857,9233.0,86.7944295138825,25.93786081581989
4,105.792,2349,1748,132,2933,1420,1985,1800,9233.0,86.79297899086151,25.937018632537065
5,59.266,2279,1679,62,2863,1350,1916,1731,9233.0,86.79404450409855,25.93701863253706
6,42.908,2182,1581,117,2766,1253,1818,1633,9233.0,86.79511001733556,25.937018632537065
7,42.456,2116,1515,229,2700,1187,1752,1567,9233.0,86.79617553057255,25.93701863253706
8,75.114,2131,1531,245,2715,1202,1768,1582,9233.0,86.79724104380958,25.93701863253706
9,0.069,2513,1748,1311,2798,1642,2207,2022,9233.0,86.78726646053892,25.93617645153934
10,14.279,2513,1748,1311,2798,1642,2207,2022,9233.0,86.78833196904962,25.936176451539335
11,84.008,2349,1748,132,2933,1420,1985,1800,9233.0,86.7925940030925,25.936176451539335
12,66.429,2279,1679,62,2863,1350,1916,1731,9233.0,86.79365951160321,25.936176451539346
13,68.773,2177,1577,68,2761,1248,1813,1628,9233.0,86.79472502011393,25.936176451539346
14,82.568,2180,1579,135,2764,1250,1816,1631,9233.0,86.79579052862465,25.93617645153934
15,40.198,2131,1531,245,2715,1202,1768,1582,9233.0,86.79685603713536,25.936176451539335
16,0.695,2655,1890,1051,2847,1784,2349,2164,9233.0,86.78581600990357,25.935334272826633
17,99.156,2146,1522,629,2611,1216,1782,1597,9233.0,86.79220903261135,25.935334272826633
18,114.27,2040,1439,567,2568,1110,1676,1491,9233.0,86.79327453639597,25.93533427282663
19,113.911,2189,1588,127,2773,1260,1825,1640,9233.0,86.7943400401806,25.935334272826633
20,101.204,1933,1332,283,2517,1004,1569,1384,9233.0,86.7954055439652,25.935334272826637
21,60.974,1976,1376,359,2560,1047,1613,1427,9233.0,86.79647104774983,25.935334272826633
22,34.569,2609,1845,981,2777,1738,2304,2119,9233.0,86.78543108506487,25.934492096398834
23,46.139,2597,1832,993,2789,1726,2292,2106,9233.0,86.78649658412363,25.93449209639883
24,115.312,2148,1383,845,2433,1221,1786,1601,9233.0,86.79075858035867,25.934492096398838
