,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.865,5000,4101,84,886,4674,4116,5000,4580.0,44.468380723230695,48.53260306775222
1,7.102,5000,4085,101,903,4657,4100,5000,4580.0,44.46967098946765,48.53260306775222
2,15.454,4353,2605,1531,1318,3178,2620,4414,4580.0,44.49289578173268,48.53260306775222
3,15.345,4353,2605,1531,1318,3178,2620,4414,4580.0,44.49418604796961,48.53260306775222
4,0.119,951,1504,1030,891,1169,2252,2930,4580.0,44.57418255466028,48.53260306775222
5,12.703,1432,1600,1127,951,1382,2349,2074,4580.0,44.57934361960807,48.53260306775222
6,14.206,1625,1793,1320,1144,1396,2541,2012,4580.0,44.58192415208197,48.53260306775222
7,10.578,2417,2586,1371,1394,1394,2971,2009,4580.0,44.58708521702974,48.53260306775222
8,41.522,2454,2622,1407,1430,1430,3007,2046,4580.0,44.588375483266695,48.53260306775221
9,5.23,2813,2807,1538,1562,1562,3139,2177,4580.0,44.59353654821448,48.53260306775222
10,0.0,2781,2776,1507,1530,1530,3107,2145,4580.0,44.59740734692532,48.53260306775222
11,20.612,5000,4157,34,854,4730,4172,5000,4580.0,44.467858050541075,48.53165859015415
12,51.381,5000,4134,101,855,4707,4149,5000,4580.0,44.46914830161249,48.53165859015415
13,5.832,5000,4133,145,795,4705,4147,5000,4580.0,44.47043855268388,48.531658590154144
14,6.209,4243,2495,1421,1209,3068,2510,4304,4580.0,44.49237282089782,48.53165859015415
15,3.075,4294,2546,1471,1259,3118,2561,4355,4580.0,44.49366307196924,48.531658590154144
16,0.0,1137,1689,1216,988,1325,2183,2866,4580.0,44.57107813625371,48.531658590154144
17,0.694,797,1349,876,737,1015,2097,2776,4580.0,44.572368387325106,48.53165859015415
18,13.57,951,1504,1030,891,1169,2252,2930,4580.0,44.57365863839653,48.531658590154144
19,7.819,1432,1600,1127,951,1382,2349,2074,4580.0,44.578819642682156,48.531658590154144
20,8.024,1383,1552,1078,902,1333,2300,2025,4580.0,44.580109893753566,48.53165859015415
21,14.376,1462,1630,1157,980,1226,2378,1842,4580.0,44.582690395896385,48.53165859015415
22,3.849,1462,1630,1157,980,1226,2378,1842,4580.0,44.583980646967795,48.531658590154144
23,14.72,2417,2586,1371,1394,1394,2971,2009,4580.0,44.586561149110615,48.53165859015415
24,7.347,2352,2520,1312,1335,1335,2912,1950,4580.0,44.58785140018202,48.53165859015415
25,9.816,2584,2578,1309,1332,1332,2909,1948,4580.0,44.59301240446764,48.531658590154144
26,3.142,2649,2643,1374,1397,1397,2974,2013,4580.0,44.59430265553906,48.53165859015415
27,0.0,2781,2776,1507,1530,1530,3107,2145,4580.0,44.596883157681866,48.53165859015415
28,0.0,2781,2776,1507,1530,1530,3107,2145,4580.0,44.59817340875328,48.531658590154144
29,19.461,3774,2086,1867,1867,1816,3964,1922,4580.0,44.6020441619675,48.53165859015415
30,3.511,3732,2043,1825,1825,1774,3921,1880,4580.0,44.603334413038915,48.53165859015415
31,42.573,5000,4327,153,990,4900,4342,5000,4580.0,44.46604516951343,48.53071411907211
32,64.733,5000,4249,63,916,4822,4264,5000,4580.0,44.4673354054201,48.5307141190721
33,59.535,5000,4157,34,820,4730,4172,5000,4580.0,44.46862564132676,48.53071411907211
34,23.608,5000,4029,163,691,4602,4044,5000,4580.0,44.46991587723344,48.5307141190721
35,5.753,5000,3944,248,606,4516,3958,5000,4580.0,44.47120611314011,48.53071411907211
36,0.0,4770,3377,647,556,3949,3392,4840,4580.0,44.47636705676679,48.53071411907211
37,27.833,4046,2298,1224,1011,2870,2313,4107,4580.0,44.49055965174016,48.53071411907211
38,18.906,4202,2454,1379,1167,3026,2469,4263,4580.0,44.49184988764682,48.5307141190721
39,9.899,4222,2474,1400,1188,3047,2489,4283,4580.0,44.49314012355349,48.53071411907211
40,2.592,1137,1689,1216,988,1325,2183,2866,4580.0,44.57055427795368,48.53071411907211
41,19.935,797,1349,876,737,1015,2097,2776,4580.0,44.571844513860356,48.53071411907211
42,10.159,656,1161,688,596,873,1910,2588,4580.0,44.57313474976702,48.53071411907211
43,32.222,1121,1289,816,0,1071,2037,2563,4580.0,44.5782956933937,48.5307141190721
44,6.144,1201,1369,896,720,1151,2118,1843,4580.0,44.58087616520704,48.53071411907211
45,13.304,1332,1500,1027,851,1096,2248,1712,4580.0,44.58216640111371,48.53071411907211
46,6.136,2326,2494,1291,1315,1315,2892,1930,4580.0,44.58732734474039,48.5307141190721
47,1.992,2430,2424,1156,1179,1179,2756,1794,4580.0,44.58861758064706,48.5307141190721
48,17.517,2467,2461,1192,1215,1215,2792,1830,4580.0,44.589907816553726,48.5307141190721
49,35.511,2467,2461,1192,1215,1215,2792,1831,4580.0,44.59119805246039,48.53071411907211
50,25.532,2467,2461,1192,1215,1215,2792,1831,4580.0,44.592488288367065,48.5307141190721
51,0.02,2530,2524,1255,1279,1279,2856,1894,4580.0,44.59506876018041,48.530714119072115
52,22.611,3774,2086,1867,1867,1816,3964,1922,4580.0,44.60151993971376,48.530714119072115
53,13.372,3774,2086,1867,1867,1816,3964,1922,4580.0,44.60281017562043,48.530714119072115
54,0.06,5000,4524,350,1186,5000,4539,5000,4580.0,44.46423234638028,48.52976965450581
55,16.605,5000,4421,247,1083,4982,4435,5000,4580.0,44.46552256712301,48.52976965450581
56,86.416,5000,4327,153,990,4900,4342,5000,4580.0,44.46681278786573,48.5297696545058
57,66.518,5000,3944,248,606,4516,3958,5000,4580.0,44.46939322935118,48.5297696545058
58,69.474,5000,3948,295,610,4520,3963,5000,4580.0,44.47068345009392,48.5297696545058
59,60.606,5000,3797,422,464,4370,3812,5000,4580.0,44.47197367083666,48.5297696545058
60,10.038,5000,3783,436,478,4355,3798,5000,4580.0,44.4732638915794,48.52976965450581
61,28.726,4646,3252,220,312,3825,3267,4715,4580.0,44.47713455380758,48.529769654505806
62,7.479,4646,3252,220,312,3825,3267,4715,4580.0,44.47842477455031,48.5297696545058
63,1.151,4495,3094,379,287,3666,3108,4564,4580.0,44.47971499529306,48.52976965450581
64,0.0,3961,2213,1139,927,2786,2228,4022,4580.0,44.49003676123489,48.5297696545058
65,4.92,4000,2252,1178,966,2825,2267,4061,4580.0,44.49132698197763,48.5297696545058
66,25.007,3457,1709,1555,1343,2282,1724,3518,4580.0,44.493907423463085,48.5297696545058
67,3.994,3457,1709,1555,1343,2282,1724,3518,4580.0,44.49519764420583,48.5297696545058
68,4.265,544,1099,626,484,762,1847,2526,4580.0,44.568740226541514,48.52976965450581
69,17.669,558,1094,621,498,775,1842,2521,4580.0,44.57003044728424,48.529769654505806
70,18.282,590,1105,632,530,808,1853,2531,4580.0,44.57132066802697,48.5297696545058
71,15.651,656,1136,663,596,857,1884,2562,4580.0,44.57261088876971,48.5297696545058
72,11.964,686,1075,602,626,857,1824,2502,4580.0,44.57390110951244,48.52976965450581
73,10.229,999,1167,694,270,949,1915,2441,4580.0,44.57519133025517,48.5297696545058
74,63.457,1121,1289,816,0,1071,2037,2563,4580.0,44.577771771740636,48.52976965450581
75,12.247,1195,1363,890,713,1144,2111,1849,4580.0,44.58035221322609,48.5297696545058
76,18.377,1514,1682,891,914,914,2431,1530,4580.0,44.584222875454294,48.5297696545058
77,6.307,2430,2424,1156,1179,1179,2756,1794,4580.0,44.58809353768249,48.5297696545058
78,3.253,2369,2363,1094,1117,1117,2694,1733,4580.0,44.58938375842522,48.529769654505806
79,34.043,2467,2461,1192,1215,1215,2792,1830,4580.0,44.590673979167946,48.5297696545058
80,0.0,5000,4608,434,1270,5000,4623,5000,4580.0,44.46370978671674,48.528825196454946
81,25.988,5000,4524,350,1186,5000,4539,5000,4580.0,44.464999992296335,48.52882519645494
82,70.188,5000,4081,443,744,4654,4096,5000,4580.0,44.46887060903511,48.528825196454946
83,82.27,5000,4047,409,710,4620,4062,5000,4580.0,44.4701608146147,48.52882519645494
84,85.245,5000,3823,476,485,4395,3838,5000,4580.0,44.471451020194294,48.52882519645494
85,85.9,5000,3769,423,431,4342,3784,5000,4580.0,44.47274122577389,48.528825196454946
86,61.241,4980,3626,575,324,4198,3640,5000,4580.0,44.47403143135348,48.528825196454946
87,31.92,5000,3616,603,352,4188,3631,5000,4580.0,44.475321636933074,48.52882519645494
88,53.742,4752,3358,114,418,3931,3373,4821,4580.0,44.47661184251266,48.52882519645494
89,50.647,4683,3289,183,349,3862,3304,4752,4580.0,44.477902048092254,48.52882519645494
90,38.943,4582,3189,340,192,3761,3203,4652,4580.0,44.47919225367186,48.528825196454946
91,0.0,4069,2321,1031,819,2894,2336,4130,4580.0,44.48951389830858,48.52882519645494
92,1.954,3791,2044,1309,1097,2616,2058,3852,4580.0,44.492094309467774,48.52882519645494
93,13.527,3791,2044,1309,1097,2616,2058,3852,4580.0,44.493384515047374,48.528825196454946
94,13.099,3554,1806,1442,1230,2378,1821,3615,4580.0,44.49467472062696,48.52882519645494
95,3.65,487,935,454,101,714,1292,1975,4580.0,44.560475205186194,48.52882519645494
96,29.559,580,1027,546,193,684,1385,2068,4580.0,44.56176541076578,48.528825196454946
97,5.416,540,978,594,237,574,1432,2115,4580.0,44.56305561634539,48.52882519645494
98,0.099,414,837,589,112,448,1455,2138,4580.0,44.56434582192498,48.528825196454946
99,2.896,275,833,529,215,493,1581,2259,4580.0,44.56821643866376,48.528825196454946
100,6.151,428,983,510,368,646,1731,2409,4580.0,44.56950664424335,48.528825196454946
101,10.14,499,1019,546,439,717,1768,2446,4580.0,44.57079684982294,48.52882519645494
102,5.907,658,1000,527,598,782,1748,2426,4580.0,44.57208705540254,48.528825196454946
103,10.782,725,984,511,665,766,1733,2411,4580.0,44.57337726098212,48.528825196454946
104,4.776,999,1167,694,270,949,1915,2441,4580.0,44.57466746656171,48.52882519645493
105,31.995,925,1093,620,196,874,1841,2367,4580.0,44.57595767214132,48.528825196454946
106,11.679,1395,1564,741,764,764,2312,1380,4580.0,44.58240870003928,48.528825196454946
107,19.784,1395,1564,741,764,764,2312,1380,4580.0,44.58369890561887,48.52882519645494
108,3.959,1706,1874,766,789,789,2347,1405,4580.0,44.58498911119845,48.528825196454946
109,9.347,1706,1874,766,789,789,2347,1405,4580.0,44.58627931677804,48.528825196454946
110,9.661,2258,2252,983,1006,1006,2583,1622,4580.0,44.59144013909643,48.528825196454946
111,0.119,2253,2247,978,1001,1001,2578,1617,4580.0,44.592730344676006,48.52882519645494
112,0.0,2108,1120,411,857,399,2482,920,4580.0,44.594020550255614,48.52882519645494
113,0.0,2260,1171,562,920,515,2633,971,4580.0,44.59531075583521,48.528825196454946
114,0.0,2260,1171,562,920,515,2633,971,4580.0,44.596600961414794,48.52882519645494
115,60.408,5000,4203,565,865,4776,4218,5000,4580.0,44.46834801628312,48.52788074491922
116,90.403,5000,3922,590,598,4494,3937,5000,4580.0,44.47092839711764,48.52788074491922
117,75.743,5000,3837,491,499,4410,3852,5000,4580.0,44.472218587534904,48.52788074491923
118,63.602,5000,3689,635,354,4261,3703,5000,4580.0,44.47350877795215,48.52788074491922
119,67.113,4883,3489,83,549,4062,3504,4952,4580.0,44.47479896836939,48.52788074491923
