,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
54,9.553,1135,2797,3818,1833,2753,2652,222.0,-97.92525770398251,22.423019487063527
55,20.765,1283,2944,3784,1974,2706,2799,222.0,-97.92421023498713,22.423019487063524
56,9.016,1352,2973,3756,1986,2677,2828,222.0,-97.92316276599176,22.423019487063524
57,46.965,1479,3032,3788,2045,2710,2886,222.0,-97.92211529699642,22.423019487063524
58,78.727,1628,3077,3799,2090,2720,2932,222.0,-97.92106782800104,22.423019487063524
59,53.781,1715,3121,3842,2134,2764,2976,222.0,-97.92002035900568,22.423019487063524
60,8.958,1883,3289,4010,2302,2932,3143,222.0,-97.91897289001035,22.423019487063524
61,6.999,2011,3416,4138,2429,3059,3271,222.0,-97.91792542101493,22.423019487063524
62,70.276,521,1297,3057,1074,3040,1152,222.0,-97.93746314917927,22.422186075880415
63,70.198,367,1471,3202,1248,3124,1326,222.0,-97.93641568407892,22.422186075880415
64,49.663,319,1561,3154,1338,3028,1416,222.0,-97.9353682189786,22.42218607588042
65,31.733,326,1712,3131,1399,3005,1566,222.0,-97.93432075387825,22.422186075880415
66,0.218,303,1735,3155,1422,3028,1590,222.0,-97.93327328877791,22.42218607588042
67,13.257,479,1916,3243,1285,3007,1770,222.0,-97.93222582367758,22.422186075880415
68,24.245,602,2039,3232,1238,2997,1894,222.0,-97.93117835857724,22.42218607588042
69,53.927,708,2134,3287,1286,2994,1989,222.0,-97.93013089347686,22.422186075880415
70,93.096,828,2254,3355,1328,2874,2109,222.0,-97.92908342837656,22.422186075880415
71,34.387,954,2380,3452,1424,2751,2235,222.0,-97.9280359632762,22.42218607588042
72,26.534,1134,2567,3631,1604,2707,2421,222.0,-97.92698849817586,22.422186075880415
73,13.174,1099,2622,3691,1664,2717,2477,222.0,-97.92594103307555,22.422186075880415
74,12.613,1249,2769,3657,1796,2578,2624,222.0,-97.9248935679752,22.422186075880415
75,58.441,1348,2849,3658,1868,2579,2704,222.0,-97.92384610287483,22.422186075880415
76,46.529,1473,2906,3689,1919,2611,2761,222.0,-97.92279863777452,22.42218607588042
77,1.168,1609,2954,3676,1967,2597,2809,222.0,-97.92175117267416,22.422186075880415
78,22.447,1684,3030,3751,2043,2673,2885,222.0,-97.92070370757381,22.422186075880415
79,19.877,1804,3150,3872,2163,2793,3005,222.0,-97.91965624247351,22.422186075880415
80,17.752,1927,3272,3994,2285,2915,3127,222.0,-97.91860877737315,22.42218607588042
81,12.366,1965,3359,4081,2372,3002,3214,222.0,-97.9175613122728,22.422186075880415
82,43.032,482,1311,3046,1088,3019,1166,222.0,-97.93709898376025,22.421352666600384
83,55.062,350,1371,3040,1148,2914,1226,222.0,-97.93605152255476,22.421352666600384
84,37.343,257,1551,2970,1238,2844,1405,222.0,-97.93500406134925,22.421352666600388
85,59.774,345,1638,3058,1309,2932,1493,222.0,-97.93395660014374,22.421352666600384
86,20.189,462,1770,3139,1193,2903,1625,222.0,-97.93290913893826,22.42135266660039
87,40.393,554,1886,3134,1145,2899,1740,222.0,-97.93186167773274,22.421352666600384
88,34.938,652,1986,3151,1150,2911,1841,222.0,-97.93081421652724,22.421352666600388
89,101.509,775,2109,3238,1211,2823,1963,222.0,-97.92976675532175,22.421352666600384
90,58.827,875,2210,3273,1245,2723,2064,222.0,-97.92871929411623,22.421352666600384
91,82.736,979,2405,3476,1449,2726,2260,222.0,-97.92767183291072,22.42135266660038
92,52.438,1050,2477,3541,1514,2659,2331,222.0,-97.92662437170524,22.421352666600384
93,66.266,1177,2603,3616,1634,2557,2458,222.0,-97.92557691049973,22.421352666600388
94,49.448,1302,2729,3563,1753,2484,2583,222.0,-97.92452944929424,22.421352666600384
95,25.974,1401,2793,3576,1806,2498,2648,222.0,-97.92348198808874,22.421352666600384
96,14.412,1487,2833,3572,1846,2493,2688,222.0,-97.92243452688322,22.421352666600384
97,3.403,1567,2913,3634,1926,2556,2768,222.0,-97.92138706567773,22.421352666600384
98,4.438,1604,2950,3671,1963,2593,2804,222.0,-97.92033960447223,22.421352666600384
99,19.691,1858,3204,3925,2217,2847,3058,222.0,-97.91929214326672,22.421352666600384
100,23.384,1887,3233,3954,2245,2875,3087,222.0,-97.91824468206123,22.421352666600388
101,50.954,2014,3360,4082,2373,3003,3215,222.0,-97.91719722085575,22.421352666600388
102,28.576,1185,1078,3263,1118,3245,1341,222.0,-97.94720940877777,22.42051925922335
103,60.038,1085,978,3163,1018,3145,1241,222.0,-97.9461619514669,22.420519259223344
104,46.188,963,856,3041,896,3023,1119,222.0,-97.94511449415609,22.420519259223347
105,11.243,690,583,2768,623,2750,846,222.0,-97.94406703684523,22.420519259223347
106,6.837,690,583,2768,623,2750,846,222.0,-97.94301957953438,22.420519259223347
107,36.117,562,1032,2792,809,2775,887,222.0,-97.94092466491267,22.420519259223344
108,92.536,579,1153,2913,930,2895,1007,222.0,-97.93987720760181,22.420519259223347
109,48.434,450,1024,2784,801,2767,878,222.0,-97.93882975029098,22.420519259223344
110,53.836,364,1161,2921,938,2903,1015,222.0,-97.93778229298012,22.420519259223344
111,69.18,272,1293,2962,1070,2835,1148,222.0,-97.93673483566928,22.420519259223347
112,85.647,298,1384,3011,1161,2884,1239,222.0,-97.93568737835844,22.420519259223347
113,55.819,196,1489,2909,1171,2782,1344,222.0,-97.93463992104758,22.420519259223347
114,76.196,272,1565,2984,1154,2853,1419,222.0,-97.93359246373673,22.420519259223347
115,74.658,382,1715,3038,1069,2803,1570,222.0,-97.9325450064259,22.420519259223344
116,112.175,503,1837,3029,1034,2793,1691,222.0,-97.93149754911502,22.420519259223344
117,109.439,628,1963,3113,1109,2774,1817,222.0,-97.93045009180418,22.420519259223344
118,96.808,727,2062,3153,1126,2674,1917,222.0,-97.92940263449334,22.420519259223344
119,125.517,924,2259,3321,1294,2673,2114,222.0,-97.9283551771825,22.420519259223347
120,129.977,997,2333,3392,1365,2600,2188,222.0,-97.92730771987164,22.42051925922335
121,124.456,1096,2433,3489,1462,2515,2287,222.0,-97.9262602625608,22.420519259223344
122,133.698,1217,2558,3486,1579,2408,2413,222.0,-97.92521280524993,22.420519259223344
123,47.696,1321,2666,3467,1679,2388,2521,222.0,-97.9241653479391,22.420519259223344
124,15.556,1361,2707,3438,1720,2359,2561,222.0,-97.92311789062826,22.420519259223344
125,3.163,1371,2716,3438,1729,2359,2571,222.0,-97.92207043331739,22.420519259223344
126,0.0,1504,2850,3572,1863,2493,2705,222.0,-97.92102297600654,22.420519259223344
127,0.0,1858,3204,3925,2217,2847,3058,222.0,-97.91892806138485,22.420519259223344
128,0.0,1974,3320,4041,2332,2962,3174,222.0,-97.91788060407401,22.420519259223344
129,0.012,2035,3381,4102,2393,3024,3235,222.0,-97.91683314676315,22.420519259223347
130,0.313,2127,3472,4183,2485,3115,3327,222.0,-97.9157856894523,22.420519259223347
131,0.0,2336,3682,4020,2695,3170,3537,222.0,-97.91473823214146,22.420519259223347
132,0.0,2352,3698,4043,2711,3187,3553,222.0,-97.91369077483061,22.420519259223347
133,0.0,2551,3897,3970,2910,2988,3752,222.0,-97.91264331751977,22.420519259223344
134,0.216,2883,4229,4056,3190,3074,4083,222.0,-97.90950094558721,22.420519259223347
135,1.218,3063,4409,4168,3303,3187,4264,222.0,-97.90845348827635,22.420519259223344
136,0.0,3161,4507,4248,3391,3266,4362,222.0,-97.90740603096552,22.420519259223344
137,0.0,3282,4628,4312,3512,3330,4482,222.0,-97.90635857365467,22.420519259223344
138,15.542,1130,1023,3208,1063,3191,1287,222.0,-97.94684523906963,22.41968585374922
139,43.243,1006,899,3084,939,3067,1162,222.0,-97.94579778565324,22.419685853749215
140,15.884,865,758,2943,798,2926,1022,222.0,-97.94475033223686,22.419685853749215
141,0.365,690,583,2768,623,2750,846,222.0,-97.94370287882047,22.419685853749215
142,0.209,856,1008,2769,785,2751,863,222.0,-97.94265542540413,22.419685853749215
143,48.095,562,1032,2792,809,2775,887,222.0,-97.94056051857136,22.41968585374922
144,49.165,514,1075,2835,852,2818,929,222.0,-97.93951306515498,22.41968585374922
145,22.286,383,950,2710,727,2693,805,222.0,-97.9384656117386,22.419685853749215
146,61.638,268,1062,2822,839,2804,916,222.0,-97.9374181583222,22.41968585374922
147,90.97,161,1202,2851,979,2724,1056,222.0,-97.93637070490584,22.41968585374922
148,109.107,88,1382,2801,1069,2675,1236,222.0,-97.93532325148945,22.41968585374922
149,57.257,110,1403,2823,1090,2696,1258,222.0,-97.93427579807306,22.419685853749215
150,51.055,314,1625,3008,1083,2781,1480,222.0,-97.93322834465667,22.419685853749215
151,46.32,377,1723,2965,976,2729,1578,222.0,-97.9321808912403,22.419685853749215
152,49.511,443,1789,2950,949,2715,1643,222.0,-97.93113343782393,22.41968585374922
153,81.806,579,1925,3041,1014,2627,1780,222.0,-97.93008598440754,22.41968585374922
154,98.232,776,2113,3174,1146,2625,1967,222.0,-97.92903853099115,22.41968585374922
155,120.233,850,2188,3247,1219,2550,2042,222.0,-97.92799107757477,22.41968585374922
156,144.856,948,2287,3343,1315,2460,2142,222.0,-97.92694362415838,22.41968585374922
157,96.624,1071,2412,3416,1435,2358,2266,222.0,-97.92589617074199,22.419685853749215
158,63.145,1196,2537,3365,1556,2287,2392,222.0,-97.92484871732562,22.419685853749215
159,62.318,1224,2569,3353,1582,2274,2424,222.0,-97.92380126390923,22.419685853749215
160,9.055,1319,2665,3390,1677,2311,2519,222.0,-97.92275381049288,22.419685853749215
161,0.0,1371,2716,3438,1729,2359,2571,222.0,-97.92170635707646,22.41968585374921
162,0.0,2551,3897,3970,2910,2988,3752,222.0,-97.91227927632906,22.419685853749215
163,0.0,2677,4023,3844,2978,2862,3878,222.0,-97.9112318229127,22.419685853749215
164,0.0,2901,4211,3956,3090,2974,4101,222.0,-97.91018436949632,22.41968585374922
165,1.507,2905,4251,4048,3182,3066,4105,222.0,-97.90913691607992,22.419685853749215
166,0.048,3003,4349,4100,3234,3118,4204,222.0,-97.90808946266354,22.419685853749215
167,0.0,3129,4475,4206,3359,3225,4330,222.0,-97.90704200924714,22.41968585374922
168,0.0,3259,4595,4239,3471,3257,4460,222.0,-97.9059945558308,22.419685853749215
169,0.203,1154,1047,3232,1087,3214,1310,222.0,-97.94648108669037,22.418852450177898
170,3.105,856,1008,2769,785,2751,863,222.0,-97.94229128860196,22.41885245017789
171,68.763,475,925,2685,702,2668,780,222.0,-97.94124383907985,22.4188524501779
172,37.839,475,925,2685,702,2668,780,222.0,-97.94019638955778,22.418852450177898
173,41.701,294,839,2599,616,2582,694,222.0,-97.93914894003566,22.41885245017789
174,45.459,199,976,2737,753,2719,831,222.0,-97.93810149051356,22.418852450177898
175,81.236,64,1112,2753,889,2627,967,222.0,-97.93705404099146,22.418852450177898
176,83.481,112,1159,2804,936,2678,1014,222.0,-97.93600659146938,22.418852450177898
177,97.651,25,1345,2738,1005,2611,1199,222.0,-97.93495914194725,22.41885245017789
178,30.159,130,1476,2786,852,2551,1330,222.0,-97.93391169242517,22.4188524501779
179,37.571,185,1530,2841,883,2606,1385,222.0,-97.93286424290308,22.418852450177898
180,68.296,335,1680,2858,863,2623,1535,222.0,-97.93181679338097,22.41885245017789
181,95.599,383,1728,2867,867,2616,1583,222.0,-97.9307693438589,22.418852450177898
182,110.301,481,1827,2943,916,2529,1682,222.0,-97.9297218943368,22.4188524501779
183,119.483,704,2050,3102,1074,2504,1905,222.0,-97.92867444481469,22.4188524501779
184,123.193,804,2149,3199,1171,2406,2004,222.0,-97.92762699529256,22.418852450177898
185,110.825,905,2250,3297,1269,2322,2105,222.0,-97.92657954577048,22.4188524501779
186,97.882,1053,2399,3275,1414,2196,2254,222.0,-97.92553209624838,22.418852450177898
187,50.595,1153,2499,3278,1511,2199,2354,222.0,-97.92448464672633,22.418852450177898
188,7.288,1250,2596,3255,1591,2177,2451,222.0,-97.92343719720418,22.418852450177898
189,6.181,1334,2680,3314,1675,2235,2534,222.0,-97.92238974768209,22.418852450177898
190,0.397,1439,2785,3369,1781,2324,2640,222.0,-97.92134229816,22.418852450177898
191,0.096,1537,2883,3275,1878,2381,2737,222.0,-97.92029484863788,22.418852450177898
192,0.024,1926,3272,3603,2249,2743,3126,222.0,-97.9181999495937,22.418852450177898
193,5.748,1926,3272,3603,2249,2743,3126,222.0,-97.9171525000716,22.41885245017789
194,0.06,2901,4211,3956,3090,2974,4101,222.0,-97.9098203534169,22.418852450177898
195,5.449,2970,4208,3952,3087,2971,4168,222.0,-97.90877290389479,22.4188524501779
196,2.393,3092,4322,4015,3201,3034,4286,222.0,-97.9077254543727,22.418852450177898
197,91.984,3244,4449,4092,3324,3111,4412,222.0,-97.9066780048506,22.418852450177898
198,0.228,3291,4518,4161,3393,3180,4481,222.0,-97.90563055532851,22.418852450177898
199,0.0,382,538,2723,408,2705,801,222.0,-97.94506950601142,22.418019048509315
200,30.104,315,370,2555,249,2538,634,222.0,-97.94402206038343,22.418019048509315
201,50.958,396,289,2474,330,2457,553,222.0,-97.94297461475546,22.418019048509315
202,5.795,458,349,2513,391,2495,607,222.0,-97.94192716912742,22.41801904850931
203,46.973,596,804,2564,581,2547,659,222.0,-97.9408797234994,22.418019048509315
204,76.043,432,699,2459,476,2442,554,222.0,-97.93983227787143,22.418019048509315
205,75.574,384,747,2507,524,2490,602,222.0,-97.93878483224343,22.418019048509315
206,81.419,253,878,2639,655,2621,733,222.0,-97.93773738661541,22.418019048509315
207,102.948,90,1054,2679,831,2552,908,222.0,-97.9366899409874,22.418019048509315
208,89.405,82,1165,2755,942,2629,1020,222.0,-97.93564249535943,22.41801904850931
209,93.746,0,1284,2651,918,2524,1139,222.0,-97.93459504973143,22.418019048509315
210,105.841,146,1431,2724,791,2489,1286,222.0,-97.9335476041034,22.418019048509315
211,78.101,253,1538,2747,758,2512,1393,222.0,-97.9325001584754,22.418019048509315
212,137.364,369,1654,2788,787,2527,1509,222.0,-97.9314527128474,22.418019048509315
213,97.676,428,1712,2837,812,2478,1567,222.0,-97.93040526721938,22.41801904850931
214,90.605,556,1902,2968,941,2455,1757,222.0,-97.9293578215914,22.418019048509315
215,119.629,682,2028,3028,1000,2331,1882,222.0,-97.9283103759634,22.418019048509315
216,139.122,757,2103,3149,1121,2266,1957,222.0,-97.9272629303354,22.41801904850931
217,142.077,857,2203,3233,1220,2182,2058,222.0,-97.92621548470738,22.418019048509315
218,109.425,983,2328,3196,1338,2117,2183,222.0,-97.9251680390794,22.41801904850931
219,38.729,1120,2466,3155,1461,2077,2321,222.0,-97.9241205934514,22.418019048509315
220,19.788,1228,2574,3200,1570,2121,2429,222.0,-97.9230731478234,22.418019048509315
221,37.445,1364,2710,3315,1705,2249,2564,222.0,-97.92202570219538,22.418019048509315
222,11.139,1467,2813,3328,1808,2352,2667,222.0,-97.92097825656741,22.418019048509315
223,1.335,1591,2936,3327,1932,2433,2791,222.0,-97.91993081093936,22.418019048509315
224,3.692,1707,3052,3401,2045,2538,2907,222.0,-97.91888336531137,22.418019048509315
225,7.648,1805,3150,3482,2128,2621,3005,222.0,-97.9178359196834,22.418019048509315
226,1.479,1926,3272,3603,2249,2743,3126,222.0,-97.91678847405538,22.418019048509315
227,0.012,2149,3459,3584,2338,2741,3350,222.0,-97.91574102842739,22.418019048509315
228,0.0,2229,3539,3664,2418,2821,3430,222.0,-97.91469358279939,22.41801904850931
229,0.0,2311,3571,3696,2450,2757,3512,222.0,-97.91364613717137,22.418019048509315
230,0.072,2458,3646,3676,2525,2694,3610,222.0,-97.91259869154335,22.41801904850931
231,0.012,2725,3865,3609,2744,2628,3828,222.0,-97.91155124591536,22.41801904850931
232,7.324,2862,4002,3746,2881,2765,3965,222.0,-97.91050380028739,22.418019048509315
233,42.744,2976,4136,3881,3015,2899,4100,222.0,-97.90945635465937,22.418019048509315
234,9.179,3014,4154,3898,3033,2917,4117,222.0,-97.90840890903138,22.418019048509315
235,13.77,3153,4259,3937,3135,2955,4223,222.0,-97.90736146340336,22.418019048509315
236,106.569,3283,4389,4033,3265,3051,4353,222.0,-97.90631401777536,22.418019048509315
237,4.991,3417,4524,4167,3399,3186,4487,222.0,-97.90526657214735,22.418019048509315
238,11.522,333,536,2721,365,2704,800,222.0,-97.94575283391634,22.417185648743377
239,27.305,303,460,2644,329,2627,723,222.0,-97.94470539218224,22.41718564874338
240,56.679,287,396,2581,267,2563,659,222.0,-97.94365795044816,22.417185648743377
241,63.556,315,370,2555,249,2538,634,222.0,-97.94261050871407,22.41718564874338
242,2.627,369,146,2331,208,2313,409,222.0,-97.94156306697998,22.417185648743377
243,39.614,624,776,2536,553,2519,631,222.0,-97.94051562524588,22.417185648743377
244,103.053,460,671,2431,448,2414,526,222.0,-97.93946818351179,22.417185648743384
245,69.859,350,782,2543,560,2525,637,222.0,-97.9384207417777,22.417185648743377
246,85.464,324,809,2570,586,2552,664,222.0,-97.93737330004362,22.41718564874338
247,100.547,193,1009,2607,786,2480,863,222.0,-97.93632585830953,22.417185648743377
248,80.48,181,1085,2679,862,2552,940,222.0,-97.93527841657543,22.41718564874338
249,112.12,91,1376,2621,827,2479,1230,222.0,-97.93423097484134,22.417185648743377
250,70.87,240,1480,2662,685,2426,1335,222.0,-97.93318353310725,22.417185648743377
251,91.714,381,1622,2614,625,2379,1477,222.0,-97.93213609137317,22.417185648743384
252,119.54,379,1663,2788,787,2527,1518,222.0,-97.93108864963905,22.417185648743377
253,110.479,477,1762,2843,815,2429,1617,222.0,-97.93004120790498,22.41718564874338
254,91.437,602,1887,2903,875,2306,1741,222.0,-97.9289937661709,22.417185648743377
255,82.02,806,2092,2999,971,2207,1996,222.0,-97.92794632443682,22.417185648743377
256,90.397,907,2188,3095,1067,2119,2091,222.0,-97.92689888270272,22.417185648743377
257,94.43,1032,2301,3088,1180,2009,2209,222.0,-97.92585144096863,22.417185648743377
258,98.098,1156,2421,3066,1300,1988,2330,222.0,-97.92480399923451,22.417185648743377
259,24.33,1230,2490,3034,1369,1956,2398,222.0,-97.92375655750044,22.417185648743377
260,55.77,1354,2614,3109,1493,2031,2523,222.0,-97.92270911576634,22.41718564874338
261,25.69,1307,2653,3269,1648,2190,2507,222.0,-97.92166167403225,22.417185648743377
262,17.503,1517,2863,3203,1766,2273,2717,222.0,-97.92061423229816,22.417185648743377
263,10.959,1643,2989,3279,1891,2385,2843,222.0,-97.91956679056408,22.417185648743377
264,88.389,1785,3130,3387,2033,2527,2985,222.0,-97.91851934883,22.417185648743377
265,106.329,1855,3201,3483,2139,2623,3056,222.0,-97.91747190709589,22.417185648743377
266,99.836,1990,3336,3580,2272,2729,3191,222.0,-97.91642446536181,22.417185648743384
267,41.397,2129,3429,3554,2308,2711,3329,222.0,-97.91537702362773,22.417185648743377
268,42.013,2280,3532,3657,2411,2718,3480,222.0,-97.91432958189364,22.417185648743384
269,24.503,2404,3593,3663,2471,2681,3556,222.0,-97.91328214015954,22.417185648743377
270,48.579,2534,3699,3591,2577,2609,3662,222.0,-97.91223469842545,22.417185648743384
271,63.436,2725,3865,3609,2744,2628,3828,222.0,-97.91118725669135,22.417185648743377
272,28.898,2824,3964,3708,2843,2727,3927,222.0,-97.91013981495726,22.417185648743384
273,67.948,2909,4048,3777,2927,2795,4012,222.0,-97.9090923732232,22.417185648743384
274,50.873,2976,4092,3735,2967,2754,4055,222.0,-97.90804493148909,22.417185648743377
275,145.075,3154,4260,3904,3136,2922,4224,222.0,-97.90699748975499,22.417185648743384
276,54.174,3235,4341,3985,3217,3003,4305,222.0,-97.90595004802088,22.417185648743377
277,17.452,3357,4463,4107,3339,3125,4427,222.0,-97.90490260628683,22.417185648743384
278,63.576,258,461,2645,289,2628,724,222.0,-97.9453887335205,22.416352250880003
279,77.055,116,314,2499,142,2481,577,222.0,-97.94434129568016,22.416352250880003
280,72.827,228,287,2472,161,2454,550,222.0,-97.94329385783979,22.416352250880003
281,46.136,333,182,2367,172,2349,445,222.0,-97.9422464199994,22.416352250880003
282,0.188,369,146,2331,208,2313,409,222.0,-97.94119898215907,22.416352250880003
283,4.982,623,508,2269,285,2251,363,222.0,-97.94015154431868,22.41635225088
284,70.485,557,574,2334,351,2317,429,222.0,-97.93910410647835,22.416352250880003
285,70.876,452,714,2474,491,2451,569,222.0,-97.93805666863798,22.416352250880006
286,54.958,300,918,2469,695,2342,773,222.0,-97.93700923079761,22.41635225088001
287,48.486,246,1006,2599,783,2473,860,222.0,-97.93596179295724,22.416352250880003
288,79.175,246,1025,2619,802,2492,880,222.0,-97.93491435511687,22.416352250880003
289,145.985,240,1480,2612,678,2377,1335,222.0,-97.93386691727652,22.416352250880003
290,86.773,478,1649,2517,528,2282,1529,222.0,-97.93281947943615,22.416352250880003
291,110.833,458,1675,2599,588,2364,1556,222.0,-97.93177204159579,22.416352250880006
292,104.746,542,1763,2686,685,2360,1640,222.0,-97.93072460375541,22.416352250880003
293,81.753,635,1835,2741,714,2262,1733,222.0,-97.92967716591507,22.416352250880003
294,90.784,748,1919,2826,798,2155,1830,222.0,-97.9286297280747,22.416352250880003
295,89.031,865,2013,2919,891,2045,1945,222.0,-97.92758229023433,22.416352250880003
296,119.48,939,2134,3041,1013,1975,2037,222.0,-97.92653485239397,22.416352250880006
297,128.016,1069,2259,2996,1138,1917,2167,222.0,-97.9254874145536,22.41635225088
298,112.05,1187,2377,2945,1256,1866,2286,222.0,-97.92443997671324,22.41635225088
299,74.035,1302,2562,3057,1441,1979,2470,222.0,-97.92339253887287,22.41635225088
300,92.056,1381,2640,3130,1519,2051,2549,222.0,-97.92234510103252,22.416352250880003
301,31.685,1481,2741,3158,1620,2140,2650,222.0,-97.92129766319215,22.416352250880003
302,18.504,1584,2843,3110,1722,2216,2752,222.0,-97.92025022535178,22.416352250880006
303,21.918,1815,3035,3243,1914,2384,2949,222.0,-97.9192027875114,22.416352250880003
304,41.551,1887,3126,3334,2004,2474,3039,222.0,-97.91815534967105,22.416352250880003
305,60.466,2020,3249,3447,2133,2596,3163,222.0,-97.9171079118307,22.416352250880006
306,73.401,2047,3330,3455,2209,2612,3244,222.0,-97.91606047399034,22.41635225088
307,80.356,2144,3346,3471,2225,2628,3310,222.0,-97.91501303614994,22.416352250880003
308,157.132,2258,3451,3562,2330,2610,3414,222.0,-97.91396559830962,22.416352250880006
309,134.573,2480,3644,3576,2523,2594,3608,222.0,-97.91291816046923,22.416352250880003
310,64.642,2544,3675,3495,2554,2514,3639,222.0,-97.91187072262888,22.416352250880006
311,107.464,2689,3829,3573,2708,2592,3792,222.0,-97.9108232847885,22.416352250880006
312,78.712,2830,3969,3714,2848,2732,3933,222.0,-97.90977584694814,22.416352250880003
313,126.478,2923,4029,3673,2905,2691,3993,222.0,-97.90872840910778,22.416352250880006
314,85.949,3037,4143,3787,3019,2805,4107,222.0,-97.9076809712674,22.416352250880003
315,92.075,3159,4265,3909,3141,2927,4229,222.0,-97.90663353342707,22.416352250880006
