,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,20.904,2992,1804,1678,2670,1685,5000,3684,1407.0,-39.77105632431031,-17.525454724389938
1,2.027,2987,1799,1673,2666,1680,5000,3679,1407.0,-39.77116798391409,-17.52627832395893
2,27.764,2657,1476,1350,2340,1354,4968,3353,1407.0,-39.768085465371946,-17.52627832395893
3,22.937,2539,1412,1286,2226,1241,4854,3239,1407.0,-39.7650029468298,-17.52627832395893
4,10.053,2539,1412,1286,2226,1241,4854,3239,1407.0,-39.76397544064908,-17.526278323958934
5,66.097,2181,1535,1409,1914,928,4541,2927,1407.0,-39.761920428287645,-17.526278323958934
6,68.426,1928,1716,1589,1752,879,4370,2756,1407.0,-39.760892922106926,-17.526278323958927
7,55.28,1917,1746,1619,1767,893,4385,2770,1407.0,-39.75986541592621,-17.526278323958927
8,60.652,1695,1844,1718,1675,801,4292,2678,1407.0,-39.758837909745495,-17.526278323958927
9,57.405,1735,1936,1810,1730,856,4348,2733,1407.0,-39.75781040356477,-17.526278323958927
10,58.177,1594,2026,2006,1596,725,4214,2600,1407.0,-39.75678289738405,-17.526278323958927
11,46.734,1569,2001,2074,1571,707,4189,2575,1407.0,-39.75575539120334,-17.52627832395893
12,16.32,1577,2009,2133,1579,754,4197,2583,1407.0,-39.75472788502264,-17.526278323958927
13,1.881,958,1499,3411,1645,1695,3589,1973,1407.0,-39.74548032939617,-17.526278323958934
14,27.652,892,1433,3344,1578,1629,3522,1906,1407.0,-39.744452823215454,-17.526278323958927
15,32.168,730,1271,3182,1416,1467,3360,1744,1407.0,-39.74342531703474,-17.52627832395893
16,26.485,730,1271,3182,1416,1467,3360,1744,1407.0,-39.74239781085402,-17.526278323958927
17,10.69,643,1184,3095,1329,1380,3273,1657,1407.0,-39.74137030467331,-17.526278323958927
18,0.016,1317,1781,3573,2220,1757,3675,2431,1407.0,-39.74034279849259,-17.52627832395893
19,17.421,1317,1781,3573,2220,1757,3675,2431,1407.0,-39.73931529231188,-17.526278323958927
20,32.055,1220,1684,3476,2124,1661,3578,2334,1407.0,-39.738287786131146,-17.526278323958927
21,30.29,1098,1562,3354,2002,1539,3456,2213,1407.0,-39.73726027995043,-17.526278323958934
22,28.9,1098,1562,3354,2002,1539,3456,2213,1407.0,-39.73623277376973,-17.526278323958927
23,26.315,960,1424,3216,1864,1401,3318,2075,1407.0,-39.73520526758901,-17.526278323958927
24,5.013,937,1400,3193,1840,1377,3295,2051,1407.0,-39.73315025522757,-17.526278323958927
25,15.145,816,2592,4433,2699,2949,4151,3717,1407.0,-39.710545119251805,-17.526278323958927
26,8.695,816,2592,4433,2699,2949,4151,3717,1407.0,-39.709517613071085,-17.526278323958927
27,26.301,319,2947,4503,2844,3432,4221,4191,1407.0,-39.70849010689036,-17.526278323958927
28,56.502,217,3108,4665,3005,3593,4383,4352,1407.0,-39.707462600709654,-17.526278323958934
29,71.525,240,3213,4769,3110,3697,4487,4456,1407.0,-39.70643509452894,-17.526278323958927
30,66.169,240,3213,4769,3110,3697,4487,4456,1407.0,-39.705407588348216,-17.526278323958927
31,2.456,3706,1002,1129,3539,709,5000,4500,1407.0,-39.7723071587079,-17.52710192495431
32,3.8,3780,1075,1202,3612,782,5000,4573,1407.0,-39.77127964964225,-17.52710192495431
33,4.681,2653,1466,1339,2332,1346,4959,3345,1407.0,-39.76819712244529,-17.52710192495431
34,37.867,2526,1366,1240,2207,1221,4834,3220,1407.0,-39.76716961337963,-17.52710192495431
35,30.17,2505,1348,1222,2189,1203,4816,3202,1407.0,-39.76614210431398,-17.52710192495431
36,61.303,2385,1258,1131,2072,1086,4699,3085,1407.0,-39.76511459524833,-17.527101924954305
37,30.158,2166,1383,1256,1885,899,4513,2898,1407.0,-39.763059577117026,-17.52710192495431
38,52.222,2161,1443,1317,1893,907,4520,2906,1407.0,-39.76203206805138,-17.52710192495431
39,52.368,2040,1596,1470,1780,795,4408,2793,1407.0,-39.76100455898573,-17.52710192495431
40,63.957,1766,1725,1598,1590,716,4208,2594,1407.0,-39.75997704992008,-17.52710192495431
41,61.132,1745,1784,1658,1620,746,4237,2623,1407.0,-39.758949540854424,-17.52710192495431
42,64.976,1695,1844,1718,1675,801,4292,2678,1407.0,-39.75792203178877,-17.527101924954305
43,55.76,1584,2009,1945,1579,706,4197,2583,1407.0,-39.75689452272312,-17.52710192495431
44,49.631,1588,2020,2010,1590,719,4208,2594,1407.0,-39.755867013657465,-17.52710192495431
45,46.923,1408,1840,2223,1410,545,4028,2413,1407.0,-39.754839504591814,-17.527101924954312
46,41.848,1405,1837,2288,1407,610,4025,2410,1407.0,-39.75381199552616,-17.52710192495431
47,2.183,1189,1644,2620,1272,775,3817,2202,1407.0,-39.75175697739486,-17.52710192495431
48,8.237,1045,1506,2952,1253,1107,3673,2057,1407.0,-39.74970195926356,-17.52710192495431
49,7.703,995,1457,3011,1221,1167,3624,2008,1407.0,-39.74867445019791,-17.52710192495431
50,0.192,965,1506,3417,1651,1702,3595,1979,1407.0,-39.74559192300095,-17.527101924954305
51,22.899,920,1461,3373,1607,1658,3551,1935,1407.0,-39.7445644139353,-17.52710192495431
52,24.059,786,1327,3239,1473,1523,3416,1801,1407.0,-39.74353690486964,-17.52710192495431
53,23.751,686,1227,3139,1373,1423,3317,1701,1407.0,-39.742509395804,-17.527101924954312
54,1.031,572,1190,3037,1272,1317,3215,1600,1407.0,-39.741481886738356,-17.52710192495431
55,1.437,466,1298,3054,1319,1335,3232,1636,1407.0,-39.7404543776727,-17.52710192495431
56,6.317,1261,1725,3517,2165,1701,3619,2375,1407.0,-39.73942686860705,-17.52710192495431
57,22.778,1153,1617,3409,2057,1593,3511,2267,1407.0,-39.73839935954138,-17.52710192495431
58,28.963,986,1450,3242,1890,1426,3344,2100,1407.0,-39.737371850475746,-17.52710192495431
59,30.704,1081,1545,3337,1985,1522,3439,2196,1407.0,-39.73634434141009,-17.527101924954305
60,16.804,932,1396,3188,1836,1373,3290,2047,1407.0,-39.73531683234444,-17.52710192495431
61,22.45,869,1333,3125,1773,1309,3227,1983,1407.0,-39.73428932327879,-17.52710192495431
62,2.475,937,1400,3193,1840,1377,3295,2051,1407.0,-39.73326181421313,-17.52710192495431
63,2.674,247,1310,3102,2078,1273,3023,2067,1407.0,-39.732234305147486,-17.52710192495431
64,2.286,936,2484,4339,2591,2828,4056,3603,1407.0,-39.71168412383446,-17.52710192495431
65,12.135,891,2530,4384,2636,2874,4102,3648,1407.0,-39.7106566147688,-17.52710192495431
66,15.883,762,2633,4398,2700,2998,4116,3757,1407.0,-39.70962910570315,-17.52710192495431
67,27.35,354,2852,4409,2749,3337,4127,4096,1407.0,-39.7086015966375,-17.52710192495431
68,39.017,217,3108,4665,3005,3593,4383,4352,1407.0,-39.707574087571835,-17.52710192495431
69,46.866,268,3217,4758,3114,3702,4475,4461,1407.0,-39.70654657850619,-17.527101924954312
70,74.38,238,3276,4801,3173,3761,4518,4520,1407.0,-39.705519069440534,-17.52710192495431
71,50.898,0,3453,5000,3350,3937,4727,4696,1407.0,-39.7044915603749,-17.52710192495431
72,67.664,0,3453,5000,3350,3937,4727,4696,1407.0,-39.70346405130923,-17.52710192495431
73,2.868,3828,1124,1251,3661,831,5000,4621,1407.0,-39.77241883344564,-17.52792552737615
74,6.296,3780,1075,1202,3612,782,5000,4573,1407.0,-39.771391321494896,-17.527925527376155
75,7.707,2650,1452,1325,2323,1337,4951,3336,1407.0,-39.76830878564267,-17.52792552737615
76,15.274,2650,1452,1325,2323,1337,4951,3336,1407.0,-39.76728127369193,-17.52792552737615
77,14.726,2379,1182,1055,2053,1067,4681,3066,1407.0,-39.76625376174118,-17.52792552737615
78,37.307,2361,1211,1085,2044,1058,4671,3057,1407.0,-39.76522624979044,-17.52792552737615
79,25.97,2193,1148,1022,1881,895,4509,2894,1407.0,-39.764198737839685,-17.52792552737615
80,17.881,2138,1323,1197,1826,840,4453,2839,1407.0,-39.76317122588895,-17.52792552737615
81,46.603,2166,1383,1256,1885,899,4513,2898,1407.0,-39.7621437139382,-17.52792552737615
82,53.474,2007,1568,1442,1734,748,4362,2747,1407.0,-39.76111620198745,-17.52792552737615
83,54.916,1857,1633,1507,1635,665,4258,2644,1407.0,-39.76008869003672,-17.527925527376155
84,42.672,1766,1725,1598,1590,716,4208,2594,1407.0,-39.759061178085965,-17.527925527376155
85,59.575,1568,1873,1768,1443,569,4061,2447,1407.0,-39.758033666135226,-17.527925527376155
86,54.028,1523,1933,1831,1503,630,4121,2507,1407.0,-39.75700615418448,-17.52792552737615
87,58.483,1363,1795,2089,1365,491,3982,2368,1407.0,-39.755978642233735,-17.52792552737615
88,310.112,1388,1820,2207,1390,522,4008,2394,1407.0,-39.75495113028299,-17.527925527376155
89,242.282,1270,1703,2342,1273,511,3890,2276,1407.0,-39.753923618332244,-17.52792552737615
90,173.464,1218,1662,2482,1248,638,3842,2227,1407.0,-39.7528961063815,-17.527925527376155
91,31.319,1183,1639,2578,1266,733,3812,2196,1407.0,-39.751868594430746,-17.52792552737615
92,56.742,1075,1536,2982,1283,1137,3703,2087,1407.0,-39.750841082480015,-17.52792552737615
93,79.079,1001,1462,2908,1210,1063,3630,2014,1407.0,-39.749813570529255,-17.527925527376155
94,99.872,963,1425,3046,1256,1202,3592,1976,1407.0,-39.74878605857852,-17.52792552737615
95,32.579,976,1438,3150,1342,1305,3605,1989,1407.0,-39.74775854662778,-17.52792552737615
96,15.166,999,1540,3451,1685,1736,3629,2013,1407.0,-39.74467601077555,-17.52792552737615
97,22.431,446,987,2899,1133,1183,3077,1461,1407.0,-39.74364849882479,-17.52792552737615
98,20.037,531,1072,2983,1217,1268,3161,1545,1407.0,-39.74262098687405,-17.52792552737615
99,119.653,555,1165,3012,1247,1292,3190,1574,1407.0,-39.74159347492332,-17.52792552737615
100,161.081,489,1272,3061,1295,1341,3239,1623,1407.0,-39.74056596297257,-17.527925527376155
101,124.905,373,1282,2977,1349,1261,3155,1580,1407.0,-39.739538451021815,-17.52792552737615
102,46.513,418,1254,2955,1334,1245,3133,1564,1407.0,-39.738510939071084,-17.52792552737615
103,12.228,986,1450,3242,1890,1426,3344,2100,1407.0,-39.73748342712033,-17.52792552737615
104,23.403,1013,1477,3269,1917,1453,3371,2127,1407.0,-39.73645591516959,-17.52792552737615
105,14.912,887,1351,3143,1791,1328,3245,2002,1407.0,-39.73542840321884,-17.52792552737615
106,19.014,807,1271,3063,1711,1248,3165,1922,1407.0,-39.734400891268095,-17.52792552737615
107,1.523,726,1190,2982,1630,1166,3084,1840,1407.0,-39.73337337931735,-17.52792552737615
108,11.285,253,1296,3088,2065,1259,3010,2053,1407.0,-39.732345867366604,-17.52792552737615
109,5.953,102,1185,2977,1953,1148,2898,1942,1407.0,-39.73131835541585,-17.52792552737615
110,0.046,770,2282,4137,2389,2645,3854,3407,1407.0,-39.712823140302454,-17.52792552737615
111,7.344,657,2388,4243,2495,2752,3961,3513,1407.0,-39.711795628351716,-17.527925527376155
112,13.185,936,2484,4339,2591,2828,4056,3603,1407.0,-39.71076811640097,-17.52792552737615
113,14.302,552,2674,4275,2616,3134,3993,3893,1407.0,-39.709740604450225,-17.52792552737615
114,15.141,129,2789,4318,2686,3274,4036,4033,1407.0,-39.70871309249949,-17.52792552737615
115,39.722,0,2919,4447,2816,3403,4165,4162,1407.0,-39.70768558054874,-17.52792552737615
116,62.68,238,3157,4682,3054,3641,4399,4400,1407.0,-39.706658068597996,-17.527925527376155
117,57.714,293,3212,4737,3109,3697,4454,4456,1407.0,-39.70563055664725,-17.52792552737615
118,59.648,60,3451,4971,3348,3935,4688,4695,1407.0,-39.704603044696505,-17.527925527376155
119,113.204,60,3451,4971,3348,3935,4688,4695,1407.0,-39.70357553274577,-17.52792552737615
120,1.88,3910,1205,1332,3742,912,5000,4703,1407.0,-39.77253051430822,-17.528749131224536
121,5.968,3892,1241,1367,3724,947,5000,4685,1407.0,-39.771502999472226,-17.528749131224536
122,0.423,3036,1839,1712,2710,1724,5000,3723,1407.0,-39.77047548463623,-17.528749131224533
123,3.377,2809,1611,1484,2482,1496,5000,3495,1407.0,-39.76944796980023,-17.528749131224536
124,11.855,2809,1611,1484,2482,1496,5000,3495,1407.0,-39.76842045496423,-17.52874913122454
125,16.939,2937,1740,1613,2611,1625,5000,3624,1407.0,-39.76739294012823,-17.52874913122454
126,14.15,2702,1417,1291,2376,1390,4884,3389,1407.0,-39.76636542529224,-17.528749131224536
127,37.203,2418,1073,947,2092,1106,4719,3105,1407.0,-39.76533791045626,-17.528749131224536
128,31.862,2192,1122,996,1865,880,4493,2879,1407.0,-39.76431039562026,-17.528749131224536
129,32.013,2090,1228,1101,1771,785,4398,2784,1407.0,-39.76328288078426,-17.528749131224536
130,36.543,1984,1322,1195,1667,681,4294,2680,1407.0,-39.762255365948256,-17.528749131224536
131,41.391,1965,1478,1352,1673,687,4300,2686,1407.0,-39.76122785111227,-17.528749131224536
132,60.87,1913,1578,1451,1645,659,4272,2658,1407.0,-39.76020033627626,-17.528749131224536
133,38.726,1654,1770,1644,1479,521,4096,2482,1407.0,-39.75917282144027,-17.528749131224536
134,28.834,1620,1804,1678,1444,528,4062,2448,1407.0,-39.75814530660427,-17.528749131224536
135,66.228,1395,1729,1940,1299,426,3917,2303,1407.0,-39.75711779176828,-17.528749131224533
136,55.586,1362,1772,2006,1342,469,3960,2346,1407.0,-39.75609027693229,-17.52874913122454
137,54.887,1251,1680,2206,1250,376,3867,2253,1407.0,-39.755062762096294,-17.528749131224536
138,270.52,1201,1633,2341,1203,497,3821,2207,1407.0,-39.7540352472603,-17.52874913122454
139,225.165,1137,1580,2434,1185,589,3761,2146,1407.0,-39.7530077324243,-17.528749131224536
140,59.968,1062,1517,2516,1145,671,3691,2075,1407.0,-39.7519802175883,-17.528749131224536
141,68.569,1023,1482,2696,1138,851,3652,2036,1407.0,-39.75095270275231,-17.528749131224536
142,68.188,926,1388,2833,1135,988,3555,1939,1407.0,-39.74992518791631,-17.528749131224536
143,144.056,843,1305,2927,1137,1083,3472,1856,1407.0,-39.74889767308032,-17.528749131224536
144,76.53,860,1322,3034,1225,1189,3489,1873,1407.0,-39.747870158244325,-17.52874913122454
145,0.653,446,987,2899,1133,1183,3077,1461,1407.0,-39.74376009890033,-17.528749131224536
146,79.663,446,987,2899,1133,1183,3077,1461,1407.0,-39.74273258406434,-17.528749131224533
147,132.83,434,1057,2882,1116,1162,3060,1444,1407.0,-39.74170506922835,-17.528749131224536
148,153.918,331,1152,2901,1153,1180,3079,1481,1407.0,-39.740677554392356,-17.528749131224536
149,116.173,218,1127,2822,1194,1106,2999,1425,1407.0,-39.73965003955635,-17.528749131224536
150,122.963,325,1160,2862,1240,1152,3040,1471,1407.0,-39.73862252472035,-17.528749131224533
