,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,22.304,4545,1835,1333,444,1842,3324,4393,10894.0,101.23061103673042,12.713014895238084
1,13.199,4473,1685,1261,227,1476,3656,4319,10894.0,101.23162421924364,12.713014895238084
2,31.197,4362,1574,1150,116,1365,3545,4208,10894.0,101.2326374017569,12.713014895238084
3,12.375,4262,1474,1049,287,1152,3445,4108,10894.0,101.23466376678337,12.713014895238082
4,5.883,4262,1474,1049,287,1152,3445,4108,10894.0,101.23567694929662,12.713014895238084
5,9.822,4185,1395,1124,652,1031,3520,4029,10894.0,101.23770331432308,12.713014895238082
6,19.494,3997,1194,1146,0,0,3760,3841,10894.0,101.24074286186281,12.713014895238084
7,20.69,3997,1194,1146,0,0,3760,3841,10894.0,101.24175604437606,12.713014895238084
8,19.182,4546,1800,3826,526,2335,2035,2530,10894.0,101.26809878972033,12.713014895238084
9,16.739,4500,1754,3780,480,2289,1989,2484,10894.0,101.26911197223356,12.71301489523808
10,23.675,4435,1689,3715,415,2224,1924,2419,10894.0,101.2701251547468,12.713014895238082
11,13.417,4393,1647,3673,132,2297,1882,2377,10894.0,101.27417788479978,12.713014895238084
12,29.147,4393,1647,3673,235,2297,1882,2377,10894.0,101.27519106731303,12.713014895238082
13,18.802,4462,1716,3742,304,2366,1951,2446,10894.0,101.27620424982626,12.713014895238084
14,5.883,4325,1579,3605,679,2229,1814,2309,10894.0,101.27721743233951,12.713014895238082
15,1.72,5000,3164,2662,269,3228,2880,5000,10894.0,101.22838365437211,12.712198408346493
16,23.769,5000,3157,2655,152,3221,2873,5000,10894.0,101.2293968348734,12.712198408346493
17,25.021,4601,1890,1388,500,1898,3380,4448,10894.0,101.23041001537469,12.712198408346497
18,21.615,4402,1692,1190,301,1699,3181,4250,10894.0,101.23142319587599,12.712198408346495
19,17.15,4353,1643,1141,252,1650,3132,4201,10894.0,101.23243637637728,12.712198408346497
20,17.83,4270,1482,1058,24,1273,3453,4116,10894.0,101.23344955687857,12.712198408346497
21,11.236,4262,1474,1049,287,1152,3445,4108,10894.0,101.23446273737986,12.712198408346497
22,11.666,4262,1474,1049,287,1152,3445,4108,10894.0,101.23547591788115,12.712198408346493
23,5.715,4090,1299,1029,504,935,3425,3933,10894.0,101.23648909838244,12.712198408346493
