,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,7.197,1100,1157,1351,925,1009,909,1883,2197.0,5.039254594038787,47.366364108816875
1,15.031,1378,632,1214,400,484,384,2065,2197.0,5.043070765635937,47.366364108816875
2,18.502,1468,541,1299,309,393,293,2150,2197.0,5.044342822834987,47.366364108816875
3,5.592,1598,406,1127,210,294,100,1978,2197.0,5.045614880034039,47.36636410881688
4,9.965,1568,325,1097,112,196,91,1948,2197.0,5.046886937233089,47.366364108816875
5,16.879,1594,239,1123,49,132,125,1973,2197.0,5.048158994432139,47.36636410881688
6,18.209,1731,209,1260,114,86,119,2083,2197.0,5.049431051631189,47.36636410881688
7,4.748,990,1047,1241,815,899,799,1772,2197.0,5.037926228857244,47.365427489060956
8,14.202,1017,1039,1235,807,891,791,1800,2197.0,5.039198271838901,47.365427489060956
9,5.195,1081,929,1147,697,781,681,1863,2197.0,5.040470314820559,47.36542748906096
10,10.194,1202,808,1038,576,660,560,1889,2197.0,5.041742357802217,47.36542748906095
11,1.282,1775,623,1303,442,526,276,2154,2197.0,5.043014400783875,47.365427489060956
12,1.493,1636,485,1165,303,387,138,2016,2197.0,5.044286443765533,47.36542748906096
13,12.835,1623,471,1152,290,374,124,2003,2197.0,5.045558486747192,47.365427489060956
14,13.868,1493,369,1022,187,272,83,1873,2197.0,5.04683052972885,47.365427489060956
15,37.15,1625,207,1154,130,212,146,2004,2197.0,5.0481025727105076,47.365427489060956
16,13.515,1648,119,1177,60,180,42,1996,2197.0,5.049374615692166,47.36542748906096
17,31.617,892,1143,1143,886,995,895,1674,2197.0,5.037869923769085,47.36449087546726
18,56.632,974,1117,1225,884,969,869,1757,2197.0,5.039141952534083,47.36449087546726
19,23.843,1014,1157,1266,925,1009,909,1797,2197.0,5.040413981299078,47.36449087546726
20,43.814,1714,562,1242,381,465,215,2093,2197.0,5.044230067594068,47.36449087546726
21,21.975,1702,551,1231,370,454,204,2082,2197.0,5.045502096359065,47.36449087546726
22,19.983,1344,435,873,253,338,144,1724,2197.0,5.0467741251240605,47.36449087546726
23,28.359,1643,233,1172,267,458,252,1983,2197.0,5.048046153889057,47.36449087546726
24,26.256,1553,167,1082,92,292,97,1890,2197.0,5.049318182654053,47.36449087546726
25,13.682,805,1228,1056,805,1052,980,1587,2197.0,5.037813621575055,47.3635542680355
26,40.437,955,1231,1207,955,1083,983,1738,2197.0,5.0390856361241205,47.36355426803549
27,41.704,1779,628,1308,447,531,281,2159,2197.0,5.045445708869449,47.36355426803551
28,18.088,1193,586,722,405,489,296,1573,2197.0,5.046717723418515,47.36355426803549
29,21.564,1506,228,1035,261,453,247,1845,2197.0,5.047989737967581,47.36355426803549
30,32.243,1456,219,985,190,386,183,1795,2197.0,5.049261752516647,47.3635542680355
31,2.541,795,1306,1046,795,1102,1058,1578,2197.0,5.037757322274946,47.36261766676542
32,2.188,635,1437,886,635,942,1121,1417,2197.0,5.041573323276544,47.36261766676542
33,7.361,1068,857,597,453,760,567,1448,2197.0,5.044117323944275,47.36261766676543
34,46.534,1135,722,664,472,625,431,1515,2197.0,5.0453893242781405,47.36261766676542
35,6.698,1130,688,658,438,591,398,1509,2197.0,5.046661324612006,47.36261766676542
36,16.108,1320,343,849,258,507,311,1656,2197.0,5.049205325279737,47.36261766676542
37,1.724,635,1437,886,635,942,1121,1417,2197.0,5.04151698422674,47.36168107165675
38,12.975,692,1495,944,692,999,1178,1475,2197.0,5.042788970346137,47.36168107165674
39,0.243,1068,857,597,453,760,567,1448,2197.0,5.044060956465533,47.36168107165675
40,36.815,1065,807,594,439,710,517,1445,2197.0,5.04533294258493,47.36168107165674
41,32.636,1083,696,612,364,599,406,1463,2197.0,5.046604928704325,47.36168107165675
42,10.901,1246,371,775,200,584,382,1579,2197.0,5.049148900943118,47.36168107165675
43,19.368,919,898,448,293,773,659,1299,2197.0,5.04527656378961,47.36074448270919
44,8.363,937,834,466,245,737,571,1317,2197.0,5.0465485356952655,47.36074448270919
45,13.219,1024,595,553,34,767,610,1348,2197.0,5.047820507600923,47.36074448270918
46,30.592,1102,513,631,54,731,529,1440,2197.0,5.049092479506582,47.36074448270919
47,0.177,283,1086,535,283,590,769,1066,2197.0,5.038860399428729,47.35980789992246
48,0.265,1012,1071,541,470,866,935,1392,2197.0,5.042676272506676,47.35980789992246
49,9.372,982,1041,511,449,836,875,1362,2197.0,5.045220187891973,47.359807899922465
50,20.27,826,778,355,173,654,668,1205,2197.0,5.046492145584622,47.35980789992246
51,20.911,970,654,499,33,713,669,1294,2197.0,5.04776410327727,47.35980789992246
52,51.513,1059,578,588,20,782,593,1383,2197.0,5.049036060969921,47.359807899922465
53,7.544,1214,1273,743,740,1068,947,1594,2197.0,5.038804097489961,47.358871323296306
54,2.962,1199,1258,728,772,1053,968,1579,2197.0,5.040076040970331,47.358871323296306
55,16.909,991,1050,520,507,845,915,1371,2197.0,5.0426199279310735,47.358871323296306
56,15.39,491,902,20,491,543,662,1084,2197.0,5.043891871411445,47.358871323296306
57,20.471,713,783,242,285,578,647,1104,2197.0,5.045163814891816,47.358871323296306
58,5.729,775,725,304,273,543,616,1080,2197.0,5.046435758372188,47.35887132329631
59,27.703,858,722,387,227,549,657,1130,2197.0,5.047707701852558,47.358871323296306
60,9.218,981,878,549,389,705,745,1285,2197.0,5.048979645332929,47.358871323296306
61,7.58,274,898,556,0,581,327,1057,2197.0,5.037475869175986,47.35793475283047
62,31.82,73,875,324,73,380,559,855,2197.0,5.038747798444811,47.35793475283047
63,57.144,108,911,289,108,383,595,891,2197.0,5.040019727713633,47.35793475283045
64,30.616,144,947,253,144,385,630,927,2197.0,5.041291656982457,47.35793475283047
65,28.647,343,863,54,343,503,623,1044,2197.0,5.042563586251281,47.35793475283047
66,19.605,397,808,0,397,449,569,990,2197.0,5.043835515520104,47.35793475283046
67,22.048,540,922,69,458,591,711,1132,2197.0,5.045107444788927,47.35793475283045
68,11.989,730,725,332,395,414,484,940,2197.0,5.046379374057751,47.35793475283047
69,21.915,794,513,401,291,322,535,1008,2197.0,5.047651303326575,47.35793475283045
70,37.747,756,479,489,196,240,613,1099,2197.0,5.048923232595399,47.35793475283047
71,1.555,741,761,1153,330,1203,60,1545,2197.0,5.025972351713005,47.35699818852465
72,6.319,673,693,1085,263,1136,59,1477,2197.0,5.027244266771012,47.35699818852465
73,9.528,744,644,1032,0,1082,168,1423,2197.0,5.028516181829019,47.35699818852465
74,10.28,736,637,1024,7,1074,161,1416,2197.0,5.0297880968870246,47.35699818852465
75,4.988,876,726,837,0,881,311,1229,2197.0,5.031060011945033,47.35699818852465
76,5.859,807,683,768,58,812,242,1160,2197.0,5.032331927003038,47.35699818852465
77,2.697,781,657,742,17,786,216,1134,2197.0,5.033603842061044,47.35699818852465
78,6.864,421,873,703,19,728,288,1190,2197.0,5.034875757119051,47.35699818852465
79,10.295,360,812,642,41,667,241,1129,2197.0,5.036147672177058,47.35699818852465
80,10.434,274,898,556,0,581,327,1057,2197.0,5.037419587235064,47.35699818852465
81,8.351,73,875,324,73,380,559,855,2197.0,5.03869150229307,47.35699818852465
82,42.291,28,831,368,28,335,573,811,2197.0,5.0399634173510774,47.35699818852465
83,23.725,330,847,178,330,381,560,922,2197.0,5.041235332409085,47.35699818852465
84,66.261,333,822,153,333,384,535,925,2197.0,5.04250724746709,47.35699818852465
85,28.57,490,730,93,490,356,479,897,2197.0,5.043779162525098,47.35699818852465
86,20.473,530,693,132,530,366,436,892,2197.0,5.045051077583105,47.35699818852465
87,6.916,749,658,415,429,305,421,893,2197.0,5.046322992641111,47.35699818852465
88,10.717,723,443,356,298,260,456,929,2197.0,5.047594907699118,47.35699818852465
89,10.192,697,420,454,211,181,539,1012,2197.0,5.048866822757124,47.35699818852465
90,10.213,602,325,507,124,86,459,1082,2197.0,5.050138737815131,47.35699818852465
91,10.396,690,412,595,12,161,546,1183,2197.0,5.0514106528731375,47.35699818852465
92,41.782,246,302,586,168,481,201,1163,2197.0,5.053954482989149,47.35699818852465
93,47.28,499,641,925,507,698,196,1502,2197.0,5.055226398047156,47.35699818852465
94,13.415,467,619,935,526,746,163,1512,2197.0,5.056498313105164,47.35699818852465
95,7.73,447,581,923,522,785,151,1493,2197.0,5.057770228163171,47.35699818852465
96,7.967,496,462,987,554,849,215,1404,2197.0,5.059042143221177,47.35699818852465
97,0.111,572,402,1070,581,932,298,1411,2197.0,5.060314058279183,47.35699818852465
98,22.611,875,336,1302,906,1227,594,1345,2197.0,5.062857888395197,47.35699818852465
99,5.164,988,382,1348,806,1364,730,1391,2197.0,5.064129803453204,47.35699818852465
100,0.524,1038,432,1398,856,1414,780,1441,2197.0,5.06540171851121,47.35699818852465
101,0.0,1628,1022,1988,1446,2004,1370,2031,2197.0,5.070489378743235,47.35699818852465
102,18.075,736,756,1148,326,1199,56,1540,2197.0,5.025916200555338,47.356061630378576
103,19.064,673,693,1085,263,1136,33,1477,2197.0,5.02718810140326,47.356061630378576
104,7.054,633,593,983,115,1033,108,1375,2197.0,5.028460002251178,47.356061630378576
105,9.548,668,552,939,79,990,76,1331,2197.0,5.0297319030990995,47.356061630378576
106,12.304,669,424,777,31,827,86,1168,2197.0,5.031003803947019,47.35606163037857
107,4.308,764,623,725,72,769,202,1117,2197.0,5.032275704794938,47.356061630378576
108,4.641,721,596,682,90,725,156,1073,2197.0,5.033547605642859,47.35606163037858
109,5.979,576,593,546,26,539,22,938,2197.0,5.034819506490778,47.356061630378576
110,7.52,609,690,620,0,430,119,880,2197.0,5.036091407338698,47.356061630378576
111,5.947,588,754,599,0,366,182,816,2197.0,5.037363308186618,47.35606163037857
112,25.233,239,851,247,239,290,629,831,2197.0,5.041179010730377,47.35606163037857
113,57.538,487,668,0,487,233,381,774,2197.0,5.042450911578297,47.356061630378576
114,20.885,528,650,40,528,258,363,774,2197.0,5.043722812426218,47.356061630378576
115,51.301,646,629,158,628,259,342,760,2197.0,5.0449947132741375,47.356061630378576
116,7.61,707,449,374,424,334,416,889,2197.0,5.0462666141220565,47.35606163037857
117,11.883,640,356,306,322,263,367,840,2197.0,5.047538514969976,47.356061630378576
118,10.249,668,385,349,222,163,424,897,2197.0,5.048810415817897,47.356061630378576
119,10.23,594,317,412,137,78,441,973,2197.0,5.050082316665817,47.356061630378576
120,17.46,587,310,492,13,72,444,1081,2197.0,5.051354217513736,47.356061630378576
121,42.092,144,172,456,31,379,100,1034,2197.0,5.052626118361656,47.35606163037857
122,13.109,246,302,586,168,481,201,1163,2197.0,5.0538980192095755,47.356061630378576
123,10.898,188,402,700,298,562,212,1278,2197.0,5.055169920057496,47.356061630378576
124,5.615,270,522,819,418,681,108,1397,2197.0,5.056441820905416,47.35606163037858
125,39.656,388,474,903,501,765,131,1410,2197.0,5.057713721753336,47.356061630378576
126,15.893,462,409,975,491,838,204,1344,2197.0,5.058985622601256,47.356061630378576
127,1.702,725,120,1088,692,1101,467,1147,2197.0,5.061529424297095,47.356061630378576
128,18.124,766,160,1126,724,1142,508,1169,2197.0,5.062801325145015,47.35606163037857
129,40.649,865,260,1226,671,1241,607,1268,2197.0,5.064073225992935,47.356061630378576
130,0.0,1444,838,1804,1262,1820,1186,1847,2197.0,5.069160829384614,47.35606163037857
131,10.973,537,557,1252,430,1303,127,1644,2197.0,5.025860052283367,47.355125078391985
132,22.577,537,557,1252,430,1303,127,1644,2197.0,5.02713193892193,47.355125078391985
133,19.021,639,540,927,104,977,64,1319,2197.0,5.028403825560495,47.355125078391985
134,16.029,615,386,971,194,1022,249,1363,2197.0,5.029675712199057,47.355125078391985
135,2.061,605,360,897,120,948,175,1289,2197.0,5.0309475988376215,47.355125078391985
136,10.833,701,535,662,106,712,147,1053,2197.0,5.032219485476184,47.355125078391985
137,9.825,631,499,592,126,639,86,984,2197.0,5.033491372114748,47.355125078391985
138,3.246,549,575,510,48,567,47,901,2197.0,5.034763258753312,47.355125078391985
139,12.729,457,670,418,9,530,151,810,2197.0,5.036035145391874,47.35512507839198
140,9.754,559,770,571,46,338,229,788,2197.0,5.037307032030438,47.355125078391985
141,7.168,450,698,461,163,228,345,678,2197.0,5.0385789186690015,47.355125078391985
142,77.393,377,626,389,219,156,402,606,2197.0,5.039850805307565,47.355125078391985
143,38.196,337,591,202,337,30,426,571,2197.0,5.0411226919461285,47.355125078391985
144,46.533,411,665,128,411,104,487,645,2197.0,5.042394578584692,47.355125078391985
145,34.206,507,591,228,507,200,303,571,2197.0,5.043666465223255,47.355125078391985
146,18.792,648,493,175,508,124,206,649,2197.0,5.044938351861819,47.355125078391985
147,8.884,611,409,279,424,44,126,569,2197.0,5.046210238500383,47.355125078391985
148,10.467,504,221,171,239,186,252,725,2197.0,5.047482125138946,47.355125078391985
149,16.08,667,383,334,276,217,408,882,2197.0,5.048754011777509,47.355125078391985
150,31.018,670,392,367,119,173,471,944,2197.0,5.050025898416073,47.355125078391985
151,26.58,223,69,353,48,283,146,931,2197.0,5.0512977850546354,47.355125078391985
152,24.078,78,191,489,132,358,95,1067,2197.0,5.052569671693199,47.355125078391985
153,45.337,36,270,567,166,429,149,1145,2197.0,5.0538415583317615,47.35512507839198
154,13.44,48,399,697,295,559,279,1272,2197.0,5.055113444970325,47.355125078391985
155,13.683,104,468,754,376,622,265,1274,2197.0,5.05638533160889,47.35512507839198
156,82.467,182,545,831,454,699,254,1350,2197.0,5.057657218247454,47.355125078391985
157,34.041,513,468,974,496,842,256,1373,2197.0,5.058929104886018,47.355125078391985
158,8.665,811,0,968,572,1105,588,1027,2197.0,5.061472878163143,47.355125078391985
159,8.413,803,12,976,581,1114,597,1019,2197.0,5.062744764801706,47.355125078391985
