,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,28.663,618,258,781,483,1321,5000,3990,77.0,-104.34415710453945,19.1392379759053
1,0.812,618,258,781,483,1321,5000,3990,77.0,-104.34312365129404,19.139237975905296
2,109.512,721,215,0,555,1052,5000,4208,77.0,-104.3531349051718,19.138411441178484
3,86.525,573,142,247,280,935,5000,4091,77.0,-104.35106800508406,19.13841144117848
4,114.102,430,0,382,138,884,5000,4041,77.0,-104.35003455504018,19.138411441178484
5,73.634,430,0,382,138,884,5000,4041,77.0,-104.3490011049963,19.138411441178484
6,17.816,618,258,781,483,1321,5000,3990,77.0,-104.34383385477696,19.138411441178484
7,1.206,618,258,781,483,1321,5000,3990,77.0,-104.34280040473307,19.138411441178484
8,21.908,886,379,164,719,1216,5000,4372,77.0,-104.354878537044,19.137584908028984
9,115.872,807,301,86,641,1138,5000,4294,77.0,-104.35384509020152,19.137584908028984
10,99.769,721,215,0,555,1052,5000,4208,77.0,-104.35281164335902,19.137584908028984
11,101.519,565,270,41,288,900,5000,4056,77.0,-104.35177819651658,19.137584908028984
12,99.639,522,187,194,229,882,5000,4038,77.0,-104.35074474967409,19.137584908028984
13,104.739,406,24,358,113,860,5000,4016,77.0,-104.34971130283161,19.13758490802898
14,83.26,507,0,460,214,961,5000,4117,77.0,-104.3486778559891,19.137584908028984
15,59.41,602,94,555,309,1056,5000,4128,77.0,-104.34764440914664,19.13758490802898
16,105.003,625,185,645,399,1146,5000,4024,77.0,-104.34661096230413,19.137584908028984
17,116.569,521,161,711,413,1174,5000,3920,77.0,-104.34557751546166,19.137584908028984
18,48.371,409,49,585,287,1150,5000,3794,77.0,-104.34454406861917,19.137584908028984
19,122.176,456,126,619,320,1228,5000,3827,77.0,-104.3435106217767,19.13758490802898
20,37.23,485,179,640,342,1281,5000,3849,77.0,-104.34247717493417,19.13758490802898
21,0.03,74,320,517,219,1421,5000,3741,77.0,-104.34144372809172,19.137584908028984
22,0.179,97,454,652,354,1556,5000,3876,77.0,-104.34041028124923,19.137584908028984
23,81.77,805,237,357,728,1136,5000,4280,77.0,-104.35558872923336,19.136758376456722
24,112.896,738,170,290,661,1069,5000,4225,77.0,-104.35455528559211,19.13675837645672
25,92.855,616,73,159,576,947,5000,4103,77.0,-104.35352184195084,19.136758376456722
26,110.708,551,166,35,406,881,5000,4037,77.0,-104.35248839830959,19.13675837645672
27,85.631,493,341,137,288,824,5000,3980,77.0,-104.35145495466831,19.136758376456722
28,75.885,418,233,287,138,814,5000,3970,77.0,-104.35042151102706,19.13675837645672
29,103.446,292,138,330,9,746,5000,3903,77.0,-104.34938806738579,19.136758376456722
30,56.704,476,47,431,185,930,5000,4086,77.0,-104.34835462374451,19.13675837645672
31,67.935,693,203,664,417,1164,5000,4131,77.0,-104.34732118010325,19.136758376456722
32,102.584,602,233,765,467,1122,5000,4001,77.0,-104.346287736462,19.13675837645672
33,103.422,456,96,646,348,1102,5000,3855,77.0,-104.34525429282075,19.136758376456722
34,102.374,364,44,554,256,1097,5000,3763,77.0,-104.34422084917948,19.13675837645672
35,131.055,238,158,394,96,1259,5000,3618,77.0,-104.34318740553823,19.136758376456726
36,1.405,194,229,429,131,1330,5000,3652,77.0,-104.34215396189695,19.13675837645672
37,4.22,57,365,563,264,1466,5000,3786,77.0,-104.34112051825569,19.136758376456722
38,3.216,51,454,652,354,1556,5000,3876,77.0,-104.34008707461442,19.13675837645672
39,1.185,51,504,701,403,1605,5000,3925,77.0,-104.33905363097315,19.13675837645672
40,0.001,583,831,458,579,1933,5000,3497,77.0,-104.33802018733192,19.13675837645672
41,0.576,616,864,491,612,1966,5000,3530,77.0,-104.33698674369062,19.13675837645672
42,42.566,739,342,462,833,1066,5000,4171,77.0,-104.3562989317838,19.13593184646161
43,106.681,714,236,357,728,1041,5000,4146,77.0,-104.3552654913436,19.135931846461606
44,129.875,605,126,276,647,936,5000,4092,77.0,-104.35423205090336,19.13593184646161
45,136.759,537,31,201,572,867,5000,4024,77.0,-104.35319861046317,19.13593184646161
46,117.185,392,176,158,501,722,5000,3879,77.0,-104.35216517002297,19.13593184646161
47,88.289,264,335,527,197,718,5000,3874,77.0,-104.35113172958278,19.135931846461606
48,72.365,239,247,439,109,693,5000,3849,77.0,-104.35009828914257,19.13593184646161
49,77.728,260,263,455,125,714,5000,3870,77.0,-104.34906484870234,19.135931846461606
50,25.095,406,136,501,180,860,5000,4016,77.0,-104.34803140826214,19.13593184646161
51,0.263,693,273,733,487,1174,5000,4091,77.0,-104.34699796782195,19.13593184646161
52,3.017,602,241,792,493,1083,5000,4001,77.0,-104.34596452738177,19.13593184646161
53,49.544,279,128,641,364,1205,5000,3688,77.0,-104.34493108694154,19.135931846461606
54,135.549,291,156,562,286,1257,5000,3603,77.0,-104.34389764650135,19.13593184646161
55,79.795,299,242,361,68,1343,5000,3527,77.0,-104.34286420606111,19.135931846461602
56,3.915,219,334,464,165,1435,5000,3687,77.0,-104.3418307656209,19.13593184646161
57,1.456,110,381,529,270,1482,5000,3752,77.0,-104.34079732518072,19.135931846461606
58,2.679,8,419,610,319,1521,5000,3834,77.0,-104.33976388474049,19.13593184646161
59,1.461,401,663,275,411,1764,5000,3314,77.0,-104.33873044430031,19.135931846461606
60,19.978,547,831,421,579,1933,5000,3460,77.0,-104.33769700386009,19.13593184646161
61,0.016,583,831,458,579,1933,5000,3497,77.0,-104.33666356341986,19.135931846461602
62,33.883,739,342,462,833,1066,5000,4171,77.0,-104.35597570745608,19.135105318043575
63,97.75,637,247,368,739,963,5000,4068,77.0,-104.35494227021674,19.13510531804357
64,105.937,526,275,479,706,853,5000,3982,77.0,-104.35390883297742,19.135105318043575
65,125.536,457,232,381,621,786,5000,3942,77.0,-104.35287539573812,19.135105318043575
66,91.972,351,329,311,495,681,5000,3837,77.0,-104.3518419584988,19.135105318043575
67,62.547,253,314,297,410,607,5000,3763,77.0,-104.3508085212595,19.13510531804357
68,56.895,153,323,463,185,602,5000,3758,77.0,-104.34977508402018,19.135105318043575
69,50.789,278,264,545,280,732,5000,3888,77.0,-104.34874164678085,19.135105318043575
70,1.102,334,207,573,251,789,5000,3945,77.0,-104.34770820954154,19.13510531804357
71,10.752,376,255,623,507,1100,5000,3701,77.0,-104.34564133506292,19.13510531804357
72,140.554,165,217,621,429,1318,5000,3644,77.0,-104.3446078978236,19.135105318043575
73,122.542,285,326,409,269,1427,5000,3449,77.0,-104.34357446058428,19.135105318043575
74,183.786,423,380,214,174,1482,5000,3417,77.0,-104.34254102334496,19.135105318043575
75,151.61,538,550,0,298,1651,5000,3247,77.0,-104.34150758610564,19.135105318043575
76,184.513,522,541,74,289,1642,5000,3244,77.0,-104.34047414886632,19.13510531804357
77,206.776,304,745,244,493,1817,5000,3218,77.0,-104.33944071162703,19.135105318043575
78,112.791,336,714,242,461,1810,5000,3249,77.0,-104.3384072743877,19.13510531804357
79,80.5,435,926,427,674,1952,5000,3341,77.0,-104.33737383714839,19.13510531804357
80,41.255,724,267,509,879,1010,5000,3945,77.0,-104.355652499891,19.13427879120253
81,153.642,716,258,509,871,1001,5000,3937,77.0,-104.35461906585243,19.134278791202536
82,110.19,497,275,508,706,823,5000,3953,77.0,-104.3535856318138,19.13427879120253
83,102.605,274,385,498,567,600,5000,3757,77.0,-104.35255219777524,19.134278791202536
84,147.262,321,432,544,613,647,5000,3803,77.0,-104.35151876373664,19.134278791202533
85,101.124,128,430,356,421,458,5000,3615,77.0,-104.35048532969806,19.134278791202536
86,56.512,59,482,301,344,490,5000,3646,77.0,-104.34945189565946,19.134278791202536
87,2.921,242,332,498,302,686,5000,3842,77.0,-104.34841846162085,19.134278791202533
88,1.628,93,357,643,608,1458,5000,3633,77.0,-104.34635159354367,19.13427879120253
89,102.63,44,316,549,548,1417,5000,3553,77.0,-104.3453181595051,19.134278791202533
90,152.83,148,344,431,421,1446,5000,3454,77.0,-104.34428472546647,19.134278791202533
91,136.864,281,442,306,291,1465,5000,3347,77.0,-104.34325129142792,19.13427879120253
92,218.997,440,496,158,244,1544,5000,3345,77.0,-104.34221785738931,19.134278791202536
93,167.891,491,625,74,373,1578,5000,3216,77.0,-104.34118442335074,19.134278791202533
94,226.774,404,660,133,408,1645,5000,3113,77.0,-104.34015098931215,19.134278791202536
95,224.552,218,831,330,579,1754,5000,3131,77.0,-104.33911755527356,19.134278791202533
96,97.938,230,819,318,567,1769,5000,3144,77.0,-104.33808412123496,19.134278791202536
97,62.972,348,987,508,757,1898,5000,3255,77.0,-104.33705068719635,19.134278791202533
98,14.319,853,193,534,846,936,5000,3831,77.0,-104.3563627399262,19.133452265938413
