,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,23.032,5000,2082,4214,3576,2990,3997,5000,12893.0,119.84819913631799,-3.0742876834729786
1,12.451,4533,1428,3560,2922,2336,3343,4767,12893.0,119.85319245758842,-3.074287683472978
2,5.671,4533,1428,3560,2922,2336,3343,4767,12893.0,119.85419112184249,-3.0742876834729804
3,57.2,4013,907,3040,2401,0,2822,4246,12893.0,119.86717375714562,-3.0742876834729795
4,16.396,5000,2006,4139,3500,2914,3921,5000,12893.0,119.84825522609047,-3.075096897879468
5,3.041,4393,1288,3420,2782,2196,3203,4627,12893.0,119.85324854969784,-3.0750968978794657
6,4.15,3803,698,2830,2192,209,2613,4037,12893.0,119.86523252635541,-3.075096897879469
7,16.252,3917,812,2944,2306,95,2727,4151,12893.0,119.86623119107688,-3.0750968978794666
8,56.583,3990,885,3017,2379,22,2800,4224,12893.0,119.86722985579834,-3.0750968978794675
9,4.212,4588,1483,3615,2977,2391,3398,4822,12893.0,119.85130732626529,-3.075906112521172
10,2.096,4588,1483,3615,2977,2391,3398,4822,12893.0,119.85230599145422,-3.075906112521171
11,30.552,4393,1288,3420,2782,2196,3203,4627,12893.0,119.85330465664323,-3.0759061125211744
12,0.863,3696,591,2723,2085,316,2506,3930,12893.0,119.86428997372188,-3.075906112521174
13,43.372,3791,686,2818,2180,254,2601,4025,12893.0,119.86528863891085,-3.07590611252117
14,39.633,3845,740,2872,2234,259,2655,4078,12893.0,119.86628730409984,-3.075906112521174
15,29.278,3930,825,2957,2319,82,2740,4164,12893.0,119.86728596928882,-3.07590611252117
16,21.902,4936,1831,3963,3325,2739,3746,5000,12893.0,119.84836745014165,-3.0767153273981576
17,0.329,4839,1734,3866,3228,2642,3649,5000,12893.0,119.84936611579829,-3.0767153273981576
18,13.026,4839,1734,3866,3228,2642,3649,5000,12893.0,119.85036478145486,-3.0767153273981576
19,0.329,4588,1483,3615,2977,2391,3398,4822,12893.0,119.85136344711148,-3.0767153273981576
20,1.007,4588,1483,3615,2977,2391,3398,4822,12893.0,119.85236211276808,-3.0767153273981585
21,19.21,4165,1060,3192,2554,1968,2975,4398,12893.0,119.85435944408127,-3.076715327398158
22,0.575,4165,1060,3192,2554,1968,2975,4398,12893.0,119.85535810973786,-3.0767153273981562
23,10.91,3696,591,2723,2085,316,2506,3930,12893.0,119.86434610064727,-3.076715327398156
24,25.908,3696,591,2723,2085,316,2506,3930,12893.0,119.86534476630386,-3.076715327398158
25,18.183,4936,1831,3963,3325,2739,3746,5000,12893.0,119.84842358442046,-3.0775245425104836
26,24.039,4912,1807,3939,3301,2715,3722,5000,12893.0,119.84942225054479,-3.0775245425104854
27,5.178,4912,1807,3939,3301,2715,3722,5000,12893.0,119.85042091666914,-3.077524542510484
28,4.109,4165,1060,3192,2554,1968,2975,4398,12893.0,119.85441558116658,-3.077524542510483
29,22.395,4165,1060,3192,2554,1968,2975,4398,12893.0,119.85541424729091,-3.0775245425104836
30,7.376,3562,457,2589,1951,553,2372,3796,12893.0,119.86340357628575,-3.077524542510484
31,30.921,3525,420,2552,1914,516,2335,3759,12893.0,119.86440224241008,-3.0775245425104845
32,0.596,5000,1930,4062,3424,2838,3844,5000,12893.0,119.84847973353479,-3.078333757858215
33,24.326,5000,1930,4062,3424,2838,3844,5000,12893.0,119.84947840012701,-3.078333757858214
34,24.511,4912,1807,3939,3301,2715,3722,5000,12893.0,119.85047706671925,-3.0783337578582155
35,0.144,4183,1077,3209,2571,1985,2992,4416,12893.0,119.85447173308818,-3.0783337578582164
36,29.524,4049,943,3075,2437,1851,2858,4282,12893.0,119.8554703996804,-3.078333757858215
37,3.226,3946,840,2972,2334,1748,2755,4179,12893.0,119.85646906627261,-3.078333757858214
38,24.881,3733,628,2760,2122,1536,2543,3967,12893.0,119.8584663994571,-3.078333757858214
39,21.121,3722,616,2748,2110,1524,2531,3955,12893.0,119.85946506604932,-3.078333757858214
40,20.628,3511,405,2537,1899,502,2320,3744,12893.0,119.86345973241824,-3.0783337578582164
41,8.917,3511,405,2537,1899,502,2320,3744,12893.0,119.86445839901045,-3.078333757858216
42,7.725,4183,1077,3209,2571,1985,2992,4416,12893.0,119.85452789984612,-3.0791429734414137
43,9.574,3678,572,2705,2066,1480,2487,3911,12893.0,119.85752390102681,-3.0791429734414115
44,5.958,3678,572,2705,2066,1480,2487,3911,12893.0,119.85852256808705,-3.079142973441412
45,45.242,3606,500,2632,1994,1408,2415,3839,12893.0,119.85952123514726,-3.0791429734414133
46,3.328,5000,2144,4276,3638,3052,4059,5000,12893.0,119.84759340874203,-3.0799521892601383
47,33.695,5000,2144,4276,3638,3052,4059,5000,12893.0,119.84859207627036,-3.07995218926014
48,2.157,3678,572,2705,2066,1480,2487,3911,12893.0,119.85758008402553,-3.07995218926014
49,57.487,3673,567,2699,2061,1475,2482,3906,12893.0,119.8585787515539,-3.0799521892601383
50,32.442,3509,404,2536,1898,1312,2319,3742,12893.0,119.85957741908226,-3.0799521892601405
51,0.0,5000,2301,4433,3795,3209,4216,5000,12893.0,119.84665093389854,-3.0807614053144565
52,10.252,5000,2301,4433,3795,3209,4216,5000,12893.0,119.84764960189514,-3.080761405314456
53,0.0,3961,855,2988,2349,1763,2770,4194,12893.0,119.85563894586794,-3.080761405314454
54,11.896,3974,868,3000,2362,1776,2783,4207,12893.0,119.85663761386454,-3.0807614053144565
55,58.699,3509,404,2536,1898,1312,2319,3742,12893.0,119.85963361785431,-3.0807614053144543
56,30.038,3381,276,2408,1770,1184,2191,3614,12893.0,119.86063228585095,-3.080761405314455
57,34.27,3247,141,2273,1635,1049,2056,3480,12893.0,119.86163095384754,-3.0807614053144565
58,31.723,3141,35,2167,1529,924,1950,3374,12893.0,119.86262962184412,-3.0807614053144525
59,27.367,3192,86,2218,1580,956,2001,3425,12893.0,119.86362828984073,-3.0807614053144565
60,0.0,3237,338,2314,1832,1208,2253,3470,12893.0,119.86562562583391,-3.080761405314455
61,2.815,5000,2301,4433,3795,3209,4216,5000,12893.0,119.84670714141897,-3.081570621604425
62,12.718,5000,2301,4433,3795,3209,4216,5000,12893.0,119.84770580988396,-3.0815706216044236
63,21.799,3961,855,2988,2349,1763,2770,4194,12893.0,119.85569515760373,-3.081570621604426
64,15.327,3987,881,3013,2375,1789,2796,4220,12893.0,119.85669382606869,-3.081570621604425
65,21.347,3615,510,2642,2004,1418,2425,3849,12893.0,119.85869116299864,-3.081570621604425
66,50.317,3516,410,2542,1904,1318,2325,3749,12893.0,119.85968983146358,-3.0815706216044227
67,34.496,3446,341,2473,1835,1249,2255,3679,12893.0,119.86068849992856,-3.0815706216044263
68,65.644,3239,133,2266,1627,1041,2048,3472,12893.0,119.86168716839356,-3.081570621604425
69,34.353,3105,0,2132,1494,907,1914,3338,12893.0,119.86268583685852,-3.081570621604425
70,12.985,3105,0,2132,1494,907,1914,3338,12893.0,119.86368450532346,-3.0815706216044245
71,22.6,3234,189,2311,1683,1059,2104,3467,12893.0,119.86468317378845,-3.0815706216044236
72,2.116,3237,338,2314,1832,1208,2253,3470,12893.0,119.86568184225341,-3.081570621604426
73,2.116,3615,510,2642,2004,1418,2425,3849,12893.0,119.85874739097662,-3.082379838130107
74,1.993,3590,485,2617,1979,1393,2400,3824,12893.0,119.85974605991007,-3.0823798381301084
75,58.432,3496,390,2522,1884,1298,2305,3729,12893.0,119.86074472884354,-3.0823798381301066
76,45.817,2935,169,1962,1324,1077,1745,3169,12893.0,119.86274206671044,-3.0823798381301084
77,0.0,3100,474,2177,1879,1344,2389,3333,12893.0,119.86573807351085,-3.0823798381301084
78,12.697,2853,251,1880,1242,1092,1663,3086,12893.0,119.861799641998,-3.083189054891569
79,36.839,2853,251,1880,1242,1092,1663,3086,12893.0,119.86279831140011,-3.0831890548915704
80,7.951,2960,462,2038,1739,1332,2286,3193,12893.0,119.86479565020426,-3.0831890548915704
81,1.582,2960,462,2038,1739,1332,2286,3193,12893.0,119.86579431960631,-3.0831890548915677
82,0.0,3257,632,2335,2036,1501,2547,3490,12893.0,119.8667929890084,-3.083189054891571
83,0.0,3257,632,2335,2036,1501,2547,3490,12893.0,119.86779165841048,-3.0831890548915704
84,37.209,2853,251,1880,1242,1092,1663,3086,12893.0,119.86185590105659,-3.0839982718888703
85,33.613,2853,251,1880,1242,1092,1663,3086,12893.0,119.86285457092744,-3.0839982718888708
86,13.149,2960,462,2038,1739,1332,2286,3193,12893.0,119.86485191066907,-3.0839982718888694
87,1.233,2960,462,2038,1739,1332,2286,3193,12893.0,119.86585058053988,-3.08399827188887
88,1.479,2334,1005,1156,723,573,976,2567,12893.0,119.8559201529147,-3.084807489122073
89,3.637,2396,708,1423,785,635,1206,2630,12893.0,119.85791749359412,-3.084807489122072
90,0.534,2396,708,1423,785,635,1206,2630,12893.0,119.85891616393376,-3.084807489122071
