,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,37.701,1480,0,1198,2437,2649,2711,3279,7118.0,74.48308036049329,19.91026483777839
1,24.872,1480,0,1198,2437,2649,2711,3279,7118.0,74.48283904372053,19.909436798520343
2,0.722,2477,0,801,2831,3043,1714,3673,7118.0,74.49096105064815,19.905296627000435
3,20.15,2554,0,724,2754,2966,1637,3596,7118.0,74.49199754036273,19.905296627000443
4,27.966,2604,50,674,2704,2916,1587,3546,7118.0,74.4930340300773,19.905296627000443
5,100.109,3430,1665,940,3110,3322,670,3952,7118.0,74.5023624375083,19.905296627000435
6,71.936,3430,1665,940,3110,3322,670,3952,7118.0,74.50339892722286,19.90529662700044
7,16.973,1533,2030,1832,2293,2505,2838,3135,7118.0,74.46999004985484,19.904468597649956
8,29.018,1407,1675,1476,2167,2379,2712,3009,7118.0,74.47309950892705,19.904468597649966
9,43.455,1385,1696,1498,2146,2358,2691,2988,7118.0,74.47413599528444,19.90446859764996
10,3.65,2604,50,674,2704,2916,1587,3546,7118.0,74.4917562633603,19.90446859764996
11,38.567,2604,50,674,2704,2916,1587,3546,7118.0,74.4927927497177,19.90446859764996
12,21.779,3430,1665,940,3110,3322,670,3952,7118.0,74.50212112693433,19.904468597649956
13,84.537,3430,1665,940,3110,3322,670,3952,7118.0,74.50315761329175,19.904468597649963
14,2.475,1385,1696,1498,2146,2358,2691,2988,7118.0,74.47285830457454,19.903640569950458
15,86.579,1385,1696,1498,2146,2358,2691,2988,7118.0,74.47389478757496,19.903640569950458
16,22.748,1219,1136,937,2176,2388,2721,3018,7118.0,74.47804071957664,19.903640569950458
17,31.946,782,698,500,1739,1951,2284,2581,7118.0,74.4821866515783,19.903640569950458
18,25.388,782,698,500,1739,1951,2284,2581,7118.0,74.48322313457874,19.903640569950458
19,1.341,3081,1315,591,2761,2973,321,3603,7118.0,74.498770379585,19.90364056995046
20,12.828,3081,1315,591,2761,2973,321,3603,7118.0,74.49980686258542,19.903640569950458
21,0.0,1308,1901,1821,2068,2280,2613,2910,7118.0,74.47054415315564,19.902812543901856
22,12.622,1308,1901,1821,2068,2280,2613,2910,7118.0,74.47158063279925,19.902812543901852
23,1.217,1208,1801,1676,1968,2180,2513,2810,7118.0,74.47261711244285,19.902812543901856
24,57.871,1208,1801,1676,1968,2180,2513,2810,7118.0,74.47365359208645,19.902812543901852
25,60.614,782,698,500,1739,1951,2284,2581,7118.0,74.4819454292353,19.902812543901856
26,64.697,782,698,500,1739,1951,2284,2581,7118.0,74.48298190887888,19.902812543901852
27,42.753,2278,796,554,1958,2170,2503,2800,7118.0,74.48816430709691,19.902812543901856
28,55.85,2278,796,554,1958,2170,2503,2800,7118.0,74.4892007867405,19.902812543901856
29,36.092,3402,1637,912,3082,3294,0,3924,7118.0,74.50163854246378,19.902812543901856
30,80.701,3402,1637,912,3082,3294,0,3924,7118.0,74.50267502210738,19.902812543901852
31,25.017,1208,1801,1676,1968,2180,2513,2810,7118.0,74.47237593253163,19.90198451950408
32,87.198,1208,1801,1676,1968,2180,2513,2810,7118.0,74.47341240881859,19.90198451950408
33,52.653,642,837,360,1599,1811,2144,2441,7118.0,74.48170421911429,19.901984519504083
34,48.363,642,837,360,1599,1811,2144,2441,7118.0,74.48274069540125,19.90198451950408
35,116.463,754,949,248,1697,1909,2242,2539,7118.0,74.48377717168819,19.90198451950408
36,56.51,2278,796,554,1958,2170,2503,2800,7118.0,74.48792307683605,19.90198451950408
37,13.694,2278,796,554,1958,2170,2503,2800,7118.0,74.488959553123,19.90198451950408
38,25.514,3453,1688,963,3133,3345,121,3975,7118.0,74.50139726856654,19.901984519504083
39,10.161,3402,1637,912,3082,3294,0,3924,7118.0,74.50243374485349,19.90198451950408
40,58.943,3637,1872,1147,3317,3529,234,4159,7118.0,74.5045066974274,19.90198451950408
41,74.164,1026,1619,1540,1786,1998,2331,2628,7118.0,74.47317123777107,19.901156496757036
42,69.73,0,1480,679,1886,2098,2431,2728,7118.0,74.47731712949303,19.901156496757036
43,1.176,0,1480,679,1886,2098,2431,2728,7118.0,74.47835360242352,19.901156496757036
44,2.001,198,1282,481,1713,1925,2258,2555,7118.0,74.47939007535399,19.901156496757036
45,24.295,198,1282,481,1713,1925,2258,2555,7118.0,74.48042654828447,19.901156496757036
46,53.292,477,1003,202,1434,1646,1979,2276,7118.0,74.48249949414546,19.901156496757036
47,18.039,3453,1688,963,3133,3345,121,3975,7118.0,74.50115600689419,19.901156496757036
48,0.213,3453,1688,963,3133,3345,121,3975,7118.0,74.50219247982469,19.901156496757036
49,23.491,3658,1892,1167,3337,3549,263,4179,7118.0,74.50426542568566,19.901156496757036
50,2.887,1026,1619,1540,1786,1998,2331,2628,7118.0,74.47293007894358,19.900328475660654
51,36.277,89,1405,603,1796,2008,2341,2638,7118.0,74.4770759572403,19.900328475660654
52,0.557,89,1405,603,1796,2008,2341,2638,7118.0,74.47811242681448,19.90032847566065
53,16.025,287,1207,405,1637,1849,2182,2479,7118.0,74.47914889638868,19.900328475660654
54,46.899,287,1207,405,1637,1849,2182,2479,7118.0,74.48018536596284,19.900328475660654
55,26.357,477,1003,202,1434,1646,1979,2276,7118.0,74.48225830511122,19.900328475660654
56,82.351,679,1019,0,1448,1660,1993,2290,7118.0,74.48329477468539,19.900328475660654
57,36.772,1785,560,364,1557,1769,2102,2399,7118.0,74.48640418340794,19.90032847566065
58,45.228,2490,724,0,2170,2382,912,3012,7118.0,74.4946959400014,19.900328475660654
59,24.985,2490,724,0,2170,2382,912,3012,7118.0,74.4957324095756,19.900328475660658
60,25.681,3345,1579,854,3025,3237,230,3867,7118.0,74.5009147574465,19.900328475660654
61,0.041,3678,1913,1188,3358,3570,291,4200,7118.0,74.50402416616905,19.900328475660654
62,68.141,287,1207,405,1637,1849,2182,2479,7118.0,74.47890772964404,19.899500456214845
63,48.672,287,1207,405,1637,1849,2182,2479,7118.0,74.47994419586209,19.899500456214845
64,41.042,571,910,108,1340,1552,1885,2182,7118.0,74.4820171282982,19.899500456214845
65,57.376,679,1019,0,1448,1660,1993,2290,7118.0,74.48305359451624,19.899500456214852
66,8.476,1785,560,364,1557,1769,2102,2399,7118.0,74.48616299317037,19.899500456214845
67,22.459,1909,481,239,1643,1855,2188,2485,7118.0,74.48719945938844,19.899500456214852
68,22.831,1929,446,205,1608,1820,2153,2450,7118.0,74.48823592560647,19.899500456214845
69,26.118,2387,687,102,2067,2279,1015,2909,7118.0,74.49445472291477,19.899500456214845
70,31.142,300,1235,814,1585,1797,2130,2427,7118.0,74.47659364939561,19.898672438419542
71,15.117,300,1235,814,1585,1797,2130,2427,7118.0,74.47763011225769,19.898672438419542
72,65.811,606,929,683,1279,1491,1824,2121,7118.0,74.47970303798186,19.898672438419542
73,93.653,606,929,683,1279,1491,1824,2121,7118.0,74.48073950084397,19.898672438419542
74,49.807,1129,677,666,1281,1493,1826,2123,7118.0,74.48281242656813,19.89867243841954
75,32.854,1129,677,666,1281,1493,1826,2123,7118.0,74.48384888943019,19.898672438419542
76,50.405,1912,429,188,1592,1804,2137,2434,7118.0,74.48695827801646,19.898672438419542
77,34.236,1912,429,188,1592,1804,2137,2434,7118.0,74.48799474087855,19.89867243841954
78,31.911,2354,719,135,2034,2246,1047,2876,7118.0,74.49421351805104,19.89867243841954
79,44.94,628,1221,1142,1388,1600,1933,2230,7118.0,74.47427959479042,19.89784442227465
80,22.769,367,1228,881,1530,1742,2075,2372,7118.0,74.47635251380302,19.897844422274652
81,1.897,367,1228,881,1530,1742,2075,2372,7118.0,74.47738897330929,19.89784442227465
82,82.269,508,1087,841,1389,1601,1934,2231,7118.0,74.47842543281557,19.897844422274652
83,107.079,606,929,683,1279,1491,1824,2121,7118.0,74.47946189232186,19.897844422274645
84,76.267,606,929,683,1279,1491,1824,2121,7118.0,74.48049835182816,19.89784442227465
