,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,27.857,1338,1236,1601,1409,1359,734,2775,2268.0,6.169761610831462,48.7216299624028
1,16.205,1198,1172,1646,1312,1308,33,2426,2268.0,6.1723482418390425,48.721629962402794
2,11.522,1162,1099,1816,1259,1537,1174,2294,2268.0,6.173641557342831,48.7216299624028
3,4.795,1220,1157,1874,1317,1595,1232,2352,2268.0,6.174934872846623,48.721629962402794
4,1.99,1009,746,697,1166,805,205,912,2268.0,6.176228188350412,48.721629962402794
5,47.221,1009,746,697,1166,805,205,912,2268.0,6.177521503854204,48.721629962402794
6,42.86,1525,1122,768,182,875,182,982,2268.0,6.178814819357994,48.721629962402794
7,32.705,1342,940,585,0,692,0,799,2268.0,6.180108134861784,48.721629962402794
8,45.655,1342,940,585,0,692,0,799,2268.0,6.181401450365573,48.721629962402794
9,0.0,1569,1417,1466,1300,1359,1167,1252,2268.0,6.191747974395897,48.721629962402794
10,0.0,1582,1468,1517,1594,1410,1317,1302,2268.0,6.193041289899688,48.7216299624028
11,0.0,1603,1495,1557,1633,1449,1356,1342,2268.0,6.194334605403476,48.7216299624028
12,0.0,319,586,824,1036,789,518,1578,2268.0,6.26029369609678,48.7216299624028
13,0.0,319,586,824,1036,789,518,1578,2268.0,6.261587011600571,48.721629962402794
14,9.108,188,572,810,1023,776,504,1564,2268.0,6.265466958111942,48.721629962402794
15,41.614,0,531,1037,1249,983,463,1790,2268.0,6.266760273615732,48.721629962402794
16,31.158,279,403,909,1121,855,335,1663,2268.0,6.268053589119521,48.7216299624028
17,2.993,273,440,964,1176,830,390,1718,2268.0,6.269346904623314,48.721629962402794
18,1.051,327,444,1016,1229,828,443,1770,2268.0,6.270640220127103,48.721629962402794
19,0.0,413,526,1106,1318,911,532,1860,2268.0,6.271933535630893,48.721629962402794
20,20.234,1241,1138,1504,1312,1262,637,2678,2268.0,6.16968849468908,48.7206841756097
21,20.234,1081,1055,1519,1195,1182,94,2322,2268.0,6.170981794866145,48.720684175609705
22,38.032,1098,1071,1545,1211,1208,70,2323,2268.0,6.17227509504321,48.7206841756097
23,5.325,1162,1099,1816,1259,1537,1174,2294,2268.0,6.173568395220275,48.7206841756097
24,6.029,1178,1115,1831,1274,1552,1189,2309,2268.0,6.1748616953973405,48.720684175609705
25,0.468,1009,746,697,1166,805,205,912,2268.0,6.176154995574405,48.7206841756097
26,13.126,1009,746,697,1166,805,205,912,2268.0,6.177448295751471,48.720684175609705
27,15.54,1527,1124,769,184,876,184,984,2268.0,6.1787415959285354,48.7206841756097
28,27.497,1172,769,414,170,522,37,629,2268.0,6.181328196282666,48.7206841756097
29,25.966,1167,764,409,239,516,106,624,2268.0,6.18262149645973,48.720684175609705
30,0.0,1569,1417,1466,1300,1359,1167,1252,2268.0,6.191674597699187,48.7206841756097
31,0.0,1582,1468,1517,1594,1410,1317,1302,2268.0,6.192967897876253,48.720684175609705
32,0.0,1603,1495,1557,1633,1449,1356,1342,2268.0,6.194261198053317,48.7206841756097
33,0.0,319,586,824,1036,789,518,1578,2268.0,6.260219507083637,48.72068417560969
34,0.277,213,479,717,929,682,411,1471,2268.0,6.2615128072607025,48.720684175609705
35,8.077,0,383,621,834,587,315,1375,2268.0,6.2628061074377674,48.7206841756097
36,26.401,0,383,621,834,587,315,1375,2268.0,6.264099407614832,48.720684175609705
37,31.515,184,568,806,1019,772,500,1560,2268.0,6.265392707791897,48.7206841756097
38,30.732,299,247,753,965,699,179,1506,2268.0,6.266686007968962,48.7206841756097
39,8.711,178,365,871,1083,817,297,1624,2268.0,6.267979308146027,48.72068417560969
40,0.228,264,412,949,1162,812,376,1703,2268.0,6.269272608323092,48.720684175609705
41,0.723,353,335,991,1213,720,373,1792,2268.0,6.270565908500159,48.7206841756097
42,0.0,449,415,942,1164,671,453,1836,2268.0,6.271859208677223,48.720684175609705
43,17.535,994,968,1366,1108,1028,390,2432,2268.0,6.1696153824200515,48.719738395392355
44,25.012,1012,985,1470,1125,1133,167,2238,2268.0,6.170908667271201,48.71973839539235
45,59.589,1001,975,1537,1115,1200,181,2214,2268.0,6.172201952122355,48.71973839539235
46,4.828,951,888,1604,1047,1326,963,2083,2268.0,6.1734952369735066,48.71973839539235
47,1.668,953,890,1606,1050,1328,965,2085,2268.0,6.174788521824658,48.71973839539235
48,3.062,858,609,609,1211,821,75,929,2268.0,6.1760818066758105,48.719738395392355
