,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,22.137,366,431,239,691,315,1142,532,4537.0,33.807247210061156,-1.48860150110836
1,13.853,205,372,0,632,256,1083,473,4537.0,33.805258892150356,-1.4894103736756419
2,22.471,205,372,0,632,256,1083,473,4537.0,33.8062568775635,-1.4894103736756419
3,26.67,269,436,166,697,320,1148,537,4537.0,33.804268563136716,-1.490219246356681
4,24.376,182,350,64,610,234,1061,451,4537.0,33.8052665487759,-1.490219246356682
5,38.62,102,270,0,530,153,981,370,4537.0,33.80626453441507,-1.4902192463566808
6,28.885,0,167,102,427,51,878,268,4537.0,33.807262520054245,-1.490219246356681
7,12.617,282,449,179,710,333,1161,550,4537.0,33.804276223698,-1.4910281191515415
8,33.484,274,397,171,658,325,1109,498,4537.0,33.805274209563336,-1.4910281191515409
9,11.57,44,211,58,471,95,922,312,4537.0,33.806272195428676,-1.4910281191515409
10,33.128,51,116,153,376,0,827,217,4537.0,33.807270181294015,-1.4910281191515418
11,26.28,428,392,325,653,477,1103,493,4537.0,33.80328590232944,-1.4918369920602828
12,36.502,363,457,261,717,415,1168,558,4537.0,33.80428388842107,-1.4918369920602823
13,31.647,298,256,310,516,340,967,357,4537.0,33.80528187451268,-1.4918369920602828
14,6.982,153,133,165,393,200,844,234,4537.0,33.806279860604306,-1.4918369920602823
15,28.718,155,0,270,260,84,711,100,4537.0,33.807277846695925,-1.4918369920602828
16,46.958,239,84,354,344,0,795,185,4537.0,33.80827583278755,-1.4918369920602828
17,56.624,280,293,529,381,208,800,280,4537.0,33.80927381887916,-1.4918369920602828
18,24.264,621,475,519,846,670,1047,687,4537.0,33.80229558466987,-1.4926458650829677
19,21.079,545,510,443,770,594,1088,611,4537.0,33.8032935709879,-1.4926458650829675
20,38.395,334,292,346,552,377,1003,393,4537.0,33.80429155730593,-1.4926458650829677
21,31.246,298,256,310,516,340,967,357,4537.0,33.80528954362395,-1.4926458650829675
22,39.331,164,122,176,382,206,833,223,4537.0,33.80628752994197,-1.4926458650829675
23,44.475,54,100,370,159,54,610,0,4537.0,33.80728551626,-1.4926458650829675
24,50.522,256,311,506,358,220,776,256,4537.0,33.80928148889605,-1.4926458650829677
25,25.222,339,316,469,322,268,740,339,4537.0,33.81027947521408,-1.4926458650829675
26,46.034,649,412,546,873,697,985,714,4537.0,33.802303257263475,-1.4934547382196586
27,13.964,585,476,483,810,634,1048,650,4537.0,33.80330124380802,-1.493454738219658
28,43.261,0,110,425,105,0,555,0,4537.0,33.80729318998624,-1.4934547382196581
29,52.259,305,256,409,262,256,680,305,4537.0,33.80928916307534,-1.493454738219658
30,12.75,339,316,469,322,268,740,339,4537.0,33.810287149619896,-1.4934547382196581
31,43.417,557,280,578,762,830,852,846,4537.0,33.80231093401864,-1.4942636114704164
32,46.246,107,2,519,2,2,448,107,4537.0,33.80730086787466,-1.4942636114704169
33,53.328,410,320,261,226,226,548,389,4537.0,33.809296841417066,-1.4942636114704164
34,44.854,443,374,271,259,259,581,443,4537.0,33.810294828188276,-1.4942636114704162
35,5.353,590,429,199,407,323,541,401,4537.0,33.81129281495947,-1.4942636114704162
36,16.714,534,257,580,739,853,829,869,4537.0,33.80231861493538,-1.4950724848353025
37,49.197,270,0,544,0,159,317,270,4537.0,33.806310562927294,-1.4950724848353032
38,36.046,234,123,392,0,0,321,192,4537.0,33.80730854992526,-1.4950724848353025
39,42.593,341,230,285,107,107,428,299,4537.0,33.80830653692324,-1.4950724848353036
40,218.336,513,323,113,278,195,425,295,4537.0,33.80930452392122,-1.4950724848353032
41,178.625,561,410,191,377,293,517,382,4537.0,33.81030251091919,-1.4950724848353032
42,118.42,590,429,199,407,323,541,401,4537.0,33.81130049791717,-1.4950724848353036
43,17.022,353,92,560,559,699,648,789,4537.0,33.80232630001371,-1.495881358314381
44,19.71,276,0,484,482,622,572,712,4537.0,33.80332428723858,-1.4958813583143815
45,18.095,390,133,536,85,260,320,403,4537.0,33.80532026168832,-1.4958813583143808
46,49.375,352,82,461,0,174,235,352,4537.0,33.8063182489132,-1.4958813583143815
47,42.927,234,123,392,0,0,321,192,4537.0,33.807316236138064,-1.495881358314381
48,219.407,354,156,275,119,28,258,128,4537.0,33.808314223362935,-1.4958813583143808
49,178.421,438,244,188,204,116,346,216,4537.0,33.80931221058781,-1.4958813583143815
50,203.706,649,297,68,297,354,410,269,4537.0,33.81031019781268,-1.4958813583143815
51,102.261,649,297,68,297,354,410,269,4537.0,33.81130818503756,-1.4958813583143808
52,30.567,3418,2972,241,1674,1519,3713,1649,4537.0,33.779380277860135,-1.4966902319077113
53,33.057,3344,2898,167,1601,1446,3639,1575,4537.0,33.78037826531204,-1.4966902319077129
54,31.498,3131,2783,494,1387,1429,3426,1362,4537.0,33.7833722276677,-1.4966902319077118
55,15.801,3163,2815,526,1419,1461,3458,1394,4537.0,33.78437021511959,-1.4966902319077118
56,41.158,3212,2865,711,1469,1580,3508,1443,4537.0,33.78536820257148,-1.496690231907712
57,0.0,3195,2847,770,1452,1563,3490,1426,4537.0,33.78636619002338,-1.4966902319077116
58,48.089,1364,1087,249,459,1649,1659,485,4537.0,33.79534807709038,-1.4966902319077127
59,86.829,1309,1032,194,527,1594,1604,552,4537.0,33.79634606454228,-1.4966902319077116
60,99.369,1184,907,69,639,1469,1479,665,4537.0,33.79734405199417,-1.496690231907712
61,44.025,1066,789,58,767,1351,1361,792,4537.0,33.79834203944606,-1.4966902319077118
62,10.246,994,717,120,829,1279,1289,854,4537.0,33.79934002689796,-1.4966902319077127
63,1.269,838,561,276,985,1123,1133,1010,4537.0,33.80033801434983,-1.4966902319077118
64,0.0,777,500,337,982,1062,1072,1071,4537.0,33.80133600180172,-1.496690231907711
65,10.348,352,90,559,557,697,647,787,4537.0,33.80233398925362,-1.4966902319077129
66,28.73,276,16,484,482,622,572,712,4537.0,33.80333197670551,-1.4966902319077113
67,42.526,142,134,349,347,487,437,577,4537.0,33.8043299641574,-1.4966902319077118
68,44.119,288,233,413,138,278,228,368,4537.0,33.805327951609286,-1.4966902319077118
69,31.647,366,186,368,74,216,166,306,4537.0,33.80632593906118,-1.496690231907712
70,57.804,474,154,383,19,187,48,182,4537.0,33.80732392651307,-1.4966902319077118
71,125.288,440,13,215,13,114,126,13,4537.0,33.80832191396495,-1.496690231907712
72,232.865,513,115,114,115,187,227,87,4537.0,33.80931990141685,-1.4966902319077116
73,160.672,626,229,0,229,302,342,201,4537.0,33.81031788886875,-1.496690231907712
74,171.488,764,340,179,340,238,521,381,4537.0,33.811315876320634,-1.4966902319077118
75,17.931,3338,2892,161,1594,1440,3633,1569,4537.0,33.7793879660374,-1.497499105615358
76,12.753,3234,2730,0,1491,1278,3529,1465,4537.0,33.78038595371642,-1.4974991056153573
77,33.616,3234,2730,0,1491,1278,3529,1465,4537.0,33.781383941395454,-1.4974991056153584
78,55.014,3023,2675,386,1279,1321,3318,1254,4537.0,33.78238192907449,-1.497499105615358
79,10.461,3092,2744,455,1348,1390,3387,1323,4537.0,33.78337991675352,-1.4974991056153584
80,14.44,3157,2809,601,1414,1525,3452,1388,4537.0,33.784377904432546,-1.497499105615358
81,58.135,3121,2773,696,1378,1489,3416,1352,4537.0,33.78537589211158,-1.4974991056153575
82,28.968,3204,2856,778,1460,1572,3499,1435,4537.0,33.78637387979062,-1.4974991056153584
83,13.861,1986,1709,195,162,1617,2281,136,4537.0,33.790365830506744,-1.4974991056153577
