,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,44.084,2759,3276,1474,3312,2016,1526,10905.0,117.9606318915741,40.21798517680169
1,5.15,2759,3276,1474,3312,2016,1526,10905.0,117.95847624593549,40.217089456201926
2,21.032,2759,3276,1474,3312,2016,1526,10905.0,117.95965607256241,40.21708945620193
3,6.886,2992,3509,2597,3545,1974,1759,10905.0,117.96437537907006,40.21708945620193
4,21.236,2992,3509,2597,3545,1974,1759,10905.0,117.965555205697,40.217089456201926
5,7.839,3721,4238,1867,4254,2576,2489,10905.0,117.97263416545849,40.21708945620192
6,5.264,3721,4238,1867,4254,2576,2489,10905.0,117.97381399208541,40.21708945620194
7,25.638,3667,5000,2564,5000,3448,3361,10905.0,117.98325260510074,40.21708945620193
8,10.414,3667,5000,2564,5000,3448,3361,10905.0,117.98443243172767,40.217089456201926
9,7.873,2055,3410,563,3447,1909,1660,10905.0,117.94965009834753,40.21440232098766
10,3.585,2052,3398,565,3435,1907,1648,10905.0,117.95082989569683,40.21440232098765
11,23.976,2180,3632,314,3666,2034,1919,10905.0,117.94631494063937,40.213506618110635
12,8.718,2175,3627,309,3661,2029,1914,10905.0,117.94749472823037,40.213506618110635
13,9.714,2047,3412,551,3449,1902,1662,10905.0,117.94867451582135,40.21350661811063
14,9.318,2052,3398,565,3435,1907,1648,10905.0,117.94985430341238,40.21350661811063
15,24.971,1922,3268,695,3305,1777,1518,10905.0,117.95103409100334,40.213506618110635
16,11.566,2226,3677,9,3711,2080,2028,10905.0,117.94415964427081,40.21261091966384
17,24.901,2170,3622,304,3656,2024,1909,10905.0,117.94651919993706,40.21261091966383
18,19.573,1922,3268,695,3305,1777,1518,10905.0,117.9488787556033,40.212610919663824
19,14.786,1922,3268,695,3305,1777,1518,10905.0,117.95005853343643,40.21261091966384
20,8.718,2221,3672,4,3706,2075,2023,10905.0,117.94318417996435,40.211715225647076
21,22.019,2216,3667,0,3701,2070,2018,10905.0,117.94436394804008,40.21171522564708
22,26.48,1813,2330,1828,2366,1070,580,10905.0,117.95913387474427,40.20902817017535
23,27.417,1985,2503,1940,2539,968,753,10905.0,117.96031361355034,40.20902817017536
24,21.105,1985,2503,1940,2539,968,753,10905.0,117.96149335235644,40.20902817017536
25,20.714,2147,3599,797,3633,1965,2075,10905.0,117.93928276739963,40.20813249387704
26,32.152,2017,3468,666,3502,1835,1945,10905.0,117.9404624964501,40.20813249387703
27,28.203,1546,2997,793,3031,1400,1339,10905.0,117.94754087075282,40.20813249387703
28,32.076,1546,2997,793,3031,1400,1339,10905.0,117.94872059980327,40.20813249387703
29,23.795,1338,2790,1001,2824,1192,1131,10905.0,117.94990032885374,40.20813249387703
30,26.602,1338,2790,1001,2824,1192,1131,10905.0,117.95108005790418,40.20813249387703
31,17.977,1411,2672,1155,2708,1265,976,10905.0,117.95225978695463,40.20813249387703
32,10.82,1554,2534,1301,2571,1274,830,10905.0,117.9534395160051,40.20813249387703
33,17.936,1596,2553,1343,2590,1294,827,10905.0,117.95461924505554,40.20813249387703
34,21.442,1702,2437,1519,2474,1178,688,10905.0,117.955798974106,40.20813249387703
35,22.252,1702,2437,1519,2474,1178,688,10905.0,117.95697870315645,40.20813249387704
36,24.424,1712,2229,1728,2266,969,479,10905.0,117.95815843220689,40.20813249387703
37,30.824,1712,2229,1728,2266,969,479,10905.0,117.95933816125736,40.20813249387703
38,12.556,1838,2355,1853,2391,941,605,10905.0,117.96051789030778,40.20813249387703
39,8.147,1909,2426,1842,2463,870,676,10905.0,117.96169761935825,40.20813249387703
40,15.689,1999,2530,1627,2486,655,891,10905.0,117.96405707745917,40.20813249387703
41,28.0,2237,2761,1327,2661,945,1191,10905.0,117.96759626461052,40.20813249387703
42,32.978,2615,4165,1512,4048,2504,2966,10905.0,117.98529220036735,40.20813249387704
43,18.809,3086,4636,1989,4519,2981,3443,10905.0,117.99237057467005,40.20813249387703
44,33.66,2147,3599,797,3633,1965,2075,10905.0,117.93830752541118,40.20723682200785
45,21.052,1696,3148,519,3182,1550,1498,10905.0,117.94420612188746,40.20723682200785
46,27.353,1600,3052,715,3086,1454,1402,10905.0,117.94656556047799,40.20723682200785
47,28.681,1546,2997,793,3031,1400,1339,10905.0,117.9477452797732,40.20723682200784
48,24.581,1338,2790,1001,2824,1192,1131,10905.0,117.94892499906848,40.20723682200786
49,26.119,1338,2790,1001,2824,1192,1131,10905.0,117.95010471836376,40.20723682200785
50,33.695,1411,2672,1155,2708,1265,976,10905.0,117.95128443765898,40.20723682200785
51,26.305,1554,2534,1301,2571,1274,830,10905.0,117.95246415695424,40.20723682200784
52,27.283,1554,2534,1301,2571,1274,830,10905.0,117.9536438762495,40.20723682200786
53,29.036,1637,2572,1384,2609,1313,823,10905.0,117.95482359554472,40.20723682200785
54,28.454,1702,2437,1519,2474,1178,688,10905.0,117.95600331483998,40.20723682200785
55,17.936,1662,2179,1778,2216,919,429,10905.0,117.95836275343049,40.20723682200784
56,25.659,1813,2330,1828,2366,966,580,10905.0,117.95954247272572,40.20723682200785
57,25.396,1909,2426,1842,2463,870,676,10905.0,117.96072219202102,40.20723682200786
58,24.645,1999,2530,1627,2486,655,891,10905.0,117.96308163061151,40.20723682200785
59,19.189,2237,2761,1327,2661,945,1191,10905.0,117.96662078849727,40.20723682200785
60,32.365,2460,2954,1100,2853,1172,1419,10905.0,117.9689802270878,40.20723682200786
61,15.735,2460,2954,1100,2853,1172,1419,10905.0,117.970159946383,40.20723682200784
62,37.572,2737,3227,741,3127,1450,1911,10905.0,117.97369910426882,40.20723682200786
63,26.774,2615,4165,1512,4048,2504,2966,10905.0,117.98431657792605,40.20723682200785
64,32.815,2615,4165,1512,4048,2504,2966,10905.0,117.98549629722133,40.20723682200786
65,9.155,3108,4658,2011,4541,3003,3465,10905.0,117.99139489369759,40.20723682200785
66,6.943,3086,4636,1989,4519,2981,3443,10905.0,117.99257461299285,40.20723682200785
67,30.428,1954,3406,870,3440,1772,1882,10905.0,117.9396917469598,40.20634115456765
68,33.235,1781,3233,697,3267,1599,1709,10905.0,117.94087145650029,40.206341154567646
69,32.821,1781,3233,697,3267,1599,1709,10905.0,117.94205116604083,40.206341154567646
70,26.334,1173,2625,1166,2659,1027,967,10905.0,117.95030913282429,40.206341154567646
71,26.52,1246,2507,1320,2544,1101,812,10905.0,117.95148884236475,40.20634115456764
72,29.584,1246,2507,1320,2544,1101,812,10905.0,117.95266855190528,40.206341154567646
73,27.272,1389,2369,1466,2406,1109,666,10905.0,117.95384826144577,40.206341154567646
74,49.96,2737,3227,741,3127,1450,1911,10905.0,117.97272361409375,40.206341154567646
75,51.356,2765,4006,1246,3906,2238,2700,10905.0,117.98098158087723,40.20634115456765
76,56.778,2765,4006,1246,3906,2238,2700,10905.0,117.98216129041772,40.206341154567646
77,52.15,2629,3870,1110,3769,2102,2564,10905.0,117.9833409999582,40.206341154567646
78,51.514,2486,4010,1250,3910,2243,2704,10905.0,117.98452070949871,40.20634115456765
79,49.314,2420,3970,1317,3853,2309,2771,10905.0,117.9857004190392,40.206341154567646
80,52.683,2489,4039,1388,3922,2380,2841,10905.0,117.9868801285797,40.206341154567646
81,6.088,2962,4512,1865,4395,2857,3319,10905.0,117.9915989667417,40.20634115456764
82,16.676,2962,4512,1865,4395,2857,3319,10905.0,117.9927786762822,40.206341154567646
83,16.256,3004,4554,1907,4437,2900,3361,10905.0,117.9939583858227,40.206341154567646
84,15.326,3004,4554,1907,4437,2900,3361,10905.0,117.99513809536317,40.20634115456765
85,11.536,1954,3406,870,3440,1772,1882,10905.0,117.93871657437235,40.20544549155624
86,27.295,1954,3406,870,3440,1772,1882,10905.0,117.93989627415857,40.20544549155624
87,27.446,1781,3233,697,3267,1599,1709,10905.0,117.94107597394473,40.20544549155624
88,23.411,1457,2908,712,2942,1311,1259,10905.0,117.9446150733033,40.20544549155624
89,29.554,1401,2852,768,2887,1255,1203,10905.0,117.9457947730895,40.20544549155624
90,27.353,1360,2811,881,2845,1214,1162,10905.0,117.94697447287567,40.20544549155624
91,23.195,1173,2625,1166,2659,1027,967,10905.0,117.94933387244804,40.20544549155624
92,22.887,1019,2470,1087,2505,873,814,10905.0,117.95051357223423,40.20544549155624
93,24.232,1246,2507,1320,2544,1101,812,10905.0,117.95169327202042,40.20544549155624
94,23.97,1092,2353,1239,2390,946,659,10905.0,117.95287297180663,40.20544549155624
95,22.362,1236,2216,1383,2252,956,512,10905.0,117.9540526715928,40.20544549155624
96,26.357,1760,2290,1741,2246,416,877,10905.0,117.96231057009614,40.20544549155624
97,26.043,1760,2290,1741,2246,416,877,10905.0,117.9634902698823,40.20544549155624
98,25.158,1870,2400,1631,2356,525,987,10905.0,117.96466996966848,40.20544549155624
99,27.336,1906,2436,1595,2392,562,1023,10905.0,117.96584966945464,40.20544549155624
100,27.359,2005,2529,1433,2429,713,1175,10905.0,117.96702936924083,40.20544549155623
101,57.397,2765,4006,1246,3906,2238,2700,10905.0,117.98000606688895,40.20544549155625
102,51.129,2765,4006,1246,3906,2238,2700,10905.0,117.98118576667511,40.20544549155624
103,65.15,2629,3870,1110,3769,2102,2564,10905.0,117.9823654664613,40.20544549155624
104,65.468,2521,3975,1216,3875,2208,2670,10905.0,117.98354516624747,40.20544549155624
105,55.451,2420,3970,1317,3853,2309,2771,10905.0,117.98472486603366,40.20544549155624
106,46.33,2489,4039,1388,3922,2380,2841,10905.0,117.98590456581984,40.20544549155623
107,26.217,3004,4554,1907,4437,2900,3361,10905.0,117.99298276453698,40.20544549155624
108,14.566,3004,4554,1907,4437,2900,3361,10905.0,117.99416246432315,40.20544549155624
109,28.122,1457,2908,712,2942,1311,1259,10905.0,117.9436398963985,40.204549832973456
110,28.174,1457,2908,712,2942,1311,1259,10905.0,117.9448195864308,40.204549832973456
111,30.102,1352,2804,874,2838,1207,1154,10905.0,117.94599927646314,40.20454983297345
112,30.323,1019,2470,1087,2505,873,814,10905.0,117.9495383465601,40.204549832973456
113,25.117,1019,2470,1087,2505,873,814,10905.0,117.9507180365924,40.204549832973456
114,14.707,1092,2353,1239,2390,946,659,10905.0,117.95189772662474,40.204549832973456
115,24.762,1236,2216,1383,2252,956,512,10905.0,117.95307741665707,40.204549832973456
116,23.743,1236,2216,1383,2252,956,512,10905.0,117.95425710668937,40.204549832973456
117,51.855,2156,2650,796,2550,869,1331,10905.0,117.96959307710955,40.20454983297345
118,16.347,2474,2964,478,2864,1187,1648,10905.0,117.9731321472065,40.204549832973456
119,35.53,2474,2964,478,2864,1187,1648,10905.0,117.97431183723882,40.20454983297345
120,35.336,2786,3431,0,3331,1664,2125,10905.0,117.97903059736811,40.204549832973456
121,61.429,2650,3889,1129,3789,2121,2583,10905.0,117.98021028740044,40.204549832973456
122,55.519,2650,3889,1129,3789,2121,2583,10905.0,117.98138997743273,40.204549832973456
123,58.015,2476,3787,1027,3687,2019,2481,10905.0,117.98256966746506,40.20454983297345
124,51.367,2371,3893,1133,3793,2125,2587,10905.0,117.9837493574974,40.204549832973456
125,57.663,2303,3853,1201,3736,2193,2655,10905.0,117.9849290475297,40.20454983297345
126,53.329,2372,3923,1271,3806,2263,2725,10905.0,117.98610873756205,40.20454983297345
127,28.297,1297,2748,494,2783,1115,1111,10905.0,117.9450241245031,40.20365417881911
128,27.388,1297,2748,494,2783,1115,1111,10905.0,117.94620380478203,40.203654178819114
129,28.332,1150,2602,672,2636,1005,952,10905.0,117.9473834850609,40.20365417881911
130,32.21,978,2430,813,2464,832,780,10905.0,117.9485631653398,40.203654178819114
131,21.658,978,2430,813,2464,832,780,10905.0,117.9497428456187,40.20365417881911
132,24.591,863,2315,931,2349,717,662,10905.0,117.95092252589761,40.20365417881911
133,24.709,940,2200,1086,2237,794,507,10905.0,117.95210220617652,40.203654178819114
134,28.85,1085,2065,1232,2101,805,361,10905.0,117.9532818864554,40.20365417881911
135,26.66,1085,2065,1232,2101,805,361,10905.0,117.95446156673431,40.20365417881911
136,29.223,1230,1966,1377,2002,706,216,10905.0,117.9556412470132,40.203654178819114
137,137.223,1256,1940,1403,1977,680,190,10905.0,117.9568209272921,40.20365417881911
138,121.414,1232,1749,1593,1786,490,0,10905.0,117.958000607571,40.203654178819114
139,113.072,1232,1749,1593,1786,490,0,10905.0,117.95918028784993,40.20365417881911
140,162.619,1512,2042,1493,1998,168,629,10905.0,117.96271932868662,40.203654178819114
141,155.742,1512,2042,1493,1998,168,629,10905.0,117.9638990089655,40.2036541788191
142,154.253,1624,2155,1397,2111,280,742,10905.0,117.9650786892444,40.20365417881911
143,163.453,1660,2190,1361,2146,315,777,10905.0,117.9662583695233,40.203654178819114
144,152.318,1770,2294,1199,2194,478,940,10905.0,117.9674380498022,40.20365417881911
145,50.289,2398,3637,877,3537,1870,2331,10905.0,117.98159421314898,40.20365417881911
146,49.087,2362,3672,913,3572,1905,2367,10905.0,117.9827738934279,40.203654178819114
147,52.467,2255,3777,1017,3677,2009,2471,10905.0,117.9839535737068,40.20365417881911
148,51.775,2255,3777,1017,3677,2009,2471,10905.0,117.98513325398571,40.20365417881911
149,24.832,1297,2748,494,2783,1115,1111,10905.0,117.94404901699316,40.20275852909302
150,31.092,1297,2748,494,2783,1115,1111,10905.0,117.94522868751906,40.20275852909302
151,28.698,1135,2586,656,2620,989,937,10905.0,117.94640835804496,40.202758529093025
152,26.445,978,2430,813,2464,832,780,10905.0,117.94876769909682,40.20275852909302
153,29.316,863,2315,931,2349,717,662,10905.0,117.94994736962276,40.202758529093025
154,22.525,940,2200,1086,2237,794,507,10905.0,117.95112704014868,40.20275852909303
155,29.84,940,2200,1086,2237,794,507,10905.0,117.95230671067459,40.202758529093025
156,25.565,1085,2065,1232,2101,805,361,10905.0,117.95348638120053,40.20275852909303
157,157.201,1512,2042,1493,1998,168,629,10905.0,117.9629237454079,40.20275852909303
158,123.081,1588,2119,1432,2075,244,706,10905.0,117.96410341593383,40.202758529093025
