,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
128,127.163,746,1196,1024,1283,1048,4303.0,36.10182904807499,37.38047501997259
129,96.84,785,1072,1064,1198,1040,4303.0,36.102979869038904,37.3804750199726
130,26.663,785,1072,1064,1198,1040,4303.0,36.1041306900028,37.38047501997259
131,40.348,1036,1264,1314,1390,1232,4303.0,36.1052815109667,37.38047501997259
132,26.57,1036,1264,1314,1390,1232,4303.0,36.1064323319306,37.380475019972586
133,37.918,1237,1353,1515,1479,1359,4303.0,36.1075831528945,37.3804750199726
134,30.937,1237,1353,1515,1479,1359,4303.0,36.108733973858406,37.38047501997259
135,2.03,1567,1502,1845,1630,1581,4303.0,36.11103561578621,37.3804750199726
136,27.493,1567,1502,1845,1630,1581,4303.0,36.11218643675011,37.38047501997259
137,12.495,1970,843,959,2219,723,4303.0,36.07854749850857,37.379592573211696
138,3.622,1820,949,1065,2070,830,4303.0,36.0796983110155,37.37959257321169
139,2.491,1777,921,1037,2027,802,4303.0,36.080849123522434,37.37959257321169
140,0.677,901,1555,1018,1450,1093,4303.0,36.08660318605707,37.37959257321169
141,18.913,901,1555,1018,1450,1093,4303.0,36.08775399856401,37.379592573211696
142,51.726,760,1410,877,1306,949,4303.0,36.08890481107094,37.379592573211696
143,78.942,558,1323,674,1219,861,4303.0,36.09005562357787,37.37959257321169
144,106.282,541,1361,658,1149,792,4303.0,36.0912064360848,37.37959257321169
145,101.177,443,1328,559,1062,705,4303.0,36.09235724859174,37.37959257321169
146,115.477,408,1290,525,1024,666,4303.0,36.09350806109865,37.37959257321169
147,95.641,281,1232,398,1051,622,4303.0,36.09465887360558,37.37959257321169
148,132.852,270,1138,478,985,548,4303.0,36.09580968611252,37.37959257321169
149,124.456,290,1047,569,1016,554,4303.0,36.09696049861945,37.37959257321169
150,144.845,413,1026,691,1099,642,4303.0,36.09811131112638,37.37959257321169
151,107.635,463,865,741,952,717,4303.0,36.09926212363331,37.37959257321169
152,101.207,543,944,821,1030,796,4303.0,36.10041293614024,37.37959257321169
153,100.531,666,1001,944,1117,898,4303.0,36.10156374864717,37.379592573211696
154,97.271,776,1054,1054,1170,975,4303.0,36.1027145611541,37.379592573211696
155,107.911,815,1043,1093,1169,1011,4303.0,36.10386537366102,37.37959257321169
156,31.214,1474,1221,1752,1349,1300,4303.0,36.10961943619568,37.37959257321169
157,23.721,1945,781,897,2194,662,4303.0,36.07828237996394,37.37871013034958
158,12.343,1917,753,870,2167,634,4303.0,36.07943318401427,37.37871013034958
159,13.314,1776,865,981,2026,745,4303.0,36.080583988064596,37.378710130349575
160,14.16,1647,785,901,1897,666,4303.0,36.081734792114936,37.378710130349575
161,3.518,1581,719,835,1831,599,4303.0,36.082885596165276,37.37871013034958
162,12.393,662,1275,778,1171,813,4303.0,36.08979042046726,37.378710130349575
163,71.961,661,1206,777,1102,745,4303.0,36.09094122451759,37.378710130349575
164,97.517,539,1224,655,1044,687,4303.0,36.09209202856793,37.378710130349575
165,99.085,496,1222,613,956,599,4303.0,36.093242832618266,37.37871013034958
166,122.488,517,1159,633,894,536,4303.0,36.09439363666859,37.378710130349575
167,139.864,365,1038,573,889,428,4303.0,36.09554444071893,37.378710130349575
168,111.079,319,1019,597,988,526,4303.0,36.096695244769265,37.378710130349575
169,102.991,450,950,728,1036,605,4303.0,36.09784604881959,37.378710130349575
170,103.452,465,906,743,993,562,4303.0,36.09899685286993,37.378710130349575
171,119.936,585,789,863,875,641,4303.0,36.100147656920264,37.378710130349575
172,120.889,663,863,941,950,715,4303.0,36.10129846097059,37.378710130349575
173,98.993,766,872,1044,988,823,4303.0,36.10244926502094,37.378710130349575
174,68.333,921,937,1199,1063,942,4303.0,36.10360006907126,37.378710130349575
175,108.403,973,885,1251,1011,890,4303.0,36.1047508731216,37.378710130349575
176,38.687,1499,1196,1777,1324,1275,4303.0,36.109354089322935,37.378710130349575
177,38.349,1474,1221,1752,1349,1300,4303.0,36.11050489337326,37.378710130349575
178,22.805,1865,652,768,2114,533,4303.0,36.079168068756566,37.37782769138608
179,12.745,1804,546,662,2054,427,4303.0,36.08031886435068,37.37782769138609
180,9.116,1772,366,262,2022,331,4303.0,36.08146965994479,37.37782769138608
181,11.448,1724,337,310,1973,282,4303.0,36.082620455538894,37.37782769138608
182,68.548,646,1117,762,1071,726,4303.0,36.09067602469768,37.37782769138609
183,96.963,699,1068,781,994,661,4303.0,36.091826820291786,37.37782769138608
184,83.678,645,1118,761,922,565,4303.0,36.09297761588589,37.37782769138608
185,114.031,610,1100,727,834,477,4303.0,36.09412841148001,37.37782769138609
186,111.694,365,1038,573,889,428,4303.0,36.09527920707412,37.37782769138608
187,111.11,458,946,665,797,336,4303.0,36.09643000266823,37.37782769138609
188,93.796,413,925,691,903,451,4303.0,36.097580798262335,37.37782769138609
189,100.069,553,829,832,910,463,4303.0,36.098731593856456,37.37782769138608
190,129.408,636,693,914,780,545,4303.0,36.099882389450556,37.37782769138608
191,124.641,692,817,970,931,696,4303.0,36.10103318504467,37.37782769138609
192,98.901,803,836,1081,952,807,4303.0,36.10218398063878,37.37782769138608
193,71.746,856,749,1134,865,745,4303.0,36.103334776232884,37.37782769138608
194,49.112,973,885,1251,1011,890,4303.0,36.10448557182699,37.37782769138608
195,53.356,1122,736,1400,864,815,4303.0,36.10563636742111,37.37782769138609
196,112.032,1524,1170,1803,1299,1249,4303.0,36.10908875420344,37.37782769138609
197,19.502,1880,576,692,2130,456,4303.0,36.07890296524179,37.37694525632108
198,32.539,1910,462,97,2160,469,4303.0,36.08005375238005,37.37694525632108
199,30.152,1671,224,141,1921,230,4303.0,36.08120453951832,37.37694525632108
200,23.721,1724,337,310,1973,282,4303.0,36.08235532665657,37.37694525632108
201,6.12,1279,417,533,1529,298,4303.0,36.08465690093309,37.37694525632108
202,25.371,655,950,670,904,607,4303.0,36.09156162376268,37.37694525632108
203,87.615,722,1027,747,888,531,4303.0,36.09271241090094,37.37694525632108
204,116.676,608,986,705,747,390,4303.0,36.093863198039195,37.37694525632108
205,88.537,582,964,740,698,340,4303.0,36.09501398517746,37.37694525632107
206,132.237,558,858,766,696,235,4303.0,36.09616477231573,37.37694525632108
207,102.806,508,830,782,808,356,4303.0,36.097315559453996,37.37694525632108
208,118.675,637,733,913,809,357,4303.0,36.09846634659226,37.37694525632108
209,131.222,677,651,956,738,503,4303.0,36.09961713373052,37.37694525632108
210,106.343,828,639,1102,755,543,4303.0,36.100767920868776,37.37694525632108
211,113.754,889,578,1163,694,574,4303.0,36.10191870800704,37.37694525632107
212,97.425,1024,573,1277,701,652,4303.0,36.1030694951453,37.37694525632108
213,56.77,1122,736,1400,864,815,4303.0,36.10422028228357,37.37694525632108
214,16.637,1122,736,1400,864,815,4303.0,36.10537106942183,37.37694525632107
215,8.557,1917,440,18,2167,458,4303.0,36.078637873469326,37.37606282515439
216,15.728,1812,329,36,2062,341,4303.0,36.07978865215212,37.3760628251544
217,24.144,1776,286,140,2025,308,4303.0,36.0809394308349,37.3760628251544
218,28.168,1602,155,210,1852,161,4303.0,36.08209020951769,37.37606282515439
219,29.472,1505,192,307,1755,73,4303.0,36.08324098820048,37.3760628251544
220,97.24,1315,380,497,1565,261,4303.0,36.084391766883265,37.37606282515439
221,3.414,1352,344,460,1601,225,4303.0,36.08554254556605,37.3760628251544
222,0.0,1110,586,702,1359,467,4303.0,36.08669332424885,37.3760628251544
223,0.431,634,930,650,884,587,4303.0,36.091296438979995,37.37606282515439
224,80.111,575,871,591,816,459,4303.0,36.09244721766279,37.3760628251544
225,127.685,575,889,609,753,396,4303.0,36.09359799634558,37.3760628251544
226,120.52,606,893,701,627,270,4303.0,36.09474877502837,37.3760628251544
227,112.309,568,821,722,555,198,4303.0,36.09589955371117,37.3760628251544
228,121.781,622,777,811,616,154,4303.0,36.097050332393955,37.3760628251544
229,118.675,657,690,913,717,264,4303.0,36.09820111107674,37.3760628251544
230,129.684,668,689,942,765,313,4303.0,36.09935188975953,37.37606282515439
231,91.797,828,639,1102,755,543,4303.0,36.10050266844233,37.37606282515439
232,99.762,889,578,1163,694,574,4303.0,36.10165344712511,37.3760628251544
233,107.45,911,413,1117,541,492,4303.0,36.1028042258079,37.3760628251544
234,6.251,1978,362,77,2227,400,4303.0,36.07837279343856,37.37518039788588
235,5.502,1863,247,151,2113,285,4303.0,36.07952356366625,37.37518039788588
236,10.92,1866,170,246,2116,289,4303.0,36.080674333893946,37.37518039788588
237,19.336,1676,20,345,1926,98,4303.0,36.08182510412164,37.375180397885885
238,140.725,1572,123,375,1822,4,4303.0,36.08297587434932,37.37518039788588
239,101.207,1352,344,460,1601,225,4303.0,36.08412664457702,37.375180397885885
240,11.379,1352,344,460,1601,225,4303.0,36.085277414804715,37.375180397885885
241,32.629,517,813,532,767,472,4303.0,36.09218203617085,37.375180397885885
242,119.413,575,889,609,753,396,4303.0,36.093332806398536,37.37518039788588
243,97.425,626,883,679,618,260,4303.0,36.09448357662623,37.37518039788588
244,94.288,509,763,667,497,139,4303.0,36.09563434685393,37.375180397885885
245,113.631,499,715,663,475,91,4303.0,36.096785117081616,37.37518039788588
246,113.324,637,623,816,601,149,4303.0,36.097935887309305,37.37518039788588
247,133.067,672,547,862,633,198,4303.0,36.09908665753699,37.37518039788588
248,126.025,829,389,1020,476,355,4303.0,36.10023742776468,37.37518039788588
249,107.635,924,455,1114,571,450,4303.0,36.10138819799238,37.375180397885885
250,98.132,911,413,1117,541,492,4303.0,36.10253896822007,37.37518039788588
251,27.994,2051,411,487,2301,495,4303.0,36.078107725148904,37.374297974515365
252,25.712,1951,311,387,2201,394,4303.0,36.07925848692188,37.374297974515365
253,28.827,1879,239,332,2128,319,4303.0,36.08040924869484,37.37429797451535
254,31.456,1696,0,365,1946,119,4303.0,36.08156001046781,37.37429797451536
255,130.299,1691,139,466,1941,117,4303.0,36.08271077224077,37.37429797451535
256,108.188,1713,162,507,1963,135,4303.0,36.08386153401375,37.374297974515365
257,59.999,1501,372,610,1751,253,4303.0,36.085012295786704,37.37429797451536
258,0.0,879,920,692,1129,801,4303.0,36.089615342878574,37.37429797451535
259,0.0,928,969,741,1178,850,4303.0,36.09076610465155,37.37429797451536
260,107.604,379,675,395,629,424,4303.0,36.093067628197474,37.37429797451536
261,134.051,374,689,408,622,336,4303.0,36.09421838997045,37.374297974515365
262,126.978,258,682,416,391,250,4303.0,36.095369151743405,37.37429797451536
263,127.439,355,615,524,319,142,4303.0,36.09651991351637,37.37429797451535
264,133.067,484,540,663,448,86,4303.0,36.097670675289336,37.374297974515365
265,112.617,588,574,778,552,155,4303.0,36.098821437062306,37.374297974515365
266,92.843,707,250,912,336,414,4303.0,36.10112296060824,37.374297974515365
267,83.955,805,249,1010,434,512,4303.0,36.10227372238121,37.37429797451536
268,15.763,1958,532,625,2207,597,4303.0,36.077842668599764,37.37341555504269
269,19.086,1958,532,625,2207,597,4303.0,36.07899342191838,37.37341555504269
270,21.369,1789,299,428,2039,376,4303.0,36.080144175236995,37.3734155550427
271,12.648,1756,331,461,2006,396,4303.0,36.08129492855563,37.3734155550427
272,73.837,1786,234,554,2036,208,4303.0,36.08244568187423,37.3734155550427
273,115.384,1438,391,642,1687,272,4303.0,36.083596435192845,37.3734155550427
274,84.816,1380,504,742,1630,385,4303.0,36.084747188511464,37.37341555504269
275,46.068,1303,589,827,1552,470,4303.0,36.08589794183008,37.37341555504269
276,2.737,730,1001,543,980,881,4303.0,36.08819944846732,37.37341555504269
277,0.0,706,989,519,956,882,4303.0,36.089350201785926,37.37341555504269
278,4.459,1004,1046,817,1254,926,4303.0,36.090500955104545,37.3734155550427
279,29.892,320,616,336,570,474,4303.0,36.092802461741776,37.37341555504269
280,90.598,130,552,272,380,362,4303.0,36.0939532150604,37.3734155550427
281,111.848,242,665,392,412,274,4303.0,36.095103968379014,37.3734155550427
282,117.322,245,630,555,236,251,4303.0,36.096254721697626,37.37341555504269
283,129.838,318,659,618,282,206,4303.0,36.09740547501625,37.3734155550427
284,139.679,436,479,693,400,200,4303.0,36.09855622833486,37.37341555504269
285,86.969,496,403,899,252,337,4303.0,36.099706981653476,37.37341555504269
286,115.684,711,204,916,340,418,4303.0,36.100857734972095,37.37341555504269
287,124.395,741,159,962,364,463,4303.0,36.102008488290714,37.37341555504269
288,73.438,900,0,1121,432,623,4303.0,36.103159241609326,37.37341555504269
289,23.249,1911,606,717,2161,651,4303.0,36.077577623790525,37.37253313946775
290,24.65,1882,612,720,2132,637,4303.0,36.07872836865516,37.372533139467734
291,22.049,1744,450,580,1994,495,4303.0,36.0798791135198,37.37253313946774
292,35.427,1673,414,544,1923,440,4303.0,36.08102985838445,37.37253313946775
293,10.087,1438,391,642,1687,272,4303.0,36.082180603249085,37.37253313946774
294,77.804,1403,426,677,1652,307,4303.0,36.083331348113724,37.37253313946774
295,117.353,1282,547,798,1531,428,4303.0,36.08448209297837,37.37253313946774
296,98.686,1180,648,899,1430,529,4303.0,36.08563283784301,37.37253313946774
297,23.833,1148,680,931,1398,561,4303.0,36.08678358270765,37.37253313946775
298,2.737,712,984,525,962,881,4303.0,36.08793432757229,37.37253313946775
299,0.923,642,925,455,892,874,4303.0,36.08908507243693,37.372533139467734
300,69.778,1102,1143,915,1352,1024,4303.0,36.090235817301576,37.37253313946774
301,17.898,295,577,115,544,527,4303.0,36.092537307030845,37.37253313946774
302,44.284,197,489,205,446,429,4303.0,36.0936880518955,37.37253313946775
303,109.695,23,446,379,273,255,4303.0,36.094838796760136,37.37253313946774
304,119.628,146,570,456,309,350,4303.0,36.095989541624775,37.37253313946774
305,85.625,200,535,603,130,170,4303.0,36.09714028648941,37.37253313946775
306,144.384,343,556,746,268,186,4303.0,36.09829103135405,37.37253313946774
307,127.409,496,403,899,252,337,4303.0,36.09944177621869,37.372533139467734
308,131.468,593,307,991,216,434,4303.0,36.10059252108334,37.37253313946775
309,123.134,658,242,1045,281,499,4303.0,36.10174326594799,37.37253313946775
310,103.022,781,151,1184,280,493,4303.0,36.10289401081262,37.37253313946774
311,23.557,781,151,1184,280,493,4303.0,36.104044755677265,37.37253313946774
312,65.473,1157,527,1560,656,563,4303.0,36.107496990271194,37.37253313946775
313,23.811,1868,687,817,2117,713,4303.0,36.07731259072057,37.37165072779034
314,22.208,1843,710,839,2092,735,4303.0,36.07846332713161,37.371650727790325
315,26.295,1731,598,727,1981,624,4303.0,36.07961406354264,37.37165072779033
316,73.991,1633,506,635,1883,531,4303.0,36.08076479995368,37.371650727790325
317,85.923,1500,668,798,1750,649,4303.0,36.081915536364725,37.371650727790325
318,136.265,1471,696,826,1721,679,4303.0,36.08306627277576,37.371650727790325
319,134.267,1349,617,868,1599,498,4303.0,36.0842170091868,37.371650727790325
320,123.995,1225,716,968,1475,597,4303.0,36.085367745597836,37.371650727790325
321,37.488,1148,680,931,1398,561,4303.0,36.08651848200888,37.371650727790325
322,0.0,642,925,455,892,874,4303.0,36.08881995483097,37.371650727790325
323,1.138,402,685,0,652,635,4303.0,36.09112142765305,37.37165072779033
324,21.184,353,635,49,602,585,4303.0,36.092272164064084,37.371650727790325
325,23.311,350,632,104,600,582,4303.0,36.093422900475126,37.371650727790325
326,44.591,58,364,461,190,173,4303.0,36.09457363688617,37.37165072779033
327,131.653,96,326,499,152,135,4303.0,36.095724373297195,37.371650727790325
328,113.17,249,451,652,46,100,4303.0,36.09687510970824,37.37165072779034
329,134.451,334,545,737,146,62,4303.0,36.09802584611928,37.371650727790325
330,112.432,453,610,856,290,206,4303.0,36.09917658253032,37.371650727790325
331,129.684,526,406,929,136,278,4303.0,36.10032731894136,37.371650727790325
332,131.899,658,274,1061,183,411,4303.0,36.1014780553524,37.371650727790325
333,100.9,825,269,1228,162,374,4303.0,36.10262879176344,37.371650727790325
334,146.937,846,216,1249,215,428,4303.0,36.10377952817448,37.371650727790325
335,145.891,972,341,1375,341,352,4303.0,36.104930264585526,37.371650727790325
336,122.703,1158,528,1561,527,503,4303.0,36.10608100099656,37.371650727790325
337,131.314,1197,567,1600,566,464,4303.0,36.1072317374076,37.371650727790325
338,136.265,1236,606,1639,606,425,4303.0,36.108382473818644,37.37165072779033
339,24.512,1816,806,935,2066,832,4303.0,36.07819829734711,37.370768320010306
340,29.486,1704,695,825,1953,721,4303.0,36.07934902530493,37.37076832001031
341,113.508,1588,569,699,1838,595,4303.0,36.080499753262735,37.37076832001031
342,119.874,1507,720,850,1757,746,4303.0,36.08165048122055,37.37076832001031
343,115.846,1471,696,826,1721,679,4303.0,36.08280120917836,37.370768320010306
344,128.485,1275,720,971,1525,601,4303.0,36.08395193713618,37.37076832001031
345,118.736,1157,811,970,1407,692,4303.0,36.085102665093984,37.37076832001031
346,82.325,1017,812,829,1266,693,4303.0,36.086253393051805,37.37076832001031
347,11.256,966,863,778,1215,744,4303.0,36.08740412100963,37.37076832001031
348,9.872,953,788,550,1193,1009,4303.0,36.08855484896744,37.37076832001031
349,26.355,658,663,255,908,891,4303.0,36.08970557692525,37.370768320010306
350,68.609,579,562,176,828,811,4303.0,36.09085630488306,37.37076832001031
351,71.477,531,489,0,781,752,4303.0,36.09315776079869,37.37076832001031
352,46.713,236,260,425,230,213,4303.0,36.0943084887565,37.37076832001031
353,102.431,148,274,551,136,83,4303.0,36.09545921671432,37.370768320010306
354,97.315,262,364,665,47,47,4303.0,36.09660994467214,37.37076832001031
355,140.509,392,455,795,159,21,4303.0,36.09776067262995,37.37076832001031
