,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,62.575,5000,5000,5000,5000,5000,5000,5000,12790.0,118.72261595692575,9.795900636018493
1,87.547,5000,5000,5000,5000,5000,5000,5000,12790.0,118.7236228188708,9.795900636018494
2,96.195,5000,5000,5000,5000,5000,5000,5000,12790.0,118.72462968081585,9.795900636018494
3,82.689,5000,5000,5000,5000,5000,5000,5000,12790.0,118.7256365427609,9.795900636018493
4,83.726,1418,987,621,97,728,3039,5000,12790.0,118.728657128596,9.795900636018496
5,76.593,1418,987,621,97,728,3039,5000,12790.0,118.72966399054107,9.795900636018493
6,35.998,1290,859,493,180,572,2911,5000,12790.0,118.73067085248611,9.795900636018498
7,69.839,1205,774,409,300,458,2827,5000,12790.0,118.73167771443113,9.795900636018494
8,87.446,998,567,201,158,251,2619,5000,12790.0,118.73268457637617,9.795900636018496
9,37.467,998,567,201,158,251,2619,5000,12790.0,118.73369143832122,9.795900636018496
10,2.939,1125,447,242,114,114,2499,4917,12790.0,118.73469830026626,9.795900636018494
11,71.785,5000,5000,0,5000,5000,5000,5000,12790.0,118.71035400235654,9.79508730742175
12,80.138,5000,5000,159,5000,5000,5000,5000,12790.0,118.71136086277818,9.795087307421753
13,100.762,5000,5000,159,5000,5000,5000,5000,12790.0,118.71236772319983,9.795087307421749
14,67.652,5000,5000,319,5000,5000,5000,5000,12790.0,118.71337458362146,9.795087307421749
15,12.802,5000,5000,5000,5000,5000,5000,5000,12790.0,118.72243632741623,9.79508730742175
16,28.567,5000,5000,5000,5000,5000,5000,5000,12790.0,118.7234431878379,9.79508730742175
17,90.948,5000,5000,5000,5000,5000,5000,5000,12790.0,118.72445004825957,9.795087307421749
18,113.248,5000,5000,5000,5000,5000,5000,5000,12790.0,118.72545690868121,9.79508730742175
19,51.717,5000,5000,5000,5000,5000,5000,5000,12790.0,118.7264637691028,9.795087307421753
20,75.005,1335,904,602,0,730,2957,5000,12790.0,118.72948435036777,9.79508730742175
21,89.721,1226,795,463,132,591,2848,5000,12790.0,118.7304912107894,9.795087307421753
22,90.764,1226,795,430,199,536,2848,5000,12790.0,118.73149807121102,9.795087307421753
23,77.019,1065,634,268,225,357,2686,5000,12790.0,118.73250493163266,9.795087307421753
24,82.802,967,536,170,127,259,2588,4987,12790.0,118.73351179205433,9.79508730742175
25,93.016,1125,447,242,114,114,2499,4917,12790.0,118.73451865247598,9.795087307421753
26,35.582,1018,325,134,6,6,2377,4795,12790.0,118.73552551289761,9.795087307421753
27,51.04,5000,5000,0,5000,5000,5000,5000,12790.0,118.71017440680045,9.794273979587699
28,52.47,5000,5000,159,5000,5000,5000,5000,12790.0,118.71118126569881,9.794273979587697
29,97.652,5000,5000,257,5000,5000,5000,5000,12790.0,118.71218812459718,9.794273979587699
30,36.0,5000,5000,413,5000,5000,5000,5000,12790.0,118.71319498349554,9.794273979587699
31,12.316,5000,5000,1104,5000,5000,5000,5000,12790.0,118.71621556019066,9.794273979587697
32,55.774,5000,5000,1137,5000,5000,5000,5000,12790.0,118.71722241908908,9.794273979587699
33,89.855,5000,5000,5000,5000,5000,5000,5000,12790.0,118.72225671358093,9.794273979587697
34,28.154,5000,5000,5000,5000,5000,5000,5000,12790.0,118.72326357247933,9.794273979587699
35,39.693,5000,5000,5000,5000,5000,5000,5000,12790.0,118.7242704313777,9.794273979587699
36,122.284,5000,5000,5000,5000,5000,5000,5000,12790.0,118.72527729027607,9.794273979587695
37,54.389,5000,5000,5000,5000,5000,5000,5000,12790.0,118.72628414917446,9.794273979587699
38,41.33,1239,891,589,0,716,2943,5000,12790.0,118.7293047258696,9.794273979587697
39,91.996,1179,831,529,9,657,2883,5000,12790.0,118.73031158476795,9.794273979587697
40,68.061,1032,601,299,220,427,2653,5000,12790.0,118.73131844366632,9.794273979587697
41,35.879,1032,601,299,220,427,2653,5000,12790.0,118.73232530256469,9.794273979587697
42,101.95,924,493,191,116,319,2545,4963,12790.0,118.73333216146307,9.794273979587697
43,110.931,861,401,21,21,149,2453,4871,12790.0,118.73433902036145,9.794273979587697
44,100.504,1000,246,166,19,85,2298,4716,12790.0,118.73534587925982,9.794273979587697
45,35.618,962,208,185,37,123,2261,4679,12790.0,118.73635273815817,9.794273979587699
46,4.763,1179,425,261,549,635,2478,4896,12790.0,118.73735959705654,9.794273979587695
47,2.302,1255,501,337,625,711,2554,4972,12790.0,118.73836645595495,9.794273979587697
