,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,75.593,2609,2219,2656,2093,2316,2585,12891.0,120.46861070285034,-8.58972459676138
1,66.286,3683,1770,3834,3691,2872,0,12891.0,120.44164175057912,-8.590536866277256
2,18.648,3683,1770,3834,3691,2872,0,12891.0,120.4426464984717,-8.590536866277256
3,0.0,3364,1334,3516,3373,2554,436,12891.0,120.44566074214939,-8.590536866277256
4,3.781,3364,1334,3516,3373,2554,436,12891.0,120.44666549004197,-8.590536866277256
5,0.937,3447,1416,3599,3456,2636,708,12891.0,120.44867498582705,-8.590536866277258
6,12.863,2378,1989,2426,1863,2085,2355,12891.0,120.46475095210796,-8.590536866277256
7,23.625,2360,1970,2408,1845,2067,2337,12891.0,120.46575570000053,-8.590536866277256
8,23.366,2612,2222,2659,2096,2319,2588,12891.0,120.46876994367821,-8.590536866277256
9,27.051,3463,1551,3615,3472,2652,219,12891.0,120.44381046963166,-8.591349136458977
10,20.781,3463,1551,3615,3472,2652,219,12891.0,120.44481521885245,-8.591349136458977
11,0.065,3364,1334,3516,3373,2554,436,12891.0,120.44581996807325,-8.591349136458977
12,1.39,3364,1334,3516,3373,2554,436,12891.0,120.44682471729409,-8.591349136458975
13,6.949,3369,1338,3520,3378,2558,786,12891.0,120.44782946651488,-8.591349136458977
14,22.623,3408,1377,3560,3417,2597,747,12891.0,120.44883421573569,-8.591349136458975
15,20.393,2378,1989,2426,1863,2085,2355,12891.0,120.4649102032686,-8.591349136458978
16,68.386,2293,1903,2340,1777,2000,2269,12891.0,120.46591495248941,-8.591349136458975
17,100.059,2367,1977,2414,1851,2074,2344,12891.0,120.4669197017102,-8.591349136458977
18,30.961,2458,2068,2505,1943,2165,2435,12891.0,120.46792445093102,-8.591349136458977
19,23.043,2615,2225,2662,2099,2322,2591,12891.0,120.46892920015182,-8.591349136458973
20,1.81,3369,1338,3520,3378,2558,786,12891.0,120.4479887107385,-8.592161407306609
21,16.418,3369,1338,3520,3378,2558,786,12891.0,120.44899346128769,-8.592161407306609
22,22.72,2156,1767,2204,1641,1863,2133,12891.0,120.4650694700747,-8.592161407306607
23,97.344,2156,1767,2204,1641,1863,2133,12891.0,120.46607422062387,-8.592161407306609
24,66.932,2415,2025,2462,1899,2122,2391,12891.0,120.46707897117307,-8.59216140730661
25,91.462,2369,1980,2417,1854,2076,2346,12891.0,120.46808372172222,-8.592161407306609
26,137.354,2334,1944,2381,1818,2041,2310,12891.0,120.46908847227144,-8.592161407306609
27,0.0,3109,1078,3260,3118,2298,692,12891.0,120.44613846685016,-8.592973678820213
28,3.749,3109,1078,3260,3118,2298,692,12891.0,120.44714321872783,-8.592973678820213
29,12.087,2024,1634,2071,1508,1731,2001,12891.0,120.46522875252641,-8.592973678820213
30,77.339,2024,1634,2071,1508,1731,2001,12891.0,120.4662335044041,-8.592973678820215
31,50.288,2201,1811,2248,1685,1908,2177,12891.0,120.46723825628179,-8.592973678820211
32,27.051,2369,1980,2417,1854,2076,2346,12891.0,120.4682430081595,-8.592973678820215
33,41.982,2288,1898,2335,1772,1995,2265,12891.0,120.46924776003722,-8.592973678820213
34,14.996,3127,1369,3279,3136,2316,555,12891.0,120.44529298649715,-8.593785950999862
35,16.967,3127,1369,3279,3136,2316,555,12891.0,120.44629773970348,-8.593785950999857
36,13.638,2024,1634,2071,1508,1731,2001,12891.0,120.46538805062394,-8.593785950999859
37,25.984,2024,1634,2071,1508,1731,2001,12891.0,120.46639280383027,-8.593785950999857
38,26.728,2201,1811,2248,1685,1908,2177,12891.0,120.4673975570366,-8.593785950999859
39,103.969,2146,1756,2193,1630,1853,2122,12891.0,120.46840231024294,-8.593785950999859
40,56.235,2168,1778,2215,1652,1875,2144,12891.0,120.46940706344928,-8.59378595099986
41,20.652,2575,2185,2622,2059,2282,2552,12891.0,120.47242132306829,-8.593785950999859
42,0.162,2832,2442,2879,2316,2539,2808,12891.0,120.47443082948097,-8.593785950999859
43,0.0,2832,2442,2879,2316,2539,2808,12891.0,120.47543558268734,-8.593785950999862
44,21.621,3468,3038,3377,2952,3175,3444,12891.0,120.47744508909999,-8.593785950999859
45,27.988,3032,1274,3184,3041,2221,650,12891.0,120.44545227366521,-8.594598223845606
46,52.712,2110,1782,2219,1656,1879,1756,12891.0,120.46253310076213,-8.594598223845608
