,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,150.651,5000,3043,3693,5000,3716,5000,11834.0,106.05439186619769,-5.886542418381936
1,97.663,5000,3043,3693,5000,3716,5000,11834.0,106.05539290345652,-5.886542418381939
2,44.186,5000,4522,5000,5000,5000,5000,11834.0,106.06840638782104,-5.8865424183819375
3,37.384,5000,3043,3693,5000,3716,5000,11834.0,106.05448730346747,-5.887352826120887
4,13.711,5000,3043,3693,5000,3716,5000,11834.0,106.05548834162714,-5.887352826120883
5,51.941,5000,4522,5000,5000,5000,5000,11834.0,106.06750079954273,-5.887352826120885
6,85.873,5000,4522,5000,5000,5000,5000,11834.0,106.06850183770234,-5.887352826120884
7,107.323,5000,5000,5000,5000,5000,5000,11834.0,106.06745497807239,-5.895456928417282
8,85.271,5000,5000,5000,5000,5000,5000,11834.0,106.0684560252472,-5.895456928417283
9,17.837,5000,435,816,5000,3056,5000,11834.0,106.01759373300604,-5.8970777543140835
10,68.587,5000,435,816,5000,3056,5000,11834.0,106.01859478198543,-5.897077754314084
11,19.622,5000,459,840,5000,3444,5000,11834.0,106.01668826002313,-5.897888167942588
12,41.051,5000,435,816,5000,3056,5000,11834.0,106.01768930990494,-5.897888167942587
13,21.012,5000,435,816,5000,3056,5000,11834.0,106.01869035978676,-5.897888167942587
14,33.889,5000,496,909,5000,932,5000,11834.0,106.02870085860506,-5.897888167942588
15,15.169,5000,238,888,5000,911,5000,11834.0,106.03170400825056,-5.897888167942586
16,28.338,5000,238,888,5000,911,5000,11834.0,106.03270505813236,-5.897888167942589
17,37.576,5000,459,840,5000,3444,5000,11834.0,106.01678384939405,-5.898698582024572
18,47.593,5000,297,678,5000,3212,5000,11834.0,106.01778490017847,-5.898698582024574
19,65.506,5000,39,849,5000,0,5000,11834.0,106.02779540802267,-5.898698582024572
20,55.553,5000,496,909,5000,932,5000,11834.0,106.02879645880708,-5.898698582024574
21,10.337,5000,383,796,5000,819,5000,11834.0,106.0297975095915,-5.898698582024572
22,0.0,5000,5000,5000,5000,5000,5000,11834.0,106.0638332362618,-5.898698582024575
23,24.315,5000,5000,5000,5000,5000,5000,11834.0,106.0648342870462,-5.898698582024574
24,124.884,5000,5000,5000,5000,5000,5000,11834.0,106.06583533783063,-5.898698582024572
25,136.703,5000,5000,5000,5000,5000,5000,11834.0,106.0798500488125,-5.898698582024574
26,86.115,5000,5000,5000,5000,5000,5000,11834.0,106.08085109959691,-5.898698582024572
27,24.939,5000,323,704,5000,3308,5000,11834.0,106.01687945213958,-5.899508996560107
28,24.855,5000,311,692,5000,3261,5000,11834.0,106.01788050382672,-5.899508996560109
29,2.067,5000,369,750,5000,3284,5000,11834.0,106.01888155551386,-5.899508996560108
30,0.0,5000,0,1314,5000,2558,5000,11834.0,106.02188471057526,-5.899508996560108
31,87.711,5000,19,829,5000,19,5000,11834.0,106.02789102069812,-5.899508996560109
32,29.147,5000,322,736,5000,759,5000,11834.0,106.02889207238525,-5.899508996560108
33,11.484,5000,322,736,5000,759,5000,11834.0,106.02989312407236,-5.899508996560109
34,25.686,5000,0,649,5000,672,5000,11834.0,106.03189522744665,-5.899508996560106
35,110.588,5000,0,649,5000,672,5000,11834.0,106.03289627913377,-5.89950899656011
36,75.553,5000,163,812,5000,835,5000,11834.0,106.03389733082093,-5.899508996560111
37,0.101,5000,5000,5000,5000,5000,5000,11834.0,106.06392888143505,-5.899508996560108
38,85.034,5000,5000,5000,5000,5000,5000,11834.0,106.0649299331222,-5.899508996560108
39,60.213,5000,5000,5000,5000,5000,5000,11834.0,106.06593098480931,-5.899508996560109
40,52.142,5000,5000,5000,5000,5000,5000,11834.0,106.07994570842924,-5.899508996560109
41,144.369,5000,5000,5000,5000,5000,5000,11834.0,106.08094676011639,-5.89950899656011
42,18.135,5000,5000,5000,5000,5000,5000,11834.0,106.08194781180352,-5.899508996560106
43,28.429,5000,5000,5000,5000,5000,5000,11834.0,106.08495096686495,-5.899508996560107
44,49.839,5000,5000,5000,5000,5000,5000,11834.0,106.08595201855209,-5.89950899656011
45,9.243,5000,5000,5000,5000,5000,5000,11834.0,106.0869530702392,-5.899508996560106
46,25.771,5000,114,495,5000,3377,5000,11834.0,106.01797612084984,-5.900319411549256
47,40.676,5000,74,455,5000,3417,5000,11834.0,106.01897717343981,-5.900319411549254
48,0.0,5000,0,1314,5000,2558,5000,11834.0,106.02198033120978,-5.900319411549255
49,53.755,5000,282,695,5000,718,5000,11834.0,106.02998875192962,-5.900319411549256
50,19.416,5000,73,486,5000,509,5000,11834.0,106.03098980451962,-5.900319411549254
51,14.555,5000,5000,5000,5000,5000,5000,11834.0,106.07904032883869,-5.9003194115492565
52,83.177,5000,5000,5000,5000,5000,5000,11834.0,106.08004138142867,-5.900319411549253
53,114.313,5000,5000,5000,5000,5000,5000,11834.0,106.08104243401864,-5.900319411549254
54,39.41,5000,5000,5000,5000,5000,5000,11834.0,106.08204348660864,-5.9003194115492565
55,16.553,5000,5000,5000,5000,5000,5000,11834.0,106.0850466443786,-5.900319411549256
56,52.731,5000,5000,5000,5000,5000,5000,11834.0,106.08604769696855,-5.900319411549253
57,40.188,5000,5000,5000,5000,5000,5000,11834.0,106.08704874955853,-5.9003194115492565
58,11.212,5000,5000,5000,5000,5000,5000,11834.0,106.08804980214852,-5.900319411549255
59,35.541,5000,112,493,5000,3418,5000,11834.0,106.0180717512479,-5.901129826992077
60,114.836,5000,25,380,5000,3492,5000,11834.0,106.01907280474086,-5.901129826992077
61,85.605,5000,59,472,5000,495,5000,11834.0,106.03108544665629,-5.9011298269920776
62,60.112,5000,5000,5000,5000,5000,5000,11834.0,106.07913601431794,-5.9011298269920776
63,119.21,5000,5000,5000,5000,5000,5000,11834.0,106.08013706781088,-5.9011298269920776
64,27.489,5000,5000,5000,5000,5000,5000,11834.0,106.08113812130384,-5.901129826992077
65,43.26,5000,5000,5000,5000,5000,5000,11834.0,106.08213917479678,-5.901129826992077
66,68.757,5000,5000,5000,5000,5000,5000,11834.0,106.08314022828975,-5.9011298269920776
