,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,12.639,2599,2515,2722,449,2513,504,4969,2086.0,2.892603270692836,42.74587633879429
1,6.824,2637,2554,2720,487,2552,543,5000,2086.0,2.893812300273063,42.74587633879428
2,23.551,2792,2383,2421,708,2494,763,5000,2086.0,2.896230359433516,42.745876338794275
3,19.757,3138,2037,2075,1054,2148,1109,5000,2086.0,2.899857448174197,42.74587633879429
4,24.354,3113,1951,1989,1056,2061,1196,5000,2086.0,2.9010664777544237,42.74587633879428
5,30.635,3204,1860,1898,1146,1971,1286,5000,2086.0,2.9022755073346516,42.74587633879428
6,31.368,3246,1770,1808,1189,1880,1354,5000,2086.0,2.9034845369148776,42.74587633879428
7,22.014,3330,1746,1784,1324,1857,1489,5000,2086.0,2.904693566495105,42.74587633879429
8,28.525,3290,1706,1744,1364,1817,1528,5000,2086.0,2.905902596075332,42.74587633879428
9,30.397,3488,1144,1152,1741,1149,1906,5000,2086.0,2.907111625655559,42.74587633879429
10,27.421,3430,1087,1094,1683,1091,1848,5000,2086.0,2.9083206552357854,42.74587633879428
11,32.311,3430,1087,1094,1683,1091,1848,5000,2086.0,2.9095296848160124,42.74587633879428
12,28.189,3315,942,949,1822,946,1987,5000,2086.0,2.9119477439764654,42.74587633879429
13,19.876,3278,604,611,2154,623,2319,5000,2086.0,2.9155748327171462,42.745876338794275
14,27.253,3384,303,311,2260,372,2424,5000,2086.0,2.9167838622973736,42.74587633879428
15,22.705,3384,303,311,2260,372,2424,5000,2086.0,2.9179928918776006,42.74587633879428
16,20.197,3352,134,226,2454,288,2618,5000,2086.0,2.919201921457827,42.74587633879429
17,21.778,3400,67,240,2502,302,2667,5000,2086.0,2.9204109510380545,42.74587633879428
18,18.527,3493,102,242,2595,304,2760,5000,2086.0,2.921619980618281,42.745876338794275
19,19.01,3640,250,394,2743,456,2907,5000,2086.0,2.9228290101985075,42.745876338794275
20,1.484,2568,2485,2668,418,2483,474,4939,2086.0,2.8925766804604027,42.74496746468609
21,29.575,2598,2515,2682,448,2513,503,4968,2086.0,2.893785698926635,42.74496746468609
22,8.318,2739,2467,2505,655,2578,711,5000,2086.0,2.8949947173928674,42.74496746468609
23,4.401,2707,2435,2473,623,2546,679,5000,2086.0,2.896203735859099,42.74496746468609
24,28.182,2969,1958,1996,911,2068,1076,5000,2086.0,2.8998307912577954,42.74496746468609
25,27.77,2969,1958,1996,911,2068,1076,5000,2086.0,2.901039809724028,42.74496746468609
26,34.596,3214,1850,1888,1157,1961,1296,5000,2086.0,2.9022488281902605,42.7449674646861
27,26.918,3171,1657,1695,1113,1768,1278,5000,2086.0,2.9034578466564924,42.74496746468609
28,32.06,3158,1575,1613,1178,1685,1343,5000,2086.0,2.9046668651227243,42.74496746468609
29,27.875,3153,1569,1607,1335,1680,1500,5000,2086.0,2.9058758835889567,42.7449674646861
30,24.85,3488,1144,1152,1741,1149,1906,5000,2086.0,2.9070849020551894,42.74496746468609
31,28.357,3362,1019,1026,1615,1023,1780,5000,2086.0,2.9082939205214204,42.74496746468609
32,35.553,3430,1087,1094,1683,1091,1848,5000,2086.0,2.909502938987653,42.74496746468609
33,23.585,3244,871,878,1752,876,1916,5000,2086.0,2.9107119574538856,42.74496746468609
34,20.379,3268,895,902,1776,900,1940,5000,2086.0,2.9119209759201166,42.7449674646861
35,20.567,3204,529,537,2080,549,2245,5000,2086.0,2.915548031318813,42.74496746468609
36,21.888,3282,305,312,2158,374,2323,5000,2086.0,2.916757049785046,42.74496746468609
37,31.396,3298,215,223,2263,284,2428,5000,2086.0,2.9179660682512782,42.7449674646861
38,34.477,3293,127,160,2395,205,2560,5000,2086.0,2.9191750867175097,42.74496746468609
39,30.126,3388,67,151,2490,212,2655,5000,2086.0,2.920384105183742,42.7449674646861
40,35.064,3457,118,197,2559,259,2724,5000,2086.0,2.9215931236499744,42.74496746468609
41,25.143,3584,245,324,2686,385,2851,5000,2086.0,2.9228021421162063,42.74496746468609
42,13.211,3595,326,402,2767,416,2932,5000,2086.0,2.924011160582438,42.7449674646861
43,4.841,3798,430,537,2900,599,3064,5000,2086.0,2.925220179048671,42.74496746468609
44,3.596,2452,2368,2585,301,2366,357,4822,2086.0,2.8913410841304654,42.74405859554805
45,7.632,2447,2364,2567,287,2362,352,4817,2086.0,2.892550091483228,42.74405859554805
46,25.916,2483,2400,2540,333,2398,388,4853,2086.0,2.8937590988359907,42.74405859554805
47,23.249,2588,2381,2419,453,2480,508,4958,2086.0,2.8949681061887524,42.74405859554805
48,19.183,2722,2450,2488,638,2561,694,5000,2086.0,2.8961771135415137,42.74405859554805
49,12.456,2928,1917,1955,870,2027,1035,5000,2086.0,2.8985951282470386,42.74405859554805
50,23.991,2862,1851,1889,805,1962,970,5000,2086.0,2.8998041355998003,42.744058595548054
51,31.683,2958,1946,1984,900,2057,1065,5000,2086.0,2.901013142952562,42.74405859554805
52,36.175,3047,1737,1775,990,1848,1154,5000,2086.0,2.9022221503053243,42.74405859554804
53,35.134,3096,1726,1764,1038,1837,1203,5000,2086.0,2.9034311576580865,42.74405859554805
