,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,57.865,5000,5000,5000,5000,5000,340,5000,11692.0,113.12263299318025,27.900625856718055
1,9.086,5000,5000,5000,5000,5000,292,5000,11692.0,113.12208260275237,27.899778099053016
2,24.18,5000,5000,5000,5000,5000,292,5000,11692.0,113.12315968408522,27.899778099053023
3,64.859,5000,5000,5000,5000,5000,498,5000,11692.0,113.12153223655955,27.89893034390474
4,60.441,5000,5000,5000,5000,5000,427,5000,11692.0,113.1226093126521,27.898930343904738
5,25.067,5000,5000,5000,5000,5000,0,5000,11692.0,113.12476346483726,27.89893034390474
6,24.732,5000,5000,5000,5000,5000,4,5000,11692.0,113.12584054092986,27.898930343904734
7,62.065,5000,5000,5000,5000,5000,498,5000,11692.0,113.12098189460077,27.89808259127312
8,56.359,5000,5000,5000,5000,5000,427,5000,11692.0,113.12205896545333,27.898082591273116
9,87.684,5000,5000,5000,5000,5000,427,5000,11692.0,113.12313603630585,27.898082591273116
10,11.847,5000,5000,5000,5000,5000,8,5000,11692.0,113.12529017801096,27.898082591273113
11,10.894,5000,5000,5000,5000,5000,754,5000,11692.0,113.12636724886353,27.898082591273116
12,63.671,5000,5000,5000,5000,5000,754,5000,11692.0,113.12581690493896,27.89723484115805
13,18.273,5000,5000,5000,5000,5000,754,5000,11692.0,113.12689397055168,27.89723484115805
14,17.932,5000,2667,5000,5000,5000,5000,5000,11692.0,113.18936377609083,27.897234841158046
15,56.503,5000,2667,5000,5000,5000,5000,5000,11692.0,113.19044084170358,27.89723484115805
16,41.604,5000,2667,5000,5000,5000,5000,5000,11692.0,113.18881314726521,27.896387093559433
17,79.63,5000,2667,5000,5000,5000,5000,5000,11692.0,113.1898902076384,27.896387093559426
18,39.924,5000,2589,5000,5000,5000,5000,5000,11692.0,113.18826254268573,27.895539348477158
19,81.512,5000,2589,5000,5000,5000,5000,5000,11692.0,113.1893395978196,27.895539348477158
20,35.476,5000,2589,5000,5000,5000,5000,5000,11692.0,113.18771196235149,27.894691605911135
21,10.763,5000,2589,5000,5000,5000,5000,5000,11692.0,113.18878901224623,27.89469160591113
22,40.422,5000,2346,4769,5000,5000,5000,5000,11692.0,113.19094311203573,27.894691605911138
23,0.038,5000,2282,4705,5000,5000,5000,5000,11692.0,113.1974054114041,27.894691605911135
24,4.508,5000,2282,4705,5000,5000,5000,5000,11692.0,113.19848246129885,27.894691605911135
25,62.767,5000,5000,5000,5000,5000,1018,5000,11692.0,113.12253872691024,27.893843865861257
26,72.808,5000,5000,5000,5000,5000,1018,5000,11692.0,113.1236157715661,27.893843865861253
27,15.133,5000,2346,4769,5000,5000,5000,5000,11692.0,113.19039254022918,27.893843865861253
28,2.473,5000,2282,4705,5000,5000,5000,5000,11692.0,113.19685480816429,27.893843865861257
29,41.089,5000,2282,4705,5000,5000,5000,5000,11692.0,113.19793185282016,27.89384386586126
30,10.887,5000,2049,4473,5000,5000,5000,5000,11692.0,113.19307311091838,27.892996128327415
31,21.836,5000,2049,4473,5000,5000,5000,5000,11692.0,113.19415015033559,27.892996128327407
32,13.655,5000,1908,4332,5000,5000,5000,5000,11692.0,113.1952271897528,27.892996128327415
33,49.28,5000,5000,5000,5000,5000,929,5000,11692.0,113.12897755533498,27.892148393309505
34,4.016,5000,5000,5000,5000,5000,884,5000,11692.0,113.13005458951379,27.8921483933095
35,0.062,5000,2049,4473,5000,5000,5000,5000,11692.0,113.19252257188398,27.892148393309498
36,8.087,5000,2049,4473,5000,5000,5000,5000,11692.0,113.19359960606279,27.892148393309505
37,6.937,5000,1918,4341,5000,5000,5000,5000,11692.0,113.19467664024155,27.8921483933095
38,68.072,5000,5000,5000,5000,5000,1181,5000,11692.0,113.12735032065581,27.891300660807424
39,66.365,5000,5000,5000,5000,5000,929,5000,11692.0,113.12842734959644,27.891300660807424
40,27.326,5000,5000,5000,5000,5000,906,5000,11692.0,113.12950437853702,27.891300660807424
41,23.021,5000,5000,5000,5000,5000,1455,5000,11692.0,113.12141502587038,27.890452930821077
42,34.535,5000,5000,5000,5000,5000,1429,5000,11692.0,113.12249204957305,27.890452930821073
43,69.585,5000,5000,5000,5000,5000,1403,5000,11692.0,113.12356907327569,27.890452930821077
44,70.08,5000,5000,5000,5000,5000,1181,5000,11692.0,113.12680014438368,27.890452930821073
45,31.404,5000,5000,5000,5000,5000,2213,5000,11692.0,113.13864740511293,27.890452930821073
46,40.93,5000,5000,5000,5000,5000,2559,5000,11692.0,113.14187847622092,27.890452930821073
47,20.275,5000,5000,5000,5000,5000,2213,5000,11692.0,113.13809719545321,27.889605203350353
48,18.207,5000,5000,5000,5000,5000,2532,5000,11692.0,113.14132825084803,27.889605203350357
49,66.411,5000,5000,5000,5000,5000,2559,5000,11692.0,113.14240526931296,27.889605203350353
50,0.0,5000,5000,5000,5000,5000,5000,5000,11692.0,113.17363880479613,27.889605203350357
51,71.134,5000,5000,5000,5000,5000,1453,5000,11692.0,113.12677687774803,27.88875747839516
52,98.008,5000,5000,5000,5000,5000,1453,5000,11692.0,113.12785389097547,27.888757478395156
53,35.408,5000,5000,5000,5000,5000,2018,5000,11692.0,113.13646999679504,27.88875747839516
54,11.199,5000,5000,5000,5000,5000,1999,5000,11692.0,113.13754701002249,27.888757478395156
55,67.88,5000,5000,5000,5000,5000,1524,5000,11692.0,113.12299574494746,27.887909755955377
56,57.53,5000,5000,5000,5000,5000,1691,5000,11692.0,113.12407275293766,27.88790975595538
57,34.438,5000,5000,5000,5000,5000,1691,5000,11692.0,113.12514976092784,27.88790975595538
58,74.079,5000,5000,5000,5000,5000,1453,5000,11692.0,113.12622676891802,27.887909755955373
59,34.237,5000,5000,5000,5000,5000,1453,5000,11692.0,113.12730377690819,27.887909755955377
60,44.043,5000,5000,5000,5000,5000,2018,5000,11692.0,113.13591984082967,27.887909755955377
61,25.54,5000,5000,5000,5000,5000,1999,5000,11692.0,113.13699684881985,27.88790975595538
62,44.194,5000,5000,5000,5000,5000,1524,5000,11692.0,113.12244567605342,27.887062036030915
63,74.617,5000,5000,5000,5000,5000,1419,5000,11692.0,113.12352267880658,27.887062036030915
64,85.324,5000,5000,5000,5000,5000,1615,5000,11692.0,113.12459968155972,27.887062036030912
65,67.821,5000,5000,5000,5000,5000,1615,5000,11692.0,113.12567668431286,27.88706203603091
66,42.737,5000,5000,5000,5000,5000,1621,5000,11692.0,113.12783068981919,27.887062036030915
67,27.594,5000,5000,5000,5000,5000,1523,5000,11692.0,113.13106169807864,27.887062036030915
68,30.867,5000,1260,3680,5000,5000,5000,5000,11692.0,113.19137385225523,27.88706203603092
69,39.788,5000,5000,5000,5000,5000,1436,5000,11692.0,113.12189563138263,27.886214318621658
70,37.874,5000,5000,5000,5000,5000,1413,5000,11692.0,113.12297262889899,27.88621431862166
71,57.68,5000,5000,5000,5000,5000,1615,5000,11692.0,113.12404962641533,27.886214318621658
72,50.05,5000,5000,5000,5000,5000,1615,5000,11692.0,113.12512662393169,27.88621431862166
73,63.939,5000,5000,5000,5000,5000,1637,5000,11692.0,113.12728061896438,27.886214318621658
74,56.643,5000,5000,5000,5000,5000,1679,5000,11692.0,113.12835761648076,27.88621431862166
75,70.682,5000,5000,5000,5000,5000,1523,5000,11692.0,113.13051161151346,27.88621431862166
76,8.835,5000,5000,5000,5000,5000,1523,5000,11692.0,113.1315886090298,27.88621431862166
77,42.709,5000,1296,3710,5000,5000,5000,5000,11692.0,113.19082347242923,27.88621431862166
78,50.978,5000,5000,5000,5000,5000,1305,5000,11692.0,113.12242260321399,27.885366603727523
79,71.0,5000,5000,5000,5000,5000,1305,5000,11692.0,113.12349959549378,27.885366603727523
80,21.401,5000,973,3396,5000,5000,5000,5000,11692.0,113.18381116316166,27.88536660372752
81,25.351,5000,954,3377,5000,5000,5000,5000,11692.0,113.18488815544144,27.88536660372752
82,36.663,5000,5000,5000,5000,5000,1449,5000,11692.0,113.13156548514173,27.884518891348385
83,0.502,5000,5000,5000,5000,5000,1466,5000,11692.0,113.1326424721852,27.88451889134839
84,1.121,5000,5000,5000,5000,5000,1374,5000,11692.0,113.13371945922863,27.884518891348385
85,14.868,5000,1049,3383,5000,5000,5000,5000,11692.0,113.18002990209679,27.884518891348396
86,44.73,5000,877,3301,5000,5000,5000,5000,11692.0,113.18433785027054,27.88451889134839
87,8.725,5000,877,3301,5000,5000,5000,5000,11692.0,113.18541483731399,27.88451889134839
88,46.49,5000,922,3341,5000,5000,5000,5000,11692.0,113.18972278548779,27.88451889134839
89,54.968,5000,960,3375,5000,5000,5000,5000,11692.0,113.19079977253122,27.88451889134839
90,49.565,5000,5000,5000,5000,5000,1349,5000,11692.0,113.1310154607743,27.88367118148415
91,0.435,5000,5000,5000,5000,5000,1349,5000,11692.0,113.13209244258164,27.88367118148415
92,11.195,5000,5000,5000,5000,5000,1305,5000,11692.0,113.13316942438898,27.883671181484154
93,8.647,5000,1729,3284,5000,5000,5000,5000,11692.0,113.17301775126045,27.88367118148415
94,11.291,5000,1028,3361,5000,5000,5000,5000,11692.0,113.17947964210445,27.88367118148415
95,70.019,5000,960,3375,5000,5000,5000,5000,11692.0,113.18917247837051,27.88367118148415
96,50.764,5000,960,3375,5000,5000,5000,5000,11692.0,113.19024946017782,27.883671181484154
97,35.036,4986,5000,5000,5000,5000,1033,5000,11692.0,113.1207726714857,27.882823474134725
98,47.626,4972,5000,5000,5000,5000,1020,5000,11692.0,113.12184964805715,27.88282347413472
99,56.676,5000,5000,5000,5000,5000,1430,5000,11692.0,113.12938848405737,27.882823474134725
100,21.636,5000,5000,5000,5000,5000,1433,5000,11692.0,113.13046546062881,27.88282347413472
101,1.439,5000,5000,5000,5000,5000,1226,5000,11692.0,113.13154243720027,27.88282347413472
102,1.59,5000,5000,5000,5000,5000,1224,5000,11692.0,113.13261941377175,27.882823474134725
103,49.347,5000,5000,5000,5000,5000,1224,5000,11692.0,113.13369639034319,27.882823474134725
104,4.215,5000,1946,3057,4822,5000,5000,5000,11692.0,113.17139057034427,27.882823474134728
105,12.489,5000,1729,3284,5000,5000,5000,5000,11692.0,113.17246754691573,27.882823474134717
106,72.196,5000,898,3312,5000,5000,5000,5000,11692.0,113.19185312520197,27.88282347413472
107,44.154,5000,1466,3881,5000,5000,5000,5000,11692.0,113.19616103148783,27.88282347413472
108,47.339,5000,5000,5000,5000,5000,1289,5000,11692.0,113.12776154203279,27.88197576929999
109,12.968,5000,5000,5000,5000,5000,1236,5000,11692.0,113.12883851336859,27.88197576929998
