,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,3.388,1392,1327,1103,1227,1083,1575,1555,7663.0,75.9806937891364,14.797692886463647
1,46.609,1392,1327,1103,1227,1083,1575,1555,7663.0,75.98051642192358,14.796873615557896
2,53.082,1391,923,0,331,687,1374,1327,7663.0,75.9884892217284,14.796054345834188
3,71.441,1391,923,0,331,687,1374,1327,7663.0,75.98950799123335,14.796054345834191
4,121.831,1368,900,227,207,664,1351,1304,7663.0,75.99052676073835,14.796054345834188
5,27.887,1453,985,312,291,748,1436,1389,7663.0,75.99154553024331,14.796054345834188
6,9.649,1166,862,471,599,763,1313,1266,7663.0,75.98423678893954,14.795235077292459
7,63.547,1262,794,356,469,632,1245,1198,7663.0,75.98525555606663,14.79523507729246
8,51.57,1262,794,356,469,632,1245,1198,7663.0,75.98627432319368,14.795235077292459
9,39.743,1217,748,206,354,587,1200,1152,7663.0,75.98729309032075,14.79523507729246
10,88.349,1391,923,0,331,687,1374,1327,7663.0,75.98831185744783,14.79523507729246
11,64.182,1391,923,0,331,687,1374,1327,7663.0,75.9893306245749,14.795235077292462
12,63.305,1368,900,227,207,664,1351,1304,7663.0,75.99034939170197,14.79523507729246
13,109.037,1381,912,239,219,676,1364,1316,7663.0,75.99136815882902,14.795235077292459
14,98.995,1030,964,740,864,720,1212,1192,7663.0,75.98100315090062,14.794415809932643
15,93.975,980,914,690,815,670,1162,1143,7663.0,75.98202191564994,14.794415809932637
16,26.919,1144,840,493,621,785,1291,1244,7663.0,75.98405944514856,14.794415809932643
17,122.466,1166,862,471,599,763,1313,1266,7663.0,75.98507820989788,14.794415809932637
18,104.077,1219,751,313,425,589,1202,1154,7663.0,75.98609697464718,14.79441580993264
19,109.491,1217,748,206,354,587,1200,1152,7663.0,75.98711573939649,14.79441580993264
20,104.772,1207,739,0,147,503,1190,1143,7663.0,75.98813450414579,14.794415809932639
21,59.131,1207,739,0,147,503,1190,1143,7663.0,75.98915326889511,14.794415809932637
22,40.167,1201,733,163,39,496,1184,1136,7663.0,75.99017203364444,14.79441580993264
23,50.148,1370,902,332,208,665,1353,1306,7663.0,75.99119079839376,14.794415809932639
24,44.522,1370,902,332,208,665,1353,1306,7663.0,75.99220956314305,14.794415809932643
25,112.122,1194,1128,904,1028,884,1376,1357,7663.0,75.97980706284852,14.793596543754658
26,122.376,1030,964,740,864,720,1212,1192,7663.0,75.98082582522024,14.79359654375466
27,114.24,975,909,685,809,665,1157,1137,7663.0,75.98184458759195,14.793596543754656
28,135.744,1024,720,404,517,680,1172,1124,7663.0,75.98388211233537,14.79359654375466
29,145.847,1024,720,404,517,680,1172,1124,7663.0,75.98490087470705,14.793596543754658
30,186.618,1138,669,231,344,508,1120,1073,7663.0,75.98591963707877,14.793596543754656
31,149.809,1052,583,145,258,422,1034,987,7663.0,75.98693839945048,14.793596543754656
32,123.495,1025,556,118,231,395,1008,960,7663.0,75.98795716182217,14.793596543754656
33,103.926,1176,708,31,129,471,1159,1112,7663.0,75.98897592419385,14.793596543754658
34,67.267,1156,688,139,45,451,1139,1091,7663.0,75.98999468656558,14.79359654375466
35,95.547,1370,902,332,208,665,1353,1306,7663.0,75.99101344893728,14.793596543754658
36,47.335,1286,818,143,390,582,1269,1222,7663.0,75.99203221130898,14.793596543754656
37,71.351,1430,962,0,533,725,1413,1366,7663.0,75.99305097368067,14.793596543754656
38,58.829,1505,1037,0,609,801,1488,1441,7663.0,75.99406973605237,14.793596543754656
39,8.045,1194,1128,904,1028,884,1376,1357,7663.0,75.9796297505227,14.792777278758441
40,50.874,1002,936,712,836,692,1184,1165,7663.0,75.98064851051697,14.792777278758441
41,119.442,913,847,623,747,603,1095,1075,7663.0,75.9816672705112,14.792777278758441
42,123.616,867,801,561,684,557,1049,1030,7663.0,75.98268603050543,14.792777278758441
43,129.937,867,801,561,674,557,1049,1030,7663.0,75.98370479049969,14.792777278758445
44,78.337,1024,720,404,517,680,1172,1124,7663.0,75.98472355049394,14.792777278758441
45,117.99,1025,556,118,231,395,1008,960,7663.0,75.98676107048239,14.792777278758441
46,95.971,906,437,0,112,276,889,841,7663.0,75.98777983047665,14.792777278758441
47,96.152,1020,552,187,0,315,1003,956,7663.0,75.9887985904709,14.792777278758441
48,105.65,1020,552,187,0,315,1003,956,7663.0,75.98981735046513,14.792777278758441
49,82.209,1251,783,179,354,546,1234,1187,7663.0,75.99083611045936,14.792777278758443
50,100.205,1284,815,179,387,579,1266,1219,7663.0,75.99185487045362,14.792777278758441
51,104.228,1421,953,76,524,716,1404,1357,7663.0,75.99287363044786,14.792777278758445
52,82.36,1516,1048,66,620,812,1499,1452,7663.0,75.99389239044208,14.792777278758441
53,141.552,789,723,499,623,479,971,952,7663.0,75.9814899644075,14.79195801494392
54,113.12,769,703,479,603,459,951,931,7663.0,75.98250872202443,14.791958014943917
55,122.678,754,579,464,479,444,936,917,7663.0,75.98352747964138,14.791958014943921
56,107.313,925,456,207,319,475,907,860,7663.0,75.98556499487522,14.79195801494392
57,149.99,912,443,127,240,403,894,847,7663.0,75.98658375249215,14.791958014943921
58,108.16,906,437,0,112,276,889,841,7663.0,75.98760251010907,14.791958014943921
59,101.173,889,421,105,7,184,872,825,7663.0,75.98862126772599,14.791958014943917
60,102.806,1068,599,283,171,363,1042,998,7663.0,75.98964002534294,14.791958014943921
61,93.188,1088,620,313,201,383,1045,1004,7663.0,75.99065878295985,14.791958014943921
62,106.769,1348,879,249,451,643,1290,1249,7663.0,75.99167754057677,14.791958014943921
63,136.924,1431,962,178,534,726,1373,1332,7663.0,75.99269629819369,14.79195801494392
64,99.358,1556,1087,233,659,851,1479,1437,7663.0,75.9937150558106,14.79195801494392
65,12.764,1617,1149,295,720,912,1540,1499,7663.0,75.99473381342754,14.791958014943921
66,66.36,789,723,499,623,479,971,952,7663.0,75.98131266928064,14.791138752311019
67,68.386,700,634,410,534,390,882,862,7663.0,75.98233142452038,14.791138752311015
68,99.298,708,577,418,501,399,891,871,7663.0,75.98335017976014,14.791138752311019
69,128.788,844,489,474,389,508,940,893,7663.0,75.9843689349999,14.791138752311019
70,128.758,816,348,315,248,367,799,752,7663.0,75.98538769023965,14.791138752311019
71,157.219,792,324,265,224,325,775,728,7663.0,75.98640644547943,14.791138752311015
72,142.792,741,273,164,173,257,724,676,7663.0,75.98742520071917,14.791138752311019
73,138.89,881,412,190,66,176,864,816,7663.0,75.98844395595893,14.791138752311019
74,147.45,984,516,290,170,280,967,920,7663.0,75.9894627111987,14.791138752311019
75,88.379,1036,568,342,222,331,976,935,7663.0,75.99048146643844,14.791138752311019
76,94.731,1209,741,396,395,505,1133,1091,7663.0,75.99150022167822,14.791138752311017
