,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,12.348,1528,253,2539,1419,1051,482,2553,463.0,-78.68401519634158,-1.6342004549736573
1,9.242,1301,209,2341,1208,825,232,2599,463.0,-78.68301716851043,-1.6342004549736575
2,8.691,1135,270,2175,1042,659,43,2437,463.0,-78.68201914067923,-1.6342004549736564
3,18.341,1113,292,2153,1020,637,21,2415,463.0,-78.68102111284806,-1.6342004549736566
4,24.403,331,1249,2069,582,629,650,2429,463.0,-78.67802702935452,-1.6342004549736568
5,2.201,170,1282,2102,615,662,683,2462,463.0,-78.67702900152332,-1.6342004549736568
6,5.799,143,1298,2119,631,679,700,2479,463.0,-78.67603097369215,-1.6342004549736577
7,14.306,1408,133,2433,1307,931,362,2487,463.0,-78.68403475113692,-1.6350093490136826
8,18.783,1371,139,2411,1278,895,302,2547,463.0,-78.68303672305771,-1.6350093490136826
9,9.923,1185,137,2224,1091,708,182,2486,463.0,-78.68203869497849,-1.6350093490136808
10,10.351,1135,207,2174,1041,658,113,2436,463.0,-78.68104066689928,-1.6350093490136826
11,14.684,474,1176,2173,725,656,578,2458,463.0,-78.67904461074086,-1.6350093490136817
12,11.966,236,1154,1975,487,535,556,2335,463.0,-78.67804658266164,-1.6350093490136817
13,6.832,59,1215,2035,548,596,616,2396,463.0,-78.67704855458244,-1.6350093490136826
14,7.97,0,1274,2095,608,655,676,2455,463.0,-78.6760505265032,-1.6350093490136817
15,8.416,924,1179,1820,316,714,679,2289,463.0,-78.675052498424,-1.6350093490136817
16,5.709,1336,61,2348,1228,859,376,2361,463.0,-78.68405431562263,-1.635818243178595
17,13.968,1274,7,2314,1181,798,321,2416,463.0,-78.68305628729526,-1.6358182431785968
18,8.979,1134,163,2174,1041,658,226,2425,463.0,-78.68205825896788,-1.6358182431785968
19,8.462,943,331,1982,849,466,215,2254,463.0,-78.68106023064053,-1.6358182431785968
20,16.214,427,1093,2053,677,524,494,2354,463.0,-78.6790641739858,-1.6358182431785981
21,11.568,242,1032,1889,491,414,434,2231,463.0,-78.67806614565843,-1.6358182431785961
22,9.531,178,1096,1916,429,477,497,2277,463.0,-78.67706811733105,-1.635818243178597
23,0.522,480,1111,1753,249,533,554,2221,463.0,-78.67607008900367,-1.6358182431785968
24,10.708,924,1179,1820,316,714,679,2289,463.0,-78.6750720606763,-1.6358182431785957
25,14.475,1393,138,2404,1284,916,452,2418,463.0,-78.68407388979875,-1.6366271374684649
26,12.522,1191,202,2202,1082,714,396,2216,463.0,-78.68307586122312,-1.6366271374684627
27,1.044,1131,143,2171,1038,655,337,2275,463.0,-78.68207783264748,-1.636627137468465
28,14.117,1009,265,2048,916,532,215,2310,463.0,-78.68107980407181,-1.6366271374684642
29,12.179,503,844,1840,674,290,245,2125,463.0,-78.68008177549616,-1.6366271374684649
30,19.275,355,919,1842,571,302,321,2159,463.0,-78.67908374692051,-1.636627137468464
31,17.347,339,937,1792,393,317,338,2134,463.0,-78.67808571834487,-1.6366271374684647
32,18.127,317,958,1777,290,338,360,2138,463.0,-78.67708768976921,-1.636627137468464
33,21.939,434,1018,1709,173,455,477,2146,463.0,-78.67608966119357,-1.6366271374684642
34,5.585,778,1062,1703,200,567,551,2172,463.0,-78.67509163261794,-1.6366271374684658
35,4.025,1310,321,2280,1160,833,516,2294,463.0,-78.68409347366533,-1.6374360318833456
36,0.562,1199,211,2193,1074,723,405,2207,463.0,-78.68309544484129,-1.6374360318833476
37,0.402,1184,290,2114,995,707,484,2128,463.0,-78.68209741601724,-1.6374360318833445
38,6.599,1045,452,1987,856,568,369,1998,463.0,-78.68109938719319,-1.6374360318833456
39,15.384,768,509,1807,675,291,189,2069,463.0,-78.68010135836913,-1.6374360318833456
40,21.924,496,786,1746,534,184,188,2047,463.0,-78.67910332954507,-1.6374360318833456
41,20.353,480,794,1716,423,175,196,2032,463.0,-78.67810530072104,-1.6374360318833456
42,24.875,426,891,1704,306,229,277,2045,463.0,-78.67710727189699,-1.6374360318833445
43,25.362,464,938,1690,205,362,328,2051,463.0,-78.67610924307294,-1.6374360318833467
44,7.011,670,925,1566,62,459,425,2035,463.0,-78.67511121424889,-1.6374360318833456
45,0.437,1360,379,2290,1171,883,573,2304,463.0,-78.68411306722237,-1.6382449264233025
46,0.0,1277,388,2207,1088,800,582,2221,463.0,-78.68311503814981,-1.6382449264233025
47,6.723,1135,339,2066,946,659,459,2080,463.0,-78.68211700907723,-1.638244926423303
48,1.724,939,552,1881,750,462,263,1892,463.0,-78.68111898000464,-1.638244926423303
49,6.828,933,561,1876,744,457,257,1895,463.0,-78.68012095093208,-1.6382449264233025
50,6.187,621,675,1661,512,144,54,1934,463.0,-78.67912292185949,-1.6382449264233043
51,20.314,562,851,1633,342,92,168,1949,463.0,-78.67812489278691,-1.6382449264233023
52,19.509,552,839,1610,277,157,178,1939,463.0,-78.67712686371435,-1.6382449264233039
53,21.427,522,845,1572,87,309,275,1941,463.0,-78.67612883464179,-1.6382449264233014
54,22.038,644,826,1499,36,433,398,1939,463.0,-78.6751308055692,-1.638244926423303
55,2.599,1201,452,2131,1011,724,524,2145,463.0,-78.68313464114864,-1.6390538210883974
56,9.685,1056,418,1986,866,579,379,2000,463.0,-78.68213661182745,-1.6390538210883987
57,22.515,966,508,1896,777,489,290,1910,463.0,-78.68113858250621,-1.6390538210883974
