,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
26,81.439,741,881,741,1577,1894,12722.0,115.24099324711013,-2.413232447387356
27,68.239,360,428,96,1059,1441,12722.0,115.24598486544119,-2.4132324473873576
28,71.748,456,525,0,975,1477,12722.0,115.2469831891074,-2.413232447387356
29,10.384,936,796,317,1003,1404,12722.0,115.24798151277359,-2.4132324473873576
30,44.585,832,721,242,928,1300,12722.0,115.2489798364398,-2.413232447387358
31,77.71,849,709,209,916,1183,12722.0,115.24997816010604,-2.4132324473873568
32,98.801,796,656,23,863,1059,12722.0,115.25097648377223,-2.413232447387356
33,69.84,672,614,119,704,600,12722.0,115.25397145477086,-2.4132324473873568
34,85.305,694,637,141,727,622,12722.0,115.25496977843707,-2.4132324473873568
35,53.027,549,498,3,715,477,12722.0,115.25596810210328,-2.413232447387356
36,39.919,1392,647,690,1102,436,12722.0,115.26694966243159,-2.4132324473873568
37,51.814,1531,839,882,1241,628,12722.0,115.2679479860978,-2.4132324473873576
38,90.452,1558,866,909,1268,655,12722.0,115.268946309764,-2.4132324473873537
39,48.772,741,881,741,1577,1894,12722.0,115.24003723509794,-2.4140414903664604
40,77.04,741,881,741,1577,1894,12722.0,115.24103555913074,-2.414041490366462
41,46.781,352,420,104,1055,1434,12722.0,115.24602717929449,-2.4140414903664595
42,9.42,911,771,292,978,1379,12722.0,115.24802382736,-2.4140414903664613
43,12.17,834,694,215,901,1302,12722.0,115.24902215139275,-2.4140414903664613
44,59.638,831,691,212,898,1206,12722.0,115.2500204754255,-2.414041490366459
45,89.194,745,605,74,812,1038,12722.0,115.25101879945827,-2.414041490366463
46,103.651,726,668,173,650,654,12722.0,115.25401377155653,-2.4140414903664618
47,58.631,690,633,137,686,618,12722.0,115.2550120955893,-2.4140414903664613
48,64.076,475,572,77,641,403,12722.0,115.25601041962207,-2.41404149036646
49,51.288,639,786,467,755,672,12722.0,115.25700874365481,-2.41404149036646
50,43.167,1440,600,642,1150,389,12722.0,115.26699198398235,-2.414041490366462
51,66.752,1632,588,631,1321,377,12722.0,115.26799030801513,-2.4140414903664595
52,58.746,1648,604,646,1337,393,12722.0,115.26898863204788,-2.4140414903664618
53,52.409,1768,759,802,1478,549,12722.0,115.2699869560806,-2.4140414903664613
54,56.183,406,266,0,568,1070,12722.0,115.2480661561735,-2.4148505335300805
55,19.975,406,266,0,568,1070,12722.0,115.24906448057291,-2.41485053353008
56,92.428,618,478,0,685,1155,12722.0,115.25006280497233,-2.4148505335300814
57,65.54,618,478,0,685,1155,12722.0,115.25106112937178,-2.4148505335300805
58,34.108,313,734,238,479,242,12722.0,115.25505442696947,-2.4148505335300805
59,87.386,477,695,200,643,405,12722.0,115.25605275136891,-2.4148505335300814
60,45.546,578,725,405,694,610,12722.0,115.25705107576833,-2.41485053353008
61,14.046,974,526,484,685,615,12722.0,115.26403934656429,-2.4148505335300814
62,53.027,974,526,484,685,615,12722.0,115.26503767096371,-2.41485053353008
63,75.056,1364,424,466,1028,319,12722.0,115.26603599536313,-2.4148505335300814
64,1.121,1482,412,454,1145,201,12722.0,115.26703431976257,-2.4148505335300805
65,37.631,1482,412,454,1145,201,12722.0,115.26803264416199,-2.41485053353008
66,42.847,1716,681,724,1414,470,12722.0,115.2690309685614,-2.4148505335300814
67,20.588,1768,759,802,1478,549,12722.0,115.27002929296081,-2.4148505335300805
68,71.556,346,486,346,1182,1499,12722.0,115.24311687538308,-2.415659576878278
69,34.59,232,92,174,727,1106,12722.0,115.24711017444797,-2.4156595768782787
70,71.282,232,92,174,727,1106,12722.0,115.2481084992142,-2.4156595768782783
71,61.455,419,279,73,497,997,12722.0,115.2491068239804,-2.415659576878277
72,36.258,87,664,464,378,140,12722.0,115.25409844781146,-2.415659576878278
73,84.71,241,694,311,407,169,12722.0,115.2550967725777,-2.4156595768782765
74,52.478,464,611,291,580,496,12722.0,115.2560950973439,-2.4156595768782814
75,36.853,844,592,362,557,680,12722.0,115.26308337070742,-2.41565957687828
76,46.964,968,520,478,679,609,12722.0,115.26408169547365,-2.4156595768782756
77,39.232,974,526,484,685,615,12722.0,115.26508002023986,-2.41565957687828
78,56.572,1364,424,466,1028,319,12722.0,115.26607834500608,-2.415659576878277
79,2.333,1422,352,394,1085,141,12722.0,115.26707666977228,-2.4156595768782783
80,2.882,1482,412,454,1145,201,12722.0,115.2680749945385,-2.415659576878279
81,0.0,425,565,425,1261,1578,12722.0,115.24216090568329,-2.4164686204111154
82,41.451,425,565,425,1261,1578,12722.0,115.24315923081643,-2.416468620411117
83,79.752,143,283,143,979,1296,12722.0,115.2441575559496,-2.4164686204111168
84,66.737,133,273,133,969,1286,12722.0,115.2451558810827,-2.4164686204111154
85,74.912,18,121,18,817,1135,12722.0,115.2461542062158,-2.4164686204111154
86,78.625,101,38,101,735,1052,12722.0,115.24715253134896,-2.416468620411117
87,95.736,306,166,146,632,1051,12722.0,115.2481508564821,-2.416468620411116
88,41.545,486,346,149,429,930,12722.0,115.24914918161522,-2.4164686204111163
89,30.059,486,346,149,429,930,12722.0,115.25014750674835,-2.416468620411116
90,51.723,0,594,552,450,228,12722.0,115.25314248214774,-2.4164686204111168
91,76.543,87,664,464,378,140,12722.0,115.25414080728088,-2.416468620411116
92,95.553,228,524,481,237,0,12722.0,115.25513913241402,-2.4164686204111168
93,96.102,744,499,163,358,587,12722.0,115.26312573347907,-2.4164686204111137
94,8.098,797,446,216,411,534,12722.0,115.26412405861221,-2.416468620411119
95,50.396,1147,207,249,811,134,12722.0,115.26612070887849,-2.4164686204111168
96,10.294,1280,210,253,943,0,12722.0,115.26711903401159,-2.4164686204111145
97,36.007,1944,959,916,1607,975,12722.0,115.27310898481039,-2.416468620411117
98,2.722,588,728,588,1406,1723,12722.0,115.24220327497619,-2.4172776641286555
99,48.428,425,565,425,1261,1578,12722.0,115.24320160047638,-2.417277664128656
100,39.324,184,325,184,1021,1338,12722.0,115.24419992597655,-2.417277664128654
101,55.2,394,394,394,980,1297,12722.0,115.24519825147672,-2.4172776641286555
102,83.429,574,434,574,909,1226,12722.0,115.2461965769769,-2.417277664128657
103,91.412,226,86,226,609,926,12722.0,115.24719490247706,-2.417277664128654
104,72.403,226,86,226,609,926,12722.0,115.24819322797727,-2.417277664128656
105,88.599,664,524,327,252,752,12722.0,115.25018987897755,-2.417277664128654
106,36.853,0,594,552,450,228,12722.0,115.25318485547808,-2.417277664128655
107,44.425,0,594,552,450,228,12722.0,115.25418318097825,-2.4172776641286555
108,99.514,228,524,481,237,0,12722.0,115.25518150647842,-2.417277664128657
109,76.909,641,377,16,208,739,12722.0,115.26117145947946,-2.417277664128654
110,103.308,649,386,8,217,747,12722.0,115.26216978497962,-2.417277664128655
111,55.932,781,489,173,379,578,12722.0,115.26316811047982,-2.417277664128657
112,35.504,797,446,216,411,534,12722.0,115.26416643597999,-2.417277664128654
113,49.046,997,246,203,611,334,12722.0,115.26516476148016,-2.417277664128654
114,64.579,1179,174,216,843,101,12722.0,115.26616308698031,-2.4172776641286555
115,29.647,1280,210,253,943,0,12722.0,115.2671614124805,-2.417277664128657
116,28.412,1922,937,894,1585,997,12722.0,115.27315136548151,-2.417277664128654
117,25.873,2269,1284,1241,1932,1300,12722.0,115.27614634198206,-2.4172776641286573
118,6.085,651,791,651,1443,1760,12722.0,115.24124733262836,-2.4180867080309594
119,68.742,627,767,627,1385,1702,12722.0,115.2422456584957,-2.4180867080309576
120,62.36,717,802,717,1277,1594,12722.0,115.24324398436303,-2.4180867080309576
121,10.5,767,805,767,1280,1597,12722.0,115.24424231023039,-2.4180867080309603
122,55.817,564,424,564,899,1216,12722.0,115.24524063609769,-2.418086708030959
123,83.886,497,357,497,832,1150,12722.0,115.24623896196505,-2.4180867080309554
124,72.265,406,266,406,741,1059,12722.0,115.24723728783239,-2.4180867080309603
125,31.775,441,301,441,394,711,12722.0,115.24923393956706,-2.4180867080309585
126,52.912,673,552,346,226,727,12722.0,115.25023226543438,-2.4180867080309594
127,21.686,644,562,375,193,695,12722.0,115.2512305913017,-2.4180867080309576
128,34.52,186,408,461,264,357,12722.0,115.25322724303636,-2.4180867080309585
129,41.223,281,452,479,165,208,12722.0,115.25422556890372,-2.4180867080309603
130,85.566,213,383,541,97,140,12722.0,115.25522389477106,-2.4180867080309576
131,38.732,112,283,439,4,242,12722.0,115.25622222063838,-2.4180867080309594
132,66.295,85,232,462,201,439,12722.0,115.25722054650572,-2.4180867080309585
133,32.347,85,232,462,201,439,12722.0,115.25821887237305,-2.4180867080309576
134,35.938,357,243,300,74,711,12722.0,115.25921719824036,-2.4180867080309585
135,59.866,364,236,293,67,711,12722.0,115.2602155241077,-2.4180867080309576
136,100.998,546,283,111,113,644,12722.0,115.26121384997504,-2.4180867080309603
137,81.278,720,429,0,288,655,12722.0,115.26221217584238,-2.4180867080309563
138,80.569,908,616,187,475,757,12722.0,115.26321050170972,-2.418086708030958
139,34.84,908,616,187,475,757,12722.0,115.26420882757705,-2.4180867080309594
140,48.085,1018,206,164,651,295,12722.0,115.26520715344438,-2.4180867080309594
141,89.605,1070,0,42,733,210,12722.0,115.2662054793117,-2.4180867080309585
142,25.667,1714,728,686,1377,939,12722.0,115.27219543451571,-2.4180867080309585
143,38.294,1870,885,842,1533,1049,12722.0,115.27319376038305,-2.4180867080309585
144,36.647,2269,1284,1241,1932,1300,12722.0,115.27618873798504,-2.4180867080309585
145,2.127,3770,397,473,2303,798,12722.0,115.22930981519183,-2.418895752118087
146,89.079,3676,531,588,2209,705,12722.0,115.23030814142642,-2.4188957521180865
147,20.108,3565,420,477,2098,594,12722.0,115.23130646766103,-2.4188957521180896
148,12.742,671,811,671,1364,1681,12722.0,115.24228805624185,-2.418895752118086
149,60.553,776,774,776,1249,1566,12722.0,115.24328638247644,-2.4188957521180865
150,40.056,796,674,796,1149,1466,12722.0,115.24428470871108,-2.4188957521180883
151,82.033,637,497,637,972,1289,12722.0,115.24528303494573,-2.4188957521180856
152,110.011,592,452,592,927,1245,12722.0,115.2462813611803,-2.418895752118089
153,63.938,543,403,543,605,922,12722.0,115.24727968741492,-2.418895752118085
154,72.952,531,391,531,485,802,12722.0,115.24827801364953,-2.418895752118087
155,72.7,441,301,441,394,711,12722.0,115.24927633988418,-2.4188957521180883
156,47.125,644,562,375,193,695,12722.0,115.2502746661188,-2.4188957521180865
157,57.442,451,369,498,0,502,12722.0,115.25127299235339,-2.418895752118087
158,65.997,451,369,498,0,502,12722.0,115.25227131858803,-2.4188957521180883
159,67.393,192,401,454,257,363,12722.0,115.25326964482265,-2.4188957521180874
160,74.718,275,445,469,175,219,12722.0,115.25426797105726,-2.4188957521180834
161,97.749,275,445,469,175,219,12722.0,115.25526629729188,-2.4188957521180874
162,50.716,84,232,326,118,355,12722.0,115.25626462352652,-2.4188957521180896
163,35.481,22,170,398,138,376,12722.0,115.25726294976111,-2.4188957521180865
164,100.06,85,232,462,201,439,12722.0,115.25826127599574,-2.4188957521180865
165,108.181,357,243,300,74,711,12722.0,115.25925960223037,-2.4188957521180883
166,54.78,420,180,237,11,674,12722.0,115.26025792846495,-2.418895752118087
167,40.088,475,212,182,43,619,12722.0,115.26125625469959,-2.418895752118085
168,89.72,621,301,128,201,527,12722.0,115.2622545809342,-2.418895752118089
169,89.354,811,258,215,518,180,12722.0,115.26425123340343,-2.4188957521180856
170,86.563,935,135,92,598,303,12722.0,115.26524955963805,-2.4188957521180883
171,89.033,1019,50,8,682,261,12722.0,115.26624788587269,-2.418895752118086
172,44.768,1719,734,691,1382,944,12722.0,115.27223784328038,-2.4188957521180865
173,49.801,1828,843,800,1491,1053,12722.0,115.273236169515,-2.4188957521180883
174,61.445,1828,843,800,1491,1053,12722.0,115.27423449574961,-2.418895752118087
175,62.772,2035,1050,1007,1698,1260,12722.0,115.27523282198425,-2.418895752118087
176,64.602,2068,1083,1041,1731,1294,12722.0,115.27623114821884,-2.418895752118085
177,16.219,2087,1292,1250,1940,1503,12722.0,115.27722947445348,-2.418895752118089
178,4.781,3108,2313,510,2961,2524,12722.0,115.28621441056501,-2.4188957521180896
179,3.271,3280,2485,338,3133,2695,12722.0,115.28821106303428,-2.4188957521180874
180,20.771,3448,2653,425,3301,2864,12722.0,115.28920938926888,-2.418895752118086
181,9.448,3440,2645,400,3293,2856,12722.0,115.29020771550351,-2.418895752118087
182,17.706,3770,397,473,2303,798,12722.0,115.2293522223883,-2.419704796390103
183,64.739,3565,420,477,2098,594,12722.0,115.2303505489903,-2.419704796390105
184,61.925,3565,420,477,2098,594,12722.0,115.23134887559236,-2.419704796390101
185,17.843,867,727,867,1202,1519,12722.0,115.24332879481665,-2.4197047963901044
186,50.259,811,671,811,1146,1463,12722.0,115.24432712141866,-2.4197047963901026
187,64.922,687,547,687,1022,1339,12722.0,115.24532544802072,-2.419704796390103
188,40.262,655,515,655,990,1308,12722.0,115.24632377462274,-2.419704796390103
189,29.99,512,372,512,636,953,12722.0,115.24732210122477,-2.4197047963901044
190,63.017,580,231,501,130,447,12722.0,115.25031708103084,-2.4197047963901044
191,86.288,580,231,501,130,447,12722.0,115.25131540763286,-2.419704796390103
192,49.046,450,369,496,8,500,12722.0,115.25231373423489,-2.419704796390103
193,50.281,307,300,347,149,350,12722.0,115.25331206083693,-2.419704796390103
194,32.072,361,269,269,242,282,12722.0,115.25431038743892,-2.4197047963901057
195,78.339,204,194,194,249,427,12722.0,115.25530871404096,-2.419704796390103
196,90.314,84,231,315,129,367,12722.0,115.25630704064301,-2.419704796390101
197,89.079,179,128,431,295,532,12722.0,115.25730536724502,-2.419704796390105
198,58.014,170,0,463,286,524,12722.0,115.25830369384704,-2.4197047963901044
199,59.112,315,33,428,202,635,12722.0,115.25930202044907,-2.419704796390103
200,60.987,396,47,364,149,609,12722.0,115.26030034705111,-2.419704796390103
201,85.881,527,178,250,151,510,12722.0,115.26129867365313,-2.4197047963901044
202,56.572,614,265,163,206,492,12722.0,115.26229700025513,-2.419704796390103
203,40.742,884,470,430,470,252,12722.0,115.26329532685719,-2.419704796390103
204,110.743,716,353,263,581,84,12722.0,115.2642936534592,-2.419704796390105
205,78.442,931,229,186,733,299,12722.0,115.26529198006125,-2.419704796390102
206,48.406,931,229,186,733,299,12722.0,115.26629030666325,-2.4197047963901044
207,18.598,2068,1083,1041,1731,1294,12722.0,115.27527524608153,-2.419704796390104
208,36.419,2068,1083,1041,1731,1294,12722.0,115.27627357268354,-2.419704796390105
209,14.526,2087,1292,1250,1940,1503,12722.0,115.27727189928554,-2.419704796390101
210,56.824,2228,1433,1390,2081,1644,12722.0,115.2782702258876,-2.419704796390105
211,74.644,2228,1433,1390,2081,1644,12722.0,115.2792685524896,-2.419704796390103
212,41.909,2347,1552,1271,2200,1763,12722.0,115.28026687909163,-2.4197047963901044
213,44.677,2591,1796,1027,2444,2006,12722.0,115.28126520569367,-2.419704796390103
214,33.445,2602,1807,1016,2455,2018,12722.0,115.28226353229566,-2.419704796390103
215,34.703,2705,1910,913,2558,2121,12722.0,115.28326185889772,-2.4197047963901044
216,54.17,3108,2313,510,2961,2524,12722.0,115.28625683870379,-2.4197047963901013
217,51.379,3108,2313,510,2961,2524,12722.0,115.28725516530584,-2.419704796390104
218,37.494,3280,2485,338,3133,2695,12722.0,115.28825349190784,-2.419704796390105
219,10.431,3429,2634,411,3282,2845,12722.0,115.2892518185099,-2.419704796390103
220,10.111,3440,2645,400,3293,2856,12722.0,115.29025014511191,-2.419704796390103
221,20.863,3669,296,372,2202,697,12722.0,115.22939464380988,-2.4205138408470694
222,30.539,3669,296,372,2202,697,12722.0,115.23039297077943,-2.4205138408470694
223,47.056,3083,157,436,1615,111,12722.0,115.23438627865768,-2.420513840847069
224,9.173,3083,157,436,1615,111,12722.0,115.23538460562722,-2.4205138408470703
225,35.961,882,333,602,432,549,12722.0,115.24836285623147,-2.4205138408470694
226,83.086,680,131,401,230,347,12722.0,115.25035951017058,-2.4205138408470694
227,105.069,548,292,562,97,509,12722.0,115.25135783714013,-2.420513840847071
228,92.488,473,161,161,335,165,12722.0,115.25335449107926,-2.4205138408470703
229,42.02,465,161,161,335,171,12722.0,115.25435281804883,-2.420513840847069
230,71.058,399,0,0,444,303,12722.0,115.25535114501838,-2.4205138408470694
231,84.069,247,196,376,363,601,12722.0,115.25634947198793,-2.4205138408470694
232,88.37,228,119,407,316,582,12722.0,115.2573477989575,-2.420513840847068
233,81.164,350,179,488,203,615,12722.0,115.25834612592705,-2.420513840847071
234,87.501,282,66,461,235,636,12722.0,115.25934445289661,-2.4205138408470677
235,96.971,485,136,443,168,580,12722.0,115.26034277986615,-2.42051384084707
236,110.148,704,239,436,239,258,12722.0,115.26134110683572,-2.4205138408470694
237,43.83,771,357,317,357,139,12722.0,115.26233943380528,-2.4205138408470694
238,74.965,704,424,251,424,72,12722.0,115.26333776077486,-2.4205138408470703
239,95.69,656,438,202,521,24,12722.0,115.26433608774443,-2.4205138408470694
240,91.71,857,303,260,722,225,12722.0,115.26533441471398,-2.4205138408470694
241,54.719,875,285,242,740,243,12722.0,115.26633274168354,-2.420513840847069
242,0.938,2647,1892,1124,2540,2103,12722.0,115.28130764622689,-2.420513840847068
243,47.353,2649,1911,1143,2559,2122,12722.0,115.28230597319646,-2.4205138408470694
244,63.87,2784,1989,990,2637,2199,12722.0,115.283304300166,-2.4205138408470694
245,16.402,3908,136,611,2441,936,12722.0,115.2274404247822,-2.4213228854890474
246,75.903,3772,0,474,2304,800,12722.0,115.2284387521194,-2.4213228854890474
247,35.549,3572,199,275,2105,600,12722.0,115.2294370794566,-2.4213228854890474
248,27.52,3572,199,275,2105,600,12722.0,115.23043540679382,-2.4213228854890465
249,57.762,3423,348,126,1955,451,12722.0,115.23143373413103,-2.4213228854890483
250,45.34,3192,175,104,1725,220,12722.0,115.23243206146826,-2.4213228854890465
251,58.402,3192,175,104,1725,220,12722.0,115.23343038880549,-2.4213228854890465
252,105.367,2994,22,302,1527,22,12722.0,115.23442871614267,-2.4213228854890474
253,70.412,2971,45,325,1504,0,12722.0,115.2354270434799,-2.421322885489049
254,19.856,882,333,602,432,549,12722.0,115.24840529886366,-2.4213228854890483
255,104.429,812,0,269,282,216,12722.0,115.2494036262009,-2.421322885489046
256,73.775,680,131,401,230,347,12722.0,115.25040195353809,-2.4213228854890483
257,63.664,594,0,536,443,233,12722.0,115.2514002808753,-2.4213228854890456
258,43.03,552,82,454,402,151,12722.0,115.25239860821252,-2.4213228854890483
259,84.115,515,181,181,378,121,12722.0,115.25339693554972,-2.4213228854890474
260,60.399,509,175,175,385,127,12722.0,115.25439526288696,-2.421322885489045
261,85.919,437,38,38,482,304,12722.0,115.25539359022414,-2.4213228854890483
262,100.563,444,273,190,501,711,12722.0,115.25639191756137,-2.4213228854890474
263,87.524,419,248,215,476,736,12722.0,115.25739024489857,-2.4213228854890474
264,95.096,350,179,488,203,615,12722.0,115.25838857223577,-2.4213228854890456
265,89.651,430,119,537,119,531,12722.0,115.259386899573,-2.4213228854890487
266,98.321,514,48,541,48,454,12722.0,115.26038522691023,-2.4213228854890465
267,82.605,679,213,444,213,283,12722.0,115.26138355424743,-2.4213228854890465
268,37.768,704,239,436,239,258,12722.0,115.26238188158463,-2.4213228854890483
269,97.131,563,506,109,565,68,12722.0,115.26338020892184,-2.4213228854890465
270,80.432,628,553,175,650,153,12722.0,115.26437853625907,-2.4213228854890465
271,56.183,886,465,423,877,380,12722.0,115.26637519093352,-2.421322885489049
272,59.912,2517,2023,1067,2671,2233,12722.0,115.2823484283289,-2.4213228854890474
273,55.108,2908,2113,1114,2761,2324,12722.0,115.28334675566613,-2.4213228854890465
274,20.543,3047,2781,42,3430,2992,12722.0,115.28933671968937,-2.4213228854890474
275,61.651,3091,2825,1,3474,3036,12722.0,115.29033504702659,-2.4213228854890465
276,85.648,3184,2918,94,3566,3129,12722.0,115.29133337436383,-2.4213228854890474
277,22.03,3871,99,574,2404,899,12722.0,115.22748287391859,-2.4221319303160977
278,34.451,3817,44,519,2349,845,12722.0,115.22848120162358,-2.422131930316099
279,9.448,3423,348,126,1955,451,12722.0,115.23047785703355,-2.422131930316099
280,98.207,3297,279,0,1829,325,12722.0,115.23147618473858,-2.422131930316099
281,102.69,3245,227,52,1777,273,12722.0,115.23247451244355,-2.4221319303160977
282,68.491,3192,175,104,1725,220,12722.0,115.23347284014855,-2.422131930316099
283,34.36,2729,288,568,1261,242,12722.0,115.23646782326352,-2.422131930316102
284,50.419,949,132,132,145,79,12722.0,115.24844775572343,-2.4221319303160973
285,75.857,812,0,269,282,216,12722.0,115.24944608342841,-2.422131930316099
286,70.069,825,155,315,375,368,12722.0,115.2504444111334,-2.422131930316099
287,39.987,594,0,536,443,233,12722.0,115.25144273883838,-2.4221319303160977
288,90.726,594,0,536,443,233,12722.0,115.25244106654337,-2.422131930316099
289,101.707,633,241,300,500,7,12722.0,115.25343939424836,-2.4221319303160955
290,77.092,683,283,281,597,97,12722.0,115.25443772195334,-2.4221319303161004
291,83.292,564,164,162,609,216,12722.0,115.25543604965836,-2.422131930316099
292,43.373,444,273,190,501,711,12722.0,115.25643437736336,-2.422131930316098
293,17.66,431,260,202,488,724,12722.0,115.25743270506834,-2.422131930316099
294,64.213,590,40,480,40,537,12722.0,115.25942936047831,-2.422131930316099
295,121.998,570,20,489,20,517,12722.0,115.26042768818328,-2.4221319303161
296,91.893,618,333,165,333,343,12722.0,115.2614260158883,-2.422131930316099
297,46.644,618,333,165,333,343,12722.0,115.2624243435933,-2.4221319303160973
298,119.161,455,501,2,501,176,12722.0,115.26342267129827,-2.4221319303160973
299,75.079,555,601,102,601,246,12722.0,115.26442099900325,-2.422131930316099
300,68.719,848,503,461,839,342,12722.0,115.26541932670827,-2.4221319303161
301,85.007,861,490,447,853,356,12722.0,115.26641765441325,-2.4221319303160973
302,50.808,2517,2023,1067,2671,2233,12722.0,115.28239089769312,-2.422131930316098
303,15.67,2939,2144,1142,2792,2355,12722.0,115.28338922539807,-2.422131930316098
304,58.837,3047,2781,42,3430,2992,12722.0,115.28937919162804,-2.4221319303161
305,63.0,3105,2846,22,3494,3057,12722.0,115.29037751933303,-2.422131930316097
306,45.249,3184,2918,94,3566,3129,12722.0,115.29137584703803,-2.422131930316099
307,1.327,3297,279,0,1829,325,12722.0,115.23151864957157,-2.422940975328285
308,10.477,3297,279,0,1829,325,12722.0,115.23251697764448,-2.4229409753282853
309,0.114,2821,380,660,1353,335,12722.0,115.23551196186314,-2.4229409753282845
310,52.226,2775,334,614,1307,288,12722.0,115.23651028993602,-2.422940975328285
311,39.69,1094,118,118,0,65,12722.0,115.24749189873785,-2.4229409753282845
312,41.492,1055,26,26,92,26,12722.0,115.24849022681074,-2.4229409753282862
313,66.098,983,156,156,272,210,12722.0,115.24948855488363,-2.422940975328286
314,48.772,825,155,315,375,368,12722.0,115.25048688295652,-2.422940975328285
315,64.625,740,145,682,589,379,12722.0,115.25148521102943,-2.4229409753282867
316,93.792,813,392,480,685,185,12722.0,115.25248353910233,-2.4229409753282845
317,97.429,704,304,302,576,76,12722.0,115.25348186717522,-2.4229409753282876
318,62.612,737,337,335,656,156,12722.0,115.25448019524808,-2.4229409753282845
319,87.501,564,164,162,609,216,12722.0,115.25547852332096,-2.422940975328285
320,83.383,669,204,315,204,643,12722.0,115.25947183561254,-2.4229409753282845
321,83.063,673,152,357,152,564,12722.0,115.26047016368545,-2.422940975328285
322,78.122,751,201,297,201,476,12722.0,115.26146849175836,-2.4229409753282867
323,47.696,618,333,165,333,343,12722.0,115.26246681983123,-2.4229409753282845
324,76.474,620,731,430,1073,576,12722.0,115.26745846019573,-2.4229409753282867
325,47.33,652,700,462,1104,607,12722.0,115.26845678826858,-2.4229409753282876
326,0.0,929,1100,567,1509,1012,12722.0,115.27045344441437,-2.422940975328285
327,17.134,1026,1210,665,1619,1122,12722.0,115.27145177248728,-2.4229409753282853
328,6.062,1026,1210,665,1619,1122,12722.0,115.27245010056016,-2.4229409753282867
329,19.788,1542,1726,1180,2134,1637,12722.0,115.27644341285172,-2.4229409753282845
330,15.098,1669,1713,1307,2261,1764,12722.0,115.27744174092463,-2.4229409753282862
331,1.693,2630,2631,459,3222,2725,12722.0,115.28542836550777,-2.4229409753282845
332,63.161,2630,2631,459,3222,2725,12722.0,115.28642669358065,-2.422940975328285
333,0.0,2821,380,660,1353,335,12722.0,115.2355544423938,-2.4237500205256715
334,3.82,2821,380,660,1353,335,12722.0,115.23655277083472,-2.42375002052567
335,77.206,2551,227,605,1083,420,12722.0,115.23755109927563,-2.423750020525672
336,22.396,1503,296,889,411,973,12722.0,115.24254274148021,-2.423750020525668
337,93.151,1067,284,877,400,961,12722.0,115.24453939836205,-2.4237500205256706
338,39.438,1192,150,217,98,164,12722.0,115.2465360552439,-2.42375002052567
339,82.442,1164,127,188,70,135,12722.0,115.2475343836848,-2.423750020525672
340,115.501,1108,73,74,130,127,12722.0,115.24853271212571,-2.4237500205256706
341,19.93,983,156,156,272,210,12722.0,115.24953104056664,-2.423750020525672
342,76.36,826,232,714,675,465,12722.0,115.25052936900755,-2.42375002052567
343,87.272,909,315,534,719,300,12722.0,115.2515276974485,-2.42375002052567
344,76.52,860,343,516,725,224,12722.0,115.2525260258894,-2.423750020525673
345,87.684,1061,617,334,997,547,12722.0,115.25352435433032,-2.42375002052567
346,53.347,839,439,111,775,490,12722.0,115.25452268277124,-2.4237500205256697
347,73.066,750,351,23,687,402,12722.0,115.25552101121214,-2.423750020525672
348,95.484,634,463,0,520,521,12722.0,115.25651933965307,-2.42375002052567
