,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
27,12.375,4374,1720,5000,1256,5000,5000,5820.0,49.986609046688415,26.598843495184894
28,19.096,4491,1837,5000,1373,5000,5000,5820.0,49.987678336148726,26.59884349518489
29,79.236,4584,449,4917,162,5000,5000,5820.0,49.97889521576546,26.597999490503046
30,106.717,4530,503,4863,172,5000,5000,5820.0,49.97996450033058,26.59799949050304
31,94.746,4446,472,4779,241,5000,5000,5820.0,49.981033784895686,26.597999490503046
32,115.386,4497,615,4880,349,5000,5000,5820.0,49.982103069460806,26.597999490503046
33,47.124,4384,692,4831,309,5000,5000,5820.0,49.98317235402591,26.59799949050304
34,7.078,4162,1181,5000,717,5000,5000,5820.0,49.98424163859102,26.597999490503042
35,23.324,4162,1460,5000,997,5000,5000,5820.0,49.98531092315615,26.597999490503042
36,38.074,4269,1615,5000,1151,5000,5000,5820.0,49.98638020772127,26.59799949050304
37,23.609,4269,1615,5000,1151,5000,5000,5820.0,49.98744949228639,26.597999490503042
38,96.504,4496,598,4829,74,5000,5000,5820.0,49.97866642126196,26.5971554881827
39,110.042,4452,598,4785,30,5000,5000,5820.0,49.97973570093207,26.597155488182704
40,105.886,4344,541,4677,118,5000,5000,5820.0,49.9808049806022,26.597155488182697
41,124.982,4384,636,4742,254,5000,5000,5820.0,49.98187426027233,26.597155488182704
42,24.868,4331,740,4777,357,5000,5000,5820.0,49.98294353994243,26.5971554881827
43,2.351,4162,1181,5000,717,5000,5000,5820.0,49.98401281961255,26.597155488182697
44,79.117,4164,1510,5000,1046,5000,5000,5820.0,49.98508209928268,26.597155488182697
45,102.869,4111,1457,5000,993,5000,5000,5820.0,49.986151378952805,26.597155488182697
46,74.866,4190,1536,5000,1072,5000,5000,5820.0,49.987220658622924,26.597155488182697
47,3.159,4221,1567,5000,1103,5000,5000,5820.0,49.98828993829304,26.5971554881827
48,99.188,4496,598,4829,74,5000,5000,5820.0,49.97843763695523,26.596311488223776
49,94.485,4432,672,4765,88,5000,5000,5820.0,49.97950691173059,26.596311488223773
50,126.455,4270,636,4603,151,5000,5000,5820.0,49.98057618650593,26.596311488223776
51,101.777,4263,685,4596,238,5000,5000,5820.0,49.98164546128127,26.596311488223776
52,63.512,4230,792,4666,329,5000,5000,5820.0,49.98271473605661,26.596311488223773
53,54.368,4058,996,4818,532,4960,5000,5820.0,49.98378401083195,26.596311488223776
54,41.566,4020,1052,4887,588,4922,5000,5820.0,49.98485328560731,26.596311488223776
55,70.685,3993,1340,4982,876,4895,5000,5820.0,49.98592256038265,26.59631148822378
56,115.41,4118,1465,5000,1001,4995,5000,5820.0,49.98699183515799,26.596311488223773
57,36.91,4207,1553,5000,1089,5000,5000,5820.0,49.98806110993333,26.596311488223776
58,19.643,3129,4389,4329,2801,3607,5000,5820.0,50.00837733066486,26.596311488223773
59,0.024,3129,4389,4329,2801,3607,5000,5820.0,50.0094466054402,26.596311488223776
60,86.362,4369,770,4702,203,5000,5000,5820.0,49.97927813272572,26.595467490626163
61,60.116,4259,750,4592,200,5000,5000,5820.0,49.9803474026065,26.59546749062616
62,41.518,4180,721,4513,257,5000,5000,5820.0,49.98141667248728,26.59546749062616
63,84.058,4136,847,4533,383,5000,5000,5820.0,49.982485942368065,26.595467490626163
64,71.351,4090,899,4716,436,4987,5000,5820.0,49.983555212248845,26.595467490626163
65,57.289,3924,1080,4888,617,4826,5000,5820.0,49.98462448212964,26.595467490626167
66,80.685,3850,1147,4849,683,4751,5000,5820.0,49.98569375201042,26.595467490626163
67,85.222,3829,1176,4829,712,4731,5000,5820.0,49.986763021891214,26.595467490626163
68,4.679,3129,4389,4329,2801,3607,5000,5820.0,50.00814841950691,26.595467490626163
69,0.0,3129,4389,4329,2801,3607,5000,5820.0,50.009217689387704,26.59546749062616
70,1.378,4385,781,4718,220,5000,5000,5820.0,49.979049363917106,26.594623495389765
71,37.243,4201,875,4534,412,5000,5000,5820.0,49.980118628903554,26.594623495389765
72,113.059,4116,942,4449,479,4999,5000,5820.0,49.98118789389,26.594623495389765
73,121.514,4033,895,4366,431,4935,5000,5820.0,49.98225715887646,26.59462349538977
74,114.65,4082,995,4415,531,4978,5000,5820.0,49.983326423862884,26.594623495389765
75,73.227,4109,1063,4442,599,5000,5000,5820.0,49.98439568884934,26.594623495389765
76,72.253,3796,1177,4796,713,4698,5000,5820.0,49.98546495383579,26.59462349538977
77,36.815,3796,1177,4796,713,4698,5000,5820.0,49.986534218822214,26.594623495389765
78,21.282,2916,4175,4115,2587,3394,5000,5820.0,50.008988783537575,26.594623495389765
79,19.12,4188,992,4521,437,5000,5000,5820.0,49.978820605304435,26.593779502514483
80,66.909,4173,1007,4506,452,5000,5000,5820.0,49.97988986539675,26.593779502514483
81,99.972,4041,1007,4374,543,4942,5000,5820.0,49.980959125489065,26.593779502514483
82,106.575,3986,957,4319,493,4887,5000,5820.0,49.98202838558139,26.593779502514483
83,103.107,4037,1035,4370,571,4938,5000,5820.0,49.983097645673716,26.593779502514483
84,80.542,4109,1063,4442,599,5000,5000,5820.0,49.98416690576603,26.593779502514483
85,0.333,2916,4175,4115,2587,3394,5000,5820.0,50.008759887889454,26.593779502514483
86,112.536,4164,1076,4497,566,5000,5000,5820.0,49.97966111208568,26.59293551200022
87,95.981,4191,1103,4524,593,5000,5000,5820.0,49.98073036728411,26.592935512000217
88,67.716,3865,1230,4198,766,4766,5000,5820.0,49.98179962248252,26.592935512000217
89,110.992,3875,1065,4209,601,4777,5000,5820.0,49.98286887768094,26.592935512000214
90,69.403,3986,1139,4319,675,4888,5000,5820.0,49.98393813287936,26.592935512000214
91,5.415,2827,2523,3827,2060,3729,5000,5820.0,49.995699940061975,26.592935512000217
92,20.379,2827,2523,3827,2060,3729,5000,5820.0,49.996769195260384,26.592935512000214
93,135.338,4419,1223,4752,668,5000,5000,5820.0,49.977293868360576,26.592091523846868
94,107.002,4419,1223,4752,668,5000,5000,5820.0,49.97836311866531,26.592091523846868
95,104.389,4359,1162,4687,607,5000,5000,5820.0,49.97943236897004,26.592091523846864
96,82.989,4324,1235,4657,718,5000,5000,5820.0,49.98050161927476,26.592091523846868
97,65.436,3845,1210,4178,746,4746,5000,5820.0,49.981570869579485,26.592091523846868
98,93.392,3748,1136,4081,673,4650,5000,5820.0,49.98264011988424,26.592091523846868
99,117.287,3744,1200,4077,736,4646,5000,5820.0,49.98370937018897,26.592091523846868
100,59.213,3813,1251,4146,787,4714,5000,5820.0,49.9847786204937,26.592091523846864
101,20.118,2827,2523,3827,2060,3729,5000,5820.0,49.99547112354103,26.592091523846868
102,10.688,2827,2523,3827,2060,3729,5000,5820.0,49.99654037384577,26.592091523846864
103,91.706,4540,1343,4751,789,5000,5000,5820.0,49.97813439063817,26.591247538054358
104,90.518,4433,1256,4593,702,5000,5000,5820.0,49.97920363604942,26.59124753805435
105,86.172,4324,1235,4657,718,5000,5000,5820.0,49.98027288146068,26.591247538054354
106,113.89,3668,1217,4001,753,4569,5000,5820.0,49.982411372283224,26.591247538054358
107,93.962,3638,1250,3971,786,4540,5000,5820.0,49.98348061769449,26.591247538054347
108,84.794,3753,1311,4086,847,4654,5000,5820.0,49.98454986310576,26.591247538054354
109,11.353,2663,2326,3663,1862,3564,5000,5820.0,49.996311562629664,26.591247538054354
110,12.66,2654,2351,3654,1887,3556,5000,5820.0,49.99738080804093,26.59124753805435
111,69.688,4540,1343,4751,789,5000,5000,5820.0,49.97790567280547,26.590403554622554
112,117.049,4433,1272,4577,717,5000,5000,5820.0,49.97897491332348,26.59040355462255
113,73.844,4303,1402,4447,848,5000,5000,5820.0,49.98004415384149,26.590403554622554
114,28.55,3685,1295,4018,831,4587,5000,5820.0,49.982182634877525,26.59040355462255
115,105.696,3626,1301,3959,837,4527,5000,5820.0,49.983251875395545,26.590403554622558
116,91.065,3632,1431,3965,967,4534,5000,5820.0,49.98432111591356,26.59040355462255
117,9.287,2632,2342,3631,1878,3533,5000,5820.0,49.996082761611724,26.590403554622554
118,19.69,2632,2342,3631,1878,3533,5000,5820.0,49.99715200212974,26.590403554622554
119,0.0,4317,3675,3287,1583,2396,5000,5820.0,50.0367139012963,26.590403554622554
120,0.0,4338,3541,3152,1448,2457,5000,5820.0,50.037783141814316,26.590403554622554
121,0.022,4449,3390,3001,1599,2608,5000,5820.0,50.03885238233233,26.590403554622554
122,1.338,4449,3390,3001,1599,2608,5000,5820.0,50.03992162285034,26.59040355462255
123,81.968,4303,1402,4447,848,5000,5000,5820.0,49.97874620079185,26.589559573551377
124,58.715,4303,1402,4447,848,5000,5000,5820.0,49.979815436416835,26.58955957355138
125,96.005,3639,1423,3972,959,4540,5000,5820.0,49.98302314329178,26.589559573551377
126,101.729,3443,1442,3776,978,4344,5000,5820.0,49.98409237891677,26.589559573551377
127,68.334,3703,1890,4036,1426,4604,5000,5820.0,49.98516161454175,26.589559573551377
128,33.015,3703,1890,4036,1426,4604,5000,5820.0,49.98623085016675,26.589559573551384
129,1.686,3591,1778,3924,1314,4493,5000,5820.0,49.987300085791716,26.589559573551377
130,0.011,3655,3955,3338,1673,1734,5000,5820.0,50.03006951079106,26.589559573551377
131,0.087,3639,3860,3243,1579,1718,5000,5820.0,50.03113874641605,26.58955957355138
132,0.228,3904,3695,3078,1284,2025,5000,5820.0,50.03327721766601,26.589559573551377
133,2.915,4029,3570,2953,1160,2149,5000,5820.0,50.03434645329099,26.589559573551377
134,5.41,4035,3564,2947,1154,2155,5000,5820.0,50.03541568891598,26.589559573551377
135,9.345,4317,3675,3287,1583,2396,5000,5820.0,50.03648492454096,26.58955957355138
136,6.793,4306,3572,3166,1417,2426,5000,5820.0,50.037554160165946,26.589559573551377
137,12.849,4449,3390,3001,1599,2608,5000,5820.0,50.03862339579092,26.589559573551377
138,9.139,4449,3390,3001,1599,2608,5000,5820.0,50.0396926314159,26.58955957355138
139,93.487,4167,1538,4311,983,5000,5000,5820.0,49.97958672918635,26.588715594840732
140,65.911,3836,1580,4169,1116,4738,5000,5820.0,49.98172519065069,26.588715594840732
141,62.04,3790,1534,4123,1071,4692,5000,5820.0,49.98279442138286,26.588715594840732
142,77.859,3339,1546,3672,1082,4241,5000,5820.0,49.98386365211503,26.588715594840732
143,74.438,3372,1559,3705,1095,4273,5000,5820.0,49.984932882847204,26.588715594840732
144,42.848,3367,1772,3700,1308,4269,5000,5820.0,49.98600211357937,26.588715594840735
145,22.968,3591,1778,3924,1314,4493,5000,5820.0,49.987071344311545,26.588715594840732
146,25.272,2363,3196,3367,2520,3265,5000,5820.0,49.995625190168894,26.588715594840732
147,0.974,2420,3253,3424,2577,3322,5000,5820.0,49.996694420901065,26.588715594840732
148,11.9,2431,3264,3435,2588,3333,5000,5820.0,49.99776365163325,26.588715594840732
149,1.566,3569,3866,3249,1584,1651,5000,5820.0,50.02984057359834,26.588715594840732
150,19.348,3614,3764,3147,1483,1734,5000,5820.0,50.0309098043305,26.588715594840732
151,6.17,3904,3695,3078,1284,2025,5000,5820.0,50.03304826579485,26.588715594840732
152,11.257,3849,3568,2951,1158,2151,5000,5820.0,50.03411749652703,26.588715594840732
153,13.455,3991,3465,2848,1055,2256,5000,5820.0,50.035186727259195,26.588715594840732
154,13.297,4098,3557,2940,1147,2362,5000,5820.0,50.036255957991365,26.588715594840732
155,14.051,4233,3503,3076,1282,2497,5000,5820.0,50.03732518872353,26.588715594840732
156,12.872,4371,3364,2976,1418,2636,5000,5820.0,50.0383944194557,26.58871559484073
157,7.449,4345,3286,2898,1496,2712,5000,5820.0,50.03946365018787,26.588715594840735
158,81.065,4041,1657,4185,1103,4942,5000,5820.0,49.97935803214967,26.587871618490507
159,72.253,3940,1751,4208,1196,4842,5000,5820.0,49.98042725798924,26.587871618490503
160,94.129,3253,1652,3586,1188,4154,5000,5820.0,49.98470416134754,26.587871618490507
161,106.361,3361,1765,3694,1302,4263,5000,5820.0,49.9857733871871,26.5878716184905
162,79.094,3461,1865,3794,1401,4362,5000,5820.0,49.98684261302669,26.5878716184905
163,10.617,2339,3172,3343,2496,3241,5000,5820.0,49.99539641974329,26.587871618490503
164,2.209,2334,3166,3337,2490,3235,5000,5820.0,49.996465645582866,26.587871618490507
165,17.956,2412,3245,3416,2569,3313,5000,5820.0,49.997534871422445,26.5878716184905
166,17.719,1917,3124,3064,1588,2825,5000,5820.0,50.00395022645988,26.587871618490503
167,0.0,2180,3447,3386,1851,2828,5000,5820.0,50.008227129818174,26.587871618490503
168,0.0,2273,3547,3487,1945,2727,5000,5820.0,50.00929635565775,26.587871618490507
169,0.0,2273,3547,3487,1945,2727,5000,5820.0,50.010365581497325,26.5878716184905
170,47.242,2630,3913,3853,2020,2661,5000,5820.0,50.011434807336904,26.587871618490503
171,6.579,2561,3844,3784,1952,2592,5000,5820.0,50.01250403317646,26.587871618490507
172,43.656,2647,3869,3869,1865,2506,5000,5820.0,50.013573259016056,26.587871618490507
173,69.783,2661,3884,3884,1880,2521,5000,5820.0,50.014642484855635,26.587871618490507
174,1.639,2412,3615,3745,1611,2252,5000,5820.0,50.0157117106952,26.587871618490503
175,9.833,2488,3691,3821,1688,2328,5000,5820.0,50.01678093653477,26.587871618490507
176,36.245,2581,3784,3913,1780,2421,5000,5820.0,50.01785016237435,26.5878716184905
177,10.332,2654,3858,3987,1854,2484,5000,5820.0,50.018919388213924,26.5878716184905
178,0.0,2533,3736,3865,1732,2347,5000,5820.0,50.01998861405351,26.5878716184905
179,0.0,2447,3650,3779,1646,2261,5000,5820.0,50.02105783989307,26.587871618490507
180,0.0,3566,3953,3336,1671,1651,5000,5820.0,50.02854242077009,26.5878716184905
181,1.572,3453,3603,2986,1322,1845,5000,5820.0,50.029611646609666,26.587871618490507
182,6.129,3577,3727,3110,1429,1968,5000,5820.0,50.03068087244924,26.5878716184905
183,8.748,3577,3727,3110,1429,1968,5000,5820.0,50.031750098288825,26.5878716184905
184,11.519,3669,3548,2931,1138,2069,5000,5820.0,50.03281932412838,26.5878716184905
185,8.831,3849,3568,2951,1158,2151,5000,5820.0,50.03388854996797,26.587871618490507
186,8.231,3863,3352,2735,941,2262,5000,5820.0,50.03495777580753,26.5878716184905
187,9.038,4001,3458,2841,1048,2401,5000,5820.0,50.03602700164711,26.5878716184905
188,12.699,4272,3268,2879,1319,2671,5000,5820.0,50.038165453326265,26.587871618490507
189,6.846,4256,3225,2836,1360,2713,5000,5820.0,50.03923467916583,26.587871618490507
190,11.709,4165,3106,2717,1478,2831,5000,5820.0,50.040303905005416,26.587871618490503
191,15.086,4011,2952,2563,1632,2908,5000,5820.0,50.041373130844995,26.587871618490507
192,13.395,3911,2852,2463,1533,2808,5000,5820.0,50.042442356684575,26.587871618490503
193,10.333,3768,2709,2318,1189,2665,5000,5820.0,50.04351158252414,26.587871618490507
194,14.295,3668,2608,2220,1302,2564,5000,5820.0,50.044580808363705,26.587871618490507
195,60.947,3498,2439,2200,1549,2395,5000,5820.0,50.04565003420328,26.5878716184905
196,29.886,3418,2359,2346,1696,2315,5000,5820.0,50.04671926004286,26.587871618490507
197,27.831,3254,2195,2491,1874,2151,5000,5820.0,50.047788485882435,26.587871618490507
198,43.807,3222,2163,2458,1906,2119,5000,5820.0,50.048857711722015,26.587871618490507
199,30.484,3133,2074,2370,1995,2030,5000,5820.0,50.04992693756157,26.5878716184905
200,2.023,2973,1914,2209,1994,1870,5000,5820.0,50.050996163401166,26.587871618490503
201,5.025,2808,2008,1837,1785,1965,5000,5820.0,50.05420384091988,26.587871618490503
202,34.617,2647,2027,1676,1624,2027,5000,5820.0,50.05527306675946,26.587871618490507
203,34.041,2574,1954,1603,1551,1954,5000,5820.0,50.05634229259902,26.5878716184905
204,22.523,2492,1872,1522,1469,1872,5000,5820.0,50.057411518438606,26.587871618490507
205,116.075,3997,1700,4135,1146,4894,5000,5820.0,49.979129345306426,26.58702764450061
206,84.96,3970,1727,4108,1173,4867,5000,5820.0,49.98019856625362,26.587027644500605
207,37.267,3883,1814,4021,1259,4780,5000,5820.0,49.98126778720082,26.587027644500605
208,88.476,3616,1806,3949,1342,4518,5000,5820.0,49.982337008148015,26.58702764450061
209,71.944,3531,1727,3864,1263,4433,5000,5820.0,49.983406229095216,26.587027644500605
210,85.388,3401,1805,3734,1342,4303,5000,5820.0,49.98554467098961,26.587027644500605
211,48.715,3461,1865,3794,1401,4362,5000,5820.0,49.9866138919368,26.587027644500605
212,38.62,2831,2053,3164,1590,3733,5000,5820.0,49.988752333831194,26.587027644500605
213,31.21,4830,2203,5000,1739,5000,5000,5820.0,49.98982155477839,26.587027644500605
214,3.183,2210,3043,3214,2367,3111,5000,5820.0,49.99623688046158,26.587027644500605
215,52.135,2271,3104,3274,2427,3172,5000,5820.0,49.99730610140878,26.58702764450061
216,0.784,1846,3053,2993,1518,2754,5000,5820.0,50.00265220614477,26.587027644500612
217,2.423,1881,3089,3029,1553,2790,5000,5820.0,50.00372142709197,26.587027644500605
218,0.0,1871,3088,3028,1543,2780,5000,5820.0,50.004790648039155,26.58702764450061
219,0.0,1907,3123,3063,1579,2815,5000,5820.0,50.00585986898635,26.58702764450061
220,0.0,2008,3225,3165,1680,2917,5000,5820.0,50.00692908993355,26.587027644500612
221,0.0,2071,3354,3294,1742,2854,5000,5820.0,50.007998310880744,26.5870276445006
222,0.0,2098,3381,3321,1769,2880,5000,5820.0,50.00906753182795,26.587027644500605
223,10.76,2181,3464,3404,1782,2523,5000,5820.0,50.010136752775146,26.58702764450061
224,51.423,2569,3852,3792,1961,2601,5000,5820.0,50.01120597372233,26.587027644500605
225,3.016,2490,3773,3713,1882,2522,5000,5820.0,50.012275194669535,26.58702764450061
226,45.152,2576,3799,3799,1795,2436,5000,5820.0,50.01334441561673,26.587027644500605
227,22.802,2661,3884,3884,1880,2521,5000,5820.0,50.01441363656392,26.58702764450061
228,5.985,2292,3495,3625,1491,2132,5000,5820.0,50.015482857511124,26.587027644500605
229,21.543,2417,3621,3750,1617,2257,5000,5820.0,50.01655207845832,26.58702764450061
230,4.703,2495,3698,3828,1695,2335,5000,5820.0,50.01762129940552,26.587027644500605
231,6.769,2502,3705,3835,1702,2342,5000,5820.0,50.01869052035272,26.587027644500605
232,6.949,3479,3629,3012,1326,1879,5000,5820.0,50.03045195077188,26.587027644500605
233,9.175,3518,3644,3027,1287,1918,5000,5820.0,50.031521171719085,26.58702764450061
234,11.809,3669,3548,2931,1138,2069,5000,5820.0,50.032590392666265,26.587027644500605
235,13.707,3748,3467,2850,1056,2147,5000,5820.0,50.03365961361349,26.58702764450061
236,13.218,3785,3271,2654,861,2184,5000,5820.0,50.034728834560674,26.58702764450061
237,7.732,3799,3257,2639,846,2199,5000,5820.0,50.03579805550786,26.587027644500605
238,6.138,3899,3356,2739,946,2299,5000,5820.0,50.03686727645507,26.587027644500605
239,7.722,3764,3021,2403,610,2424,5000,5820.0,50.037936497402264,26.587027644500605
240,8.67,4142,3083,2695,1301,2654,5000,5820.0,50.03900571834946,26.587027644500605
241,9.494,4142,3083,2695,1301,2654,5000,5820.0,50.040074939296666,26.58702764450061
242,12.192,3944,2905,2511,795,2619,5000,5820.0,50.04114416024386,26.587027644500605
243,9.474,3769,2710,2317,992,2666,5000,5820.0,50.042213381191054,26.58702764450061
244,9.573,3669,2610,2216,1092,2566,5000,5820.0,50.04328260213825,26.587027644500605
245,14.557,3669,2610,2216,1092,2566,5000,5820.0,50.04435182308545,26.58702764450061
246,42.186,3498,2439,2134,1484,2395,5000,5820.0,50.045421044032636,26.587027644500605
247,52.54,3435,2375,2265,1615,2331,5000,5820.0,50.046490264979845,26.58702764450061
248,16.835,3314,2254,2303,1652,2211,5000,5820.0,50.04755948592704,26.58702764450061
249,19.587,3156,2097,2379,1731,2053,5000,5820.0,50.04862870687423,26.587027644500605
250,40.664,3009,1950,2245,1800,1906,5000,5820.0,50.04969792782144,26.58702764450061
251,21.49,2896,1836,2132,1917,1793,5000,5820.0,50.05076714876862,26.587027644500605
252,0.446,2967,1908,2204,2081,1864,5000,5820.0,50.051836369715836,26.587027644500605
253,0.033,2967,1908,2204,2081,1864,5000,5820.0,50.052905590663016,26.587027644500605
254,6.852,2943,1884,2041,1988,1840,5000,5820.0,50.05397481161022,26.587027644500605
255,18.195,2943,1884,2041,1988,1840,5000,5820.0,50.05504403255742,26.587027644500605
256,32.822,2502,1882,1532,1479,1882,5000,5820.0,50.056113253504606,26.587027644500605
257,18.619,2389,1769,1418,1366,1769,5000,5820.0,50.05718247445181,26.5870276445006
258,0.022,2345,1725,1374,1322,1725,5000,5820.0,50.05825169539901,26.587027644500605
259,92.442,3901,1813,4039,1258,4798,5000,5820.0,49.9799698847113,26.586183672870945
260,86.647,3724,1914,3992,1413,4625,5000,5820.0,49.981039100766345,26.586183672870945
261,83.892,3684,1874,3979,1410,4585,5000,5820.0,49.98210831682138,26.586183672870945
262,74.367,3525,1725,3858,1261,4426,5000,5820.0,49.983177532876425,26.586183672870945
263,30.022,2806,2079,3139,1615,3708,5000,5820.0,49.98852361315161,26.58618367287095
264,62.325,2705,2203,3038,1739,3606,5000,5820.0,49.98959282920665,26.586183672870945
265,43.822,2130,2909,3134,2287,3032,5000,5820.0,49.99493890948184,26.58618367287095
266,12.683,2080,2984,3083,2236,2981,5000,5820.0,49.996008125536875,26.586183672870945
267,29.571,2172,3020,3175,2328,3073,5000,5820.0,49.99707734159191,26.586183672870945
268,4.062,2157,3232,3172,1828,3065,5000,5820.0,49.99921577370199,26.586183672870945
269,0.309,2157,3232,3172,1828,3065,5000,5820.0,50.00028498975701,26.586183672870945
270,0.0,1976,3061,3001,1648,2884,5000,5820.0,50.00135420581206,26.586183672870945
271,0.38,1850,2935,2875,1522,2758,5000,5820.0,50.0024234218671,26.58618367287094
272,4.394,1784,2992,2932,1456,2693,5000,5820.0,50.00349263792215,26.586183672870945
273,0.0,1773,2989,2929,1444,2681,5000,5820.0,50.00456185397717,26.586183672870945
274,0.0,1846,3095,3035,1517,2754,5000,5820.0,50.005631070032216,26.586183672870945
275,0.0,1953,3236,3176,1625,2861,5000,5820.0,50.006700286087245,26.586183672870945
276,0.0,1930,3213,3153,1602,2813,5000,5820.0,50.00776950214229,26.586183672870945
277,1.211,2181,3464,3404,1782,2523,5000,5820.0,50.009907934252375,26.586183672870945
278,50.663,2168,3451,3391,1769,2493,5000,5820.0,50.010977150307404,26.586183672870945
279,39.808,2405,3688,3628,1797,2438,5000,5820.0,50.01204636636245,26.58618367287094
280,14.489,2489,3714,3712,1710,2350,5000,5820.0,50.01311558241747,26.586183672870945
281,34.179,2271,3474,3604,1470,2111,5000,5820.0,50.014184798472506,26.586183672870945
282,15.914,2232,3436,3565,1432,2072,5000,5820.0,50.01525401452756,26.586183672870945
283,4.014,2194,3397,3526,1393,2034,5000,5820.0,50.016323230582586,26.586183672870945
284,28.098,2311,3515,3644,1511,2152,5000,5820.0,50.01739244663762,26.586183672870945
285,10.237,2429,3632,3761,1628,2269,5000,5820.0,50.018461662692665,26.586183672870945
286,0.0,2429,3632,3761,1628,2269,5000,5820.0,50.0195308787477,26.586183672870945
287,10.258,3331,3482,2864,1179,1731,5000,5820.0,50.03129225535312,26.586183672870945
288,9.621,3411,3509,2892,1099,1810,5000,5820.0,50.03236147140815,26.586183672870945
289,16.467,3521,3399,2782,989,1921,5000,5820.0,50.033430687463195,26.58618367287095
290,16.398,3597,3319,2702,909,1997,5000,5820.0,50.03449990351823,26.586183672870945
291,8.382,3772,3259,2642,848,2172,5000,5820.0,50.035569119573275,26.586183672870945
292,1.566,3899,3356,2739,946,2299,5000,5820.0,50.03663833562832,26.586183672870945
293,4.275,3674,2931,2313,520,2345,5000,5820.0,50.03770755168334,26.586183672870945
294,8.28,3771,3028,2411,622,2447,5000,5820.0,50.03877676773838,26.58618367287094
295,5.244,3944,2905,2511,795,2619,5000,5820.0,50.03984598379343,26.58618367287095
296,10.237,3944,2905,2511,795,2619,5000,5820.0,50.040915199848456,26.586183672870945
297,9.58,3769,2710,2317,992,2666,5000,5820.0,50.0419844159035,26.586183672870945
298,11.893,3674,2615,2222,1086,2571,5000,5820.0,50.04305363195854,26.586183672870945
299,8.687,3669,2610,2216,1092,2566,5000,5820.0,50.04412284801356,26.58618367287094
300,29.516,3506,2447,2060,1410,2403,5000,5820.0,50.04519206406861,26.586183672870945
301,46.678,3321,2261,2087,1437,2217,5000,5820.0,50.04626128012365,26.586183672870945
302,28.429,3210,2150,2199,1548,2107,5000,5820.0,50.04733049617869,26.586183672870945
303,21.588,3117,2057,2339,1691,2013,5000,5820.0,50.04839971223372,26.58618367287094
304,52.388,3041,1982,2277,1765,1938,5000,5820.0,50.04946892828877,26.586183672870945
305,41.795,2830,1771,2066,1922,1727,5000,5820.0,50.05053814434379,26.586183672870945
306,37.575,2821,1762,2058,1935,1718,5000,5820.0,50.05160736039884,26.586183672870945
307,24.133,2929,1870,2165,2042,1826,5000,5820.0,50.05267657645387,26.586183672870945
308,24.111,2944,1885,2181,2126,1841,5000,5820.0,50.053745792508906,26.586183672870945
309,5.275,2866,1807,2102,2066,1763,5000,5820.0,50.05481500856394,26.586183672870945
310,7.689,2502,1882,1532,1479,1882,5000,5820.0,50.05588422461899,26.586183672870945
311,4.144,2432,1812,1461,1409,1812,5000,5820.0,50.05695344067402,26.586183672870945
