,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,77.526,1738,724,2124,1241,2420,3250,2798,1419.0,-38.41351061710093,-12.115610482098502
1,28.772,1738,724,2124,1241,2420,3250,2798,1419.0,-38.412498869932506,-12.115610482098502
2,59.512,1657,758,2022,1275,2318,3148,2696,1419.0,-38.41358313357184,-12.116426253789427
3,5.978,1406,393,1913,910,2616,3446,2890,1419.0,-38.41054788633668,-12.116426253789427
4,6.172,1406,393,1913,910,2616,3446,2890,1419.0,-38.4095361372583,-12.116426253789427
5,0.0,1319,227,1844,744,2782,3612,2821,1419.0,-38.40852438817991,-12.11642625378943
6,105.314,1724,825,1944,1342,2166,2996,2544,1419.0,-38.41567915728495,-12.117242026433802
7,40.498,1542,642,1906,1159,2140,2970,2518,1419.0,-38.414667406296445,-12.1172420264338
8,57.723,1406,393,1913,910,2616,3446,2890,1419.0,-38.41062040234251,-12.117242026433802
9,48.359,1406,393,1913,910,2616,3446,2890,1419.0,-38.40960865135402,-12.1172420264338
10,5.8,1319,227,1844,744,2782,3612,2821,1419.0,-38.40859690036554,-12.1172420264338
11,127.711,2666,2815,2296,2645,0,3192,2273,1419.0,-38.43295148738517,-12.118057800031684
12,84.567,2818,2967,2449,2797,152,3344,2425,1419.0,-38.43193973448644,-12.118057800031684
13,128.089,2887,3036,2518,2866,221,3414,2494,1419.0,-38.43092798158771,-12.118057800031682
14,127.058,3054,3203,2684,3033,388,3580,2661,1419.0,-38.42991622868899,-12.118057800031684
15,150.186,3194,3343,2825,3173,544,3721,2801,1419.0,-38.428904475790276,-12.118057800031684
16,99.211,3243,3392,2873,3222,592,3769,2850,1419.0,-38.42789272289154,-12.118057800031684
17,43.936,2227,1713,2086,1893,2176,2998,2554,1419.0,-38.42283395839793,-12.118057800031684
18,72.796,2243,1729,2101,1909,2192,3014,2570,1419.0,-38.42182220549919,-12.118057800031684
19,76.088,2018,1419,1877,1684,1968,2798,2346,1419.0,-38.41979869970175,-12.118057800031684
20,48.08,1857,1176,1827,1693,2038,2868,2416,1419.0,-38.418786946803024,-12.118057800031686
21,23.864,1857,1176,1827,1693,2038,2868,2416,1419.0,-38.41777519390429,-12.118057800031684
22,83.81,1724,825,1944,1342,2166,2996,2544,1419.0,-38.41575168810685,-12.118057800031684
23,73.022,1578,679,1875,1196,2103,2933,2481,1419.0,-38.414739935208125,-12.118057800031684
24,120.759,1461,561,1825,1078,2122,2952,2500,1419.0,-38.413728182309406,-12.118057800031684
25,45.054,1259,359,1735,877,2287,3117,2665,1419.0,-38.41271642941068,-12.118057800031686
26,26.342,1259,359,1735,877,2287,3117,2665,1419.0,-38.41170467651196,-12.118057800031684
27,50.287,1235,287,1742,804,2444,3274,2719,1419.0,-38.410692923613226,-12.118057800031682
28,18.331,1241,348,1953,522,2919,3749,2930,1419.0,-38.406645912018334,-12.118057800031682
29,1.863,1222,329,1934,503,2900,3730,2912,1419.0,-38.40563415911961,-12.118057800031684
30,4.828,1524,630,2236,635,3201,4031,3213,1419.0,-38.40361065332217,-12.118057800031684
31,9.153,1575,681,2287,584,3252,4082,3264,1419.0,-38.40259890042344,-12.118057800031684
32,4.147,1524,775,2315,489,3329,4177,3299,1419.0,-38.40158714752472,-12.118057800031684
33,56.132,2521,2670,2151,2500,144,3047,2128,1419.0,-38.43403581075828,-12.11887357458315
34,75.416,2626,2775,2257,2605,39,3153,2233,1419.0,-38.43302405594918,-12.11887357458315
35,143.105,2726,2875,2356,2705,186,3252,2332,1419.0,-38.43201230114008,-12.118873574583152
36,93.24,2865,3014,2495,2844,248,3391,2472,1419.0,-38.43100054633098,-12.11887357458315
37,97.335,2982,3131,2612,2961,316,3508,2589,1419.0,-38.42998879152187,-12.11887357458315
38,74.436,3103,3252,2734,3082,453,3630,2710,1419.0,-38.428977036712766,-12.118873574583152
39,44.13,3243,3392,2873,3222,592,3769,2850,1419.0,-38.427965281903674,-12.11887357458315
40,44.596,2190,1983,1820,1871,2014,2716,2329,1419.0,-38.42391826266726,-12.11887357458315
41,6.39,2191,1975,1822,1873,2015,2718,2330,1419.0,-38.42290650785816,-12.11887357458315
42,15.37,2099,1585,1957,1765,2048,2869,2426,1419.0,-38.42189475304906,-12.118873574583152
43,18.074,2099,1585,1957,1765,2048,2869,2426,1419.0,-38.420882998239954,-12.11887357458315
44,62.304,1932,1333,1790,1598,1881,2711,2259,1419.0,-38.41987124343085,-12.11887357458315
45,33.856,1862,1195,1808,1704,2018,2848,2396,1419.0,-38.41885948862175,-12.11887357458315
46,59.601,1721,1040,1709,1558,1923,2753,2301,1419.0,-38.41784773381265,-12.118873574583152
47,128.018,1728,1048,1716,1565,1930,2760,2308,1419.0,-38.41683597900354,-12.11887357458315
48,86.82,1599,826,1741,1343,1963,2793,2341,1419.0,-38.41582422419445,-12.11887357458315
49,89.857,1615,715,1844,1233,2066,2896,2444,1419.0,-38.41481246938535,-12.11887357458315
50,50.715,1337,624,1688,1141,2041,2871,2419,1419.0,-38.41380071457625,-12.118873574583152
51,41.131,1286,600,1638,1118,2046,2876,2424,1419.0,-38.41278895976715,-12.11887357458315
52,71.746,1248,302,1724,819,2344,3174,2686,1419.0,-38.41177720495804,-12.118873574583152
53,25.953,1162,213,1669,731,2371,3201,2646,1419.0,-38.41076545014894,-12.11887357458315
54,37.812,1130,160,1637,678,2410,3240,2614,1419.0,-38.40975369533984,-12.118873574583152
55,61.725,1091,0,1617,517,2571,3401,2594,1419.0,-38.40874194053074,-12.11887357458315
