,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,26.716,2634,2827,2654,505,30,4054,790,3263.0,19.439308575564983,41.34927264444238
1,85.294,2634,2827,2654,505,30,4054,790,3263.0,19.440501061445147,41.34927264444238
2,55.843,2720,2913,2739,243,312,4140,876,3263.0,19.44169354732532,41.34927264444239
3,80.514,2720,2913,2739,243,312,4140,876,3263.0,19.442886033205482,41.34927264444238
4,67.308,2766,2860,2902,0,475,4087,1039,3263.0,19.444078519085654,41.34927264444238
5,63.459,2751,2845,2912,15,490,4072,1052,3263.0,19.445271004965825,41.34927264444239
6,68.888,2634,2827,2654,505,30,4054,790,3263.0,19.43914000240866,41.348371200035295
7,78.833,2588,2781,2608,459,15,4008,744,3263.0,19.440332477947862,41.348371200035295
8,74.397,2720,2913,2739,243,312,4140,876,3263.0,19.44152495348707,41.348371200035295
9,66.457,2700,2893,2719,223,292,4120,856,3263.0,19.442717429026278,41.34837120003529
10,73.83,2570,2664,2757,267,487,3891,900,3263.0,19.443909904565487,41.348371200035295
11,78.063,2654,2747,2840,115,571,3975,984,3263.0,19.4451023801047,41.348371200035295
12,44.055,2597,2691,2784,169,644,3918,927,3263.0,19.446294855643906,41.348371200035295
13,68.503,3257,3450,3277,1128,653,4678,1414,3263.0,19.437778971851557,41.347469760292086
14,60.178,2506,2699,2525,376,98,3926,662,3263.0,19.440163902249015,41.34746976029209
15,71.095,2468,2661,2488,455,211,3888,624,3263.0,19.44135636744774,41.347469760292086
16,82.114,2560,2706,2580,426,304,3933,717,3263.0,19.44254883264647,41.34746976029209
17,72.25,2531,2624,2717,260,448,3851,861,3263.0,19.443741297845193,41.34746976029209
18,92.728,2597,2691,2784,169,644,3918,927,3263.0,19.444933763043924,41.347469760292086
19,53.899,2560,2654,2747,206,681,3881,891,3263.0,19.44612622824265,41.34746976029209
20,17.46,3290,3483,3309,1161,686,4710,1446,3263.0,19.437610424630698,41.34656832521256
21,11.383,2430,2623,2450,452,173,3850,586,3263.0,19.43999533434815,41.34656832521257
22,78.347,2365,2557,2384,395,265,3785,521,3263.0,19.44118778920687,41.346568325212566
23,67.49,2644,2785,2664,504,387,4012,800,3263.0,19.442380244065593,41.346568325212566
24,70.386,2347,2441,2534,444,530,3668,677,3263.0,19.443572698924317,41.346568325212566
25,78.185,2384,2478,2571,520,630,3705,714,3263.0,19.444765153783038,41.346568325212566
26,31.497,2460,2554,2647,452,706,3781,791,3263.0,19.445957608641766,41.34656832521257
27,87.684,2434,2528,2621,332,699,3755,784,3263.0,19.447150063500487,41.346568325212566
28,8.122,3323,3515,3342,1193,718,4743,1479,3263.0,19.43744188520641,41.345666894796565
29,6.583,2387,2580,2406,469,466,3807,550,3263.0,19.438634329725613,41.34566689479656
30,3.383,2388,2581,2407,418,460,3808,544,3263.0,19.43982677424481,41.345666894796565
31,49.098,2276,2469,2295,306,347,3696,432,3263.0,19.441019218764012,41.345666894796565
32,46.344,2249,2442,2269,280,321,3669,405,3263.0,19.442211663283206,41.34566689479656
33,39.032,2307,2400,2493,484,552,3628,637,3263.0,19.443404107802408,41.345666894796565
34,30.383,2219,2313,2398,416,457,3540,542,3263.0,19.444596552321606,41.34566689479657
35,38.323,2332,2425,2519,438,610,3653,695,3263.0,19.446981441360006,41.34566689479656
36,20.215,2332,2425,2519,454,610,3653,695,3263.0,19.448173885879203,41.345666894796565
37,16.528,2387,2580,2406,469,466,3807,550,3263.0,19.438465787758386,41.34476546904386
38,13.146,2387,2580,2406,469,466,3807,550,3263.0,19.43965822193854,41.344765469043864
39,20.924,2250,2443,2270,371,330,3671,414,3263.0,19.44085065611869,41.344765469043864
40,69.333,2115,2308,2134,145,186,3535,271,3263.0,19.442043090298842,41.34476546904387
41,83.39,2205,2299,2369,380,421,3526,505,3263.0,19.444427958659155,41.344765469043864
42,52.602,2102,2196,2289,358,411,3423,462,3263.0,19.445620392839306,41.34476546904387
43,60.786,2332,2425,2519,454,610,3653,695,3263.0,19.446812827019453,41.344765469043864
44,16.386,2212,2306,2399,455,668,3533,583,3263.0,19.44800526119961,41.344765469043864
45,13.449,2312,2505,2332,433,392,3733,476,3263.0,19.438297253587304,41.34386404795429
46,54.425,2312,2505,2332,432,391,3732,476,3263.0,19.43948967742888,41.34386404795429
47,48.936,2102,2295,2122,144,174,3523,259,3263.0,19.440682101270465,41.343864047954284
48,59.084,2062,2255,2081,92,134,3482,218,3263.0,19.441874525112052,41.343864047954284
49,60.867,1969,2162,1989,0,41,3389,125,3263.0,19.443066948953636,41.34386404795429
50,76.321,2097,2290,2117,210,169,3518,254,3263.0,19.444259372795216,41.343864047954284
51,58.152,2028,2121,2214,315,467,3349,397,3263.0,19.445451796636807,41.343864047954284
52,38.404,1941,2035,2128,229,395,3262,311,3263.0,19.446644220478387,41.343864047954284
53,58.598,2152,2246,2339,395,608,3473,524,3263.0,19.44783664431997,41.343864047954284
54,39.984,2188,2381,2207,308,267,3608,351,3263.0,19.439321140715382,41.34296263152765
55,78.691,2103,2296,2123,224,183,3524,267,3263.0,19.440513554218878,41.34296263152764
56,51.833,1997,2190,2017,110,69,3417,154,3263.0,19.441705967722374,41.34296263152765
57,87.34,1928,2121,1947,41,0,3348,84,3263.0,19.442898381225866,41.34296263152765
58,93.254,2097,2290,2117,210,169,3518,254,3263.0,19.44409079472936,41.342962631527655
59,59.226,1864,1958,2051,234,318,3185,234,3263.0,19.445283208232855,41.34296263152764
60,60.806,1927,2021,2114,178,405,3248,361,3263.0,19.446475621736347,41.34296263152765
61,67.652,2009,2103,2196,260,504,3330,443,3263.0,19.447668035239843,41.34296263152765
62,59.651,2014,2108,2201,257,551,3335,634,3263.0,19.44886044874334,41.34296263152765
63,76.969,2033,2127,2220,276,577,3354,803,3263.0,19.45005286224683,41.34296263152765
